,time,value
2019-01-14 01:26:32,01:26:32,54
2019-01-14 01:26:37,01:26:37,55
2019-01-14 01:26:42,01:26:42,55
2019-01-14 01:26:52,01:26:52,56
2019-01-14 01:27:02,01:27:02,55
2019-01-14 01:27:07,01:27:07,54
2019-01-14 01:27:22,01:27:22,53
2019-01-14 01:27:37,01:27:37,53
2019-01-14 01:27:42,01:27:42,53
2019-01-14 01:27:52,01:27:52,56
2019-01-14 01:27:57,01:27:57,63
2019-01-14 01:28:02,01:28:02,65
2019-01-14 01:28:07,01:28:07,65
2019-01-14 01:28:12,01:28:12,65
2019-01-14 01:28:17,01:28:17,67
2019-01-14 01:28:27,01:28:27,66
2019-01-14 01:28:32,01:28:32,60
2019-01-14 01:28:37,01:28:37,54
2019-01-14 01:28:42,01:28:42,52
2019-01-14 01:28:47,01:28:47,51
2019-01-14 01:28:52,01:28:52,50
2019-01-14 01:28:57,01:28:57,51
2019-01-14 01:29:12,01:29:12,52
2019-01-14 01:29:22,01:29:22,53
2019-01-14 01:29:27,01:29:27,52
2019-01-14 01:29:42,01:29:42,52
2019-01-14 01:29:47,01:29:47,53
2019-01-14 01:30:02,01:30:02,53
2019-01-14 01:30:07,01:30:07,54
2019-01-14 01:30:12,01:30:12,53
2019-01-14 01:30:22,01:30:22,53
2019-01-14 01:30:37,01:30:37,53
2019-01-14 01:30:52,01:30:52,53
2019-01-14 01:31:07,01:31:07,53
2019-01-14 01:31:17,01:31:17,52
2019-01-14 01:31:22,01:31:22,52
2019-01-14 01:31:37,01:31:37,52
2019-01-14 01:31:52,01:31:52,52
2019-01-14 01:31:57,01:31:57,53
2019-01-14 01:32:07,01:32:07,54
2019-01-14 01:32:12,01:32:12,56
2019-01-14 01:32:22,01:32:22,54
2019-01-14 01:32:27,01:32:27,53
2019-01-14 01:32:37,01:32:37,54
2019-01-14 01:32:43,01:32:43,54
2019-01-14 01:32:48,01:32:48,53
2019-01-14 01:32:53,01:32:53,52
2019-01-14 01:32:58,01:32:58,53
2019-01-14 01:33:03,01:33:03,53
2019-01-14 01:33:08,01:33:08,54
2019-01-14 01:33:18,01:33:18,58
2019-01-14 01:33:23,01:33:23,64
2019-01-14 01:33:28,01:33:28,62
2019-01-14 01:33:33,01:33:33,58
2019-01-14 01:33:38,01:33:38,53
2019-01-14 01:33:43,01:33:43,52
2019-01-14 01:33:58,01:33:58,53
2019-01-14 01:34:03,01:34:03,52
2019-01-14 01:34:18,01:34:18,52
2019-01-14 01:34:33,01:34:33,51
2019-01-14 01:34:48,01:34:48,52
2019-01-14 01:35:03,01:35:03,51
2019-01-14 01:35:08,01:35:08,52
2019-01-14 01:35:13,01:35:13,54
2019-01-14 01:35:18,01:35:18,56
2019-01-14 01:35:23,01:35:23,53
2019-01-14 01:35:28,01:35:28,52
2019-01-14 01:35:33,01:35:33,50
2019-01-14 01:35:43,01:35:43,51
2019-01-14 01:35:58,01:35:58,51
2019-01-14 01:36:13,01:36:13,52
2019-01-14 01:36:18,01:36:18,54
2019-01-14 01:36:23,01:36:23,57
2019-01-14 01:36:28,01:36:28,59
2019-01-14 01:36:33,01:36:33,57
2019-01-14 01:36:43,01:36:43,55
2019-01-14 01:36:48,01:36:48,53
2019-01-14 01:37:03,01:37:03,53
2019-01-14 01:37:08,01:37:08,52
2019-01-14 01:37:13,01:37:13,51
2019-01-14 01:37:28,01:37:28,51
2019-01-14 01:37:43,01:37:43,50
2019-01-14 01:37:53,01:37:53,51
2019-01-14 01:37:58,01:37:58,52
2019-01-14 01:38:13,01:38:13,52
2019-01-14 01:38:23,01:38:23,53
2019-01-14 01:38:28,01:38:28,54
2019-01-14 01:38:38,01:38:38,53
2019-01-14 01:38:43,01:38:43,54
2019-01-14 01:38:48,01:38:48,55
2019-01-14 01:38:53,01:38:53,53
2019-01-14 01:38:58,01:38:58,52
2019-01-14 01:39:03,01:39:03,51
2019-01-14 01:39:13,01:39:13,52
2019-01-14 01:39:18,01:39:18,51
2019-01-14 01:39:23,01:39:23,53
2019-01-14 01:39:28,01:39:28,54
2019-01-14 01:39:33,01:39:33,53
2019-01-14 01:39:40,01:39:40,52
2019-01-14 01:39:45,01:39:45,51
2019-01-14 01:39:55,01:39:55,52
2019-01-14 01:40:10,01:40:10,56
2019-01-14 01:40:15,01:40:15,57
2019-01-14 01:40:20,01:40:20,55
2019-01-14 01:40:25,01:40:25,51
2019-01-14 01:40:30,01:40:30,50
2019-01-14 01:40:40,01:40:40,51
2019-01-14 01:40:55,01:40:55,51
2019-01-14 01:41:00,01:41:00,52
2019-01-14 01:41:10,01:41:10,51
2019-01-14 01:41:15,01:41:15,50
2019-01-14 01:41:20,01:41:20,51
2019-01-14 01:41:25,01:41:25,52
2019-01-14 01:41:30,01:41:30,53
2019-01-14 01:41:45,01:41:45,53
2019-01-14 01:41:50,01:41:50,54
2019-01-14 01:41:55,01:41:55,55
2019-01-14 01:42:00,01:42:00,54
2019-01-14 01:42:05,01:42:05,52
2019-01-14 01:42:10,01:42:10,53
2019-01-14 01:42:15,01:42:15,54
2019-01-14 01:42:20,01:42:20,53
2019-01-14 01:42:30,01:42:30,52
2019-01-14 01:42:40,01:42:40,51
2019-01-14 01:42:55,01:42:55,51
2019-01-14 01:42:56,01:42:56,53
2019-01-14 01:43:11,01:43:11,53
2019-01-14 01:43:16,01:43:16,52
2019-01-14 01:43:21,01:43:21,51
2019-01-14 01:43:36,01:43:36,52
2019-01-14 01:43:41,01:43:41,53
2019-01-14 01:43:56,01:43:56,52
2019-01-14 01:44:01,01:44:01,53
2019-01-14 01:44:06,01:44:06,52
2019-01-14 01:44:11,01:44:11,50
2019-01-14 01:44:26,01:44:26,53
2019-01-14 01:44:36,01:44:36,51
2019-01-14 01:44:41,01:44:41,50
2019-01-14 01:44:46,01:44:46,51
2019-01-14 01:44:51,01:44:51,52
2019-01-14 01:44:56,01:44:56,53
2019-01-14 01:45:06,01:45:06,52
2019-01-14 01:45:16,01:45:16,53
2019-01-14 01:45:21,01:45:21,55
2019-01-14 01:45:26,01:45:26,54
2019-01-14 01:45:31,01:45:31,53
2019-01-14 01:45:36,01:45:36,52
2019-01-14 01:45:41,01:45:41,51
2019-01-14 01:45:56,01:45:56,50
2019-01-14 01:46:11,01:46:11,51
2019-01-14 01:46:16,01:46:16,55
2019-01-14 01:46:21,01:46:21,52
2019-01-14 01:46:26,01:46:26,51
2019-01-14 01:46:36,01:46:36,52
2019-01-14 01:46:46,01:46:46,51
2019-01-14 01:46:56,01:46:56,52
2019-01-14 01:47:11,01:47:11,52
2019-01-14 01:47:21,01:47:21,51
2019-01-14 01:47:36,01:47:36,53
2019-01-14 01:47:41,01:47:41,55
2019-01-14 01:47:46,01:47:46,52
2019-01-14 01:47:51,01:47:51,53
2019-01-14 01:47:56,01:47:56,54
2019-01-14 01:48:01,01:48:01,55
2019-01-14 01:48:06,01:48:06,53
2019-01-14 01:48:11,01:48:11,52
2019-01-14 01:48:16,01:48:16,51
2019-01-14 01:48:31,01:48:31,50
2019-01-14 01:48:46,01:48:46,50
2019-01-14 01:48:51,01:48:51,52
2019-01-14 01:48:56,01:48:56,53
2019-01-14 01:49:01,01:49:01,54
2019-01-14 01:49:06,01:49:06,52
2019-01-14 01:49:11,01:49:11,51
2019-01-14 01:49:21,01:49:21,52
2019-01-14 01:49:36,01:49:36,52
2019-01-14 01:49:51,01:49:51,51
2019-01-14 01:49:57,01:49:57,51
2019-01-14 01:50:12,01:50:12,51
2019-01-14 01:50:27,01:50:27,51
2019-01-14 01:50:42,01:50:42,52
2019-01-14 01:50:57,01:50:57,52
2019-01-14 01:51:07,01:51:07,51
2019-01-14 01:51:22,01:51:22,53
2019-01-14 01:51:37,01:51:37,52
2019-01-14 01:51:42,01:51:42,51
2019-01-14 01:51:47,01:51:47,53
2019-01-14 01:51:52,01:51:52,54
2019-01-14 01:51:57,01:51:57,52
2019-01-14 01:52:02,01:52:02,51
2019-01-14 01:52:17,01:52:17,52
2019-01-14 01:52:32,01:52:32,51
2019-01-14 01:52:37,01:52:37,52
2019-01-14 01:52:42,01:52:42,51
2019-01-14 01:52:52,01:52:52,52
2019-01-14 01:52:57,01:52:57,52
2019-01-14 01:53:07,01:53:07,50
2019-01-14 01:53:12,01:53:12,49
2019-01-14 01:53:17,01:53:17,51
2019-01-14 01:53:22,01:53:22,52
2019-01-14 01:53:27,01:53:27,51
2019-01-14 01:53:42,01:53:42,51
2019-01-14 01:53:52,01:53:52,50
2019-01-14 01:54:07,01:54:07,50
2019-01-14 01:54:12,01:54:12,50
2019-01-14 01:54:22,01:54:22,51
2019-01-14 01:54:27,01:54:27,52
2019-01-14 01:54:42,01:54:42,52
2019-01-14 01:54:47,01:54:47,51
2019-01-14 01:54:52,01:54:52,50
2019-01-14 01:55:02,01:55:02,52
2019-01-14 01:55:17,01:55:17,52
2019-01-14 01:55:22,01:55:22,50
2019-01-14 01:55:27,01:55:27,51
2019-01-14 01:55:37,01:55:37,52
2019-01-14 01:55:47,01:55:47,51
2019-01-14 01:55:57,01:55:57,50
2019-01-14 01:56:12,01:56:12,50
2019-01-14 01:56:27,01:56:27,50
2019-01-14 01:56:37,01:56:37,50
2019-01-14 01:56:42,01:56:42,51
2019-01-14 01:56:47,01:56:47,50
2019-01-14 01:56:52,01:56:52,49
2019-01-14 01:57:07,01:57:07,49
2019-01-14 01:57:22,01:57:22,50
2019-01-14 01:57:27,01:57:27,52
2019-01-14 01:57:32,01:57:32,51
2019-01-14 01:57:38,01:57:38,51
2019-01-14 01:57:43,01:57:43,50
2019-01-14 01:57:58,01:57:58,51
2019-01-14 01:58:03,01:58:03,52
2019-01-14 01:58:13,01:58:13,51
2019-01-14 01:58:23,01:58:23,52
2019-01-14 01:58:33,01:58:33,51
2019-01-14 01:58:48,01:58:48,52
2019-01-14 01:59:03,01:59:03,52
2019-01-14 01:59:08,01:59:08,51
2019-01-14 01:59:23,01:59:23,51
2019-01-14 01:59:33,01:59:33,51
2019-01-14 01:59:38,01:59:38,52
2019-01-14 01:59:53,01:59:53,52
2019-01-14 01:59:58,01:59:58,51
2019-01-14 02:00:03,02:00:03,50
2019-01-14 02:00:08,02:00:08,51
2019-01-14 02:00:18,02:00:18,50
2019-01-14 02:00:33,02:00:33,50
2019-01-14 02:00:43,02:00:43,51
2019-01-14 02:00:53,02:00:53,52
2019-01-14 02:00:58,02:00:58,53
2019-01-14 02:01:03,02:01:03,53
2019-01-14 02:01:18,02:01:18,53
2019-01-14 02:01:24,02:01:24,62
2019-01-14 02:01:29,02:01:29,56
2019-01-14 02:01:34,02:01:34,53
2019-01-14 02:01:39,02:01:39,49
2019-01-14 02:01:54,02:01:54,49
2019-01-14 02:02:04,02:02:04,50
2019-01-14 02:02:14,02:02:14,49
2019-01-14 02:02:19,02:02:19,48
2019-01-14 02:02:24,02:02:24,49
2019-01-14 02:02:29,02:02:29,50
2019-01-14 02:02:34,02:02:34,51
2019-01-14 02:02:49,02:02:49,49
2019-01-14 02:02:54,02:02:54,48
2019-01-14 02:03:09,02:03:09,49
2019-01-14 02:03:14,02:03:14,51
2019-01-14 02:03:29,02:03:29,51
2019-01-14 02:03:34,02:03:34,52
2019-01-14 02:03:49,02:03:49,51
2019-01-14 02:03:54,02:03:54,50
2019-01-14 02:03:59,02:03:59,49
2019-01-14 02:04:04,02:04:04,50
2019-01-14 02:04:09,02:04:09,51
2019-01-14 02:04:24,02:04:24,51
2019-01-14 02:04:29,02:04:29,50
2019-01-14 02:04:34,02:04:34,49
2019-01-14 02:04:39,02:04:39,50
2019-01-14 02:04:44,02:04:44,49
2019-01-14 02:04:49,02:04:49,48
2019-01-14 02:04:59,02:04:59,49
2019-01-14 02:05:09,02:05:09,50
2019-01-14 02:05:19,02:05:19,52
2019-01-14 02:05:29,02:05:29,51
2019-01-14 02:05:34,02:05:34,50
2019-01-14 02:05:44,02:05:44,52
2019-01-14 02:05:59,02:05:59,52
2019-01-14 02:06:04,02:06:04,52
2019-01-14 02:06:14,02:06:14,52
2019-01-14 02:06:19,02:06:19,51
2019-01-14 02:06:29,02:06:29,50
2019-01-14 02:06:44,02:06:44,50
2019-01-14 02:06:59,02:06:59,50
2019-01-14 02:07:14,02:07:14,50
2019-01-14 02:07:29,02:07:29,50
2019-01-14 02:07:39,02:07:39,51
2019-01-14 02:07:44,02:07:44,50
2019-01-14 02:07:59,02:07:59,50
2019-01-14 02:08:04,02:08:04,52
2019-01-14 02:08:09,02:08:09,53
2019-01-14 02:08:14,02:08:14,52
2019-01-14 02:08:24,02:08:24,53
2019-01-14 02:08:34,02:08:34,56
2019-01-14 02:08:44,02:08:44,53
2019-01-14 02:08:49,02:08:49,52
2019-01-14 02:08:55,02:08:55,52
2019-01-14 02:09:10,02:09:10,52
2019-01-14 02:09:25,02:09:25,51
2019-01-14 02:09:30,02:09:30,52
2019-01-14 02:09:40,02:09:40,51
2019-01-14 02:09:55,02:09:55,50
2019-01-14 02:10:05,02:10:05,51
2019-01-14 02:10:20,02:10:20,50
2019-01-14 02:10:30,02:10:30,52
2019-01-14 02:10:35,02:10:35,51
2019-01-14 02:10:40,02:10:40,52
2019-01-14 02:10:45,02:10:45,54
2019-01-14 02:10:50,02:10:50,53
2019-01-14 02:10:55,02:10:55,52
2019-01-14 02:11:10,02:11:10,52
2019-01-14 02:11:15,02:11:15,51
2019-01-14 02:11:25,02:11:25,50
2019-01-14 02:11:35,02:11:35,49
2019-01-14 02:11:40,02:11:40,50
2019-01-14 02:11:45,02:11:45,52
2019-01-14 02:11:55,02:11:55,54
2019-01-14 02:12:00,02:12:00,55
2019-01-14 02:12:05,02:12:05,54
2019-01-14 02:12:10,02:12:10,52
2019-01-14 02:12:15,02:12:15,51
2019-01-14 02:12:30,02:12:30,51
2019-01-14 02:12:36,02:12:36,52
2019-01-14 02:12:41,02:12:41,53
2019-01-14 02:12:56,02:12:56,52
2019-01-14 02:13:01,02:13:01,51
2019-01-14 02:13:06,02:13:06,50
2019-01-14 02:13:21,02:13:21,50
2019-01-14 02:13:36,02:13:36,50
2019-01-14 02:13:41,02:13:41,51
2019-01-14 02:13:56,02:13:56,51
2019-01-14 02:14:01,02:14:01,53
2019-01-14 02:14:11,02:14:11,51
2019-01-14 02:14:26,02:14:26,51
2019-01-14 02:14:41,02:14:41,51
2019-01-14 02:14:46,02:14:46,50
2019-01-14 02:14:51,02:14:51,49
2019-01-14 02:14:56,02:14:56,51
2019-01-14 02:15:06,02:15:06,52
2019-01-14 02:15:11,02:15:11,53
2019-01-14 02:15:16,02:15:16,52
2019-01-14 02:15:21,02:15:21,50
2019-01-14 02:15:36,02:15:36,51
2019-01-14 02:15:41,02:15:41,50
2019-01-14 02:15:51,02:15:51,51
2019-01-14 02:16:01,02:16:01,50
2019-01-14 02:16:11,02:16:11,52
2019-01-14 02:16:21,02:16:21,51
2019-01-14 02:16:31,02:16:31,52
2019-01-14 02:16:36,02:16:36,51
2019-01-14 02:16:46,02:16:46,52
2019-01-14 02:16:51,02:16:51,51
2019-01-14 02:17:06,02:17:06,51
2019-01-14 02:17:16,02:17:16,52
2019-01-14 02:17:21,02:17:21,51
2019-01-14 02:17:36,02:17:36,52
2019-01-14 02:17:51,02:17:51,52
2019-01-14 02:17:56,02:17:56,51
2019-01-14 02:18:06,02:18:06,52
2019-01-14 02:18:11,02:18:11,51
2019-01-14 02:18:16,02:18:16,50
2019-01-14 02:18:31,02:18:31,50
2019-01-14 02:18:36,02:18:36,50
2019-01-14 02:18:41,02:18:41,51
2019-01-14 02:18:46,02:18:46,52
2019-01-14 02:18:51,02:18:51,51
2019-01-14 02:18:56,02:18:56,52
2019-01-14 02:19:06,02:19:06,53
2019-01-14 02:19:11,02:19:11,52
2019-01-14 02:19:16,02:19:16,51
2019-01-14 02:19:26,02:19:26,52
2019-01-14 02:19:36,02:19:36,51
2019-01-14 02:19:41,02:19:41,52
2019-01-14 02:19:46,02:19:46,54
2019-01-14 02:19:56,02:19:56,52
2019-01-14 02:20:02,02:20:02,51
2019-01-14 02:20:12,02:20:12,52
2019-01-14 02:20:17,02:20:17,51
2019-01-14 02:20:22,02:20:22,49
2019-01-14 02:20:32,02:20:32,50
2019-01-14 02:20:37,02:20:37,51
2019-01-14 02:20:47,02:20:47,52
2019-01-14 02:21:02,02:21:02,52
2019-01-14 02:21:17,02:21:17,51
2019-01-14 02:21:32,02:21:32,51
2019-01-14 02:21:42,02:21:42,52
2019-01-14 02:21:47,02:21:47,53
2019-01-14 02:21:52,02:21:52,52
2019-01-14 02:22:07,02:22:07,53
2019-01-14 02:22:12,02:22:12,52
2019-01-14 02:22:27,02:22:27,51
2019-01-14 02:22:42,02:22:42,52
2019-01-14 02:22:47,02:22:47,51
2019-01-14 02:22:52,02:22:52,50
2019-01-14 02:23:07,02:23:07,52
2019-01-14 02:23:22,02:23:22,52
2019-01-14 02:23:32,02:23:32,51
2019-01-14 02:23:47,02:23:47,52
2019-01-14 02:23:52,02:23:52,51
2019-01-14 02:24:07,02:24:07,52
2019-01-14 02:24:22,02:24:22,53
2019-01-14 02:24:27,02:24:27,53
2019-01-14 02:24:32,02:24:32,53
2019-01-14 02:24:37,02:24:37,55
2019-01-14 02:24:42,02:24:42,62
2019-01-14 02:24:47,02:24:47,61
2019-01-14 02:24:52,02:24:52,59
2019-01-14 02:24:57,02:24:57,58
2019-01-14 02:25:12,02:25:12,58
2019-01-14 02:25:17,02:25:17,55
2019-01-14 02:25:22,02:25:22,54
2019-01-14 02:25:32,02:25:32,53
2019-01-14 02:25:47,02:25:47,53
2019-01-14 02:25:52,02:25:52,51
2019-01-14 02:25:57,02:25:57,49
2019-01-14 02:26:02,02:26:02,51
2019-01-14 02:26:07,02:26:07,52
2019-01-14 02:26:22,02:26:22,52
2019-01-14 02:26:27,02:26:27,52
2019-01-14 02:26:32,02:26:32,51
2019-01-14 02:26:42,02:26:42,52
2019-01-14 02:26:47,02:26:47,51
2019-01-14 02:26:57,02:26:57,52
2019-01-14 02:27:12,02:27:12,52
2019-01-14 02:27:17,02:27:17,54
2019-01-14 02:27:22,02:27:22,55
2019-01-14 02:27:37,02:27:37,55
2019-01-14 02:27:42,02:27:42,52
2019-01-14 02:27:47,02:27:47,51
2019-01-14 02:27:57,02:27:57,54
2019-01-14 02:28:02,02:28:02,52
2019-01-14 02:28:07,02:28:07,49
2019-01-14 02:28:17,02:28:17,50
2019-01-14 02:28:22,02:28:22,51
2019-01-14 02:28:27,02:28:27,52
2019-01-14 02:28:37,02:28:37,50
2019-01-14 02:28:47,02:28:47,49
2019-01-14 02:28:52,02:28:52,48
2019-01-14 02:28:57,02:28:57,50
2019-01-14 02:29:02,02:29:02,51
2019-01-14 02:29:07,02:29:07,52
2019-01-14 02:29:17,02:29:17,53
2019-01-14 02:29:27,02:29:27,52
2019-01-14 02:29:37,02:29:37,53
2019-01-14 02:29:42,02:29:42,54
2019-01-14 02:29:47,02:29:47,52
2019-01-14 02:30:02,02:30:02,52
2019-01-14 02:30:12,02:30:12,53
2019-01-14 02:30:22,02:30:22,52
2019-01-14 02:30:32,02:30:32,53
2019-01-14 02:30:37,02:30:37,51
2019-01-14 02:30:47,02:30:47,53
2019-01-14 02:30:52,02:30:52,51
2019-01-14 02:30:57,02:30:57,50
2019-01-14 02:31:03,02:31:03,50
2019-01-14 02:31:08,02:31:08,51
2019-01-14 02:31:23,02:31:23,52
2019-01-14 02:31:28,02:31:28,53
2019-01-14 02:31:38,02:31:38,54
2019-01-14 02:31:43,02:31:43,57
2019-01-14 02:31:48,02:31:48,56
2019-01-14 02:31:53,02:31:53,52
2019-01-14 02:31:58,02:31:58,51
2019-01-14 02:32:03,02:32:03,52
2019-01-14 02:32:08,02:32:08,53
2019-01-14 02:32:18,02:32:18,52
2019-01-14 02:32:33,02:32:33,53
2019-01-14 02:32:38,02:32:38,52
2019-01-14 02:32:43,02:32:43,51
2019-01-14 02:32:53,02:32:53,52
2019-01-14 02:32:58,02:32:58,51
2019-01-14 02:33:08,02:33:08,52
2019-01-14 02:33:18,02:33:18,53
2019-01-14 02:33:23,02:33:23,52
2019-01-14 02:33:28,02:33:28,51
2019-01-14 02:33:43,02:33:43,51
2019-01-14 02:33:48,02:33:48,50
2019-01-14 02:33:58,02:33:58,51
2019-01-14 02:34:08,02:34:08,52
2019-01-14 02:34:23,02:34:23,51
2019-01-14 02:34:33,02:34:33,52
2019-01-14 02:34:38,02:34:38,54
2019-01-14 02:34:43,02:34:43,56
2019-01-14 02:34:48,02:34:48,55
2019-01-14 02:34:53,02:34:53,53
2019-01-14 02:34:58,02:34:58,52
2019-01-14 02:35:03,02:35:03,51
2019-01-14 02:35:13,02:35:13,53
2019-01-14 02:35:23,02:35:23,52
2019-01-14 02:35:33,02:35:33,53
2019-01-14 02:35:48,02:35:48,53
2019-01-14 02:35:53,02:35:53,52
2019-01-14 02:36:03,02:36:03,53
2019-01-14 02:36:08,02:36:08,52
2019-01-14 02:36:13,02:36:13,51
2019-01-14 02:36:23,02:36:23,52
2019-01-14 02:36:38,02:36:38,52
2019-01-14 02:36:48,02:36:48,51
2019-01-14 02:36:58,02:36:58,52
2019-01-14 02:37:03,02:37:03,53
2019-01-14 02:37:13,02:37:13,52
2019-01-14 02:37:23,02:37:23,53
2019-01-14 02:37:28,02:37:28,52
2019-01-14 02:37:43,02:37:43,52
2019-01-14 02:37:58,02:37:58,52
2019-01-14 02:38:03,02:38:03,51
2019-01-14 02:38:08,02:38:08,50
2019-01-14 02:38:14,02:38:14,50
2019-01-14 02:38:19,02:38:19,51
2019-01-14 02:38:34,02:38:34,52
2019-01-14 02:38:49,02:38:49,52
2019-01-14 02:39:04,02:39:04,53
2019-01-14 02:39:14,02:39:14,52
2019-01-14 02:39:19,02:39:19,51
2019-01-14 02:39:34,02:39:34,52
2019-01-14 02:39:44,02:39:44,51
2019-01-14 02:39:54,02:39:54,52
2019-01-14 02:39:59,02:39:59,54
2019-01-14 02:40:09,02:40:09,53
2019-01-14 02:40:14,02:40:14,52
2019-01-14 02:40:19,02:40:19,53
2019-01-14 02:40:34,02:40:34,52
2019-01-14 02:40:39,02:40:39,51
2019-01-14 02:40:54,02:40:54,52
2019-01-14 02:40:59,02:40:59,53
2019-01-14 02:41:14,02:41:14,53
2019-01-14 02:41:19,02:41:19,54
2019-01-14 02:41:24,02:41:24,53
2019-01-14 02:41:34,02:41:34,54
2019-01-14 02:41:39,02:41:39,52
2019-01-14 02:41:44,02:41:44,50
2019-01-14 02:41:59,02:41:59,50
2019-01-14 02:42:04,02:42:04,51
2019-01-14 02:42:09,02:42:09,50
2019-01-14 02:42:15,02:42:15,50
2019-01-14 02:42:20,02:42:20,51
2019-01-14 02:42:25,02:42:25,50
2019-01-14 02:42:30,02:42:30,51
2019-01-14 02:42:40,02:42:40,52
2019-01-14 02:42:55,02:42:55,52
2019-01-14 02:43:00,02:43:00,53
2019-01-14 02:43:15,02:43:15,53
2019-01-14 02:43:20,02:43:20,50
2019-01-14 02:43:25,02:43:25,48
2019-01-14 02:43:30,02:43:30,49
2019-01-14 02:43:35,02:43:35,50
2019-01-14 02:43:40,02:43:40,51
2019-01-14 02:43:45,02:43:45,52
2019-01-14 02:43:50,02:43:50,53
2019-01-14 02:43:55,02:43:55,54
2019-01-14 02:44:00,02:44:00,56
2019-01-14 02:44:05,02:44:05,55
2019-01-14 02:44:10,02:44:10,54
2019-01-14 02:44:15,02:44:15,53
2019-01-14 02:44:20,02:44:20,51
2019-01-14 02:44:35,02:44:35,50
2019-01-14 02:44:45,02:44:45,51
2019-01-14 02:44:55,02:44:55,52
2019-01-14 02:45:05,02:45:05,51
2019-01-14 02:45:10,02:45:10,52
2019-01-14 02:45:25,02:45:25,52
2019-01-14 02:45:26,02:45:26,52
2019-01-14 02:45:31,02:45:31,51
2019-01-14 02:45:36,02:45:36,50
2019-01-14 02:45:46,02:45:46,52
2019-01-14 02:45:51,02:45:51,53
2019-01-14 02:45:56,02:45:56,51
2019-01-14 02:46:01,02:46:01,49
2019-01-14 02:46:11,02:46:11,50
2019-01-14 02:46:21,02:46:21,51
2019-01-14 02:46:26,02:46:26,52
2019-01-14 02:46:31,02:46:31,53
2019-01-14 02:46:46,02:46:46,53
2019-01-14 02:46:51,02:46:51,52
2019-01-14 02:46:56,02:46:56,50
2019-01-14 02:47:11,02:47:11,50
2019-01-14 02:47:16,02:47:16,51
2019-01-14 02:47:21,02:47:21,52
2019-01-14 02:47:26,02:47:26,53
2019-01-14 02:47:31,02:47:31,52
2019-01-14 02:47:46,02:47:46,52
2019-01-14 02:48:01,02:48:01,52
2019-01-14 02:48:06,02:48:06,54
2019-01-14 02:48:11,02:48:11,52
2019-01-14 02:48:16,02:48:16,53
2019-01-14 02:48:26,02:48:26,54
2019-01-14 02:48:36,02:48:36,74
2019-01-14 02:48:41,02:48:41,81
2019-01-14 02:48:51,02:48:51,80
2019-01-14 02:48:56,02:48:56,76
2019-01-14 02:49:01,02:49:01,67
2019-01-14 02:49:06,02:49:06,68
2019-01-14 02:49:11,02:49:11,60
2019-01-14 02:49:16,02:49:16,52
2019-01-14 02:49:21,02:49:21,48
2019-01-14 02:49:31,02:49:31,50
2019-01-14 02:49:36,02:49:36,53
2019-01-14 02:49:41,02:49:41,57
2019-01-14 02:49:46,02:49:46,62
2019-01-14 02:49:51,02:49:51,64
2019-01-14 02:49:56,02:49:56,57
2019-01-14 02:50:01,02:50:01,53
2019-01-14 02:50:06,02:50:06,52
2019-01-14 02:50:11,02:50:11,53
2019-01-14 02:50:21,02:50:21,50
2019-01-14 02:50:26,02:50:26,48
2019-01-14 02:50:31,02:50:31,50
2019-01-14 02:50:36,02:50:36,52
2019-01-14 02:50:41,02:50:41,53
2019-01-14 02:50:46,02:50:46,55
2019-01-14 02:50:51,02:50:51,54
2019-01-14 02:50:56,02:50:56,52
2019-01-14 02:51:01,02:51:01,52
2019-01-14 02:51:16,02:51:16,52
2019-01-14 02:51:26,02:51:26,53
2019-01-14 02:51:31,02:51:31,52
2019-01-14 02:51:36,02:51:36,51
2019-01-14 02:51:41,02:51:41,50
2019-01-14 02:51:56,02:51:56,50
2019-01-14 02:52:01,02:52:01,53
2019-01-14 02:52:06,02:52:06,54
2019-01-14 02:52:11,02:52:11,56
2019-01-14 02:52:16,02:52:16,54
2019-01-14 02:52:21,02:52:21,53
2019-01-14 02:52:26,02:52:26,52
2019-01-14 02:52:41,02:52:41,52
2019-01-14 02:52:56,02:52:56,52
2019-01-14 02:53:06,02:53:06,54
2019-01-14 02:53:11,02:53:11,53
2019-01-14 02:53:16,02:53:16,51
2019-01-14 02:53:21,02:53:21,50
2019-01-14 02:53:26,02:53:26,48
2019-01-14 02:53:31,02:53:31,47
2019-01-14 02:53:36,02:53:36,49
2019-01-14 02:53:41,02:53:41,51
2019-01-14 02:53:56,02:53:56,51
2019-01-14 02:54:06,02:54:06,50
2019-01-14 02:54:12,02:54:12,48
2019-01-14 02:54:17,02:54:17,50
2019-01-14 02:54:22,02:54:22,54
2019-01-14 02:54:27,02:54:27,56
2019-01-14 02:54:32,02:54:32,58
2019-01-14 02:54:42,02:54:42,57
2019-01-14 02:54:47,02:54:47,56
2019-01-14 02:54:52,02:54:52,54
2019-01-14 02:54:57,02:54:57,51
2019-01-14 02:55:02,02:55:02,50
2019-01-14 02:55:17,02:55:17,50
2019-01-14 02:55:27,02:55:27,51
2019-01-14 02:55:42,02:55:42,52
2019-01-14 02:55:47,02:55:47,56
2019-01-14 02:55:52,02:55:52,58
2019-01-14 02:55:57,02:55:57,55
2019-01-14 02:56:02,02:56:02,53
2019-01-14 02:56:07,02:56:07,51
2019-01-14 02:56:17,02:56:17,50
2019-01-14 02:56:27,02:56:27,51
2019-01-14 02:56:32,02:56:32,53
