,time,value
2019-01-17 01:31:19,01:31:19,51
2019-01-17 01:31:34,01:31:34,51
2019-01-17 01:31:39,01:31:39,52
2019-01-17 01:31:44,01:31:44,53
2019-01-17 01:31:49,01:31:49,52
2019-01-17 01:32:04,01:32:04,52
2019-01-17 01:32:09,01:32:09,53
2019-01-17 01:32:19,01:32:19,52
2019-01-17 01:32:24,01:32:24,53
2019-01-17 01:32:34,01:32:34,52
2019-01-17 01:32:39,01:32:39,51
2019-01-17 01:32:54,01:32:54,51
2019-01-17 01:32:59,01:32:59,50
2019-01-17 01:33:09,01:33:09,49
2019-01-17 01:33:24,01:33:24,49
2019-01-17 01:33:29,01:33:29,48
2019-01-17 01:33:34,01:33:34,47
2019-01-17 01:33:49,01:33:49,48
2019-01-17 01:34:04,01:34:04,46
2019-01-17 01:34:09,01:34:09,48
2019-01-17 01:34:14,01:34:14,49
2019-01-17 01:34:19,01:34:19,50
2019-01-17 01:34:24,01:34:24,51
2019-01-17 01:34:29,01:34:29,50
2019-01-17 01:34:44,01:34:44,50
2019-01-17 01:34:59,01:34:59,50
2019-01-17 01:35:14,01:35:14,50
2019-01-17 01:35:15,01:35:15,50
2019-01-17 01:35:20,01:35:20,51
2019-01-17 01:35:35,01:35:35,51
2019-01-17 01:35:40,01:35:40,50
2019-01-17 01:35:45,01:35:45,50
2019-01-17 01:35:55,01:35:55,50
2019-01-17 01:36:00,01:36:00,49
2019-01-17 01:36:05,01:36:05,48
2019-01-17 01:36:10,01:36:10,48
2019-01-17 01:36:15,01:36:15,47
2019-01-17 01:36:20,01:36:20,48
2019-01-17 01:36:35,01:36:35,49
2019-01-17 01:36:50,01:36:50,49
2019-01-17 01:37:05,01:37:05,49
2019-01-17 01:37:10,01:37:10,50
2019-01-17 01:37:25,01:37:25,49
2019-01-17 01:37:35,01:37:35,50
2019-01-17 01:37:50,01:37:50,50
2019-01-17 01:38:05,01:38:05,50
2019-01-17 01:38:15,01:38:15,51
2019-01-17 01:38:25,01:38:25,50
2019-01-17 01:38:40,01:38:40,50
2019-01-17 01:38:55,01:38:55,50
2019-01-17 01:39:10,01:39:10,50
2019-01-17 01:39:25,01:39:25,50
2019-01-17 01:39:30,01:39:30,50
2019-01-17 01:39:40,01:39:40,49
2019-01-17 01:39:45,01:39:45,48
2019-01-17 01:39:55,01:39:55,49
2019-01-17 01:40:00,01:40:00,48
2019-01-17 01:40:10,01:40:10,49
2019-01-17 01:40:25,01:40:25,49
2019-01-17 01:40:40,01:40:40,49
2019-01-17 01:40:45,01:40:45,50
2019-01-17 01:40:55,01:40:55,48
2019-01-17 01:41:10,01:41:10,48
2019-01-17 01:41:25,01:41:25,49
2019-01-17 01:41:30,01:41:30,50
2019-01-17 01:41:35,01:41:35,49
2019-01-17 01:41:45,01:41:45,48
2019-01-17 01:41:50,01:41:50,47
2019-01-17 01:42:05,01:42:05,49
2019-01-17 01:42:10,01:42:10,50
2019-01-17 01:42:15,01:42:15,51
2019-01-17 01:42:20,01:42:20,50
2019-01-17 01:42:25,01:42:25,48
2019-01-17 01:42:40,01:42:40,48
2019-01-17 01:42:50,01:42:50,47
2019-01-17 01:43:00,01:43:00,46
2019-01-17 01:43:15,01:43:15,46
2019-01-17 01:43:25,01:43:25,47
2019-01-17 01:43:30,01:43:30,48
2019-01-17 01:43:40,01:43:40,47
2019-01-17 01:43:55,01:43:55,47
2019-01-17 01:44:00,01:44:00,47
2019-01-17 01:44:05,01:44:05,48
2019-01-17 01:44:10,01:44:10,47
2019-01-17 01:44:15,01:44:15,46
2019-01-17 01:44:30,01:44:30,47
2019-01-17 01:44:40,01:44:40,48
2019-01-17 01:44:45,01:44:45,49
2019-01-17 01:44:55,01:44:55,48
2019-01-17 01:45:10,01:45:10,48
2019-01-17 01:45:15,01:45:15,49
2019-01-17 01:45:30,01:45:30,48
2019-01-17 01:45:35,01:45:35,49
2019-01-17 01:45:40,01:45:40,48
2019-01-17 01:45:45,01:45:45,47
2019-01-17 01:46:00,01:46:00,48
2019-01-17 01:46:15,01:46:15,48
2019-01-17 01:46:25,01:46:25,47
2019-01-17 01:46:40,01:46:40,48
2019-01-17 01:46:45,01:46:45,47
2019-01-17 01:47:00,01:47:00,48
2019-01-17 01:47:05,01:47:05,49
2019-01-17 01:47:15,01:47:15,47
2019-01-17 01:47:20,01:47:20,46
2019-01-17 01:47:25,01:47:25,45
2019-01-17 01:47:30,01:47:30,46
2019-01-17 01:47:35,01:47:35,47
2019-01-17 01:47:50,01:47:50,47
2019-01-17 01:47:55,01:47:55,48
2019-01-17 01:48:00,01:48:00,49
2019-01-17 01:48:10,01:48:10,48
2019-01-17 01:48:15,01:48:15,47
2019-01-17 01:48:30,01:48:30,47
2019-01-17 01:48:35,01:48:35,49
2019-01-17 01:48:40,01:48:40,48
2019-01-17 01:48:45,01:48:45,46
2019-01-17 01:48:50,01:48:50,46
2019-01-17 01:48:55,01:48:55,47
2019-01-17 01:49:00,01:49:00,46
2019-01-17 01:49:10,01:49:10,47
2019-01-17 01:49:15,01:49:15,48
2019-01-17 01:49:30,01:49:30,48
2019-01-17 01:49:45,01:49:45,47
2019-01-17 01:49:50,01:49:50,47
2019-01-17 01:50:05,01:50:05,47
2019-01-17 01:50:10,01:50:10,46
2019-01-17 01:50:25,01:50:25,46
2019-01-17 01:50:30,01:50:30,47
2019-01-17 01:50:35,01:50:35,48
2019-01-17 01:50:50,01:50:50,48
2019-01-17 01:50:55,01:50:55,50
2019-01-17 01:51:07,01:51:07,58
2019-01-17 01:51:12,01:51:12,69
2019-01-17 01:51:17,01:51:17,71
2019-01-17 01:51:22,01:51:22,70
2019-01-17 01:51:27,01:51:27,70
2019-01-17 01:51:32,01:51:32,69
2019-01-17 01:51:37,01:51:37,65
2019-01-17 01:51:42,01:51:42,60
2019-01-17 01:51:47,01:51:47,55
2019-01-17 01:51:52,01:51:52,54
2019-01-17 01:51:57,01:51:57,55
2019-01-17 01:52:02,01:52:02,51
2019-01-17 01:52:07,01:52:07,48
2019-01-17 01:52:17,01:52:17,47
2019-01-17 01:52:27,01:52:27,46
2019-01-17 01:52:42,01:52:42,47
2019-01-17 01:52:47,01:52:47,48
2019-01-17 01:52:52,01:52:52,49
2019-01-17 01:53:07,01:53:07,48
2019-01-17 01:53:12,01:53:12,47
2019-01-17 01:53:22,01:53:22,48
2019-01-17 01:53:27,01:53:27,49
2019-01-17 01:53:32,01:53:32,50
2019-01-17 01:53:37,01:53:37,49
2019-01-17 01:53:42,01:53:42,47
2019-01-17 01:53:57,01:53:57,47
2019-01-17 01:53:58,01:53:58,47
2019-01-17 01:54:03,01:54:03,48
2019-01-17 01:54:08,01:54:08,49
2019-01-17 01:54:13,01:54:13,48
2019-01-17 01:54:18,01:54:18,49
2019-01-17 01:54:28,01:54:28,48
2019-01-17 01:54:38,01:54:38,47
2019-01-17 01:54:53,01:54:53,47
2019-01-17 01:54:58,01:54:58,46
2019-01-17 01:55:13,01:55:13,47
2019-01-17 01:55:23,01:55:23,47
2019-01-17 01:55:28,01:55:28,48
2019-01-17 01:55:33,01:55:33,49
2019-01-17 01:55:38,01:55:38,47
2019-01-17 01:55:43,01:55:43,48
2019-01-17 01:55:53,01:55:53,47
2019-01-17 01:56:03,01:56:03,48
2019-01-17 01:56:08,01:56:08,50
2019-01-17 01:56:13,01:56:13,49
2019-01-17 01:56:18,01:56:18,48
2019-01-17 01:56:23,01:56:23,49
2019-01-17 01:56:28,01:56:28,47
2019-01-17 01:56:33,01:56:33,46
2019-01-17 01:56:48,01:56:48,46
2019-01-17 01:57:03,01:57:03,46
2019-01-17 01:57:08,01:57:08,47
2019-01-17 01:57:23,01:57:23,48
2019-01-17 01:57:28,01:57:28,48
2019-01-17 01:57:38,01:57:38,47
2019-01-17 01:57:43,01:57:43,46
2019-01-17 01:57:53,01:57:53,47
2019-01-17 01:58:08,01:58:08,47
2019-01-17 01:58:13,01:58:13,48
2019-01-17 01:58:28,01:58:28,48
2019-01-17 01:58:33,01:58:33,46
2019-01-17 01:58:38,01:58:38,45
2019-01-17 01:58:48,01:58:48,46
2019-01-17 01:58:53,01:58:53,47
2019-01-17 01:58:58,01:58:58,46
2019-01-17 01:59:13,01:59:13,47
2019-01-17 01:59:28,01:59:28,46
2019-01-17 01:59:38,01:59:38,47
2019-01-17 01:59:43,01:59:43,48
2019-01-17 01:59:53,01:59:53,47
2019-01-17 01:59:58,01:59:58,46
2019-01-17 02:00:13,02:00:13,46
2019-01-17 02:00:18,02:00:18,47
2019-01-17 02:00:33,02:00:33,46
2019-01-17 02:00:43,02:00:43,47
2019-01-17 02:00:48,02:00:48,46
2019-01-17 02:00:58,02:00:58,47
2019-01-17 02:01:08,02:01:08,49
2019-01-17 02:01:13,02:01:13,47
2019-01-17 02:01:18,02:01:18,46
2019-01-17 02:01:23,02:01:23,45
2019-01-17 02:01:28,02:01:28,46
2019-01-17 02:01:43,02:01:43,47
2019-01-17 02:01:58,02:01:58,47
2019-01-17 02:02:13,02:02:13,47
2019-01-17 02:02:18,02:02:18,46
2019-01-17 02:02:28,02:02:28,45
2019-01-17 02:02:33,02:02:33,44
2019-01-17 02:02:48,02:02:48,46
2019-01-17 02:03:03,02:03:03,46
2019-01-17 02:03:18,02:03:18,46
2019-01-17 02:03:23,02:03:23,45
2019-01-17 02:03:33,02:03:33,46
2019-01-17 02:03:48,02:03:48,46
2019-01-17 02:04:03,02:04:03,46
2019-01-17 02:04:13,02:04:13,47
2019-01-17 02:04:18,02:04:18,46
2019-01-17 02:04:33,02:04:33,46
2019-01-17 02:04:48,02:04:48,46
2019-01-17 02:04:53,02:04:53,47
2019-01-17 02:05:03,02:05:03,46
2019-01-17 02:05:18,02:05:18,46
2019-01-17 02:05:28,02:05:28,46
2019-01-17 02:05:38,02:05:38,47
2019-01-17 02:05:43,02:05:43,48
2019-01-17 02:05:48,02:05:48,47
2019-01-17 02:05:54,02:05:54,46
2019-01-17 02:06:09,02:06:09,46
2019-01-17 02:06:24,02:06:24,46
2019-01-17 02:06:29,02:06:29,47
2019-01-17 02:06:44,02:06:44,48
2019-01-17 02:06:54,02:06:54,49
2019-01-17 02:07:04,02:07:04,53
2019-01-17 02:07:09,02:07:09,52
2019-01-17 02:07:14,02:07:14,50
2019-01-17 02:07:19,02:07:19,47
2019-01-17 02:07:24,02:07:24,45
2019-01-17 02:07:34,02:07:34,44
2019-01-17 02:07:39,02:07:39,45
2019-01-17 02:07:54,02:07:54,45
2019-01-17 02:08:09,02:08:09,45
2019-01-17 02:08:14,02:08:14,46
2019-01-17 02:08:19,02:08:19,45
2019-01-17 02:08:29,02:08:29,46
2019-01-17 02:08:44,02:08:44,47
2019-01-17 02:08:49,02:08:49,45
2019-01-17 02:09:04,02:09:04,46
2019-01-17 02:09:09,02:09:09,47
2019-01-17 02:09:19,02:09:19,46
2019-01-17 02:09:34,02:09:34,46
2019-01-17 02:09:44,02:09:44,47
2019-01-17 02:09:54,02:09:54,46
2019-01-17 02:09:59,02:09:59,47
2019-01-17 02:10:04,02:10:04,46
2019-01-17 02:10:09,02:10:09,45
2019-01-17 02:10:19,02:10:19,46
2019-01-17 02:10:24,02:10:24,45
2019-01-17 02:10:29,02:10:29,44
2019-01-17 02:10:39,02:10:39,46
2019-01-17 02:10:44,02:10:44,47
2019-01-17 02:10:54,02:10:54,46
2019-01-17 02:11:09,02:11:09,46
2019-01-17 02:11:24,02:11:24,46
2019-01-17 02:11:39,02:11:39,46
2019-01-17 02:11:44,02:11:44,47
2019-01-17 02:11:54,02:11:54,48
2019-01-17 02:11:59,02:11:59,47
2019-01-17 02:12:04,02:12:04,45
2019-01-17 02:12:19,02:12:19,45
2019-01-17 02:12:24,02:12:24,46
2019-01-17 02:12:34,02:12:34,45
2019-01-17 02:12:39,02:12:39,44
2019-01-17 02:12:44,02:12:44,45
2019-01-17 02:12:54,02:12:54,46
2019-01-17 02:13:04,02:13:04,45
2019-01-17 02:13:19,02:13:19,45
2019-01-17 02:13:24,02:13:24,47
2019-01-17 02:13:34,02:13:34,49
2019-01-17 02:13:39,02:13:39,47
2019-01-17 02:13:45,02:13:45,47
2019-01-17 02:14:00,02:14:00,47
2019-01-17 02:14:15,02:14:15,47
2019-01-17 02:14:20,02:14:20,46
2019-01-17 02:14:35,02:14:35,46
2019-01-17 02:14:40,02:14:40,45
2019-01-17 02:14:50,02:14:50,46
2019-01-17 02:15:05,02:15:05,46
2019-01-17 02:15:15,02:15:15,47
2019-01-17 02:15:20,02:15:20,47
2019-01-17 02:15:35,02:15:35,48
2019-01-17 02:15:40,02:15:40,50
2019-01-17 02:15:50,02:15:50,49
2019-01-17 02:15:55,02:15:55,47
2019-01-17 02:16:10,02:16:10,46
2019-01-17 02:16:25,02:16:25,47
2019-01-17 02:16:35,02:16:35,45
2019-01-17 02:16:50,02:16:50,45
2019-01-17 02:17:05,02:17:05,47
2019-01-17 02:17:20,02:17:20,46
2019-01-17 02:17:35,02:17:35,45
2019-01-17 02:17:40,02:17:40,45
2019-01-17 02:17:55,02:17:55,45
2019-01-17 02:17:56,02:17:56,45
2019-01-17 02:18:11,02:18:11,45
2019-01-17 02:18:16,02:18:16,46
2019-01-17 02:18:31,02:18:31,45
2019-01-17 02:18:46,02:18:46,46
2019-01-17 02:19:01,02:19:01,47
2019-01-17 02:19:06,02:19:06,48
2019-01-17 02:19:11,02:19:11,46
2019-01-17 02:19:16,02:19:16,45
2019-01-17 02:19:26,02:19:26,46
2019-01-17 02:19:41,02:19:41,46
2019-01-17 02:19:46,02:19:46,48
2019-01-17 02:19:51,02:19:51,46
2019-01-17 02:19:56,02:19:56,44
2019-01-17 02:20:06,02:20:06,45
2019-01-17 02:20:11,02:20:11,46
2019-01-17 02:20:21,02:20:21,47
2019-01-17 02:20:36,02:20:36,47
2019-01-17 02:20:51,02:20:51,47
2019-01-17 02:20:56,02:20:56,48
2019-01-17 02:21:06,02:21:06,47
2019-01-17 02:21:21,02:21:21,47
2019-01-17 02:21:26,02:21:26,46
2019-01-17 02:21:41,02:21:41,47
2019-01-17 02:21:46,02:21:46,48
2019-01-17 02:21:56,02:21:56,46
2019-01-17 02:22:01,02:22:01,45
2019-01-17 02:22:06,02:22:06,45
2019-01-17 02:22:21,02:22:21,47
2019-01-17 02:22:26,02:22:26,46
2019-01-17 02:22:36,02:22:36,47
2019-01-17 02:22:46,02:22:46,46
2019-01-17 02:22:56,02:22:56,47
2019-01-17 02:23:06,02:23:06,46
2019-01-17 02:23:11,02:23:11,47
2019-01-17 02:23:16,02:23:16,46
2019-01-17 02:23:31,02:23:31,46
2019-01-17 02:23:36,02:23:36,47
2019-01-17 02:23:51,02:23:51,47
2019-01-17 02:24:06,02:24:06,46
2019-01-17 02:24:21,02:24:21,46
2019-01-17 02:24:31,02:24:31,47
2019-01-17 02:24:46,02:24:46,47
2019-01-17 02:25:01,02:25:01,47
2019-01-17 02:25:11,02:25:11,45
2019-01-17 02:25:26,02:25:26,45
2019-01-17 02:25:36,02:25:36,47
2019-01-17 02:25:51,02:25:51,47
2019-01-17 02:26:01,02:26:01,46
2019-01-17 02:26:11,02:26:11,47
2019-01-17 02:26:16,02:26:16,47
2019-01-17 02:26:22,02:26:22,47
2019-01-17 02:26:27,02:26:27,48
2019-01-17 02:26:32,02:26:32,48
2019-01-17 02:26:37,02:26:37,46
2019-01-17 02:26:47,02:26:47,47
2019-01-17 02:27:02,02:27:02,47
2019-01-17 02:27:07,02:27:07,46
2019-01-17 02:27:12,02:27:12,45
2019-01-17 02:27:27,02:27:27,45
2019-01-17 02:27:32,02:27:32,47
2019-01-17 02:27:37,02:27:37,48
2019-01-17 02:27:42,02:27:42,46
2019-01-17 02:27:57,02:27:57,47
2019-01-17 02:28:02,02:28:02,48
2019-01-17 02:28:17,02:28:17,48
2019-01-17 02:28:32,02:28:32,49
2019-01-17 02:28:37,02:28:37,48
2019-01-17 02:28:42,02:28:42,49
2019-01-17 02:28:52,02:28:52,48
2019-01-17 02:28:57,02:28:57,46
2019-01-17 02:29:07,02:29:07,47
2019-01-17 02:29:17,02:29:17,48
2019-01-17 02:29:32,02:29:32,48
2019-01-17 02:29:37,02:29:37,47
2019-01-17 02:29:52,02:29:52,47
2019-01-17 02:30:02,02:30:02,48
2019-01-17 02:30:07,02:30:07,47
2019-01-17 02:30:13,02:30:13,45
2019-01-17 02:30:18,02:30:18,46
2019-01-17 02:30:28,02:30:28,47
2019-01-17 02:30:38,02:30:38,48
2019-01-17 02:30:48,02:30:48,47
2019-01-17 02:31:03,02:31:03,48
2019-01-17 02:31:13,02:31:13,47
2019-01-17 02:31:18,02:31:18,47
2019-01-17 02:31:23,02:31:23,48
2019-01-17 02:31:28,02:31:28,49
2019-01-17 02:31:33,02:31:33,48
2019-01-17 02:31:38,02:31:38,46
2019-01-17 02:31:43,02:31:43,45
2019-01-17 02:31:53,02:31:53,46
2019-01-17 02:32:03,02:32:03,47
2019-01-17 02:32:13,02:32:13,46
2019-01-17 02:32:28,02:32:28,46
2019-01-17 02:32:33,02:32:33,47
2019-01-17 02:32:43,02:32:43,50
2019-01-17 02:32:48,02:32:48,60
2019-01-17 02:32:53,02:32:53,66
2019-01-17 02:32:58,02:32:58,69
2019-01-17 02:33:03,02:33:03,65
2019-01-17 02:33:08,02:33:08,57
2019-01-17 02:33:13,02:33:13,52
2019-01-17 02:33:18,02:33:18,48
2019-01-17 02:33:23,02:33:23,47
2019-01-17 02:33:28,02:33:28,46
2019-01-17 02:33:33,02:33:33,44
2019-01-17 02:33:48,02:33:48,47
2019-01-17 02:33:53,02:33:53,46
2019-01-17 02:33:58,02:33:58,45
2019-01-17 02:34:08,02:34:08,47
2019-01-17 02:34:13,02:34:13,48
2019-01-17 02:34:18,02:34:18,47
2019-01-17 02:34:23,02:34:23,46
2019-01-17 02:34:33,02:34:33,45
2019-01-17 02:34:48,02:34:48,46
2019-01-17 02:35:03,02:35:03,46
2019-01-17 02:35:08,02:35:08,45
2019-01-17 02:35:13,02:35:13,46
2019-01-17 02:35:23,02:35:23,47
2019-01-17 02:35:28,02:35:28,48
2019-01-17 02:35:38,02:35:38,47
2019-01-17 02:35:53,02:35:53,47
2019-01-17 02:36:03,02:36:03,46
2019-01-17 02:36:08,02:36:08,45
2019-01-17 02:36:13,02:36:13,46
2019-01-17 02:36:18,02:36:18,47
2019-01-17 02:36:23,02:36:23,48
2019-01-17 02:36:28,02:36:28,49
2019-01-17 02:36:33,02:36:33,48
2019-01-17 02:36:38,02:36:38,46
2019-01-17 02:36:44,02:36:44,45
2019-01-17 02:36:54,02:36:54,46
2019-01-17 02:36:59,02:36:59,47
2019-01-17 02:37:04,02:37:04,48
2019-01-17 02:37:09,02:37:09,47
2019-01-17 02:37:24,02:37:24,47
2019-01-17 02:37:29,02:37:29,48
2019-01-17 02:37:39,02:37:39,47
2019-01-17 02:37:54,02:37:54,47
2019-01-17 02:38:09,02:38:09,47
2019-01-17 02:38:19,02:38:19,48
2019-01-17 02:38:24,02:38:24,47
2019-01-17 02:38:34,02:38:34,46
2019-01-17 02:38:44,02:38:44,45
2019-01-17 02:38:49,02:38:49,46
2019-01-17 02:38:59,02:38:59,47
2019-01-17 02:39:14,02:39:14,47
2019-01-17 02:39:29,02:39:29,47
2019-01-17 02:39:34,02:39:34,46
2019-01-17 02:39:49,02:39:49,46
2019-01-17 02:40:04,02:40:04,45
2019-01-17 02:40:14,02:40:14,46
2019-01-17 02:40:19,02:40:19,45
2019-01-17 02:40:34,02:40:34,46
2019-01-17 02:40:39,02:40:39,48
2019-01-17 02:40:44,02:40:44,47
2019-01-17 02:40:49,02:40:49,46
2019-01-17 02:40:54,02:40:54,45
2019-01-17 02:41:04,02:41:04,47
2019-01-17 02:41:09,02:41:09,46
2019-01-17 02:41:24,02:41:24,47
2019-01-17 02:41:34,02:41:34,48
2019-01-17 02:41:44,02:41:44,47
2019-01-17 02:41:59,02:41:59,47
2019-01-17 02:42:14,02:42:14,48
2019-01-17 02:42:29,02:42:29,48
2019-01-17 02:42:34,02:42:34,47
2019-01-17 02:42:49,02:42:49,47
2019-01-17 02:42:59,02:42:59,46
2019-01-17 02:43:14,02:43:14,46
2019-01-17 02:43:19,02:43:19,48
2019-01-17 02:43:34,02:43:34,48
2019-01-17 02:43:39,02:43:39,47
2019-01-17 02:43:49,02:43:49,48
2019-01-17 02:43:54,02:43:54,49
2019-01-17 02:44:09,02:44:09,49
2019-01-17 02:44:14,02:44:14,46
2019-01-17 02:44:19,02:44:19,45
2019-01-17 02:44:34,02:44:34,45
2019-01-17 02:44:39,02:44:39,47
2019-01-17 02:44:44,02:44:44,46
2019-01-17 02:44:49,02:44:49,45
2019-01-17 02:44:55,02:44:55,45
2019-01-17 02:45:00,02:45:00,46
2019-01-17 02:45:05,02:45:05,47
2019-01-17 02:45:15,02:45:15,46
2019-01-17 02:45:30,02:45:30,46
2019-01-17 02:45:35,02:45:35,45
2019-01-17 02:45:40,02:45:40,46
2019-01-17 02:45:45,02:45:45,47
2019-01-17 02:45:50,02:45:50,48
2019-01-17 02:46:00,02:46:00,47
2019-01-17 02:46:15,02:46:15,47
2019-01-17 02:46:30,02:46:30,45
2019-01-17 02:46:35,02:46:35,44
2019-01-17 02:46:45,02:46:45,45
2019-01-17 02:46:50,02:46:50,46
2019-01-17 02:46:55,02:46:55,47
2019-01-17 02:47:10,02:47:10,49
2019-01-17 02:47:15,02:47:15,48
2019-01-17 02:47:20,02:47:20,47
2019-01-17 02:47:25,02:47:25,46
2019-01-17 02:47:40,02:47:40,46
2019-01-17 02:47:45,02:47:45,47
2019-01-17 02:47:55,02:47:55,46
2019-01-17 02:48:05,02:48:05,47
2019-01-17 02:48:10,02:48:10,48
2019-01-17 02:48:15,02:48:15,49
2019-01-17 02:48:20,02:48:20,48
2019-01-17 02:48:25,02:48:25,47
2019-01-17 02:48:40,02:48:40,47
2019-01-17 02:48:45,02:48:45,48
2019-01-17 02:49:00,02:49:00,48
2019-01-17 02:49:05,02:49:05,45
2019-01-17 02:49:15,02:49:15,47
2019-01-17 02:49:25,02:49:25,46
2019-01-17 02:49:40,02:49:40,46
2019-01-17 02:49:45,02:49:45,47
2019-01-17 02:49:55,02:49:55,46
2019-01-17 02:50:00,02:50:00,45
2019-01-17 02:50:15,02:50:15,45
2019-01-17 02:50:30,02:50:30,46
2019-01-17 02:50:35,02:50:35,47
2019-01-17 02:50:50,02:50:50,47
2019-01-17 02:50:55,02:50:55,46
2019-01-17 02:51:00,02:51:00,45
2019-01-17 02:51:15,02:51:15,45
2019-01-17 02:51:25,02:51:25,46
2019-01-17 02:51:30,02:51:30,45
2019-01-17 02:51:45,02:51:45,45
2019-01-17 02:51:50,02:51:50,47
2019-01-17 02:52:05,02:52:05,47
2019-01-17 02:52:06,02:52:06,47
2019-01-17 02:52:11,02:52:11,46
2019-01-17 02:52:26,02:52:26,46
2019-01-17 02:52:41,02:52:41,46
2019-01-17 02:52:51,02:52:51,47
2019-01-17 02:53:01,02:53:01,45
2019-01-17 02:53:16,02:53:16,46
2019-01-17 02:53:26,02:53:26,48
2019-01-17 02:53:36,02:53:36,47
2019-01-17 02:53:46,02:53:46,48
2019-01-17 02:54:01,02:54:01,47
2019-01-17 02:54:06,02:54:06,46
2019-01-17 02:54:11,02:54:11,47
2019-01-17 02:54:21,02:54:21,46
2019-01-17 02:54:36,02:54:36,45
2019-01-17 02:54:41,02:54:41,46
2019-01-17 02:54:46,02:54:46,47
2019-01-17 02:55:01,02:55:01,48
2019-01-17 02:55:11,02:55:11,47
2019-01-17 02:55:26,02:55:26,46
2019-01-17 02:55:31,02:55:31,45
2019-01-17 02:55:46,02:55:46,45
2019-01-17 02:55:51,02:55:51,46
2019-01-17 02:56:01,02:56:01,47
2019-01-17 02:56:16,02:56:16,47
2019-01-17 02:56:31,02:56:31,47
2019-01-17 02:56:41,02:56:41,48
2019-01-17 02:56:47,02:56:47,48
2019-01-17 02:56:57,02:56:57,52
2019-01-17 02:57:02,02:57:02,56
2019-01-17 02:57:07,02:57:07,69
2019-01-17 02:57:12,02:57:12,75
2019-01-17 02:57:17,02:57:17,73
2019-01-17 02:57:22,02:57:22,69
2019-01-17 02:57:27,02:57:27,59
2019-01-17 02:57:32,02:57:32,55
2019-01-17 02:57:37,02:57:37,54
2019-01-17 02:57:42,02:57:42,52
2019-01-17 02:57:47,02:57:47,48
2019-01-17 02:57:52,02:57:52,45
2019-01-17 02:57:57,02:57:57,44
2019-01-17 02:58:12,02:58:12,45
2019-01-17 02:58:22,02:58:22,46
2019-01-17 02:58:27,02:58:27,47
2019-01-17 02:58:32,02:58:32,48
2019-01-17 02:58:47,02:58:47,49
2019-01-17 02:58:52,02:58:52,46
2019-01-17 02:58:57,02:58:57,45
2019-01-17 02:59:02,02:59:02,46
2019-01-17 02:59:12,02:59:12,47
2019-01-17 02:59:27,02:59:27,46
2019-01-17 02:59:42,02:59:42,47
2019-01-17 02:59:47,02:59:47,47
2019-01-17 02:59:52,02:59:52,48
2019-01-17 03:00:02,03:00:02,49
2019-01-17 03:00:12,03:00:12,48
2019-01-17 03:00:17,03:00:17,47
2019-01-17 03:00:32,03:00:32,49
2019-01-17 03:00:37,03:00:37,52
2019-01-17 03:00:42,03:00:42,54
2019-01-17 03:00:52,03:00:52,51
2019-01-17 03:00:57,03:00:57,48
2019-01-17 03:01:02,03:01:02,47
2019-01-17 03:01:17,03:01:17,47
2019-01-17 03:01:22,03:01:22,48
2019-01-17 03:01:37,03:01:37,48
2019-01-17 03:01:42,03:01:42,48
2019-01-17 03:01:47,03:01:47,49
2019-01-17 03:01:52,03:01:52,53
2019-01-17 03:01:57,03:01:57,54
2019-01-17 03:02:02,03:02:02,55
2019-01-17 03:02:07,03:02:07,59
2019-01-17 03:02:12,03:02:12,58
2019-01-17 03:02:17,03:02:17,55
2019-01-17 03:02:22,03:02:22,53
2019-01-17 03:02:27,03:02:27,52
2019-01-17 03:02:42,03:02:42,52
2019-01-17 03:02:47,03:02:47,50
2019-01-17 03:02:54,03:02:54,50
2019-01-17 03:03:09,03:03:09,49
2019-01-17 03:03:14,03:03:14,48
2019-01-17 03:03:24,03:03:24,50
2019-01-17 03:03:29,03:03:29,51
2019-01-17 03:03:34,03:03:34,52
2019-01-17 03:03:39,03:03:39,51
2019-01-17 03:03:49,03:03:49,50
2019-01-17 03:03:54,03:03:54,49
2019-01-17 03:04:09,03:04:09,50
2019-01-17 03:04:14,03:04:14,51
2019-01-17 03:04:19,03:04:19,52
2019-01-17 03:04:24,03:04:24,53
2019-01-17 03:04:29,03:04:29,54
2019-01-17 03:04:34,03:04:34,55
2019-01-17 03:04:39,03:04:39,54
2019-01-17 03:04:44,03:04:44,53
2019-01-17 03:04:49,03:04:49,52
2019-01-17 03:04:54,03:04:54,51
2019-01-17 03:04:59,03:04:59,53
2019-01-17 03:05:04,03:05:04,58
2019-01-17 03:05:09,03:05:09,57
2019-01-17 03:05:14,03:05:14,54
2019-01-17 03:05:19,03:05:19,52
2019-01-17 03:05:34,03:05:34,52
2019-01-17 03:05:44,03:05:44,50
2019-01-17 03:05:49,03:05:49,48
2019-01-17 03:05:54,03:05:54,48
2019-01-17 03:06:09,03:06:09,48
2019-01-17 03:06:19,03:06:19,48
2019-01-17 03:06:24,03:06:24,50
2019-01-17 03:06:29,03:06:29,48
2019-01-17 03:06:34,03:06:34,50
2019-01-17 03:06:39,03:06:39,54
2019-01-17 03:06:44,03:06:44,59
2019-01-17 03:06:49,03:06:49,61
2019-01-17 03:06:54,03:06:54,59
2019-01-17 03:06:59,03:06:59,55
2019-01-17 03:07:04,03:07:04,54
2019-01-17 03:07:09,03:07:09,52
2019-01-17 03:07:14,03:07:14,49
2019-01-17 03:07:29,03:07:29,50
