,time,value
2019-01-25 06:43:09,06:43:09,47
2019-01-25 06:43:14,06:43:14,49
2019-01-25 06:43:19,06:43:19,50
2019-01-25 06:43:34,06:43:34,50
2019-01-25 06:43:44,06:43:44,49
2019-01-25 06:43:54,06:43:54,48
2019-01-25 06:44:09,06:44:09,48
2019-01-25 06:44:14,06:44:14,47
2019-01-25 06:44:29,06:44:29,46
2019-01-25 06:44:44,06:44:44,46
2019-01-25 06:44:59,06:44:59,46
2019-01-25 06:45:04,06:45:04,47
2019-01-25 06:45:14,06:45:14,49
2019-01-25 06:45:24,06:45:24,48
2019-01-25 06:45:34,06:45:34,47
2019-01-25 06:45:44,06:45:44,46
2019-01-25 06:45:49,06:45:49,45
2019-01-25 06:46:04,06:46:04,45
2019-01-25 06:46:14,06:46:14,46
2019-01-25 06:46:19,06:46:19,47
2019-01-25 06:46:24,06:46:24,48
2019-01-25 06:46:39,06:46:39,47
2019-01-25 06:46:49,06:46:49,48
2019-01-25 06:46:54,06:46:54,49
2019-01-25 06:46:59,06:46:59,48
2019-01-25 06:47:14,06:47:14,48
2019-01-25 06:47:24,06:47:24,50
2019-01-25 06:47:34,06:47:34,51
2019-01-25 06:47:39,06:47:39,50
2019-01-25 06:47:44,06:47:44,49
2019-01-25 06:47:49,06:47:49,48
2019-01-25 06:47:59,06:47:59,49
2019-01-25 06:48:04,06:48:04,48
2019-01-25 06:48:09,06:48:09,46
2019-01-25 06:48:24,06:48:24,46
2019-01-25 06:48:39,06:48:39,45
2019-01-25 06:48:44,06:48:44,46
2019-01-25 06:48:59,06:48:59,46
2019-01-25 06:49:04,06:49:04,48
2019-01-25 06:49:09,06:49:09,47
2019-01-25 06:49:19,06:49:19,46
2019-01-25 06:49:29,06:49:29,47
2019-01-25 06:49:44,06:49:44,47
2019-01-25 06:49:59,06:49:59,47
2019-01-25 06:50:00,06:50:00,48
2019-01-25 06:50:05,06:50:05,47
2019-01-25 06:50:20,06:50:20,48
2019-01-25 06:50:25,06:50:25,47
2019-01-25 06:50:30,06:50:30,46
2019-01-25 06:50:45,06:50:45,47
2019-01-25 06:50:55,06:50:55,48
2019-01-25 06:51:10,06:51:10,48
2019-01-25 06:51:25,06:51:25,48
2019-01-25 06:51:30,06:51:30,52
2019-01-25 06:51:35,06:51:35,53
2019-01-25 06:51:40,06:51:40,50
2019-01-25 06:51:45,06:51:45,49
2019-01-25 06:51:55,06:51:55,48
2019-01-25 06:52:00,06:52:00,47
2019-01-25 06:52:05,06:52:05,46
2019-01-25 06:52:20,06:52:20,45
2019-01-25 06:52:35,06:52:35,46
2019-01-25 06:52:40,06:52:40,45
2019-01-25 06:52:55,06:52:55,45
2019-01-25 06:53:00,06:53:00,46
2019-01-25 06:53:10,06:53:10,47
2019-01-25 06:53:15,06:53:15,46
2019-01-25 06:53:20,06:53:20,45
2019-01-25 06:53:25,06:53:25,44
2019-01-25 06:53:35,06:53:35,45
2019-01-25 06:53:40,06:53:40,44
2019-01-25 06:53:46,06:53:46,44
2019-01-25 06:53:51,06:53:51,45
2019-01-25 06:53:56,06:53:56,46
2019-01-25 06:54:01,06:54:01,47
2019-01-25 06:54:06,06:54:06,46
2019-01-25 06:54:21,06:54:21,47
2019-01-25 06:54:26,06:54:26,48
2019-01-25 06:54:41,06:54:41,48
2019-01-25 06:54:51,06:54:51,47
2019-01-25 06:55:06,06:55:06,48
2019-01-25 06:55:16,06:55:16,47
2019-01-25 06:55:21,06:55:21,46
2019-01-25 06:55:26,06:55:26,45
2019-01-25 06:55:31,06:55:31,46
2019-01-25 06:55:46,06:55:46,46
2019-01-25 06:55:51,06:55:51,45
2019-01-25 06:56:06,06:56:06,45
2019-01-25 06:56:11,06:56:11,47
2019-01-25 06:56:16,06:56:16,48
2019-01-25 06:56:21,06:56:21,47
2019-01-25 06:56:26,06:56:26,46
2019-01-25 06:56:31,06:56:31,45
2019-01-25 06:56:36,06:56:36,44
2019-01-25 06:56:51,06:56:51,44
2019-01-25 06:56:56,06:56:56,46
2019-01-25 06:57:06,06:57:06,47
2019-01-25 06:57:11,06:57:11,48
2019-01-25 06:57:16,06:57:16,48
2019-01-25 06:57:26,06:57:26,47
2019-01-25 06:57:31,06:57:31,46
2019-01-25 06:57:41,06:57:41,47
2019-01-25 06:57:46,06:57:46,48
2019-01-25 06:57:51,06:57:51,49
2019-01-25 06:58:01,06:58:01,48
2019-01-25 06:58:06,06:58:06,47
2019-01-25 06:58:11,06:58:11,45
2019-01-25 06:58:26,06:58:26,45
2019-01-25 06:58:31,06:58:31,46
2019-01-25 06:58:46,06:58:46,46
2019-01-25 06:58:51,06:58:51,45
2019-01-25 06:59:01,06:59:01,44
2019-01-25 06:59:16,06:59:16,44
2019-01-25 06:59:31,06:59:31,45
2019-01-25 06:59:36,06:59:36,44
2019-01-25 06:59:46,06:59:46,45
2019-01-25 06:59:56,06:59:56,47
2019-01-25 07:00:01,07:00:01,47
2019-01-25 07:00:06,07:00:06,46
2019-01-25 07:00:16,07:00:16,47
2019-01-25 07:00:21,07:00:21,50
2019-01-25 07:00:26,07:00:26,65
2019-01-25 07:00:31,07:00:31,71
2019-01-25 07:00:37,07:00:37,69
2019-01-25 07:00:42,07:00:42,60
2019-01-25 07:00:47,07:00:47,56
2019-01-25 07:00:57,07:00:57,55
2019-01-25 07:01:02,07:01:02,54
2019-01-25 07:01:07,07:01:07,50
2019-01-25 07:01:12,07:01:12,48
2019-01-25 07:01:17,07:01:17,47
2019-01-25 07:01:22,07:01:22,46
2019-01-25 07:01:27,07:01:27,44
2019-01-25 07:01:37,07:01:37,43
2019-01-25 07:01:47,07:01:47,44
2019-01-25 07:01:52,07:01:52,46
2019-01-25 07:01:57,07:01:57,47
2019-01-25 07:02:02,07:02:02,48
2019-01-25 07:02:17,07:02:17,47
2019-01-25 07:02:27,07:02:27,46
2019-01-25 07:02:32,07:02:32,45
2019-01-25 07:02:37,07:02:37,44
2019-01-25 07:02:47,07:02:47,45
2019-01-25 07:02:52,07:02:52,46
2019-01-25 07:03:02,07:03:02,45
2019-01-25 07:03:17,07:03:17,45
2019-01-25 07:03:22,07:03:22,46
2019-01-25 07:03:32,07:03:32,45
2019-01-25 07:03:47,07:03:47,45
2019-01-25 07:03:52,07:03:52,44
2019-01-25 07:04:07,07:04:07,44
2019-01-25 07:04:17,07:04:17,45
2019-01-25 07:04:32,07:04:32,45
2019-01-25 07:04:47,07:04:47,45
2019-01-25 07:05:02,07:05:02,45
2019-01-25 07:05:17,07:05:17,45
2019-01-25 07:05:27,07:05:27,44
2019-01-25 07:05:42,07:05:42,44
2019-01-25 07:05:47,07:05:47,43
2019-01-25 07:05:57,07:05:57,44
2019-01-25 07:06:07,07:06:07,45
2019-01-25 07:06:17,07:06:17,46
2019-01-25 07:06:22,07:06:22,45
2019-01-25 07:06:37,07:06:37,47
2019-01-25 07:06:42,07:06:42,47
2019-01-25 07:06:47,07:06:47,46
2019-01-25 07:06:52,07:06:52,44
2019-01-25 07:06:57,07:06:57,43
2019-01-25 07:07:07,07:07:07,44
2019-01-25 07:07:17,07:07:17,45
2019-01-25 07:07:32,07:07:32,45
2019-01-25 07:07:47,07:07:47,44
2019-01-25 07:07:52,07:07:52,45
2019-01-25 07:08:02,07:08:02,44
2019-01-25 07:08:12,07:08:12,45
2019-01-25 07:08:18,07:08:18,45
2019-01-25 07:08:33,07:08:33,45
2019-01-25 07:08:38,07:08:38,44
2019-01-25 07:08:53,07:08:53,44
2019-01-25 07:09:03,07:09:03,45
2019-01-25 07:09:18,07:09:18,46
2019-01-25 07:09:33,07:09:33,46
2019-01-25 07:09:38,07:09:38,45
2019-01-25 07:09:53,07:09:53,44
2019-01-25 07:09:58,07:09:58,44
2019-01-25 07:10:03,07:10:03,43
2019-01-25 07:10:08,07:10:08,44
2019-01-25 07:10:23,07:10:23,44
2019-01-25 07:10:28,07:10:28,45
2019-01-25 07:10:33,07:10:33,44
2019-01-25 07:10:43,07:10:43,46
2019-01-25 07:10:48,07:10:48,45
2019-01-25 07:11:03,07:11:03,45
2019-01-25 07:11:08,07:11:08,44
2019-01-25 07:11:13,07:11:13,45
2019-01-25 07:11:18,07:11:18,44
2019-01-25 07:11:23,07:11:23,45
2019-01-25 07:11:38,07:11:38,45
2019-01-25 07:11:48,07:11:48,47
2019-01-25 07:11:53,07:11:53,48
2019-01-25 07:11:58,07:11:58,47
2019-01-25 07:12:03,07:12:03,45
2019-01-25 07:12:08,07:12:08,44
2019-01-25 07:12:18,07:12:18,45
2019-01-25 07:12:23,07:12:23,46
2019-01-25 07:12:33,07:12:33,45
2019-01-25 07:12:48,07:12:48,45
2019-01-25 07:13:03,07:13:03,46
2019-01-25 07:13:08,07:13:08,47
2019-01-25 07:13:13,07:13:13,46
2019-01-25 07:13:28,07:13:28,46
2019-01-25 07:13:33,07:13:33,45
2019-01-25 07:13:48,07:13:48,45
2019-01-25 07:14:03,07:14:03,45
2019-01-25 07:14:13,07:14:13,46
2019-01-25 07:14:18,07:14:18,45
2019-01-25 07:14:33,07:14:33,45
2019-01-25 07:14:43,07:14:43,46
2019-01-25 07:14:48,07:14:48,45
2019-01-25 07:14:53,07:14:53,46
2019-01-25 07:15:08,07:15:08,46
2019-01-25 07:15:13,07:15:13,46
2019-01-25 07:15:28,07:15:28,46
2019-01-25 07:15:43,07:15:43,46
2019-01-25 07:15:53,07:15:53,45
2019-01-25 07:15:58,07:15:58,44
2019-01-25 07:16:13,07:16:13,44
2019-01-25 07:16:19,07:16:19,44
2019-01-25 07:16:34,07:16:34,45
2019-01-25 07:16:49,07:16:49,46
2019-01-25 07:16:54,07:16:54,47
2019-01-25 07:17:04,07:17:04,46
2019-01-25 07:17:19,07:17:19,46
2019-01-25 07:17:24,07:17:24,45
2019-01-25 07:17:34,07:17:34,46
2019-01-25 07:17:39,07:17:39,45
2019-01-25 07:17:44,07:17:44,44
2019-01-25 07:17:59,07:17:59,44
2019-01-25 07:18:04,07:18:04,45
2019-01-25 07:18:09,07:18:09,46
2019-01-25 07:18:14,07:18:14,45
2019-01-25 07:18:19,07:18:19,44
2019-01-25 07:18:34,07:18:34,44
2019-01-25 07:18:49,07:18:49,44
2019-01-25 07:18:54,07:18:54,45
2019-01-25 07:19:09,07:19:09,45
2019-01-25 07:19:14,07:19:14,44
2019-01-25 07:19:29,07:19:29,44
2019-01-25 07:19:44,07:19:44,44
2019-01-25 07:19:49,07:19:49,45
2019-01-25 07:19:54,07:19:54,44
2019-01-25 07:20:09,07:20:09,44
2019-01-25 07:20:24,07:20:24,44
2019-01-25 07:20:30,07:20:30,45
2019-01-25 07:20:40,07:20:40,46
2019-01-25 07:20:55,07:20:55,46
2019-01-25 07:21:05,07:21:05,45
2019-01-25 07:21:15,07:21:15,44
2019-01-25 07:21:30,07:21:30,44
2019-01-25 07:21:35,07:21:35,45
2019-01-25 07:21:40,07:21:40,44
2019-01-25 07:21:55,07:21:55,44
2019-01-25 07:22:10,07:22:10,45
2019-01-25 07:22:15,07:22:15,46
2019-01-25 07:22:20,07:22:20,47
2019-01-25 07:22:25,07:22:25,48
2019-01-25 07:22:30,07:22:30,47
2019-01-25 07:22:35,07:22:35,45
2019-01-25 07:22:50,07:22:50,45
2019-01-25 07:22:55,07:22:55,46
2019-01-25 07:23:10,07:23:10,45
2019-01-25 07:23:15,07:23:15,44
2019-01-25 07:23:30,07:23:30,44
2019-01-25 07:23:45,07:23:45,44
2019-01-25 07:23:50,07:23:50,45
2019-01-25 07:24:05,07:24:05,44
2019-01-25 07:24:15,07:24:15,45
2019-01-25 07:24:20,07:24:20,46
2019-01-25 07:24:25,07:24:25,45
2019-01-25 07:24:30,07:24:30,44
2019-01-25 07:24:35,07:24:35,44
2019-01-25 07:24:40,07:24:40,45
2019-01-25 07:24:55,07:24:55,45
2019-01-25 07:25:00,07:25:00,44
2019-01-25 07:25:15,07:25:15,44
2019-01-25 07:25:30,07:25:30,44
2019-01-25 07:25:45,07:25:45,45
2019-01-25 07:25:50,07:25:50,46
2019-01-25 07:26:05,07:26:05,46
2019-01-25 07:26:20,07:26:20,45
2019-01-25 07:26:35,07:26:35,46
2019-01-25 07:26:50,07:26:50,45
2019-01-25 07:27:05,07:27:05,45
2019-01-25 07:27:20,07:27:20,44
2019-01-25 07:27:30,07:27:30,45
2019-01-25 07:27:45,07:27:45,45
2019-01-25 07:27:50,07:27:50,45
2019-01-25 07:27:55,07:27:55,44
2019-01-25 07:28:10,07:28:10,44
2019-01-25 07:28:25,07:28:25,44
2019-01-25 07:28:30,07:28:30,46
2019-01-25 07:28:35,07:28:35,47
2019-01-25 07:28:45,07:28:45,46
2019-01-25 07:29:00,07:29:00,46
2019-01-25 07:29:01,07:29:01,47
2019-01-25 07:29:16,07:29:16,46
2019-01-25 07:29:31,07:29:31,46
2019-01-25 07:29:46,07:29:46,46
2019-01-25 07:29:56,07:29:56,45
2019-01-25 07:30:11,07:30:11,45
2019-01-25 07:30:26,07:30:26,45
2019-01-25 07:30:36,07:30:36,44
2019-01-25 07:30:51,07:30:51,44
2019-01-25 07:30:56,07:30:56,45
2019-01-25 07:31:11,07:31:11,45
2019-01-25 07:31:16,07:31:16,46
2019-01-25 07:31:26,07:31:26,45
2019-01-25 07:31:31,07:31:31,44
2019-01-25 07:31:46,07:31:46,44
2019-01-25 07:31:51,07:31:51,43
2019-01-25 07:32:06,07:32:06,44
2019-01-25 07:32:11,07:32:11,45
2019-01-25 07:32:21,07:32:21,44
2019-01-25 07:32:26,07:32:26,45
2019-01-25 07:32:36,07:32:36,44
2019-01-25 07:32:51,07:32:51,44
2019-01-25 07:32:56,07:32:56,45
2019-01-25 07:33:06,07:33:06,46
2019-01-25 07:33:11,07:33:11,45
2019-01-25 07:33:16,07:33:16,44
2019-01-25 07:33:31,07:33:31,45
2019-01-25 07:33:36,07:33:36,46
2019-01-25 07:33:41,07:33:41,45
2019-01-25 07:33:56,07:33:56,45
2019-01-25 07:34:01,07:34:01,44
2019-01-25 07:34:16,07:34:16,44
2019-01-25 07:34:31,07:34:31,45
2019-01-25 07:34:46,07:34:46,45
2019-01-25 07:34:56,07:34:56,44
2019-01-25 07:35:06,07:35:06,45
2019-01-25 07:35:21,07:35:21,45
2019-01-25 07:35:31,07:35:31,44
2019-01-25 07:35:36,07:35:36,45
2019-01-25 07:35:46,07:35:46,61
2019-01-25 07:35:51,07:35:51,69
2019-01-25 07:35:56,07:35:56,68
2019-01-25 07:36:01,07:36:01,61
2019-01-25 07:36:06,07:36:06,55
2019-01-25 07:36:11,07:36:11,50
2019-01-25 07:36:16,07:36:16,47
2019-01-25 07:36:21,07:36:21,45
2019-01-25 07:36:31,07:36:31,46
2019-01-25 07:36:36,07:36:36,45
2019-01-25 07:36:42,07:36:42,45
2019-01-25 07:36:57,07:36:57,45
2019-01-25 07:37:02,07:37:02,46
2019-01-25 07:37:12,07:37:12,45
2019-01-25 07:37:27,07:37:27,45
2019-01-25 07:37:37,07:37:37,44
2019-01-25 07:37:52,07:37:52,44
2019-01-25 07:38:02,07:38:02,46
2019-01-25 07:38:17,07:38:17,45
2019-01-25 07:38:32,07:38:32,45
2019-01-25 07:38:42,07:38:42,46
2019-01-25 07:38:47,07:38:47,47
2019-01-25 07:38:52,07:38:52,48
2019-01-25 07:39:02,07:39:02,59
2019-01-25 07:39:07,07:39:07,65
2019-01-25 07:39:12,07:39:12,58
2019-01-25 07:39:17,07:39:17,52
2019-01-25 07:39:22,07:39:22,50
2019-01-25 07:39:27,07:39:27,48
2019-01-25 07:39:32,07:39:32,46
2019-01-25 07:39:37,07:39:37,45
2019-01-25 07:39:42,07:39:42,44
2019-01-25 07:39:57,07:39:57,44
2019-01-25 07:40:02,07:40:02,45
2019-01-25 07:40:07,07:40:07,44
2019-01-25 07:40:12,07:40:12,45
2019-01-25 07:40:17,07:40:17,46
2019-01-25 07:40:32,07:40:32,46
2019-01-25 07:40:37,07:40:37,46
2019-01-25 07:40:52,07:40:52,46
2019-01-25 07:40:57,07:40:57,47
2019-01-25 07:41:02,07:41:02,46
2019-01-25 07:41:07,07:41:07,45
2019-01-25 07:41:17,07:41:17,44
2019-01-25 07:41:27,07:41:27,45
2019-01-25 07:41:37,07:41:37,46
2019-01-25 07:41:47,07:41:47,47
2019-01-25 07:42:02,07:42:02,47
2019-01-25 07:42:07,07:42:07,49
2019-01-25 07:42:12,07:42:12,50
2019-01-25 07:42:17,07:42:17,51
2019-01-25 07:42:22,07:42:22,53
2019-01-25 07:42:27,07:42:27,55
2019-01-25 07:42:32,07:42:32,54
2019-01-25 07:42:37,07:42:37,51
2019-01-25 07:42:42,07:42:42,48
2019-01-25 07:42:47,07:42:47,45
2019-01-25 07:42:57,07:42:57,44
2019-01-25 07:43:12,07:43:12,44
2019-01-25 07:43:17,07:43:17,43
2019-01-25 07:43:22,07:43:22,44
2019-01-25 07:43:28,07:43:28,44
2019-01-25 07:43:43,07:43:43,44
2019-01-25 07:43:53,07:43:53,43
2019-01-25 07:44:03,07:44:03,44
2019-01-25 07:44:08,07:44:08,45
2019-01-25 07:44:23,07:44:23,45
2019-01-25 07:44:33,07:44:33,46
2019-01-25 07:44:38,07:44:38,47
2019-01-25 07:44:48,07:44:48,46
2019-01-25 07:44:53,07:44:53,47
2019-01-25 07:44:58,07:44:58,48
2019-01-25 07:45:03,07:45:03,52
2019-01-25 07:45:08,07:45:08,53
2019-01-25 07:45:13,07:45:13,50
2019-01-25 07:45:18,07:45:18,49
2019-01-25 07:45:28,07:45:28,54
2019-01-25 07:45:33,07:45:33,66
2019-01-25 07:45:43,07:45:43,60
2019-01-25 07:45:48,07:45:48,55
2019-01-25 07:45:53,07:45:53,51
2019-01-25 07:45:58,07:45:58,49
2019-01-25 07:46:03,07:46:03,48
2019-01-25 07:46:13,07:46:13,47
2019-01-25 07:46:18,07:46:18,46
2019-01-25 07:46:23,07:46:23,45
2019-01-25 07:46:38,07:46:38,45
2019-01-25 07:46:43,07:46:43,46
2019-01-25 07:46:48,07:46:48,47
2019-01-25 07:47:03,07:47:03,47
2019-01-25 07:47:08,07:47:08,47
2019-01-25 07:47:13,07:47:13,46
2019-01-25 07:47:23,07:47:23,47
2019-01-25 07:47:38,07:47:38,47
2019-01-25 07:47:43,07:47:43,45
2019-01-25 07:47:48,07:47:48,44
2019-01-25 07:47:58,07:47:58,45
2019-01-25 07:48:03,07:48:03,46
2019-01-25 07:48:08,07:48:08,47
2019-01-25 07:48:18,07:48:18,48
2019-01-25 07:48:23,07:48:23,49
2019-01-25 07:48:38,07:48:38,49
2019-01-25 07:48:43,07:48:43,50
2019-01-25 07:48:48,07:48:48,52
2019-01-25 07:48:53,07:48:53,59
2019-01-25 07:48:58,07:48:58,55
2019-01-25 07:49:03,07:49:03,52
2019-01-25 07:49:08,07:49:08,50
2019-01-25 07:49:13,07:49:13,47
2019-01-25 07:49:28,07:49:28,47
2019-01-25 07:49:38,07:49:38,49
2019-01-25 07:49:43,07:49:43,50
2019-01-25 07:49:49,07:49:49,50
2019-01-25 07:50:04,07:50:04,63
2019-01-25 07:50:09,07:50:09,75
2019-01-25 07:50:14,07:50:14,72
2019-01-25 07:50:19,07:50:19,63
2019-01-25 07:50:24,07:50:24,57
2019-01-25 07:50:29,07:50:29,53
2019-01-25 07:50:34,07:50:34,50
2019-01-25 07:50:44,07:50:44,49
2019-01-25 07:50:49,07:50:49,47
2019-01-25 07:50:54,07:50:54,45
2019-01-25 07:51:04,07:51:04,44
2019-01-25 07:51:09,07:51:09,45
2019-01-25 07:51:14,07:51:14,46
2019-01-25 07:51:24,07:51:24,49
2019-01-25 07:51:29,07:51:29,50
2019-01-25 07:51:34,07:51:34,49
2019-01-25 07:51:39,07:51:39,48
2019-01-25 07:51:44,07:51:44,47
2019-01-25 07:51:54,07:51:54,48
2019-01-25 07:51:59,07:51:59,49
2019-01-25 07:52:04,07:52:04,48
2019-01-25 07:52:09,07:52:09,47
2019-01-25 07:52:14,07:52:14,46
2019-01-25 07:52:19,07:52:19,45
2019-01-25 07:52:24,07:52:24,44
2019-01-25 07:52:39,07:52:39,44
2019-01-25 07:52:49,07:52:49,45
2019-01-25 07:53:04,07:53:04,45
2019-01-25 07:53:09,07:53:09,50
2019-01-25 07:53:14,07:53:14,52
2019-01-25 07:53:19,07:53:19,51
2019-01-25 07:53:24,07:53:24,52
2019-01-25 07:53:29,07:53:29,53
2019-01-25 07:53:34,07:53:34,52
2019-01-25 07:53:39,07:53:39,51
2019-01-25 07:53:44,07:53:44,50
2019-01-25 07:53:54,07:53:54,49
2019-01-25 07:54:09,07:54:09,49
2019-01-25 07:54:19,07:54:19,48
2019-01-25 07:54:24,07:54:24,47
2019-01-25 07:54:29,07:54:29,46
2019-01-25 07:54:39,07:54:39,47
2019-01-25 07:54:49,07:54:49,46
2019-01-25 07:54:54,07:54:54,45
2019-01-25 07:54:59,07:54:59,45
2019-01-25 07:55:14,07:55:14,45
2019-01-25 07:55:19,07:55:19,59
2019-01-25 07:55:24,07:55:24,55
2019-01-25 07:55:30,07:55:30,51
2019-01-25 07:55:35,07:55:35,49
2019-01-25 07:55:40,07:55:40,48
2019-01-25 07:55:50,07:55:50,47
2019-01-25 07:55:55,07:55:55,45
2019-01-25 07:56:10,07:56:10,46
2019-01-25 07:56:25,07:56:25,46
2019-01-25 07:56:35,07:56:35,47
2019-01-25 07:56:45,07:56:45,48
2019-01-25 07:56:50,07:56:50,49
2019-01-25 07:57:05,07:57:05,49
2019-01-25 07:57:15,07:57:15,50
2019-01-25 07:57:20,07:57:20,52
2019-01-25 07:57:25,07:57:25,50
2019-01-25 07:57:40,07:57:40,51
2019-01-25 07:57:45,07:57:45,53
2019-01-25 07:57:50,07:57:50,54
2019-01-25 07:57:55,07:57:55,56
2019-01-25 07:58:00,07:58:00,64
2019-01-25 07:58:05,07:58:05,62
2019-01-25 07:58:10,07:58:10,57
2019-01-25 07:58:15,07:58:15,54
2019-01-25 07:58:20,07:58:20,50
2019-01-25 07:58:25,07:58:25,47
2019-01-25 07:58:30,07:58:30,45
2019-01-25 07:58:40,07:58:40,44
2019-01-25 07:58:45,07:58:45,44
2019-01-25 07:59:00,07:59:00,45
2019-01-25 07:59:15,07:59:15,44
2019-01-25 07:59:30,07:59:30,43
2019-01-25 07:59:40,07:59:40,44
2019-01-25 07:59:45,07:59:45,46
2019-01-25 07:59:55,07:59:55,45
2019-01-25 08:00:00,08:00:00,46
2019-01-25 08:00:15,08:00:15,45
2019-01-25 08:00:20,08:00:20,46
2019-01-25 08:00:25,08:00:25,47
2019-01-25 08:00:40,08:00:40,47
2019-01-25 08:00:55,08:00:55,46
2019-01-25 08:01:05,08:01:05,47
2019-01-25 08:01:10,08:01:10,48
2019-01-25 08:01:15,08:01:15,49
2019-01-25 08:01:20,08:01:20,51
2019-01-25 08:01:25,08:01:25,64
2019-01-25 08:01:30,08:01:30,65
2019-01-25 08:01:35,08:01:35,61
2019-01-25 08:01:40,08:01:40,57
2019-01-25 08:01:45,08:01:45,53
2019-01-25 08:01:50,08:01:50,51
2019-01-25 08:01:55,08:01:55,53
2019-01-25 08:02:05,08:02:05,49
2019-01-25 08:02:11,08:02:11,47
2019-01-25 08:02:16,08:02:16,46
2019-01-25 08:02:21,08:02:21,44
2019-01-25 08:02:36,08:02:36,43
2019-01-25 08:02:51,08:02:51,43
2019-01-25 08:02:56,08:02:56,44
2019-01-25 08:03:01,08:03:01,46
2019-01-25 08:03:11,08:03:11,47
2019-01-25 08:03:16,08:03:16,48
2019-01-25 08:03:21,08:03:21,49
2019-01-25 08:03:26,08:03:26,50
2019-01-25 08:03:31,08:03:31,49
2019-01-25 08:03:36,08:03:36,48
2019-01-25 08:03:41,08:03:41,47
2019-01-25 08:03:46,08:03:46,46
2019-01-25 08:03:51,08:03:51,45
2019-01-25 08:03:56,08:03:56,44
2019-01-25 08:04:11,08:04:11,46
2019-01-25 08:04:16,08:04:16,47
2019-01-25 08:04:21,08:04:21,48
2019-01-25 08:04:26,08:04:26,47
2019-01-25 08:04:31,08:04:31,48
2019-01-25 08:04:36,08:04:36,47
2019-01-25 08:04:41,08:04:41,46
2019-01-25 08:04:46,08:04:46,45
2019-01-25 08:04:51,08:04:51,44
2019-01-25 08:05:01,08:05:01,46
2019-01-25 08:05:06,08:05:06,47
2019-01-25 08:05:21,08:05:21,48
2019-01-25 08:05:36,08:05:36,49
2019-01-25 08:05:41,08:05:41,50
2019-01-25 08:05:56,08:05:56,50
2019-01-25 08:06:11,08:06:11,49
2019-01-25 08:06:16,08:06:16,50
2019-01-25 08:06:21,08:06:21,52
2019-01-25 08:06:26,08:06:26,51
2019-01-25 08:06:31,08:06:31,48
2019-01-25 08:06:36,08:06:36,47
2019-01-25 08:06:41,08:06:41,45
2019-01-25 08:06:51,08:06:51,46
2019-01-25 08:07:06,08:07:06,46
2019-01-25 08:07:11,08:07:11,66
2019-01-25 08:07:21,08:07:21,55
2019-01-25 08:07:26,08:07:26,49
2019-01-25 08:07:41,08:07:41,49
2019-01-25 08:07:46,08:07:46,50
2019-01-25 08:07:56,08:07:56,49
2019-01-25 08:08:01,08:08:01,48
2019-01-25 08:08:11,08:08:11,47
2019-01-25 08:08:16,08:08:16,46
2019-01-25 08:08:22,08:08:22,46
2019-01-25 08:08:32,08:08:32,47
2019-01-25 08:08:47,08:08:47,47
2019-01-25 08:08:57,08:08:57,48
2019-01-25 08:09:02,08:09:02,46
2019-01-25 08:09:07,08:09:07,45
2019-01-25 08:09:12,08:09:12,46
2019-01-25 08:09:27,08:09:27,46
2019-01-25 08:09:37,08:09:37,46
2019-01-25 08:09:42,08:09:42,47
2019-01-25 08:09:47,08:09:47,48
2019-01-25 08:09:52,08:09:52,53
2019-01-25 08:10:02,08:10:02,52
2019-01-25 08:10:07,08:10:07,51
2019-01-25 08:10:12,08:10:12,50
2019-01-25 08:10:22,08:10:22,49
2019-01-25 08:10:32,08:10:32,48
2019-01-25 08:10:37,08:10:37,47
2019-01-25 08:10:52,08:10:52,48
2019-01-25 08:11:07,08:11:07,49
2019-01-25 08:11:22,08:11:22,49
2019-01-25 08:11:37,08:11:37,49
2019-01-25 08:11:52,08:11:52,49
2019-01-25 08:11:57,08:11:57,50
2019-01-25 08:12:07,08:12:07,51
2019-01-25 08:12:22,08:12:22,51
2019-01-25 08:12:37,08:12:37,51
2019-01-25 08:12:42,08:12:42,51
2019-01-25 08:12:57,08:12:57,49
2019-01-25 08:13:12,08:13:12,49
2019-01-25 08:13:17,08:13:17,50
2019-01-25 08:13:22,08:13:22,52
2019-01-25 08:13:37,08:13:37,52
2019-01-25 08:13:42,08:13:42,51
2019-01-25 08:13:52,08:13:52,50
2019-01-25 08:13:57,08:13:57,49
2019-01-25 08:14:12,08:14:12,49
2019-01-25 08:14:17,08:14:17,50
2019-01-25 08:14:22,08:14:22,49
2019-01-25 08:14:27,08:14:27,50
2019-01-25 08:14:37,08:14:37,49
2019-01-25 08:14:42,08:14:42,48
2019-01-25 08:14:52,08:14:52,49
2019-01-25 08:14:57,08:14:57,50
2019-01-25 08:15:02,08:15:02,51
2019-01-25 08:15:17,08:15:17,51
2019-01-25 08:15:27,08:15:27,49
2019-01-25 08:15:42,08:15:42,49
2019-01-25 08:15:57,08:15:57,49
2019-01-25 08:16:12,08:16:12,49
2019-01-25 08:16:17,08:16:17,48
2019-01-25 08:16:32,08:16:32,48
2019-01-25 08:16:47,08:16:47,48
2019-01-25 08:16:53,08:16:53,49
2019-01-25 08:17:08,08:17:08,49
2019-01-25 08:17:13,08:17:13,50
2019-01-25 08:17:18,08:17:18,51
2019-01-25 08:17:23,08:17:23,52
2019-01-25 08:17:28,08:17:28,52
2019-01-25 08:17:33,08:17:33,53
2019-01-25 08:17:38,08:17:38,53
