,time,value
2019-01-01 01:26:57,01:26:57,57
2019-01-01 01:27:02,01:27:02,58
2019-01-01 01:27:17,01:27:17,58
2019-01-01 01:27:22,01:27:22,59
2019-01-01 01:27:27,01:27:27,57
2019-01-01 01:27:32,01:27:32,56
2019-01-01 01:27:47,01:27:47,56
2019-01-01 01:27:57,01:27:57,57
2019-01-01 01:28:12,01:28:12,57
2019-01-01 01:28:17,01:28:17,56
2019-01-01 01:28:22,01:28:22,55
2019-01-01 01:28:32,01:28:32,56
2019-01-01 01:28:37,01:28:37,57
2019-01-01 01:28:42,01:28:42,56
2019-01-01 01:28:52,01:28:52,58
2019-01-01 01:29:02,01:29:02,57
2019-01-01 01:29:07,01:29:07,55
2019-01-01 01:29:13,01:29:13,54
2019-01-01 01:29:28,01:29:28,55
2019-01-01 01:29:43,01:29:43,55
2019-01-01 01:29:53,01:29:53,54
2019-01-01 01:29:58,01:29:58,55
2019-01-01 01:30:03,01:30:03,54
2019-01-01 01:30:08,01:30:08,53
2019-01-01 01:30:13,01:30:13,54
2019-01-01 01:30:18,01:30:18,55
2019-01-01 01:30:33,01:30:33,56
2019-01-01 01:30:38,01:30:38,57
2019-01-01 01:30:43,01:30:43,58
2019-01-01 01:30:53,01:30:53,56
2019-01-01 01:30:58,01:30:58,55
2019-01-01 01:31:13,01:31:13,55
2019-01-01 01:31:28,01:31:28,56
2019-01-01 01:31:33,01:31:33,55
2019-01-01 01:31:38,01:31:38,54
2019-01-01 01:31:43,01:31:43,55
2019-01-01 01:31:58,01:31:58,55
2019-01-01 01:32:03,01:32:03,56
2019-01-01 01:32:18,01:32:18,56
2019-01-01 01:32:33,01:32:33,56
2019-01-01 01:32:38,01:32:38,55
2019-01-01 01:32:48,01:32:48,57
2019-01-01 01:32:58,01:32:58,56
2019-01-01 01:33:13,01:33:13,56
2019-01-01 01:33:14,01:33:14,56
2019-01-01 01:33:29,01:33:29,56
2019-01-01 01:33:39,01:33:39,57
2019-01-01 01:33:44,01:33:44,56
2019-01-01 01:33:54,01:33:54,55
2019-01-01 01:33:59,01:33:59,56
2019-01-01 01:34:14,01:34:14,56
2019-01-01 01:34:24,01:34:24,55
2019-01-01 01:34:39,01:34:39,56
2019-01-01 01:34:44,01:34:44,57
2019-01-01 01:34:49,01:34:49,56
2019-01-01 01:34:59,01:34:59,57
2019-01-01 01:35:04,01:35:04,56
2019-01-01 01:35:19,01:35:19,56
2019-01-01 01:35:34,01:35:34,56
2019-01-01 01:35:49,01:35:49,55
2019-01-01 01:36:04,01:36:04,55
2019-01-01 01:36:14,01:36:14,56
2019-01-01 01:36:19,01:36:19,55
2019-01-01 01:36:24,01:36:24,54
2019-01-01 01:36:29,01:36:29,55
2019-01-01 01:36:44,01:36:44,55
2019-01-01 01:36:59,01:36:59,55
2019-01-01 01:37:14,01:37:14,55
2019-01-01 01:37:29,01:37:29,55
2019-01-01 01:37:34,01:37:34,54
2019-01-01 01:37:44,01:37:44,55
2019-01-01 01:37:49,01:37:49,56
2019-01-01 01:37:54,01:37:54,55
2019-01-01 01:38:04,01:38:04,54
2019-01-01 01:38:09,01:38:09,53
2019-01-01 01:38:14,01:38:14,54
2019-01-01 01:38:19,01:38:19,55
2019-01-01 01:38:34,01:38:34,56
2019-01-01 01:38:39,01:38:39,57
2019-01-01 01:38:44,01:38:44,65
2019-01-01 01:38:49,01:38:49,61
2019-01-01 01:38:54,01:38:54,57
2019-01-01 01:38:59,01:38:59,54
2019-01-01 01:39:04,01:39:04,52
2019-01-01 01:39:09,01:39:09,53
2019-01-01 01:39:14,01:39:14,54
2019-01-01 01:39:19,01:39:19,53
2019-01-01 01:39:24,01:39:24,52
2019-01-01 01:39:39,01:39:39,52
2019-01-01 01:39:44,01:39:44,52
2019-01-01 01:39:49,01:39:49,54
2019-01-01 01:39:54,01:39:54,53
2019-01-01 01:39:59,01:39:59,51
2019-01-01 01:40:04,01:40:04,52
2019-01-01 01:40:09,01:40:09,53
2019-01-01 01:40:19,01:40:19,52
2019-01-01 01:40:25,01:40:25,52
2019-01-01 01:40:40,01:40:40,52
2019-01-01 01:40:45,01:40:45,53
2019-01-01 01:40:55,01:40:55,52
2019-01-01 01:41:10,01:41:10,53
2019-01-01 01:41:15,01:41:15,54
2019-01-01 01:41:30,01:41:30,54
2019-01-01 01:41:35,01:41:35,52
2019-01-01 01:41:40,01:41:40,51
2019-01-01 01:41:45,01:41:45,52
2019-01-01 01:42:00,01:42:00,53
2019-01-01 01:42:05,01:42:05,54
2019-01-01 01:42:20,01:42:20,54
2019-01-01 01:42:25,01:42:25,53
2019-01-01 01:42:35,01:42:35,54
2019-01-01 01:42:40,01:42:40,55
2019-01-01 01:42:45,01:42:45,54
2019-01-01 01:42:50,01:42:50,53
2019-01-01 01:43:05,01:43:05,54
2019-01-01 01:43:15,01:43:15,55
2019-01-01 01:43:25,01:43:25,54
2019-01-01 01:43:30,01:43:30,53
2019-01-01 01:43:45,01:43:45,54
2019-01-01 01:43:50,01:43:50,55
2019-01-01 01:43:55,01:43:55,56
2019-01-01 01:44:00,01:44:00,54
2019-01-01 01:44:05,01:44:05,53
2019-01-01 01:44:10,01:44:10,53
2019-01-01 01:44:25,01:44:25,54
2019-01-01 01:44:35,01:44:35,53
2019-01-01 01:44:40,01:44:40,52
2019-01-01 01:44:45,01:44:45,51
2019-01-01 01:44:50,01:44:50,52
2019-01-01 01:45:05,01:45:05,53
2019-01-01 01:45:15,01:45:15,52
2019-01-01 01:45:25,01:45:25,53
2019-01-01 01:45:30,01:45:30,54
2019-01-01 01:45:40,01:45:40,53
2019-01-01 01:45:50,01:45:50,52
2019-01-01 01:46:05,01:46:05,52
2019-01-01 01:46:10,01:46:10,53
2019-01-01 01:46:20,01:46:20,52
2019-01-01 01:46:30,01:46:30,53
2019-01-01 01:46:45,01:46:45,53
2019-01-01 01:47:00,01:47:00,53
2019-01-01 01:47:10,01:47:10,54
2019-01-01 01:47:15,01:47:15,53
2019-01-01 01:47:30,01:47:30,53
2019-01-01 01:47:45,01:47:45,53
2019-01-01 01:47:55,01:47:55,55
2019-01-01 01:48:00,01:48:00,54
2019-01-01 01:48:05,01:48:05,52
2019-01-01 01:48:10,01:48:10,53
2019-01-01 01:48:16,01:48:16,53
2019-01-01 01:48:21,01:48:21,54
2019-01-01 01:48:26,01:48:26,53
2019-01-01 01:48:41,01:48:41,53
2019-01-01 01:48:46,01:48:46,54
2019-01-01 01:48:51,01:48:51,53
2019-01-01 01:49:01,01:49:01,54
2019-01-01 01:49:06,01:49:06,52
2019-01-01 01:49:16,01:49:16,53
2019-01-01 01:49:26,01:49:26,54
2019-01-01 01:49:41,01:49:41,54
2019-01-01 01:49:46,01:49:46,53
2019-01-01 01:50:01,01:50:01,53
2019-01-01 01:50:06,01:50:06,52
2019-01-01 01:50:16,01:50:16,53
2019-01-01 01:50:31,01:50:31,53
2019-01-01 01:50:46,01:50:46,53
2019-01-01 01:50:51,01:50:51,53
2019-01-01 01:50:56,01:50:56,51
2019-01-01 01:51:01,01:51:01,52
2019-01-01 01:51:06,01:51:06,51
2019-01-01 01:51:11,01:51:11,52
2019-01-01 01:51:21,01:51:21,53
2019-01-01 01:51:26,01:51:26,54
2019-01-01 01:51:31,01:51:31,53
2019-01-01 01:51:36,01:51:36,52
2019-01-01 01:51:44,01:51:44,52
2019-01-01 01:51:54,01:51:54,53
2019-01-01 01:52:04,01:52:04,54
2019-01-01 01:52:09,01:52:09,53
2019-01-01 01:52:14,01:52:14,52
2019-01-01 01:52:29,01:52:29,52
2019-01-01 01:52:34,01:52:34,53
2019-01-01 01:52:49,01:52:49,53
2019-01-01 01:53:04,01:53:04,53
2019-01-01 01:53:19,01:53:19,52
2019-01-01 01:53:24,01:53:24,53
2019-01-01 01:53:29,01:53:29,54
2019-01-01 01:53:34,01:53:34,53
2019-01-01 01:53:39,01:53:39,52
2019-01-01 01:53:44,01:53:44,53
2019-01-01 01:53:59,01:53:59,53
2019-01-01 01:54:09,01:54:09,54
2019-01-01 01:54:24,01:54:24,54
2019-01-01 01:54:39,01:54:39,53
2019-01-01 01:54:49,01:54:49,53
2019-01-01 01:54:59,01:54:59,52
2019-01-01 01:55:14,01:55:14,52
2019-01-01 01:55:29,01:55:29,52
2019-01-01 01:55:34,01:55:34,53
2019-01-01 01:55:49,01:55:49,53
2019-01-01 01:55:50,01:55:50,53
2019-01-01 01:55:55,01:55:55,54
2019-01-01 01:56:00,01:56:00,53
2019-01-01 01:56:10,01:56:10,52
2019-01-01 01:56:20,01:56:20,53
2019-01-01 01:56:25,01:56:25,54
2019-01-01 01:56:30,01:56:30,55
2019-01-01 01:56:35,01:56:35,54
2019-01-01 01:56:40,01:56:40,53
2019-01-01 01:56:55,01:56:55,53
2019-01-01 01:57:00,01:57:00,52
2019-01-01 01:57:05,01:57:05,51
2019-01-01 01:57:20,01:57:20,51
2019-01-01 01:57:25,01:57:25,52
2019-01-01 01:57:30,01:57:30,53
2019-01-01 01:57:45,01:57:45,53
2019-01-01 01:58:00,01:58:00,53
2019-01-01 01:58:15,01:58:15,54
2019-01-01 01:58:20,01:58:20,53
2019-01-01 01:58:25,01:58:25,52
2019-01-01 01:58:35,01:58:35,53
2019-01-01 01:58:45,01:58:45,54
2019-01-01 01:58:50,01:58:50,52
2019-01-01 01:58:55,01:58:55,51
2019-01-01 01:59:05,01:59:05,52
2019-01-01 01:59:10,01:59:10,54
2019-01-01 01:59:15,01:59:15,55
2019-01-01 01:59:20,01:59:20,54
2019-01-01 01:59:35,01:59:35,54
2019-01-01 01:59:45,01:59:45,55
2019-01-01 01:59:55,01:59:55,53
2019-01-01 02:00:00,02:00:00,52
2019-01-01 02:00:05,02:00:05,53
2019-01-01 02:00:10,02:00:10,54
2019-01-01 02:00:20,02:00:20,53
2019-01-01 02:00:35,02:00:35,53
2019-01-01 02:00:45,02:00:45,53
2019-01-01 02:01:00,02:01:00,53
2019-01-01 02:01:15,02:01:15,53
2019-01-01 02:01:30,02:01:30,53
2019-01-01 02:01:35,02:01:35,52
2019-01-01 02:01:45,02:01:45,53
2019-01-01 02:01:55,02:01:55,52
2019-01-01 02:02:10,02:02:10,52
2019-01-01 02:02:15,02:02:15,52
2019-01-01 02:02:20,02:02:20,51
2019-01-01 02:02:25,02:02:25,52
2019-01-01 02:02:40,02:02:40,52
2019-01-01 02:02:55,02:02:55,53
2019-01-01 02:03:00,02:03:00,54
2019-01-01 02:03:05,02:03:05,53
2019-01-01 02:03:11,02:03:11,52
2019-01-01 02:03:21,02:03:21,53
2019-01-01 02:03:36,02:03:36,52
2019-01-01 02:03:51,02:03:51,52
2019-01-01 02:04:06,02:04:06,53
2019-01-01 02:04:21,02:04:21,53
2019-01-01 02:04:36,02:04:36,52
2019-01-01 02:04:51,02:04:51,53
2019-01-01 02:05:06,02:05:06,54
2019-01-01 02:05:11,02:05:11,53
2019-01-01 02:05:21,02:05:21,52
2019-01-01 02:05:36,02:05:36,52
2019-01-01 02:05:46,02:05:46,53
2019-01-01 02:05:56,02:05:56,54
2019-01-01 02:06:01,02:06:01,53
2019-01-01 02:06:11,02:06:11,54
2019-01-01 02:06:16,02:06:16,53
2019-01-01 02:06:21,02:06:21,52
2019-01-01 02:06:26,02:06:26,53
2019-01-01 02:06:36,02:06:36,54
2019-01-01 02:06:41,02:06:41,53
2019-01-01 02:06:56,02:06:56,53
2019-01-01 02:07:01,02:07:01,53
2019-01-01 02:07:06,02:07:06,52
2019-01-01 02:07:11,02:07:11,53
2019-01-01 02:07:21,02:07:21,54
2019-01-01 02:07:27,02:07:27,54
2019-01-01 02:07:37,02:07:37,55
2019-01-01 02:07:42,02:07:42,56
2019-01-01 02:07:52,02:07:52,75
2019-01-01 02:07:57,02:07:57,76
2019-01-01 02:08:02,02:08:02,69
2019-01-01 02:08:07,02:08:07,69
2019-01-01 02:08:12,02:08:12,64
2019-01-01 02:08:17,02:08:17,58
2019-01-01 02:08:22,02:08:22,54
2019-01-01 02:08:27,02:08:27,55
2019-01-01 02:08:32,02:08:32,55
2019-01-01 02:08:37,02:08:37,54
2019-01-01 02:08:42,02:08:42,54
2019-01-01 02:08:47,02:08:47,54
2019-01-01 02:08:57,02:08:57,54
2019-01-01 02:09:02,02:09:02,55
2019-01-01 02:09:07,02:09:07,54
2019-01-01 02:09:22,02:09:22,55
2019-01-01 02:09:37,02:09:37,52
2019-01-01 02:09:42,02:09:42,53
2019-01-01 02:09:47,02:09:47,55
2019-01-01 02:09:52,02:09:52,53
2019-01-01 02:09:57,02:09:57,51
2019-01-01 02:10:07,02:10:07,52
2019-01-01 02:10:12,02:10:12,52
2019-01-01 02:10:22,02:10:22,53
2019-01-01 02:10:27,02:10:27,51
2019-01-01 02:10:32,02:10:32,53
2019-01-01 02:10:37,02:10:37,55
2019-01-01 02:10:47,02:10:47,53
2019-01-01 02:10:52,02:10:52,52
2019-01-01 02:11:07,02:11:07,52
2019-01-01 02:11:22,02:11:22,52
2019-01-01 02:11:27,02:11:27,51
2019-01-01 02:11:42,02:11:42,52
2019-01-01 02:11:47,02:11:47,53
2019-01-01 02:12:02,02:12:02,53
2019-01-01 02:12:07,02:12:07,54
2019-01-01 02:12:17,02:12:17,55
2019-01-01 02:12:22,02:12:22,56
2019-01-01 02:12:37,02:12:37,56
2019-01-01 02:12:42,02:12:42,58
2019-01-01 02:12:52,02:12:52,57
2019-01-01 02:12:57,02:12:57,55
2019-01-01 02:13:02,02:13:02,54
2019-01-01 02:13:07,02:13:07,52
2019-01-01 02:13:22,02:13:22,52
2019-01-01 02:13:27,02:13:27,52
2019-01-01 02:13:42,02:13:42,52
2019-01-01 02:13:43,02:13:43,53
2019-01-01 02:13:48,02:13:48,55
2019-01-01 02:13:53,02:13:53,54
2019-01-01 02:13:58,02:13:58,52
2019-01-01 02:14:13,02:14:13,53
2019-01-01 02:14:18,02:14:18,55
2019-01-01 02:14:23,02:14:23,57
2019-01-01 02:14:28,02:14:28,59
2019-01-01 02:14:33,02:14:33,60
2019-01-01 02:14:38,02:14:38,61
2019-01-01 02:14:43,02:14:43,64
2019-01-01 02:14:48,02:14:48,63
2019-01-01 02:14:53,02:14:53,60
2019-01-01 02:14:58,02:14:58,57
2019-01-01 02:15:03,02:15:03,54
2019-01-01 02:15:08,02:15:08,52
2019-01-01 02:15:13,02:15:13,51
2019-01-01 02:15:18,02:15:18,52
2019-01-01 02:15:28,02:15:28,51
2019-01-01 02:15:38,02:15:38,52
2019-01-01 02:15:43,02:15:43,54
2019-01-01 02:15:53,02:15:53,54
2019-01-01 02:15:58,02:15:58,55
2019-01-01 02:16:08,02:16:08,53
2019-01-01 02:16:13,02:16:13,52
2019-01-01 02:16:28,02:16:28,53
2019-01-01 02:16:33,02:16:33,55
2019-01-01 02:16:38,02:16:38,57
2019-01-01 02:16:43,02:16:43,58
2019-01-01 02:16:48,02:16:48,57
2019-01-01 02:16:53,02:16:53,54
2019-01-01 02:16:58,02:16:58,52
2019-01-01 02:17:03,02:17:03,51
2019-01-01 02:17:18,02:17:18,52
2019-01-01 02:17:28,02:17:28,53
2019-01-01 02:17:33,02:17:33,56
2019-01-01 02:17:38,02:17:38,57
2019-01-01 02:17:43,02:17:43,56
2019-01-01 02:17:48,02:17:48,55
2019-01-01 02:18:03,02:18:03,54
2019-01-01 02:18:08,02:18:08,53
2019-01-01 02:18:13,02:18:13,52
2019-01-01 02:18:23,02:18:23,54
2019-01-01 02:18:28,02:18:28,55
2019-01-01 02:18:38,02:18:38,55
2019-01-01 02:18:48,02:18:48,56
2019-01-01 02:18:53,02:18:53,57
2019-01-01 02:18:58,02:18:58,59
2019-01-01 02:19:03,02:19:03,60
2019-01-01 02:19:08,02:19:08,59
2019-01-01 02:19:13,02:19:13,57
2019-01-01 02:19:18,02:19:18,56
2019-01-01 02:19:23,02:19:23,55
2019-01-01 02:19:28,02:19:28,56
2019-01-01 02:19:34,02:19:34,56
2019-01-01 02:19:39,02:19:39,57
2019-01-01 02:19:54,02:19:54,59
2019-01-01 02:20:09,02:20:09,60
2019-01-01 02:20:14,02:20:14,60
2019-01-01 02:20:19,02:20:19,60
2019-01-01 02:20:34,02:20:34,58
2019-01-01 02:20:39,02:20:39,57
2019-01-01 02:20:54,02:20:54,58
2019-01-01 02:21:09,02:21:09,58
2019-01-01 02:21:19,02:21:19,60
2019-01-01 02:21:29,02:21:29,61
2019-01-01 02:21:34,02:21:34,60
2019-01-01 02:21:39,02:21:39,60
2019-01-01 02:21:54,02:21:54,60
2019-01-01 02:22:04,02:22:04,62
2019-01-01 02:22:19,02:22:19,62
2019-01-01 02:22:24,02:22:24,64
2019-01-01 02:22:29,02:22:29,66
2019-01-01 02:22:34,02:22:34,67
2019-01-01 02:22:44,02:22:44,68
2019-01-01 02:22:49,02:22:49,67
2019-01-01 02:22:54,02:22:54,66
2019-01-01 02:23:04,02:23:04,66
2019-01-01 02:23:09,02:23:09,64
2019-01-01 02:23:16,02:23:16,62
2019-01-01 02:23:21,02:23:21,58
2019-01-01 02:23:26,02:23:26,57
2019-01-01 02:23:36,02:23:36,57
2019-01-01 02:23:41,02:23:41,58
2019-01-01 02:23:46,02:23:46,59
2019-01-01 02:23:51,02:23:51,58
2019-01-01 02:23:56,02:23:56,57
2019-01-01 02:24:01,02:24:01,58
2019-01-01 02:24:11,02:24:11,57
2019-01-01 02:24:16,02:24:16,56
2019-01-01 02:24:21,02:24:21,57
2019-01-01 02:24:26,02:24:26,58
2019-01-01 02:24:31,02:24:31,59
2019-01-01 02:24:41,02:24:41,58
2019-01-01 02:24:51,02:24:51,59
2019-01-01 02:24:56,02:24:56,54
2019-01-01 02:25:01,02:25:01,52
2019-01-01 02:25:11,02:25:11,53
2019-01-01 02:25:16,02:25:16,52
2019-01-01 02:25:21,02:25:21,52
2019-01-01 02:25:31,02:25:31,53
2019-01-01 02:25:36,02:25:36,55
2019-01-01 02:25:41,02:25:41,57
2019-01-01 02:25:46,02:25:46,58
2019-01-01 02:25:51,02:25:51,58
2019-01-01 02:25:56,02:25:56,59
2019-01-01 02:26:02,02:26:02,59
2019-01-01 02:26:17,02:26:17,59
2019-01-01 02:26:22,02:26:22,60
2019-01-01 02:26:27,02:26:27,61
2019-01-01 02:26:32,02:26:32,60
2019-01-01 02:26:47,02:26:47,61
2019-01-01 02:26:52,02:26:52,67
2019-01-01 02:26:57,02:26:57,62
2019-01-01 02:27:02,02:27:02,57
2019-01-01 02:27:07,02:27:07,53
2019-01-01 02:27:17,02:27:17,51
2019-01-01 02:27:32,02:27:32,51
2019-01-01 02:27:37,02:27:37,52
2019-01-01 02:27:47,02:27:47,53
2019-01-01 02:27:57,02:27:57,54
2019-01-01 02:28:07,02:28:07,53
2019-01-01 02:28:12,02:28:12,52
2019-01-01 02:28:17,02:28:17,51
2019-01-01 02:28:22,02:28:22,52
2019-01-01 02:28:27,02:28:27,53
2019-01-01 02:28:32,02:28:32,55
2019-01-01 02:28:37,02:28:37,57
2019-01-01 02:28:42,02:28:42,56
2019-01-01 02:28:52,02:28:52,55
2019-01-01 02:29:07,02:29:07,54
2019-01-01 02:29:22,02:29:22,55
2019-01-01 02:29:32,02:29:32,53
2019-01-01 02:29:37,02:29:37,52
2019-01-01 02:29:42,02:29:42,51
2019-01-01 02:29:47,02:29:47,53
2019-01-01 02:29:52,02:29:52,55
2019-01-01 02:29:57,02:29:57,56
2019-01-01 02:30:02,02:30:02,57
2019-01-01 02:30:07,02:30:07,55
2019-01-01 02:30:12,02:30:12,54
2019-01-01 02:30:17,02:30:17,55
2019-01-01 02:30:22,02:30:22,56
2019-01-01 02:30:27,02:30:27,55
2019-01-01 02:30:32,02:30:32,54
2019-01-01 02:30:42,02:30:42,55
2019-01-01 02:30:57,02:30:57,55
2019-01-01 02:31:07,02:31:07,55
2019-01-01 02:31:12,02:31:12,57
2019-01-01 02:31:17,02:31:17,56
2019-01-01 02:31:22,02:31:22,57
2019-01-01 02:31:32,02:31:32,56
2019-01-01 02:31:47,02:31:47,56
2019-01-01 02:31:52,02:31:52,55
2019-01-01 02:31:57,02:31:57,53
2019-01-01 02:32:12,02:32:12,53
2019-01-01 02:32:17,02:32:17,54
2019-01-01 02:32:22,02:32:22,53
2019-01-01 02:32:28,02:32:28,56
2019-01-01 02:32:33,02:32:33,55
2019-01-01 02:32:38,02:32:38,54
2019-01-01 02:32:43,02:32:43,56
2019-01-01 02:32:48,02:32:48,57
2019-01-01 02:32:53,02:32:53,56
2019-01-01 02:33:08,02:33:08,55
2019-01-01 02:33:13,02:33:13,54
2019-01-01 02:33:23,02:33:23,55
2019-01-01 02:33:38,02:33:38,66
2019-01-01 02:33:43,02:33:43,65
2019-01-01 02:33:48,02:33:48,61
2019-01-01 02:33:53,02:33:53,58
2019-01-01 02:33:58,02:33:58,57
2019-01-01 02:34:08,02:34:08,56
2019-01-01 02:34:13,02:34:13,58
2019-01-01 02:34:23,02:34:23,56
2019-01-01 02:34:38,02:34:38,56
2019-01-01 02:34:53,02:34:53,56
2019-01-01 02:35:08,02:35:08,55
2019-01-01 02:35:13,02:35:13,54
2019-01-01 02:35:18,02:35:18,56
2019-01-01 02:35:23,02:35:23,58
2019-01-01 02:35:28,02:35:28,57
2019-01-01 02:35:38,02:35:38,55
2019-01-01 02:35:43,02:35:43,53
2019-01-01 02:35:48,02:35:48,53
2019-01-01 02:35:53,02:35:53,54
2019-01-01 02:35:58,02:35:58,55
2019-01-01 02:36:13,02:36:13,56
2019-01-01 02:36:28,02:36:28,56
2019-01-01 02:36:33,02:36:33,57
2019-01-01 02:36:38,02:36:38,56
2019-01-01 02:36:43,02:36:43,55
2019-01-01 02:36:58,02:36:58,55
2019-01-01 02:37:03,02:37:03,56
2019-01-01 02:37:13,02:37:13,57
2019-01-01 02:37:18,02:37:18,56
2019-01-01 02:37:28,02:37:28,57
2019-01-01 02:37:33,02:37:33,56
2019-01-01 02:37:43,02:37:43,59
2019-01-01 02:37:53,02:37:53,57
2019-01-01 02:37:58,02:37:58,56
2019-01-01 02:38:03,02:38:03,55
2019-01-01 02:38:18,02:38:18,55
2019-01-01 02:38:28,02:38:28,56
2019-01-01 02:38:43,02:38:43,56
2019-01-01 02:38:48,02:38:48,59
2019-01-01 02:38:53,02:38:53,60
2019-01-01 02:39:03,02:39:03,61
2019-01-01 02:39:08,02:39:08,63
2019-01-01 02:39:15,02:39:15,63
2019-01-01 02:39:20,02:39:20,62
2019-01-01 02:39:25,02:39:25,58
2019-01-01 02:39:30,02:39:30,55
2019-01-01 02:39:35,02:39:35,54
2019-01-01 02:39:50,02:39:50,53
2019-01-01 02:40:00,02:40:00,54
2019-01-01 02:40:05,02:40:05,53
2019-01-01 02:40:10,02:40:10,53
2019-01-01 02:40:15,02:40:15,54
2019-01-01 02:40:25,02:40:25,55
2019-01-01 02:40:30,02:40:30,54
2019-01-01 02:40:35,02:40:35,54
2019-01-01 02:40:40,02:40:40,55
2019-01-01 02:40:45,02:40:45,56
2019-01-01 02:41:00,02:41:00,56
2019-01-01 02:41:05,02:41:05,55
2019-01-01 02:41:10,02:41:10,56
2019-01-01 02:41:25,02:41:25,57
2019-01-01 02:41:30,02:41:30,58
2019-01-01 02:41:35,02:41:35,57
2019-01-01 02:41:40,02:41:40,55
2019-01-01 02:41:55,02:41:55,55
2019-01-01 02:42:05,02:42:05,54
2019-01-01 02:42:20,02:42:20,54
2019-01-01 02:42:30,02:42:30,53
2019-01-01 02:42:35,02:42:35,54
2019-01-01 02:42:40,02:42:40,53
2019-01-01 02:42:55,02:42:55,53
2019-01-01 02:43:00,02:43:00,54
2019-01-01 02:43:10,02:43:10,55
2019-01-01 02:43:15,02:43:15,54
2019-01-01 02:43:25,02:43:25,53
2019-01-01 02:43:40,02:43:40,53
2019-01-01 02:43:50,02:43:50,54
2019-01-01 02:44:05,02:44:05,54
2019-01-01 02:44:10,02:44:10,55
2019-01-01 02:44:15,02:44:15,56
2019-01-01 02:44:25,02:44:25,55
2019-01-01 02:44:30,02:44:30,54
2019-01-01 02:44:35,02:44:35,52
2019-01-01 02:44:40,02:44:40,51
2019-01-01 02:44:45,02:44:45,52
2019-01-01 02:44:50,02:44:50,53
2019-01-01 02:44:55,02:44:55,54
2019-01-01 02:45:00,02:45:00,52
2019-01-01 02:45:05,02:45:05,51
2019-01-01 02:45:10,02:45:10,52
2019-01-01 02:45:15,02:45:15,53
2019-01-01 02:45:30,02:45:30,53
2019-01-01 02:45:45,02:45:45,54
2019-01-01 02:45:50,02:45:50,53
2019-01-01 02:45:55,02:45:55,54
2019-01-01 02:46:01,02:46:01,54
2019-01-01 02:46:06,02:46:06,53
2019-01-01 02:46:21,02:46:21,52
2019-01-01 02:46:26,02:46:26,53
2019-01-01 02:46:36,02:46:36,54
2019-01-01 02:46:41,02:46:41,53
2019-01-01 02:46:51,02:46:51,54
2019-01-01 02:46:56,02:46:56,55
2019-01-01 02:47:01,02:47:01,52
2019-01-01 02:47:16,02:47:16,53
2019-01-01 02:47:21,02:47:21,55
2019-01-01 02:47:26,02:47:26,54
2019-01-01 02:47:41,02:47:41,53
2019-01-01 02:47:56,02:47:56,53
2019-01-01 02:48:06,02:48:06,54
2019-01-01 02:48:11,02:48:11,53
2019-01-01 02:48:26,02:48:26,53
2019-01-01 02:48:31,02:48:31,54
2019-01-01 02:48:36,02:48:36,55
2019-01-01 02:48:41,02:48:41,54
2019-01-01 02:48:51,02:48:51,53
2019-01-01 02:49:01,02:49:01,54
2019-01-01 02:49:11,02:49:11,53
2019-01-01 02:49:26,02:49:26,53
2019-01-01 02:49:41,02:49:41,54
2019-01-01 02:49:46,02:49:46,55
2019-01-01 02:49:56,02:49:56,54
2019-01-01 02:50:01,02:50:01,54
2019-01-01 02:50:06,02:50:06,53
2019-01-01 02:50:11,02:50:11,52
2019-01-01 02:50:26,02:50:26,53
2019-01-01 02:50:36,02:50:36,54
2019-01-01 02:50:51,02:50:51,54
2019-01-01 02:51:06,02:51:06,53
2019-01-01 02:51:21,02:51:21,54
2019-01-01 02:51:36,02:51:36,54
2019-01-01 02:51:41,02:51:41,55
2019-01-01 02:51:46,02:51:46,56
2019-01-01 02:51:56,02:51:56,55
2019-01-01 02:52:01,02:52:01,54
2019-01-01 02:52:06,02:52:06,53
2019-01-01 02:52:21,02:52:21,53
2019-01-01 02:52:26,02:52:26,54
2019-01-01 02:52:41,02:52:41,54
2019-01-01 02:52:46,02:52:46,53
2019-01-01 02:53:01,02:53:01,53
2019-01-01 02:53:06,02:53:06,53
2019-01-01 02:53:16,02:53:16,54
2019-01-01 02:53:31,02:53:31,54
2019-01-01 02:53:36,02:53:36,54
2019-01-01 02:53:46,02:53:46,53
2019-01-01 02:53:51,02:53:51,52
2019-01-01 02:53:59,02:53:59,53
2019-01-01 02:54:14,02:54:14,53
2019-01-01 02:54:19,02:54:19,54
2019-01-01 02:54:34,02:54:34,54
2019-01-01 02:54:44,02:54:44,52
2019-01-01 02:54:54,02:54:54,53
2019-01-01 02:54:59,02:54:59,54
2019-01-01 02:55:04,02:55:04,53
2019-01-01 02:55:19,02:55:19,53
2019-01-01 02:55:24,02:55:24,52
2019-01-01 02:55:39,02:55:39,52
2019-01-01 02:55:54,02:55:54,52
2019-01-01 02:56:09,02:56:09,53
2019-01-01 02:56:24,02:56:24,53
2019-01-01 02:56:29,02:56:29,52
2019-01-01 02:56:44,02:56:44,52
2019-01-01 02:56:59,02:56:59,52
2019-01-01 02:57:14,02:57:14,53
2019-01-01 02:57:29,02:57:29,52
2019-01-01 02:57:34,02:57:34,50
2019-01-01 02:57:49,02:57:49,50
2019-01-01 02:57:59,02:57:59,52
2019-01-01 02:58:05,02:58:05,52
2019-01-01 02:58:10,02:58:10,50
2019-01-01 02:58:25,02:58:25,51
