,time,value
2019-01-22 06:41:57,06:41:57,49
2019-01-22 06:42:02,06:42:02,48
2019-01-22 06:42:17,06:42:17,49
2019-01-22 06:42:27,06:42:27,50
2019-01-22 06:42:32,06:42:32,51
2019-01-22 06:42:37,06:42:37,52
2019-01-22 06:42:47,06:42:47,53
2019-01-22 06:42:57,06:42:57,63
2019-01-22 06:43:02,06:43:02,73
2019-01-22 06:43:07,06:43:07,71
2019-01-22 06:43:12,06:43:12,64
2019-01-22 06:43:17,06:43:17,58
2019-01-22 06:43:22,06:43:22,53
2019-01-22 06:43:27,06:43:27,51
2019-01-22 06:43:32,06:43:32,50
2019-01-22 06:43:37,06:43:37,49
2019-01-22 06:43:42,06:43:42,48
2019-01-22 06:43:52,06:43:52,47
2019-01-22 06:44:02,06:44:02,46
2019-01-22 06:44:17,06:44:17,46
2019-01-22 06:44:27,06:44:27,47
2019-01-22 06:44:37,06:44:37,48
2019-01-22 06:44:42,06:44:42,49
2019-01-22 06:44:52,06:44:52,50
2019-01-22 06:44:57,06:44:57,52
2019-01-22 06:45:02,06:45:02,51
2019-01-22 06:45:07,06:45:07,50
2019-01-22 06:45:12,06:45:12,49
2019-01-22 06:45:22,06:45:22,48
2019-01-22 06:45:32,06:45:32,47
2019-01-22 06:45:47,06:45:47,47
2019-01-22 06:46:02,06:46:02,46
2019-01-22 06:46:07,06:46:07,48
2019-01-22 06:46:12,06:46:12,49
2019-01-22 06:46:17,06:46:17,50
2019-01-22 06:46:27,06:46:27,49
2019-01-22 06:46:32,06:46:32,48
2019-01-22 06:46:42,06:46:42,47
2019-01-22 06:46:52,06:46:52,48
2019-01-22 06:47:02,06:47:02,49
2019-01-22 06:47:17,06:47:17,49
2019-01-22 06:47:18,06:47:18,50
2019-01-22 06:47:28,06:47:28,51
2019-01-22 06:47:33,06:47:33,52
2019-01-22 06:47:38,06:47:38,52
2019-01-22 06:47:43,06:47:43,52
2019-01-22 06:47:53,06:47:53,53
2019-01-22 06:47:58,06:47:58,55
2019-01-22 06:48:08,06:48:08,58
2019-01-22 06:48:13,06:48:13,65
2019-01-22 06:48:18,06:48:18,63
2019-01-22 06:48:23,06:48:23,57
2019-01-22 06:48:28,06:48:28,53
2019-01-22 06:48:33,06:48:33,51
2019-01-22 06:48:38,06:48:38,50
2019-01-22 06:48:43,06:48:43,49
2019-01-22 06:48:53,06:48:53,48
2019-01-22 06:49:08,06:49:08,48
2019-01-22 06:49:18,06:49:18,47
2019-01-22 06:49:28,06:49:28,48
2019-01-22 06:49:33,06:49:33,47
2019-01-22 06:49:38,06:49:38,48
2019-01-22 06:49:48,06:49:48,49
2019-01-22 06:49:53,06:49:53,50
2019-01-22 06:50:08,06:50:08,50
2019-01-22 06:50:18,06:50:18,51
2019-01-22 06:50:23,06:50:23,50
2019-01-22 06:50:38,06:50:38,51
2019-01-22 06:50:43,06:50:43,51
2019-01-22 06:50:48,06:50:48,52
2019-01-22 06:50:58,06:50:58,53
2019-01-22 06:51:03,06:51:03,52
2019-01-22 06:51:08,06:51:08,53
2019-01-22 06:51:18,06:51:18,64
2019-01-22 06:51:23,06:51:23,75
2019-01-22 06:51:28,06:51:28,73
2019-01-22 06:51:33,06:51:33,65
2019-01-22 06:51:38,06:51:38,57
2019-01-22 06:51:43,06:51:43,52
2019-01-22 06:51:48,06:51:48,50
2019-01-22 06:51:53,06:51:53,48
2019-01-22 06:51:58,06:51:58,47
2019-01-22 06:52:03,06:52:03,46
2019-01-22 06:52:13,06:52:13,45
2019-01-22 06:52:28,06:52:28,45
2019-01-22 06:52:33,06:52:33,48
2019-01-22 06:52:38,06:52:38,49
2019-01-22 06:52:48,06:52:48,50
2019-01-22 06:52:58,06:52:58,51
2019-01-22 06:53:03,06:53:03,50
2019-01-22 06:53:13,06:53:13,51
2019-01-22 06:53:28,06:53:28,51
2019-01-22 06:53:29,06:53:29,51
2019-01-22 06:53:39,06:53:39,50
2019-01-22 06:53:44,06:53:44,48
2019-01-22 06:53:59,06:53:59,49
2019-01-22 06:54:04,06:54:04,50
2019-01-22 06:54:09,06:54:09,51
2019-01-22 06:54:14,06:54:14,52
2019-01-22 06:54:19,06:54:19,53
2019-01-22 06:54:29,06:54:29,52
2019-01-22 06:54:34,06:54:34,51
2019-01-22 06:54:49,06:54:49,50
2019-01-22 06:54:59,06:54:59,49
2019-01-22 06:55:04,06:55:04,48
2019-01-22 06:55:14,06:55:14,47
2019-01-22 06:55:29,06:55:29,48
2019-01-22 06:55:39,06:55:39,49
2019-01-22 06:55:44,06:55:44,49
2019-01-22 06:55:59,06:55:59,48
2019-01-22 06:56:04,06:56:04,49
2019-01-22 06:56:14,06:56:14,50
2019-01-22 06:56:24,06:56:24,51
2019-01-22 06:56:29,06:56:29,53
2019-01-22 06:56:39,06:56:39,52
2019-01-22 06:56:44,06:56:44,51
2019-01-22 06:56:54,06:56:54,52
2019-01-22 06:56:59,06:56:59,51
2019-01-22 06:57:04,06:57:04,50
2019-01-22 06:57:09,06:57:09,50
2019-01-22 06:57:14,06:57:14,51
2019-01-22 06:57:19,06:57:19,50
2019-01-22 06:57:34,06:57:34,49
2019-01-22 06:57:39,06:57:39,48
2019-01-22 06:57:54,06:57:54,48
2019-01-22 06:57:59,06:57:59,49
2019-01-22 06:58:09,06:58:09,48
2019-01-22 06:58:24,06:58:24,48
2019-01-22 06:58:29,06:58:29,47
2019-01-22 06:58:44,06:58:44,47
2019-01-22 06:58:59,06:58:59,47
2019-01-22 06:59:04,06:59:04,49
2019-01-22 06:59:09,06:59:09,49
2019-01-22 06:59:14,06:59:14,48
2019-01-22 06:59:19,06:59:19,47
2019-01-22 06:59:29,06:59:29,48
2019-01-22 06:59:44,06:59:44,48
2019-01-22 06:59:54,06:59:54,47
2019-01-22 07:00:09,07:00:09,47
2019-01-22 07:00:14,07:00:14,48
2019-01-22 07:00:24,07:00:24,49
2019-01-22 07:00:39,07:00:39,49
2019-01-22 07:00:44,07:00:44,50
2019-01-22 07:00:54,07:00:54,51
2019-01-22 07:00:59,07:00:59,50
2019-01-22 07:01:04,07:01:04,49
2019-01-22 07:01:10,07:01:10,49
2019-01-22 07:01:25,07:01:25,48
2019-01-22 07:01:40,07:01:40,48
2019-01-22 07:01:50,07:01:50,47
2019-01-22 07:01:55,07:01:55,48
2019-01-22 07:02:10,07:02:10,49
2019-01-22 07:02:15,07:02:15,48
2019-01-22 07:02:25,07:02:25,49
2019-01-22 07:02:30,07:02:30,50
2019-01-22 07:02:35,07:02:35,49
2019-01-22 07:02:40,07:02:40,48
2019-01-22 07:02:45,07:02:45,47
2019-01-22 07:02:50,07:02:50,46
2019-01-22 07:02:55,07:02:55,45
2019-01-22 07:03:10,07:03:10,45
2019-01-22 07:03:25,07:03:25,45
2019-01-22 07:03:30,07:03:30,46
2019-01-22 07:03:35,07:03:35,47
2019-01-22 07:03:50,07:03:50,47
2019-01-22 07:03:55,07:03:55,48
2019-01-22 07:04:10,07:04:10,48
2019-01-22 07:04:15,07:04:15,47
2019-01-22 07:04:25,07:04:25,48
2019-01-22 07:04:30,07:04:30,47
2019-01-22 07:04:35,07:04:35,46
2019-01-22 07:04:45,07:04:45,47
2019-01-22 07:04:55,07:04:55,48
2019-01-22 07:05:00,07:05:00,48
2019-01-22 07:05:15,07:05:15,48
2019-01-22 07:05:25,07:05:25,47
2019-01-22 07:05:40,07:05:40,47
2019-01-22 07:05:55,07:05:55,47
2019-01-22 07:06:00,07:06:00,48
2019-01-22 07:06:05,07:06:05,49
2019-01-22 07:06:10,07:06:10,48
2019-01-22 07:06:15,07:06:15,47
2019-01-22 07:06:30,07:06:30,47
2019-01-22 07:06:35,07:06:35,48
2019-01-22 07:06:50,07:06:50,48
2019-01-22 07:06:55,07:06:55,47
2019-01-22 07:07:10,07:07:10,47
2019-01-22 07:07:25,07:07:25,47
2019-01-22 07:07:40,07:07:40,46
2019-01-22 07:07:45,07:07:45,47
2019-01-22 07:07:55,07:07:55,48
2019-01-22 07:08:05,07:08:05,49
2019-01-22 07:08:20,07:08:20,49
2019-01-22 07:08:25,07:08:25,48
2019-01-22 07:08:30,07:08:30,47
2019-01-22 07:08:45,07:08:45,47
2019-01-22 07:08:55,07:08:55,49
2019-01-22 07:09:00,07:09:00,48
2019-01-22 07:09:06,07:09:06,47
2019-01-22 07:09:11,07:09:11,45
2019-01-22 07:09:21,07:09:21,46
2019-01-22 07:09:26,07:09:26,47
2019-01-22 07:09:36,07:09:36,48
2019-01-22 07:09:46,07:09:46,49
2019-01-22 07:09:51,07:09:51,48
2019-01-22 07:10:06,07:10:06,48
2019-01-22 07:10:21,07:10:21,47
2019-01-22 07:10:31,07:10:31,48
2019-01-22 07:10:36,07:10:36,49
2019-01-22 07:10:41,07:10:41,51
2019-01-22 07:10:46,07:10:46,52
2019-01-22 07:10:51,07:10:51,50
2019-01-22 07:10:56,07:10:56,47
2019-01-22 07:11:01,07:11:01,46
2019-01-22 07:11:11,07:11:11,47
2019-01-22 07:11:26,07:11:26,47
2019-01-22 07:11:31,07:11:31,46
2019-01-22 07:11:46,07:11:46,46
2019-01-22 07:12:01,07:12:01,46
2019-01-22 07:12:11,07:12:11,47
2019-01-22 07:12:16,07:12:16,49
2019-01-22 07:12:26,07:12:26,48
2019-01-22 07:12:41,07:12:41,48
2019-01-22 07:12:51,07:12:51,46
2019-01-22 07:12:57,07:12:57,46
2019-01-22 07:13:02,07:13:02,45
2019-01-22 07:13:12,07:13:12,46
2019-01-22 07:13:22,07:13:22,45
2019-01-22 07:13:37,07:13:37,46
2019-01-22 07:13:52,07:13:52,46
2019-01-22 07:14:07,07:14:07,46
2019-01-22 07:14:12,07:14:12,47
2019-01-22 07:14:22,07:14:22,48
2019-01-22 07:14:27,07:14:27,47
2019-01-22 07:14:32,07:14:32,48
2019-01-22 07:14:47,07:14:47,48
2019-01-22 07:14:52,07:14:52,49
2019-01-22 07:15:02,07:15:02,48
2019-01-22 07:15:07,07:15:07,47
2019-01-22 07:15:17,07:15:17,48
2019-01-22 07:15:27,07:15:27,47
2019-01-22 07:15:37,07:15:37,48
2019-01-22 07:15:42,07:15:42,47
2019-01-22 07:15:57,07:15:57,47
2019-01-22 07:16:12,07:16:12,47
2019-01-22 07:16:27,07:16:27,47
2019-01-22 07:16:37,07:16:37,46
2019-01-22 07:16:47,07:16:47,47
2019-01-22 07:17:02,07:17:02,46
2019-01-22 07:17:17,07:17:17,46
2019-01-22 07:17:22,07:17:22,47
2019-01-22 07:17:27,07:17:27,47
2019-01-22 07:17:37,07:17:37,46
2019-01-22 07:17:47,07:17:47,47
2019-01-22 07:17:52,07:17:52,46
2019-01-22 07:18:07,07:18:07,46
2019-01-22 07:18:12,07:18:12,47
2019-01-22 07:18:22,07:18:22,46
2019-01-22 07:18:37,07:18:37,46
2019-01-22 07:18:42,07:18:42,46
2019-01-22 07:18:57,07:18:57,46
2019-01-22 07:19:02,07:19:02,64
2019-01-22 07:19:07,07:19:07,69
2019-01-22 07:19:12,07:19:12,62
2019-01-22 07:19:17,07:19:17,55
2019-01-22 07:19:22,07:19:22,51
2019-01-22 07:19:27,07:19:27,50
2019-01-22 07:19:32,07:19:32,49
2019-01-22 07:19:37,07:19:37,48
2019-01-22 07:19:47,07:19:47,47
2019-01-22 07:19:52,07:19:52,48
2019-01-22 07:19:57,07:19:57,47
2019-01-22 07:20:07,07:20:07,48
2019-01-22 07:20:17,07:20:17,47
2019-01-22 07:20:27,07:20:27,46
2019-01-22 07:20:33,07:20:33,46
2019-01-22 07:20:38,07:20:38,45
2019-01-22 07:20:43,07:20:43,46
2019-01-22 07:20:53,07:20:53,48
2019-01-22 07:20:58,07:20:58,50
2019-01-22 07:21:08,07:21:08,55
2019-01-22 07:21:13,07:21:13,66
2019-01-22 07:21:18,07:21:18,67
2019-01-22 07:21:23,07:21:23,64
2019-01-22 07:21:28,07:21:28,59
2019-01-22 07:21:33,07:21:33,58
2019-01-22 07:21:38,07:21:38,55
2019-01-22 07:21:43,07:21:43,53
2019-01-22 07:21:53,07:21:53,52
2019-01-22 07:21:58,07:21:58,49
2019-01-22 07:22:03,07:22:03,48
2019-01-22 07:22:08,07:22:08,47
2019-01-22 07:22:23,07:22:23,47
2019-01-22 07:22:28,07:22:28,48
2019-01-22 07:22:43,07:22:43,49
2019-01-22 07:22:48,07:22:48,48
2019-01-22 07:22:53,07:22:53,47
2019-01-22 07:22:58,07:22:58,46
2019-01-22 07:23:13,07:23:13,46
2019-01-22 07:23:23,07:23:23,47
2019-01-22 07:23:38,07:23:38,48
2019-01-22 07:23:43,07:23:43,48
2019-01-22 07:23:53,07:23:53,47
2019-01-22 07:24:08,07:24:08,47
2019-01-22 07:24:13,07:24:13,48
2019-01-22 07:24:28,07:24:28,48
2019-01-22 07:24:43,07:24:43,48
2019-01-22 07:24:48,07:24:48,47
2019-01-22 07:25:03,07:25:03,47
2019-01-22 07:25:18,07:25:18,48
2019-01-22 07:25:28,07:25:28,47
2019-01-22 07:25:38,07:25:38,46
2019-01-22 07:25:53,07:25:53,46
2019-01-22 07:26:08,07:26:08,46
2019-01-22 07:26:23,07:26:23,46
2019-01-22 07:26:28,07:26:28,48
2019-01-22 07:26:33,07:26:33,49
2019-01-22 07:26:38,07:26:38,48
2019-01-22 07:26:48,07:26:48,49
2019-01-22 07:26:58,07:26:58,48
2019-01-22 07:27:03,07:27:03,47
2019-01-22 07:27:18,07:27:18,47
2019-01-22 07:27:33,07:27:33,47
2019-01-22 07:27:48,07:27:48,47
2019-01-22 07:27:53,07:27:53,45
2019-01-22 07:28:08,07:28:08,45
2019-01-22 07:28:09,07:28:09,46
2019-01-22 07:28:14,07:28:14,47
2019-01-22 07:28:24,07:28:24,48
2019-01-22 07:28:29,07:28:29,47
2019-01-22 07:28:34,07:28:34,48
2019-01-22 07:28:39,07:28:39,49
2019-01-22 07:28:44,07:28:44,48
2019-01-22 07:28:54,07:28:54,47
2019-01-22 07:29:09,07:29:09,47
2019-01-22 07:29:24,07:29:24,47
2019-01-22 07:29:29,07:29:29,46
2019-01-22 07:29:34,07:29:34,47
2019-01-22 07:29:49,07:29:49,47
2019-01-22 07:30:04,07:30:04,47
2019-01-22 07:30:14,07:30:14,46
2019-01-22 07:30:29,07:30:29,47
2019-01-22 07:30:44,07:30:44,47
2019-01-22 07:30:59,07:30:59,47
2019-01-22 07:31:09,07:31:09,48
2019-01-22 07:31:19,07:31:19,47
2019-01-22 07:31:24,07:31:24,48
2019-01-22 07:31:39,07:31:39,47
2019-01-22 07:31:54,07:31:54,47
2019-01-22 07:31:59,07:31:59,46
2019-01-22 07:32:04,07:32:04,45
2019-01-22 07:32:19,07:32:19,45
2019-01-22 07:32:25,07:32:25,46
2019-01-22 07:32:40,07:32:40,46
2019-01-22 07:32:55,07:32:55,46
2019-01-22 07:33:00,07:33:00,47
2019-01-22 07:33:10,07:33:10,46
2019-01-22 07:33:25,07:33:25,46
2019-01-22 07:33:40,07:33:40,46
2019-01-22 07:33:45,07:33:45,47
2019-01-22 07:34:00,07:34:00,47
2019-01-22 07:34:15,07:34:15,47
2019-01-22 07:34:30,07:34:30,47
2019-01-22 07:34:45,07:34:45,47
2019-01-22 07:34:50,07:34:50,46
2019-01-22 07:35:05,07:35:05,46
2019-01-22 07:35:10,07:35:10,45
2019-01-22 07:35:15,07:35:15,46
2019-01-22 07:35:25,07:35:25,47
2019-01-22 07:35:30,07:35:30,46
2019-01-22 07:35:45,07:35:45,46
2019-01-22 07:35:50,07:35:50,47
2019-01-22 07:36:00,07:36:00,46
2019-01-22 07:36:15,07:36:15,46
2019-01-22 07:36:30,07:36:30,46
2019-01-22 07:36:45,07:36:45,45
2019-01-22 07:37:00,07:37:00,46
2019-01-22 07:37:10,07:37:10,47
2019-01-22 07:37:25,07:37:25,48
2019-01-22 07:37:30,07:37:30,48
2019-01-22 07:37:40,07:37:40,47
2019-01-22 07:37:55,07:37:55,47
2019-01-22 07:38:10,07:38:10,47
2019-01-22 07:38:20,07:38:20,46
2019-01-22 07:38:30,07:38:30,45
2019-01-22 07:38:35,07:38:35,46
2019-01-22 07:38:45,07:38:45,47
2019-01-22 07:39:00,07:39:00,47
2019-01-22 07:39:10,07:39:10,49
2019-01-22 07:39:20,07:39:20,48
2019-01-22 07:39:35,07:39:35,48
2019-01-22 07:39:45,07:39:45,47
2019-01-22 07:40:00,07:40:00,47
2019-01-22 07:40:15,07:40:15,46
2019-01-22 07:40:20,07:40:20,47
2019-01-22 07:40:25,07:40:25,46
2019-01-22 07:40:40,07:40:40,46
2019-01-22 07:40:55,07:40:55,47
2019-01-22 07:41:10,07:41:10,47
2019-01-22 07:41:15,07:41:15,46
2019-01-22 07:41:30,07:41:30,46
2019-01-22 07:41:35,07:41:35,45
2019-01-22 07:41:50,07:41:50,45
2019-01-22 07:42:00,07:42:00,46
2019-01-22 07:42:06,07:42:06,47
2019-01-22 07:42:21,07:42:21,47
2019-01-22 07:42:36,07:42:36,48
2019-01-22 07:42:41,07:42:41,47
2019-01-22 07:42:56,07:42:56,47
2019-01-22 07:43:11,07:43:11,47
2019-01-22 07:43:26,07:43:26,47
2019-01-22 07:43:36,07:43:36,48
2019-01-22 07:43:41,07:43:41,47
2019-01-22 07:43:51,07:43:51,46
2019-01-22 07:44:06,07:44:06,46
2019-01-22 07:44:21,07:44:21,46
2019-01-22 07:44:31,07:44:31,47
2019-01-22 07:44:46,07:44:46,47
2019-01-22 07:44:51,07:44:51,46
2019-01-22 07:45:06,07:45:06,46
2019-01-22 07:45:21,07:45:21,47
2019-01-22 07:45:26,07:45:26,48
2019-01-22 07:45:36,07:45:36,47
2019-01-22 07:45:51,07:45:51,47
2019-01-22 07:46:01,07:46:01,48
2019-01-22 07:46:16,07:46:16,48
2019-01-22 07:46:31,07:46:31,47
2019-01-22 07:46:36,07:46:36,47
2019-01-22 07:46:51,07:46:51,47
2019-01-22 07:46:52,07:46:52,47
2019-01-22 07:47:07,07:47:07,47
2019-01-22 07:47:22,07:47:22,47
2019-01-22 07:47:37,07:47:37,47
2019-01-22 07:47:47,07:47:47,46
2019-01-22 07:48:02,07:48:02,46
2019-01-22 07:48:12,07:48:12,47
2019-01-22 07:48:27,07:48:27,47
2019-01-22 07:48:42,07:48:42,47
2019-01-22 07:48:57,07:48:57,47
2019-01-22 07:49:12,07:49:12,47
2019-01-22 07:49:17,07:49:17,48
2019-01-22 07:49:27,07:49:27,49
2019-01-22 07:49:32,07:49:32,48
2019-01-22 07:49:37,07:49:37,47
2019-01-22 07:49:52,07:49:52,47
2019-01-22 07:49:57,07:49:57,46
2019-01-22 07:50:12,07:50:12,47
2019-01-22 07:50:27,07:50:27,47
2019-01-22 07:50:37,07:50:37,48
2019-01-22 07:50:42,07:50:42,66
2019-01-22 07:50:47,07:50:47,75
2019-01-22 07:50:57,07:50:57,68
2019-01-22 07:51:02,07:51:02,60
2019-01-22 07:51:07,07:51:07,53
2019-01-22 07:51:12,07:51:12,50
2019-01-22 07:51:17,07:51:17,48
2019-01-22 07:51:22,07:51:22,47
2019-01-22 07:51:32,07:51:32,46
2019-01-22 07:51:42,07:51:42,45
2019-01-22 07:51:57,07:51:57,45
2019-01-22 07:52:07,07:52:07,47
2019-01-22 07:52:17,07:52:17,46
2019-01-22 07:52:32,07:52:32,46
2019-01-22 07:52:37,07:52:37,47
2019-01-22 07:52:47,07:52:47,52
2019-01-22 07:52:52,07:52:52,54
2019-01-22 07:52:57,07:52:57,52
2019-01-22 07:53:02,07:53:02,49
2019-01-22 07:53:07,07:53:07,47
2019-01-22 07:53:12,07:53:12,46
2019-01-22 07:53:27,07:53:27,46
2019-01-22 07:53:37,07:53:37,47
2019-01-22 07:53:52,07:53:52,47
2019-01-22 07:53:57,07:53:57,47
2019-01-22 07:54:12,07:54:12,47
2019-01-22 07:54:27,07:54:27,48
2019-01-22 07:54:32,07:54:32,45
2019-01-22 07:54:38,07:54:38,45
2019-01-22 07:54:53,07:54:53,45
2019-01-22 07:54:58,07:54:58,46
2019-01-22 07:55:08,07:55:08,47
2019-01-22 07:55:23,07:55:23,47
2019-01-22 07:55:33,07:55:33,46
2019-01-22 07:55:43,07:55:43,47
2019-01-22 07:55:58,07:55:58,48
2019-01-22 07:56:03,07:56:03,49
2019-01-22 07:56:18,07:56:18,49
2019-01-22 07:56:33,07:56:33,49
2019-01-22 07:56:48,07:56:48,49
2019-01-22 07:57:03,07:57:03,49
2019-01-22 07:57:18,07:57:18,49
2019-01-22 07:57:28,07:57:28,50
2019-01-22 07:57:33,07:57:33,51
2019-01-22 07:57:38,07:57:38,50
2019-01-22 07:57:53,07:57:53,50
2019-01-22 07:58:08,07:58:08,50
2019-01-22 07:58:13,07:58:13,49
2019-01-22 07:58:28,07:58:28,49
2019-01-22 07:58:43,07:58:43,49
2019-01-22 07:58:53,07:58:53,50
2019-01-22 07:59:03,07:59:03,51
2019-01-22 07:59:13,07:59:13,52
2019-01-22 07:59:28,07:59:28,52
2019-01-22 07:59:33,07:59:33,54
2019-01-22 07:59:39,07:59:39,60
2019-01-22 07:59:44,07:59:44,61
2019-01-22 07:59:49,07:59:49,58
2019-01-22 07:59:54,07:59:54,56
2019-01-22 07:59:59,07:59:59,54
2019-01-22 08:00:04,08:00:04,52
2019-01-22 08:00:09,08:00:09,50
2019-01-22 08:00:14,08:00:14,49
2019-01-22 08:00:19,08:00:19,48
2019-01-22 08:00:29,08:00:29,47
2019-01-22 08:00:39,08:00:39,46
2019-01-22 08:00:44,08:00:44,45
2019-01-22 08:00:59,08:00:59,45
2019-01-22 08:01:14,08:01:14,46
2019-01-22 08:01:29,08:01:29,47
2019-01-22 08:01:39,08:01:39,49
2019-01-22 08:01:49,08:01:49,50
2019-01-22 08:01:59,08:01:59,51
2019-01-22 08:02:04,08:02:04,50
2019-01-22 08:02:19,08:02:19,51
2019-01-22 08:02:29,08:02:29,50
2019-01-22 08:02:39,08:02:39,51
2019-01-22 08:02:44,08:02:44,52
2019-01-22 08:02:59,08:02:59,54
2019-01-22 08:03:04,08:03:04,55
2019-01-22 08:03:14,08:03:14,54
2019-01-22 08:03:19,08:03:19,53
2019-01-22 08:03:24,08:03:24,53
2019-01-22 08:03:34,08:03:34,54
2019-01-22 08:03:44,08:03:44,55
2019-01-22 08:03:59,08:03:59,70
2019-01-22 08:04:04,08:04:04,80
2019-01-22 08:04:09,08:04:09,74
2019-01-22 08:04:14,08:04:14,62
2019-01-22 08:04:19,08:04:19,56
2019-01-22 08:04:29,08:04:29,57
2019-01-22 08:04:34,08:04:34,68
2019-01-22 08:04:39,08:04:39,71
2019-01-22 08:04:44,08:04:44,65
2019-01-22 08:04:49,08:04:49,58
2019-01-22 08:04:54,08:04:54,54
2019-01-22 08:04:59,08:04:59,53
2019-01-22 08:05:14,08:05:14,54
2019-01-22 08:05:19,08:05:19,53
2019-01-22 08:05:24,08:05:24,51
2019-01-22 08:05:29,08:05:29,50
2019-01-22 08:05:34,08:05:34,49
2019-01-22 08:05:44,08:05:44,50
2019-01-22 08:05:59,08:05:59,50
2019-01-22 08:06:00,08:06:00,51
2019-01-22 08:06:05,08:06:05,52
2019-01-22 08:06:20,08:06:20,52
2019-01-22 08:06:35,08:06:35,53
2019-01-22 08:06:40,08:06:40,54
2019-01-22 08:06:45,08:06:45,56
2019-01-22 08:06:50,08:06:50,55
2019-01-22 08:07:05,08:07:05,55
2019-01-22 08:07:20,08:07:20,56
2019-01-22 08:07:25,08:07:25,54
2019-01-22 08:07:30,08:07:30,53
2019-01-22 08:07:35,08:07:35,51
2019-01-22 08:07:40,08:07:40,50
2019-01-22 08:07:55,08:07:55,49
2019-01-22 08:08:00,08:08:00,50
2019-01-22 08:08:10,08:08:10,51
2019-01-22 08:08:20,08:08:20,52
2019-01-22 08:08:25,08:08:25,52
2019-01-22 08:08:35,08:08:35,52
2019-01-22 08:08:40,08:08:40,51
2019-01-22 08:08:45,08:08:45,52
2019-01-22 08:08:50,08:08:50,53
2019-01-22 08:09:00,08:09:00,52
2019-01-22 08:09:15,08:09:15,52
2019-01-22 08:09:20,08:09:20,53
2019-01-22 08:09:25,08:09:25,54
2019-01-22 08:09:40,08:09:40,55
2019-01-22 08:09:45,08:09:45,55
2019-01-22 08:09:50,08:09:50,54
2019-01-22 08:09:55,08:09:55,53
2019-01-22 08:10:00,08:10:00,53
2019-01-22 08:10:05,08:10:05,54
2019-01-22 08:10:10,08:10:10,53
2019-01-22 08:10:15,08:10:15,52
2019-01-22 08:10:25,08:10:25,52
2019-01-22 08:10:40,08:10:40,52
2019-01-22 08:10:45,08:10:45,52
2019-01-22 08:10:50,08:10:50,53
2019-01-22 08:10:55,08:10:55,54
2019-01-22 08:11:10,08:11:10,54
2019-01-22 08:11:20,08:11:20,53
2019-01-22 08:11:30,08:11:30,54
2019-01-22 08:11:35,08:11:35,53
2019-01-22 08:11:50,08:11:50,53
2019-01-22 08:11:55,08:11:55,54
2019-01-22 08:12:00,08:12:00,53
2019-01-22 08:12:05,08:12:05,52
2019-01-22 08:12:20,08:12:20,52
2019-01-22 08:12:30,08:12:30,53
2019-01-22 08:12:40,08:12:40,54
2019-01-22 08:12:45,08:12:45,53
2019-01-22 08:13:00,08:13:00,53
2019-01-22 08:13:15,08:13:15,53
2019-01-22 08:13:21,08:13:21,54
2019-01-22 08:13:26,08:13:26,54
2019-01-22 08:13:31,08:13:31,53
2019-01-22 08:13:36,08:13:36,53
2019-01-22 08:13:41,08:13:41,52
2019-01-22 08:13:56,08:13:56,52
2019-01-22 08:14:06,08:14:06,53
2019-01-22 08:14:11,08:14:11,52
2019-01-22 08:14:21,08:14:21,51
2019-01-22 08:14:36,08:14:36,51
2019-01-22 08:14:46,08:14:46,50
2019-01-22 08:15:01,08:15:01,50
2019-01-22 08:15:06,08:15:06,51
2019-01-22 08:15:11,08:15:11,52
2019-01-22 08:15:16,08:15:16,53
2019-01-22 08:15:31,08:15:31,53
2019-01-22 08:15:36,08:15:36,53
2019-01-22 08:15:51,08:15:51,52
2019-01-22 08:16:01,08:16:01,51
2019-01-22 08:16:16,08:16:16,51
2019-01-22 08:16:21,08:16:21,52
2019-01-22 08:16:31,08:16:31,53
2019-01-22 08:16:36,08:16:36,53
2019-01-22 08:16:41,08:16:41,54
2019-01-22 08:16:51,08:16:51,55
2019-01-22 08:16:56,08:16:56,56
2019-01-22 08:17:01,08:17:01,56
2019-01-22 08:17:06,08:17:06,56
2019-01-22 08:17:11,08:17:11,55
2019-01-22 08:17:16,08:17:16,53
2019-01-22 08:17:31,08:17:31,53
2019-01-22 08:17:36,08:17:36,52
2019-01-22 08:17:51,08:17:51,53
2019-01-22 08:17:56,08:17:56,52
2019-01-22 08:18:01,08:18:01,51
2019-01-22 08:18:06,08:18:06,51
2019-01-22 08:18:11,08:18:11,49
2019-01-22 08:18:16,08:18:16,50
2019-01-22 08:18:21,08:18:21,51
2019-01-22 08:18:26,08:18:26,50
2019-01-22 08:18:41,08:18:41,51
2019-01-22 08:18:46,08:18:46,53
2019-01-22 08:18:51,08:18:51,54
2019-01-22 08:18:56,08:18:56,55
2019-01-22 08:19:01,08:19:01,57
2019-01-22 08:19:16,08:19:16,57
2019-01-22 08:19:21,08:19:21,55
2019-01-22 08:19:26,08:19:26,54
2019-01-22 08:19:36,08:19:36,55
2019-01-22 08:19:41,08:19:41,56
2019-01-22 08:19:46,08:19:46,54
2019-01-22 08:19:51,08:19:51,52
2019-01-22 08:19:56,08:19:56,51
2019-01-22 08:20:02,08:20:02,50
2019-01-22 08:20:17,08:20:17,50
2019-01-22 08:20:22,08:20:22,51
2019-01-22 08:20:37,08:20:37,51
2019-01-22 08:20:42,08:20:42,50
2019-01-22 08:20:47,08:20:47,51
2019-01-22 08:21:02,08:21:02,52
