,time,value
2019-01-23 01:34:38,01:34:38,51
2019-01-23 01:34:53,01:34:53,51
2019-01-23 01:34:58,01:34:58,52
2019-01-23 01:35:03,01:35:03,54
2019-01-23 01:35:13,01:35:13,51
2019-01-23 01:35:18,01:35:18,49
2019-01-23 01:35:33,01:35:33,49
2019-01-23 01:35:43,01:35:43,50
2019-01-23 01:35:58,01:35:58,50
2019-01-23 01:36:08,01:36:08,51
2019-01-23 01:36:23,01:36:23,50
2019-01-23 01:36:28,01:36:28,49
2019-01-23 01:36:38,01:36:38,51
2019-01-23 01:36:43,01:36:43,52
2019-01-23 01:36:48,01:36:48,51
2019-01-23 01:36:53,01:36:53,52
2019-01-23 01:36:58,01:36:58,53
2019-01-23 01:37:08,01:37:08,51
2019-01-23 01:37:23,01:37:23,51
2019-01-23 01:37:28,01:37:28,53
2019-01-23 01:37:33,01:37:33,54
2019-01-23 01:37:38,01:37:38,57
2019-01-23 01:37:43,01:37:43,60
2019-01-23 01:37:48,01:37:48,57
2019-01-23 01:37:53,01:37:53,52
2019-01-23 01:37:58,01:37:58,50
2019-01-23 01:38:03,01:38:03,52
2019-01-23 01:38:08,01:38:08,54
2019-01-23 01:38:13,01:38:13,53
2019-01-23 01:38:18,01:38:18,52
2019-01-23 01:38:28,01:38:28,53
2019-01-23 01:38:43,01:38:43,51
2019-01-23 01:38:48,01:38:48,53
2019-01-23 01:38:53,01:38:53,55
2019-01-23 01:38:58,01:38:58,56
2019-01-23 01:39:03,01:39:03,54
2019-01-23 01:39:08,01:39:08,51
2019-01-23 01:39:18,01:39:18,50
2019-01-23 01:39:28,01:39:28,51
2019-01-23 01:39:33,01:39:33,50
2019-01-23 01:39:38,01:39:38,49
2019-01-23 01:39:43,01:39:43,48
2019-01-23 01:39:53,01:39:53,47
2019-01-23 01:40:03,01:40:03,48
2019-01-23 01:40:08,01:40:08,49
2019-01-23 01:40:13,01:40:13,50
2019-01-23 01:40:18,01:40:18,52
2019-01-23 01:40:23,01:40:23,53
2019-01-23 01:40:28,01:40:28,52
2019-01-23 01:40:33,01:40:33,53
2019-01-23 01:40:43,01:40:43,52
2019-01-23 01:40:53,01:40:53,51
2019-01-23 01:40:59,01:40:59,51
2019-01-23 01:41:04,01:41:04,50
2019-01-23 01:41:09,01:41:09,49
2019-01-23 01:41:14,01:41:14,48
2019-01-23 01:41:19,01:41:19,47
2019-01-23 01:41:34,01:41:34,47
2019-01-23 01:41:39,01:41:39,48
2019-01-23 01:41:44,01:41:44,47
2019-01-23 01:41:49,01:41:49,48
2019-01-23 01:41:59,01:41:59,52
2019-01-23 01:42:04,01:42:04,57
2019-01-23 01:42:14,01:42:14,54
2019-01-23 01:42:19,01:42:19,51
2019-01-23 01:42:24,01:42:24,49
2019-01-23 01:42:29,01:42:29,48
2019-01-23 01:42:34,01:42:34,49
2019-01-23 01:42:39,01:42:39,50
2019-01-23 01:42:44,01:42:44,49
2019-01-23 01:42:59,01:42:59,48
2019-01-23 01:43:04,01:43:04,51
2019-01-23 01:43:09,01:43:09,55
2019-01-23 01:43:14,01:43:14,56
2019-01-23 01:43:29,01:43:29,55
2019-01-23 01:43:34,01:43:34,53
2019-01-23 01:43:39,01:43:39,52
2019-01-23 01:43:44,01:43:44,54
2019-01-23 01:43:49,01:43:49,55
2019-01-23 01:43:54,01:43:54,54
2019-01-23 01:43:59,01:43:59,51
2019-01-23 01:44:09,01:44:09,52
2019-01-23 01:44:14,01:44:14,54
2019-01-23 01:44:19,01:44:19,56
2019-01-23 01:44:29,01:44:29,61
2019-01-23 01:44:34,01:44:34,71
2019-01-23 01:44:39,01:44:39,69
2019-01-23 01:44:44,01:44:44,64
2019-01-23 01:44:49,01:44:49,58
2019-01-23 01:44:54,01:44:54,53
2019-01-23 01:44:59,01:44:59,52
2019-01-23 01:45:04,01:45:04,50
2019-01-23 01:45:14,01:45:14,49
2019-01-23 01:45:29,01:45:29,49
2019-01-23 01:45:44,01:45:44,49
2019-01-23 01:45:54,01:45:54,50
2019-01-23 01:46:04,01:46:04,51
2019-01-23 01:46:09,01:46:09,52
2019-01-23 01:46:14,01:46:14,53
2019-01-23 01:46:19,01:46:19,54
2019-01-23 01:46:29,01:46:29,55
2019-01-23 01:46:34,01:46:34,54
2019-01-23 01:46:44,01:46:44,55
2019-01-23 01:46:49,01:46:49,54
2019-01-23 01:46:54,01:46:54,53
2019-01-23 01:47:00,01:47:00,52
2019-01-23 01:47:05,01:47:05,51
2019-01-23 01:47:10,01:47:10,50
2019-01-23 01:47:25,01:47:25,49
2019-01-23 01:47:35,01:47:35,50
2019-01-23 01:47:45,01:47:45,49
2019-01-23 01:48:00,01:48:00,49
2019-01-23 01:48:10,01:48:10,50
2019-01-23 01:48:15,01:48:15,51
2019-01-23 01:48:30,01:48:30,51
2019-01-23 01:48:35,01:48:35,52
2019-01-23 01:48:40,01:48:40,51
2019-01-23 01:48:55,01:48:55,51
2019-01-23 01:49:05,01:49:05,50
2019-01-23 01:49:20,01:49:20,50
2019-01-23 01:49:30,01:49:30,49
2019-01-23 01:49:35,01:49:35,48
2019-01-23 01:49:50,01:49:50,50
2019-01-23 01:49:55,01:49:55,51
2019-01-23 01:50:00,01:50:00,50
2019-01-23 01:50:05,01:50:05,51
2019-01-23 01:50:10,01:50:10,52
2019-01-23 01:50:25,01:50:25,52
2019-01-23 01:50:30,01:50:30,53
2019-01-23 01:50:35,01:50:35,54
2019-01-23 01:50:45,01:50:45,54
2019-01-23 01:50:50,01:50:50,53
2019-01-23 01:50:55,01:50:55,53
2019-01-23 01:51:05,01:51:05,54
2019-01-23 01:51:15,01:51:15,53
2019-01-23 01:51:20,01:51:20,53
2019-01-23 01:51:35,01:51:35,61
2019-01-23 01:51:40,01:51:40,60
2019-01-23 01:51:45,01:51:45,56
2019-01-23 01:51:50,01:51:50,53
2019-01-23 01:51:55,01:51:55,50
2019-01-23 01:52:00,01:52:00,49
2019-01-23 01:52:05,01:52:05,48
2019-01-23 01:52:10,01:52:10,47
2019-01-23 01:52:15,01:52:15,48
2019-01-23 01:52:25,01:52:25,47
2019-01-23 01:52:40,01:52:40,48
2019-01-23 01:52:45,01:52:45,49
2019-01-23 01:52:50,01:52:50,50
2019-01-23 01:53:00,01:53:00,49
2019-01-23 01:53:05,01:53:05,48
2019-01-23 01:53:20,01:53:20,48
2019-01-23 01:53:30,01:53:30,49
2019-01-23 01:53:35,01:53:35,51
2019-01-23 01:53:40,01:53:40,52
2019-01-23 01:53:45,01:53:45,50
2019-01-23 01:53:55,01:53:55,49
2019-01-23 01:54:00,01:54:00,48
2019-01-23 01:54:06,01:54:06,49
2019-01-23 01:54:11,01:54:11,50
2019-01-23 01:54:16,01:54:16,51
2019-01-23 01:54:21,01:54:21,52
2019-01-23 01:54:26,01:54:26,51
2019-01-23 01:54:31,01:54:31,50
2019-01-23 01:54:36,01:54:36,49
2019-01-23 01:54:41,01:54:41,48
2019-01-23 01:54:56,01:54:56,48
2019-01-23 01:55:11,01:55:11,49
2019-01-23 01:55:21,01:55:21,50
2019-01-23 01:55:36,01:55:36,49
2019-01-23 01:55:51,01:55:51,49
2019-01-23 01:55:56,01:55:56,48
2019-01-23 01:56:01,01:56:01,49
2019-01-23 01:56:16,01:56:16,49
2019-01-23 01:56:26,01:56:26,50
2019-01-23 01:56:41,01:56:41,50
2019-01-23 01:56:46,01:56:46,49
2019-01-23 01:56:51,01:56:51,50
2019-01-23 01:57:06,01:57:06,50
2019-01-23 01:57:11,01:57:11,49
2019-01-23 01:57:21,01:57:21,48
2019-01-23 01:57:31,01:57:31,49
2019-01-23 01:57:36,01:57:36,50
2019-01-23 01:57:46,01:57:46,49
2019-01-23 01:58:01,01:58:01,50
2019-01-23 01:58:06,01:58:06,50
2019-01-23 01:58:21,01:58:21,50
2019-01-23 01:58:31,01:58:31,49
2019-01-23 01:58:46,01:58:46,50
2019-01-23 01:59:01,01:59:01,49
2019-01-23 01:59:06,01:59:06,48
2019-01-23 01:59:21,01:59:21,51
2019-01-23 01:59:31,01:59:31,49
2019-01-23 01:59:36,01:59:36,47
2019-01-23 01:59:51,01:59:51,47
2019-01-23 01:59:56,01:59:56,49
2019-01-23 02:00:01,02:00:01,48
2019-01-23 02:00:16,02:00:16,48
2019-01-23 02:00:21,02:00:21,49
2019-01-23 02:00:36,02:00:36,49
2019-01-23 02:00:41,02:00:41,48
2019-01-23 02:00:46,02:00:46,47
2019-01-23 02:00:56,02:00:56,48
2019-01-23 02:01:01,02:01:01,47
2019-01-23 02:01:11,02:01:11,48
2019-01-23 02:01:26,02:01:26,48
2019-01-23 02:01:31,02:01:31,49
2019-01-23 02:01:36,02:01:36,48
2019-01-23 02:01:51,02:01:51,48
2019-01-23 02:01:56,02:01:56,47
2019-01-23 02:02:11,02:02:11,47
2019-01-23 02:02:17,02:02:17,49
2019-01-23 02:02:27,02:02:27,48
2019-01-23 02:02:32,02:02:32,47
2019-01-23 02:02:47,02:02:47,47
2019-01-23 02:02:57,02:02:57,48
2019-01-23 02:03:02,02:03:02,49
2019-01-23 02:03:07,02:03:07,48
2019-01-23 02:03:12,02:03:12,47
2019-01-23 02:03:17,02:03:17,46
2019-01-23 02:03:22,02:03:22,47
2019-01-23 02:03:37,02:03:37,47
2019-01-23 02:03:52,02:03:52,47
2019-01-23 02:04:07,02:04:07,47
2019-01-23 02:04:12,02:04:12,46
2019-01-23 02:04:22,02:04:22,47
2019-01-23 02:04:32,02:04:32,46
2019-01-23 02:04:37,02:04:37,48
2019-01-23 02:04:42,02:04:42,47
2019-01-23 02:04:47,02:04:47,46
2019-01-23 02:05:02,02:05:02,46
2019-01-23 02:05:12,02:05:12,47
2019-01-23 02:05:22,02:05:22,48
2019-01-23 02:05:32,02:05:32,47
2019-01-23 02:05:37,02:05:37,46
2019-01-23 02:05:47,02:05:47,47
2019-01-23 02:06:02,02:06:02,47
2019-01-23 02:06:17,02:06:17,47
2019-01-23 02:06:22,02:06:22,47
2019-01-23 02:06:27,02:06:27,46
2019-01-23 02:06:42,02:06:42,47
2019-01-23 02:06:57,02:06:57,47
2019-01-23 02:07:12,02:07:12,47
2019-01-23 02:07:17,02:07:17,48
2019-01-23 02:07:22,02:07:22,47
2019-01-23 02:07:27,02:07:27,46
2019-01-23 02:07:42,02:07:42,46
2019-01-23 02:07:57,02:07:57,47
2019-01-23 02:08:12,02:08:12,48
2019-01-23 02:08:17,02:08:17,47
2019-01-23 02:08:27,02:08:27,48
2019-01-23 02:08:32,02:08:32,49
2019-01-23 02:08:37,02:08:37,47
2019-01-23 02:08:42,02:08:42,46
2019-01-23 02:08:47,02:08:47,45
2019-01-23 02:08:57,02:08:57,46
2019-01-23 02:09:02,02:09:02,47
2019-01-23 02:09:07,02:09:07,48
2019-01-23 02:09:17,02:09:17,47
2019-01-23 02:09:32,02:09:32,47
2019-01-23 02:09:47,02:09:47,46
2019-01-23 02:09:57,02:09:57,47
2019-01-23 02:10:03,02:10:03,47
2019-01-23 02:10:08,02:10:08,46
2019-01-23 02:10:23,02:10:23,47
2019-01-23 02:10:33,02:10:33,48
2019-01-23 02:10:38,02:10:38,46
2019-01-23 02:10:43,02:10:43,45
2019-01-23 02:10:53,02:10:53,44
2019-01-23 02:10:58,02:10:58,45
2019-01-23 02:11:03,02:11:03,46
2019-01-23 02:11:13,02:11:13,47
2019-01-23 02:11:28,02:11:28,47
2019-01-23 02:11:33,02:11:33,48
2019-01-23 02:11:48,02:11:48,48
2019-01-23 02:11:53,02:11:53,46
2019-01-23 02:12:08,02:12:08,46
2019-01-23 02:12:13,02:12:13,47
2019-01-23 02:12:28,02:12:28,46
2019-01-23 02:12:43,02:12:43,46
2019-01-23 02:12:48,02:12:48,47
2019-01-23 02:12:53,02:12:53,48
2019-01-23 02:12:58,02:12:58,47
2019-01-23 02:13:13,02:13:13,47
2019-01-23 02:13:28,02:13:28,47
2019-01-23 02:13:43,02:13:43,47
2019-01-23 02:13:58,02:13:58,47
2019-01-23 02:14:08,02:14:08,46
2019-01-23 02:14:18,02:14:18,47
2019-01-23 02:14:24,02:14:24,47
2019-01-23 02:14:29,02:14:29,46
2019-01-23 02:14:44,02:14:44,46
2019-01-23 02:14:59,02:14:59,45
2019-01-23 02:15:14,02:15:14,45
2019-01-23 02:15:24,02:15:24,47
2019-01-23 02:15:29,02:15:29,48
2019-01-23 02:15:34,02:15:34,47
2019-01-23 02:15:49,02:15:49,47
2019-01-23 02:15:54,02:15:54,47
2019-01-23 02:16:04,02:16:04,53
2019-01-23 02:16:09,02:16:09,56
2019-01-23 02:16:14,02:16:14,54
2019-01-23 02:16:19,02:16:19,50
2019-01-23 02:16:24,02:16:24,48
2019-01-23 02:16:39,02:16:39,47
2019-01-23 02:16:49,02:16:49,48
2019-01-23 02:16:54,02:16:54,46
2019-01-23 02:17:09,02:17:09,46
2019-01-23 02:17:24,02:17:24,46
2019-01-23 02:17:29,02:17:29,47
2019-01-23 02:17:44,02:17:44,47
2019-01-23 02:17:54,02:17:54,48
2019-01-23 02:18:04,02:18:04,46
2019-01-23 02:18:09,02:18:09,45
2019-01-23 02:18:24,02:18:24,45
2019-01-23 02:18:29,02:18:29,44
2019-01-23 02:18:34,02:18:34,44
2019-01-23 02:18:39,02:18:39,45
2019-01-23 02:18:44,02:18:44,46
2019-01-23 02:18:49,02:18:49,47
2019-01-23 02:19:04,02:19:04,47
2019-01-23 02:19:14,02:19:14,46
2019-01-23 02:19:19,02:19:19,45
2019-01-23 02:19:24,02:19:24,46
2019-01-23 02:19:34,02:19:34,47
2019-01-23 02:19:39,02:19:39,45
2019-01-23 02:19:54,02:19:54,46
2019-01-23 02:20:09,02:20:09,46
2019-01-23 02:20:14,02:20:14,45
2019-01-23 02:20:24,02:20:24,46
2019-01-23 02:20:29,02:20:29,47
2019-01-23 02:20:44,02:20:44,47
2019-01-23 02:20:49,02:20:49,47
2019-01-23 02:20:54,02:20:54,45
2019-01-23 02:21:09,02:21:09,45
2019-01-23 02:21:14,02:21:14,46
2019-01-23 02:21:24,02:21:24,45
2019-01-23 02:21:39,02:21:39,45
2019-01-23 02:21:44,02:21:44,47
2019-01-23 02:21:54,02:21:54,46
2019-01-23 02:22:09,02:22:09,46
2019-01-23 02:22:19,02:22:19,47
2019-01-23 02:22:25,02:22:25,47
2019-01-23 02:22:30,02:22:30,46
2019-01-23 02:22:35,02:22:35,45
2019-01-23 02:22:45,02:22:45,44
2019-01-23 02:22:50,02:22:50,45
2019-01-23 02:23:05,02:23:05,45
2019-01-23 02:23:10,02:23:10,46
2019-01-23 02:23:15,02:23:15,48
2019-01-23 02:23:25,02:23:25,47
2019-01-23 02:23:30,02:23:30,46
2019-01-23 02:23:35,02:23:35,45
2019-01-23 02:23:45,02:23:45,46
2019-01-23 02:23:50,02:23:50,45
2019-01-23 02:24:00,02:24:00,46
2019-01-23 02:24:10,02:24:10,45
2019-01-23 02:24:20,02:24:20,46
2019-01-23 02:24:35,02:24:35,47
2019-01-23 02:24:40,02:24:40,46
2019-01-23 02:24:50,02:24:50,47
2019-01-23 02:25:00,02:25:00,46
2019-01-23 02:25:05,02:25:05,45
2019-01-23 02:25:20,02:25:20,45
2019-01-23 02:25:25,02:25:25,46
2019-01-23 02:25:40,02:25:40,46
2019-01-23 02:25:45,02:25:45,47
2019-01-23 02:25:50,02:25:50,48
2019-01-23 02:25:55,02:25:55,49
2019-01-23 02:26:00,02:26:00,49
2019-01-23 02:26:05,02:26:05,51
2019-01-23 02:26:10,02:26:10,52
2019-01-23 02:26:15,02:26:15,62
2019-01-23 02:26:20,02:26:20,69
2019-01-23 02:26:25,02:26:25,62
2019-01-23 02:26:30,02:26:30,60
2019-01-23 02:26:35,02:26:35,57
2019-01-23 02:26:40,02:26:40,54
2019-01-23 02:26:45,02:26:45,56
2019-01-23 02:26:50,02:26:50,51
2019-01-23 02:26:55,02:26:55,48
2019-01-23 02:27:05,02:27:05,46
2019-01-23 02:27:10,02:27:10,45
2019-01-23 02:27:20,02:27:20,48
2019-01-23 02:27:25,02:27:25,52
2019-01-23 02:27:30,02:27:30,55
2019-01-23 02:27:35,02:27:35,53
2019-01-23 02:27:40,02:27:40,50
2019-01-23 02:27:45,02:27:45,47
2019-01-23 02:27:50,02:27:50,45
2019-01-23 02:28:00,02:28:00,47
2019-01-23 02:28:05,02:28:05,48
2019-01-23 02:28:15,02:28:15,47
2019-01-23 02:28:25,02:28:25,48
2019-01-23 02:28:35,02:28:35,46
2019-01-23 02:28:41,02:28:41,46
2019-01-23 02:28:56,02:28:56,47
2019-01-23 02:29:06,02:29:06,53
2019-01-23 02:29:11,02:29:11,60
2019-01-23 02:29:21,02:29:21,62
2019-01-23 02:29:31,02:29:31,54
2019-01-23 02:29:36,02:29:36,49
2019-01-23 02:29:41,02:29:41,47
2019-01-23 02:29:46,02:29:46,46
2019-01-23 02:29:51,02:29:51,45
2019-01-23 02:30:06,02:30:06,45
2019-01-23 02:30:21,02:30:21,46
2019-01-23 02:30:26,02:30:26,47
2019-01-23 02:30:36,02:30:36,46
2019-01-23 02:30:41,02:30:41,45
2019-01-23 02:30:46,02:30:46,46
2019-01-23 02:30:51,02:30:51,47
2019-01-23 02:30:56,02:30:56,46
2019-01-23 02:31:11,02:31:11,45
2019-01-23 02:31:26,02:31:26,45
2019-01-23 02:31:31,02:31:31,46
2019-01-23 02:31:36,02:31:36,45
2019-01-23 02:31:51,02:31:51,45
2019-01-23 02:32:06,02:32:06,45
2019-01-23 02:32:21,02:32:21,45
2019-01-23 02:32:36,02:32:36,45
2019-01-23 02:32:51,02:32:51,45
2019-01-23 02:32:56,02:32:56,45
2019-01-23 02:33:11,02:33:11,45
2019-01-23 02:33:26,02:33:26,45
2019-01-23 02:33:31,02:33:31,44
2019-01-23 02:33:46,02:33:46,44
2019-01-23 02:34:01,02:34:01,45
2019-01-23 02:34:16,02:34:16,45
2019-01-23 02:34:26,02:34:26,46
2019-01-23 02:34:31,02:34:31,45
2019-01-23 02:34:46,02:34:46,45
2019-01-23 02:34:56,02:34:56,45
2019-01-23 02:35:11,02:35:11,45
2019-01-23 02:35:21,02:35:21,46
2019-01-23 02:35:26,02:35:26,45
2019-01-23 02:35:41,02:35:41,45
2019-01-23 02:35:51,02:35:51,45
2019-01-23 02:35:56,02:35:56,44
2019-01-23 02:36:11,02:36:11,44
2019-01-23 02:36:16,02:36:16,43
2019-01-23 02:36:26,02:36:26,44
2019-01-23 02:36:41,02:36:41,44
2019-01-23 02:36:46,02:36:46,45
2019-01-23 02:36:56,02:36:56,44
2019-01-23 02:37:02,02:37:02,42
2019-01-23 02:37:12,02:37:12,43
2019-01-23 02:37:27,02:37:27,43
2019-01-23 02:37:32,02:37:32,44
2019-01-23 02:37:47,02:37:47,45
2019-01-23 02:37:57,02:37:57,44
2019-01-23 02:38:12,02:38:12,44
2019-01-23 02:38:27,02:38:27,44
2019-01-23 02:38:42,02:38:42,44
2019-01-23 02:38:52,02:38:52,43
2019-01-23 02:39:07,02:39:07,43
2019-01-23 02:39:17,02:39:17,47
2019-01-23 02:39:22,02:39:22,48
2019-01-23 02:39:37,02:39:37,57
2019-01-23 02:39:47,02:39:47,54
2019-01-23 02:39:52,02:39:52,50
2019-01-23 02:40:02,02:40:02,53
2019-01-23 02:40:12,02:40:12,59
2019-01-23 02:40:17,02:40:17,61
2019-01-23 02:40:22,02:40:22,59
2019-01-23 02:40:27,02:40:27,58
2019-01-23 02:40:32,02:40:32,57
2019-01-23 02:40:37,02:40:37,56
2019-01-23 02:40:42,02:40:42,57
2019-01-23 02:40:52,02:40:52,59
2019-01-23 02:40:57,02:40:57,60
2019-01-23 02:41:03,02:41:03,60
2019-01-23 02:41:08,02:41:08,54
2019-01-23 02:41:13,02:41:13,50
2019-01-23 02:41:18,02:41:18,49
2019-01-23 02:41:23,02:41:23,51
2019-01-23 02:41:28,02:41:28,49
2019-01-23 02:41:33,02:41:33,48
2019-01-23 02:41:38,02:41:38,47
2019-01-23 02:41:48,02:41:48,46
2019-01-23 02:42:03,02:42:03,46
2019-01-23 02:42:08,02:42:08,47
2019-01-23 02:42:23,02:42:23,48
2019-01-23 02:42:28,02:42:28,47
2019-01-23 02:42:38,02:42:38,51
2019-01-23 02:42:48,02:42:48,49
2019-01-23 02:42:53,02:42:53,48
2019-01-23 02:42:58,02:42:58,46
2019-01-23 02:43:03,02:43:03,44
2019-01-23 02:43:18,02:43:18,45
2019-01-23 02:43:28,02:43:28,46
2019-01-23 02:43:43,02:43:43,46
2019-01-23 02:43:48,02:43:48,47
2019-01-23 02:44:03,02:44:03,47
2019-01-23 02:44:08,02:44:08,48
2019-01-23 02:44:13,02:44:13,47
2019-01-23 02:44:18,02:44:18,45
2019-01-23 02:44:23,02:44:23,44
2019-01-23 02:44:28,02:44:28,44
2019-01-23 02:44:38,02:44:38,45
2019-01-23 02:44:53,02:44:53,45
2019-01-23 02:45:08,02:45:08,46
2019-01-23 02:45:23,02:45:23,46
2019-01-23 02:45:28,02:45:28,47
2019-01-23 02:45:33,02:45:33,46
2019-01-23 02:45:43,02:45:43,45
2019-01-23 02:45:53,02:45:53,46
2019-01-23 02:46:08,02:46:08,47
2019-01-23 02:46:18,02:46:18,46
2019-01-23 02:46:33,02:46:33,46
2019-01-23 02:46:48,02:46:48,45
2019-01-23 02:46:58,02:46:58,46
2019-01-23 02:47:08,02:47:08,47
2019-01-23 02:47:23,02:47:23,47
2019-01-23 02:47:33,02:47:33,46
2019-01-23 02:47:38,02:47:38,48
2019-01-23 02:47:43,02:47:43,47
2019-01-23 02:47:48,02:47:48,46
2019-01-23 02:48:03,02:48:03,46
2019-01-23 02:48:13,02:48:13,47
2019-01-23 02:48:18,02:48:18,48
2019-01-23 02:48:23,02:48:23,47
2019-01-23 02:48:28,02:48:28,46
2019-01-23 02:48:43,02:48:43,46
2019-01-23 02:48:44,02:48:44,46
2019-01-23 02:48:59,02:48:59,46
2019-01-23 02:49:14,02:49:14,47
2019-01-23 02:49:29,02:49:29,47
2019-01-23 02:49:39,02:49:39,46
2019-01-23 02:49:54,02:49:54,47
2019-01-23 02:50:04,02:50:04,46
2019-01-23 02:50:19,02:50:19,46
2019-01-23 02:50:34,02:50:34,47
2019-01-23 02:50:39,02:50:39,46
2019-01-23 02:50:54,02:50:54,47
2019-01-23 02:51:09,02:51:09,48
2019-01-23 02:51:14,02:51:14,47
2019-01-23 02:51:19,02:51:19,46
2019-01-23 02:51:34,02:51:34,47
2019-01-23 02:51:44,02:51:44,48
2019-01-23 02:51:49,02:51:49,46
2019-01-23 02:52:04,02:52:04,46
2019-01-23 02:52:09,02:52:09,45
2019-01-23 02:52:19,02:52:19,46
2019-01-23 02:52:24,02:52:24,47
2019-01-23 02:52:29,02:52:29,48
2019-01-23 02:52:34,02:52:34,47
2019-01-23 02:52:49,02:52:49,46
2019-01-23 02:53:04,02:53:04,46
2019-01-23 02:53:09,02:53:09,47
2019-01-23 02:53:19,02:53:19,46
2019-01-23 02:53:24,02:53:24,46
2019-01-23 02:53:29,02:53:29,47
2019-01-23 02:53:34,02:53:34,48
2019-01-23 02:53:39,02:53:39,47
2019-01-23 02:53:44,02:53:44,46
2019-01-23 02:53:49,02:53:49,48
2019-01-23 02:53:54,02:53:54,47
2019-01-23 02:54:09,02:54:09,47
2019-01-23 02:54:19,02:54:19,46
2019-01-23 02:54:24,02:54:24,47
2019-01-23 02:54:29,02:54:29,46
2019-01-23 02:54:44,02:54:44,46
2019-01-23 02:54:59,02:54:59,47
2019-01-23 02:55:09,02:55:09,49
2019-01-23 02:55:14,02:55:14,48
2019-01-23 02:55:19,02:55:19,46
2019-01-23 02:55:29,02:55:29,47
2019-01-23 02:55:44,02:55:44,47
2019-01-23 02:55:49,02:55:49,48
2019-01-23 02:55:59,02:55:59,46
2019-01-23 02:56:09,02:56:09,45
2019-01-23 02:56:24,02:56:24,45
2019-01-23 02:56:39,02:56:39,46
2019-01-23 02:56:45,02:56:45,45
2019-01-23 02:56:50,02:56:50,46
2019-01-23 02:57:00,02:57:00,47
2019-01-23 02:57:10,02:57:10,48
2019-01-23 02:57:20,02:57:20,50
2019-01-23 02:57:25,02:57:25,48
2019-01-23 02:57:40,02:57:40,47
2019-01-23 02:57:50,02:57:50,46
2019-01-23 02:58:05,02:58:05,47
2019-01-23 02:58:10,02:58:10,48
2019-01-23 02:58:20,02:58:20,47
2019-01-23 02:58:35,02:58:35,47
2019-01-23 02:58:50,02:58:50,48
2019-01-23 02:59:00,02:59:00,47
2019-01-23 02:59:05,02:59:05,46
2019-01-23 02:59:15,02:59:15,47
2019-01-23 02:59:20,02:59:20,46
2019-01-23 02:59:25,02:59:25,45
2019-01-23 02:59:35,02:59:35,46
2019-01-23 02:59:40,02:59:40,47
2019-01-23 02:59:45,02:59:45,48
2019-01-23 02:59:55,02:59:55,47
2019-01-23 03:00:05,03:00:05,46
2019-01-23 03:00:10,03:00:10,47
2019-01-23 03:00:25,03:00:25,47
2019-01-23 03:00:40,03:00:40,47
2019-01-23 03:00:46,03:00:46,49
2019-01-23 03:00:56,03:00:56,55
2019-01-23 03:01:01,03:01:01,62
2019-01-23 03:01:11,03:01:11,68
2019-01-23 03:01:21,03:01:21,64
2019-01-23 03:01:26,03:01:26,62
2019-01-23 03:01:31,03:01:31,54
2019-01-23 03:01:36,03:01:36,53
2019-01-23 03:01:41,03:01:41,51
2019-01-23 03:01:46,03:01:46,47
2019-01-23 03:01:51,03:01:51,45
2019-01-23 03:01:56,03:01:56,47
2019-01-23 03:02:06,03:02:06,46
2019-01-23 03:02:21,03:02:21,46
2019-01-23 03:02:36,03:02:36,47
2019-01-23 03:02:51,03:02:51,46
2019-01-23 03:02:56,03:02:56,47
2019-01-23 03:03:01,03:03:01,51
2019-01-23 03:03:11,03:03:11,49
2019-01-23 03:03:16,03:03:16,47
2019-01-23 03:03:26,03:03:26,46
2019-01-23 03:03:36,03:03:36,47
2019-01-23 03:03:41,03:03:41,46
2019-01-23 03:03:46,03:03:46,45
2019-01-23 03:03:56,03:03:56,47
2019-01-23 03:04:06,03:04:06,46
2019-01-23 03:04:16,03:04:16,47
2019-01-23 03:04:21,03:04:21,47
2019-01-23 03:04:36,03:04:36,46
2019-01-23 03:04:51,03:04:51,48
2019-01-23 03:05:06,03:05:06,48
2019-01-23 03:05:11,03:05:11,47
2019-01-23 03:05:16,03:05:16,46
2019-01-23 03:05:21,03:05:21,48
2019-01-23 03:05:31,03:05:31,47
2019-01-23 03:05:41,03:05:41,45
2019-01-23 03:05:56,03:05:56,45
2019-01-23 03:06:06,03:06:06,46
2019-01-23 03:06:11,03:06:11,47
2019-01-23 03:06:21,03:06:21,46
2019-01-23 03:06:26,03:06:26,45
2019-01-23 03:06:41,03:06:41,46
2019-01-23 03:06:56,03:06:56,47
2019-01-23 03:07:11,03:07:11,47
2019-01-23 03:07:16,03:07:16,45
2019-01-23 03:07:31,03:07:31,45
2019-01-23 03:07:36,03:07:36,49
2019-01-23 03:07:41,03:07:41,48
2019-01-23 03:07:56,03:07:56,48
2019-01-23 03:08:01,03:08:01,50
2019-01-23 03:08:16,03:08:16,50
2019-01-23 03:08:17,03:08:17,50
2019-01-23 03:08:22,03:08:22,48
2019-01-23 03:08:27,03:08:27,47
2019-01-23 03:08:32,03:08:32,46
2019-01-23 03:08:42,03:08:42,45
2019-01-23 03:08:57,03:08:57,50
2019-01-23 03:09:02,03:09:02,52
2019-01-23 03:09:07,03:09:07,48
2019-01-23 03:09:22,03:09:22,47
2019-01-23 03:09:32,03:09:32,50
2019-01-23 03:09:37,03:09:37,54
2019-01-23 03:09:42,03:09:42,55
2019-01-23 03:09:47,03:09:47,56
2019-01-23 03:09:52,03:09:52,62
2019-01-23 03:09:57,03:09:57,67
