,time,value
2019-01-09 17:13:19,17:13:19,68
2019-01-09 17:13:34,17:13:34,68
2019-01-09 17:13:49,17:13:49,67
2019-01-09 17:13:54,17:13:54,70
2019-01-09 17:13:59,17:13:59,71
2019-01-09 17:14:14,17:14:14,72
2019-01-09 17:14:24,17:14:24,65
2019-01-09 17:14:29,17:14:29,62
2019-01-09 17:14:34,17:14:34,59
2019-01-09 17:14:39,17:14:39,57
2019-01-09 17:14:44,17:14:44,54
2019-01-09 17:14:49,17:14:49,53
2019-01-09 17:14:59,17:14:59,55
2019-01-09 17:15:04,17:15:04,57
2019-01-09 17:15:09,17:15:09,59
2019-01-09 17:15:14,17:15:14,60
2019-01-09 17:15:19,17:15:19,65
2019-01-09 17:15:24,17:15:24,69
2019-01-09 17:15:34,17:15:34,70
2019-01-09 17:15:39,17:15:39,71
2019-01-09 17:15:44,17:15:44,72
2019-01-09 17:15:49,17:15:49,73
2019-01-09 17:15:54,17:15:54,74
2019-01-09 17:16:04,17:16:04,72
2019-01-09 17:16:09,17:16:09,70
2019-01-09 17:16:14,17:16:14,67
2019-01-09 17:16:24,17:16:24,65
2019-01-09 17:16:29,17:16:29,64
2019-01-09 17:16:39,17:16:39,68
2019-01-09 17:16:44,17:16:44,73
2019-01-09 17:16:49,17:16:49,74
2019-01-09 17:16:59,17:16:59,73
2019-01-09 17:17:09,17:17:09,72
2019-01-09 17:17:14,17:17:14,64
2019-01-09 17:17:19,17:17:19,56
2019-01-09 17:17:24,17:17:24,53
2019-01-09 17:17:29,17:17:29,54
2019-01-09 17:17:34,17:17:34,55
2019-01-09 17:17:39,17:17:39,58
2019-01-09 17:17:44,17:17:44,60
2019-01-09 17:17:59,17:17:59,61
2019-01-09 17:18:04,17:18:04,71
2019-01-09 17:18:09,17:18:09,74
2019-01-09 17:18:24,17:18:24,75
2019-01-09 17:18:29,17:18:29,73
2019-01-09 17:18:34,17:18:34,70
2019-01-09 17:18:44,17:18:44,71
2019-01-09 17:18:49,17:18:49,72
2019-01-09 17:18:59,17:18:59,71
2019-01-09 17:19:04,17:19:04,69
2019-01-09 17:19:09,17:19:09,70
2019-01-09 17:19:14,17:19:14,72
2019-01-09 17:19:24,17:19:24,71
2019-01-09 17:19:29,17:19:29,64
2019-01-09 17:19:34,17:19:34,61
2019-01-09 17:19:39,17:19:39,59
2019-01-09 17:19:44,17:19:44,58
2019-01-09 17:19:49,17:19:49,59
2019-01-09 17:19:59,17:19:59,60
2019-01-09 17:20:04,17:20:04,60
2019-01-09 17:20:14,17:20:14,60
2019-01-09 17:20:19,17:20:19,60
2019-01-09 17:20:29,17:20:29,61
2019-01-09 17:20:34,17:20:34,62
2019-01-09 17:20:49,17:20:49,61
2019-01-09 17:20:59,17:20:59,60
2019-01-09 17:21:04,17:21:04,59
2019-01-09 17:21:19,17:21:19,59
2019-01-09 17:21:34,17:21:34,59
2019-01-09 17:21:49,17:21:49,59
2019-01-09 17:22:04,17:22:04,59
2019-01-09 17:22:09,17:22:09,60
2019-01-09 17:22:19,17:22:19,68
2019-01-09 17:22:24,17:22:24,74
2019-01-09 17:22:29,17:22:29,70
2019-01-09 17:22:34,17:22:34,68
2019-01-09 17:22:39,17:22:39,65
2019-01-09 17:22:44,17:22:44,62
2019-01-09 17:22:49,17:22:49,64
2019-01-09 17:22:54,17:22:54,65
2019-01-09 17:23:09,17:23:09,65
2019-01-09 17:23:15,17:23:15,67
2019-01-09 17:23:20,17:23:20,68
2019-01-09 17:23:25,17:23:25,67
2019-01-09 17:23:35,17:23:35,69
2019-01-09 17:23:45,17:23:45,67
2019-01-09 17:23:50,17:23:50,68
2019-01-09 17:23:55,17:23:55,70
2019-01-09 17:24:00,17:24:00,68
2019-01-09 17:24:05,17:24:05,66
2019-01-09 17:24:10,17:24:10,65
2019-01-09 17:24:15,17:24:15,64
2019-01-09 17:24:25,17:24:25,65
2019-01-09 17:24:30,17:24:30,67
2019-01-09 17:24:35,17:24:35,69
2019-01-09 17:24:40,17:24:40,70
2019-01-09 17:24:45,17:24:45,68
2019-01-09 17:24:50,17:24:50,67
2019-01-09 17:24:55,17:24:55,63
2019-01-09 17:25:00,17:25:00,57
2019-01-09 17:25:05,17:25:05,56
2019-01-09 17:25:10,17:25:10,56
2019-01-09 17:25:15,17:25:15,57
2019-01-09 17:25:25,17:25:25,58
2019-01-09 17:25:40,17:25:40,58
2019-01-09 17:25:45,17:25:45,59
2019-01-09 17:25:55,17:25:55,58
2019-01-09 17:26:05,17:26:05,56
2019-01-09 17:26:10,17:26:10,55
2019-01-09 17:26:25,17:26:25,55
2019-01-09 17:26:30,17:26:30,56
2019-01-09 17:26:35,17:26:35,57
2019-01-09 17:26:50,17:26:50,58
2019-01-09 17:26:55,17:26:55,58
2019-01-09 17:27:00,17:27:00,59
2019-01-09 17:27:05,17:27:05,60
2019-01-09 17:27:10,17:27:10,63
2019-01-09 17:27:15,17:27:15,62
2019-01-09 17:27:30,17:27:30,62
2019-01-09 17:27:40,17:27:40,63
2019-01-09 17:27:45,17:27:45,64
2019-01-09 17:27:55,17:27:55,65
2019-01-09 17:28:10,17:28:10,64
2019-01-09 17:28:15,17:28:15,59
2019-01-09 17:28:20,17:28:20,58
2019-01-09 17:28:25,17:28:25,56
2019-01-09 17:28:30,17:28:30,52
2019-01-09 17:28:35,17:28:35,53
2019-01-09 17:28:40,17:28:40,54
2019-01-09 17:28:45,17:28:45,56
2019-01-09 17:28:50,17:28:50,61
2019-01-09 17:29:00,17:29:00,59
2019-01-09 17:29:05,17:29:05,58
2019-01-09 17:29:10,17:29:10,59
2019-01-09 17:29:25,17:29:25,59
2019-01-09 17:29:30,17:29:30,60
2019-01-09 17:29:35,17:29:35,62
2019-01-09 17:29:50,17:29:50,61
2019-01-09 17:30:05,17:30:05,61
2019-01-09 17:30:15,17:30:15,61
2019-01-09 17:30:20,17:30:20,62
2019-01-09 17:30:30,17:30:30,63
2019-01-09 17:30:40,17:30:40,65
2019-01-09 17:30:45,17:30:45,67
2019-01-09 17:30:50,17:30:50,68
2019-01-09 17:30:55,17:30:55,66
2019-01-09 17:31:05,17:31:05,65
2019-01-09 17:31:10,17:31:10,63
2019-01-09 17:31:15,17:31:15,64
2019-01-09 17:31:20,17:31:20,65
2019-01-09 17:31:25,17:31:25,64
2019-01-09 17:31:30,17:31:30,62
2019-01-09 17:31:35,17:31:35,63
2019-01-09 17:31:40,17:31:40,64
2019-01-09 17:31:45,17:31:45,62
2019-01-09 17:31:50,17:31:50,59
2019-01-09 17:31:55,17:31:55,58
2019-01-09 17:32:00,17:32:00,59
2019-01-09 17:32:05,17:32:05,61
2019-01-09 17:32:10,17:32:10,64
2019-01-09 17:32:25,17:32:25,64
2019-01-09 17:32:30,17:32:30,61
2019-01-09 17:32:35,17:32:35,59
2019-01-09 17:32:40,17:32:40,60
2019-01-09 17:32:45,17:32:45,57
2019-01-09 17:32:50,17:32:50,54
2019-01-09 17:33:00,17:33:00,53
2019-01-09 17:33:15,17:33:15,54
2019-01-09 17:33:25,17:33:25,55
2019-01-09 17:33:40,17:33:40,55
2019-01-09 17:33:45,17:33:45,54
2019-01-09 17:34:00,17:34:00,55
2019-01-09 17:34:05,17:34:05,59
2019-01-09 17:34:10,17:34:10,66
2019-01-09 17:34:15,17:34:15,65
2019-01-09 17:34:20,17:34:20,64
2019-01-09 17:34:25,17:34:25,66
2019-01-09 17:34:30,17:34:30,68
2019-01-09 17:34:35,17:34:35,67
2019-01-09 17:34:40,17:34:40,66
2019-01-09 17:34:45,17:34:45,65
2019-01-09 17:34:50,17:34:50,64
2019-01-09 17:35:05,17:35:05,65
2019-01-09 17:35:10,17:35:10,65
2019-01-09 17:35:20,17:35:20,65
2019-01-09 17:35:25,17:35:25,67
2019-01-09 17:35:40,17:35:40,68
2019-01-09 17:35:45,17:35:45,69
2019-01-09 17:35:50,17:35:50,70
2019-01-09 17:35:55,17:35:55,68
2019-01-09 17:36:00,17:36:00,66
2019-01-09 17:36:05,17:36:05,63
2019-01-09 17:36:10,17:36:10,60
2019-01-09 17:36:15,17:36:15,59
2019-01-09 17:36:20,17:36:20,57
2019-01-09 17:36:25,17:36:25,56
2019-01-09 17:36:30,17:36:30,56
2019-01-09 17:36:45,17:36:45,56
2019-01-09 17:36:50,17:36:50,57
2019-01-09 17:36:55,17:36:55,58
2019-01-09 17:37:00,17:37:00,57
2019-01-09 17:37:15,17:37:15,58
2019-01-09 17:37:30,17:37:30,56
2019-01-09 17:37:45,17:37:45,56
2019-01-09 17:37:50,17:37:50,56
2019-01-09 17:38:05,17:38:05,57
2019-01-09 17:38:15,17:38:15,58
2019-01-09 17:38:30,17:38:30,58
2019-01-09 17:38:40,17:38:40,60
2019-01-09 17:38:45,17:38:45,61
2019-01-09 17:38:50,17:38:50,65
2019-01-09 17:38:55,17:38:55,65
2019-01-09 17:39:05,17:39:05,64
2019-01-09 17:39:10,17:39:10,62
2019-01-09 17:39:15,17:39:15,60
2019-01-09 17:39:20,17:39:20,59
2019-01-09 17:39:25,17:39:25,59
2019-01-09 17:39:30,17:39:30,60
2019-01-09 17:39:35,17:39:35,59
2019-01-09 17:39:40,17:39:40,56
2019-01-09 17:39:45,17:39:45,54
2019-01-09 17:39:50,17:39:50,52
2019-01-09 17:39:55,17:39:55,51
2019-01-09 17:40:00,17:40:00,51
2019-01-09 17:40:05,17:40:05,52
2019-01-09 17:40:10,17:40:10,53
2019-01-09 17:40:15,17:40:15,55
2019-01-09 17:40:20,17:40:20,59
2019-01-09 17:40:25,17:40:25,58
2019-01-09 17:40:30,17:40:30,56
2019-01-09 17:40:35,17:40:35,54
2019-01-09 17:40:50,17:40:50,55
2019-01-09 17:40:55,17:40:55,58
2019-01-09 17:41:00,17:41:00,59
2019-01-09 17:41:10,17:41:10,57
2019-01-09 17:41:15,17:41:15,56
2019-01-09 17:41:20,17:41:20,58
2019-01-09 17:41:25,17:41:25,59
2019-01-09 17:41:40,17:41:40,62
2019-01-09 17:41:45,17:41:45,65
2019-01-09 17:41:50,17:41:50,67
2019-01-09 17:41:55,17:41:55,66
2019-01-09 17:42:00,17:42:00,64
2019-01-09 17:42:05,17:42:05,63
2019-01-09 17:42:20,17:42:20,63
2019-01-09 17:42:25,17:42:25,64
2019-01-09 17:42:30,17:42:30,63
2019-01-09 17:42:35,17:42:35,62
2019-01-09 17:42:40,17:42:40,59
2019-01-09 17:42:45,17:42:45,56
2019-01-09 17:42:50,17:42:50,55
2019-01-09 17:42:55,17:42:55,54
2019-01-09 17:43:00,17:43:00,56
2019-01-09 17:43:05,17:43:05,57
2019-01-09 17:43:10,17:43:10,56
2019-01-09 17:43:15,17:43:15,54
2019-01-09 17:43:20,17:43:20,53
2019-01-09 17:43:35,17:43:35,53
2019-01-09 17:43:40,17:43:40,57
2019-01-09 17:43:45,17:43:45,56
2019-01-09 17:43:50,17:43:50,55
2019-01-09 17:43:55,17:43:55,55
2019-01-09 17:44:00,17:44:00,56
2019-01-09 17:44:05,17:44:05,55
2019-01-09 17:44:10,17:44:10,54
2019-01-09 17:44:25,17:44:25,54
2019-01-09 17:44:40,17:44:40,55
2019-01-09 17:44:46,17:44:46,52
2019-01-09 17:44:51,17:44:51,53
2019-01-09 17:44:56,17:44:56,59
2019-01-09 17:45:01,17:45:01,61
2019-01-09 17:45:06,17:45:06,64
2019-01-09 17:45:16,17:45:16,63
2019-01-09 17:45:21,17:45:21,62
2019-01-09 17:45:31,17:45:31,63
2019-01-09 17:45:36,17:45:36,64
2019-01-09 17:45:41,17:45:41,63
2019-01-09 17:45:46,17:45:46,61
2019-01-09 17:45:51,17:45:51,55
2019-01-09 17:46:06,17:46:06,57
2019-01-09 17:46:11,17:46:11,58
2019-01-09 17:46:26,17:46:26,57
2019-01-09 17:46:31,17:46:31,56
2019-01-09 17:46:36,17:46:36,57
2019-01-09 17:46:41,17:46:41,58
2019-01-09 17:46:46,17:46:46,59
2019-01-09 17:46:51,17:46:51,58
2019-01-09 17:46:56,17:46:56,57
2019-01-09 17:47:01,17:47:01,58
2019-01-09 17:47:06,17:47:06,60
2019-01-09 17:47:11,17:47:11,59
2019-01-09 17:47:21,17:47:21,61
2019-01-09 17:47:26,17:47:26,60
2019-01-09 17:47:36,17:47:36,63
2019-01-09 17:47:42,17:47:42,65
2019-01-09 17:47:47,17:47:47,66
2019-01-09 17:47:57,17:47:57,65
2019-01-09 17:48:02,17:48:02,66
2019-01-09 17:48:07,17:48:07,65
2019-01-09 17:48:12,17:48:12,66
2019-01-09 17:48:17,17:48:17,65
2019-01-09 17:48:22,17:48:22,61
2019-01-09 17:48:27,17:48:27,58
2019-01-09 17:48:32,17:48:32,59
2019-01-09 17:48:37,17:48:37,60
2019-01-09 17:48:42,17:48:42,62
2019-01-09 17:48:47,17:48:47,64
2019-01-09 17:48:52,17:48:52,66
2019-01-09 17:48:57,17:48:57,68
2019-01-09 17:49:02,17:49:02,70
2019-01-09 17:49:07,17:49:07,71
2019-01-09 17:49:12,17:49:12,70
2019-01-09 17:49:17,17:49:17,69
2019-01-09 17:49:22,17:49:22,70
2019-01-09 17:49:27,17:49:27,71
2019-01-09 17:49:32,17:49:32,70
2019-01-09 17:49:37,17:49:37,71
2019-01-09 17:49:52,17:49:52,70
2019-01-09 17:49:57,17:49:57,71
2019-01-09 17:50:07,17:50:07,72
2019-01-09 17:50:22,17:50:22,72
2019-01-09 17:50:27,17:50:27,72
2019-01-09 17:50:32,17:50:32,72
2019-01-09 17:50:47,17:50:47,70
2019-01-09 17:50:57,17:50:57,71
2019-01-09 17:51:02,17:51:02,75
2019-01-09 17:51:07,17:51:07,76
2019-01-09 17:51:12,17:51:12,79
2019-01-09 17:51:17,17:51:17,84
2019-01-09 17:51:22,17:51:22,99
2019-01-09 17:51:32,17:51:32,97
2019-01-09 17:51:37,17:51:37,95
2019-01-09 17:51:42,17:51:42,92
2019-01-09 17:51:47,17:51:47,90
2019-01-09 17:51:52,17:51:52,87
2019-01-09 17:52:02,17:52:02,89
2019-01-09 17:52:07,17:52:07,87
2019-01-09 17:52:12,17:52:12,84
2019-01-09 17:52:17,17:52:17,69
2019-01-09 17:52:27,17:52:27,68
2019-01-09 17:52:32,17:52:32,70
2019-01-09 17:52:37,17:52:37,71
2019-01-09 17:52:52,17:52:52,70
2019-01-09 17:52:57,17:52:57,69
2019-01-09 17:53:07,17:53:07,70
2019-01-09 17:53:12,17:53:12,70
2019-01-09 17:53:22,17:53:22,71
2019-01-09 17:53:27,17:53:27,74
2019-01-09 17:53:32,17:53:32,76
2019-01-09 17:53:37,17:53:37,79
2019-01-09 17:53:42,17:53:42,80
2019-01-09 17:53:47,17:53:47,82
2019-01-09 17:53:52,17:53:52,81
2019-01-09 17:53:57,17:53:57,82
2019-01-09 17:54:02,17:54:02,81
2019-01-09 17:54:07,17:54:07,75
2019-01-09 17:54:22,17:54:22,72
2019-01-09 17:54:27,17:54:27,59
2019-01-09 17:54:32,17:54:32,60
2019-01-09 17:54:42,17:54:42,61
2019-01-09 17:54:47,17:54:47,64
2019-01-09 17:54:57,17:54:57,65
2019-01-09 17:55:02,17:55:02,66
2019-01-09 17:55:07,17:55:07,67
2019-01-09 17:55:12,17:55:12,66
2019-01-09 17:55:17,17:55:17,65
2019-01-09 17:55:22,17:55:22,67
2019-01-09 17:55:27,17:55:27,68
2019-01-09 17:55:37,17:55:37,71
2019-01-09 17:55:42,17:55:42,72
2019-01-09 17:55:57,17:55:57,71
2019-01-09 17:56:02,17:56:02,72
2019-01-09 17:56:12,17:56:12,75
2019-01-09 17:56:17,17:56:17,77
2019-01-09 17:56:22,17:56:22,78
2019-01-09 17:56:32,17:56:32,79
2019-01-09 17:56:42,17:56:42,78
2019-01-09 17:56:47,17:56:47,77
2019-01-09 17:56:57,17:56:57,79
2019-01-09 17:57:02,17:57:02,80
2019-01-09 17:57:12,17:57:12,79
2019-01-09 17:57:17,17:57:17,79
2019-01-09 17:57:22,17:57:22,81
2019-01-09 17:57:27,17:57:27,80
2019-01-09 17:57:32,17:57:32,79
2019-01-09 17:57:42,17:57:42,77
2019-01-09 17:57:47,17:57:47,76
2019-01-09 17:57:57,17:57:57,78
2019-01-09 17:58:02,17:58:02,80
2019-01-09 17:58:12,17:58:12,82
2019-01-09 17:58:17,17:58:17,85
2019-01-09 17:58:27,17:58:27,86
2019-01-09 17:58:32,17:58:32,84
2019-01-09 17:58:37,17:58:37,83
2019-01-09 17:58:42,17:58:42,79
2019-01-09 17:58:57,17:58:57,82
2019-01-09 17:59:02,17:59:02,83
2019-01-09 17:59:07,17:59:07,82
2019-01-09 17:59:12,17:59:12,84
2019-01-09 17:59:17,17:59:17,83
2019-01-09 17:59:22,17:59:22,84
2019-01-09 17:59:27,17:59:27,89
2019-01-09 17:59:32,17:59:32,90
2019-01-09 17:59:37,17:59:37,94
2019-01-09 17:59:42,17:59:42,96
2019-01-09 17:59:47,17:59:47,95
2019-01-09 17:59:57,17:59:57,98
2019-01-09 18:00:07,18:00:07,97
2019-01-09 18:00:12,18:00:12,95
2019-01-09 18:00:17,18:00:17,98
2019-01-09 18:00:32,18:00:32,98
2019-01-09 18:00:37,18:00:37,95
2019-01-09 18:00:42,18:00:42,92
2019-01-09 18:00:47,18:00:47,90
2019-01-09 18:00:52,18:00:52,88
2019-01-09 18:00:57,18:00:57,86
2019-01-09 18:01:02,18:01:02,83
2019-01-09 18:01:12,18:01:12,87
2019-01-09 18:01:17,18:01:17,88
2019-01-09 18:01:22,18:01:22,87
2019-01-09 18:01:37,18:01:37,85
2019-01-09 18:01:42,18:01:42,85
2019-01-09 18:01:47,18:01:47,87
2019-01-09 18:01:52,18:01:52,86
2019-01-09 18:01:57,18:01:57,87
2019-01-09 18:02:02,18:02:02,88
2019-01-09 18:02:07,18:02:07,89
2019-01-09 18:02:12,18:02:12,90
2019-01-09 18:02:22,18:02:22,88
2019-01-09 18:02:27,18:02:27,86
2019-01-09 18:02:32,18:02:32,85
2019-01-09 18:02:37,18:02:37,85
2019-01-09 18:02:42,18:02:42,87
2019-01-09 18:02:47,18:02:47,89
2019-01-09 18:02:52,18:02:52,90
2019-01-09 18:02:57,18:02:57,92
2019-01-09 18:03:02,18:03:02,94
2019-01-09 18:03:07,18:03:07,93
2019-01-09 18:03:12,18:03:12,91
2019-01-09 18:03:17,18:03:17,89
2019-01-09 18:03:22,18:03:22,86
2019-01-09 18:03:27,18:03:27,84
2019-01-09 18:03:32,18:03:32,83
2019-01-09 18:03:47,18:03:47,81
2019-01-09 18:03:52,18:03:52,80
2019-01-09 18:03:57,18:03:57,79
2019-01-09 18:04:02,18:04:02,82
2019-01-09 18:04:07,18:04:07,83
2019-01-09 18:04:12,18:04:12,81
2019-01-09 18:04:27,18:04:27,87
2019-01-09 18:04:32,18:04:32,90
2019-01-09 18:04:37,18:04:37,91
2019-01-09 18:04:43,18:04:43,92
2019-01-09 18:04:58,18:04:58,91
2019-01-09 18:05:03,18:05:03,88
2019-01-09 18:05:13,18:05:13,86
2019-01-09 18:05:18,18:05:18,84
2019-01-09 18:05:23,18:05:23,85
2019-01-09 18:05:38,18:05:38,80
2019-01-09 18:05:43,18:05:43,77
2019-01-09 18:05:48,18:05:48,72
2019-01-09 18:05:53,18:05:53,71
2019-01-09 18:06:08,18:06:08,71
2019-01-09 18:06:13,18:06:13,61
2019-01-09 18:06:18,18:06:18,56
2019-01-09 18:06:23,18:06:23,52
2019-01-09 18:06:38,18:06:38,52
2019-01-09 18:06:48,18:06:48,54
2019-01-09 18:07:03,18:07:03,54
2019-01-09 18:07:08,18:07:08,55
2019-01-09 18:07:13,18:07:13,57
2019-01-09 18:07:18,18:07:18,59
2019-01-09 18:07:23,18:07:23,60
2019-01-09 18:07:28,18:07:28,63
2019-01-09 18:07:33,18:07:33,65
2019-01-09 18:07:38,18:07:38,69
2019-01-09 18:07:43,18:07:43,72
2019-01-09 18:07:52,18:07:52,73
2019-01-09 18:07:57,18:07:57,71
2019-01-09 18:08:02,18:08:02,70
2019-01-09 18:08:07,18:08:07,74
2019-01-09 18:08:17,18:08:17,72
2019-01-09 18:08:22,18:08:22,73
2019-01-09 18:08:27,18:08:27,72
2019-01-09 18:08:32,18:08:32,71
2019-01-09 18:08:37,18:08:37,69
2019-01-09 18:08:42,18:08:42,66
2019-01-09 18:08:52,18:08:52,70
2019-01-09 18:08:57,18:08:57,71
2019-01-09 18:09:02,18:09:02,67
2019-01-09 18:09:07,18:09:07,62
2019-01-09 18:09:12,18:09:12,60
2019-01-09 18:09:17,18:09:17,56
2019-01-09 18:09:22,18:09:22,57
2019-01-09 18:09:27,18:09:27,58
2019-01-09 18:09:32,18:09:32,59
2019-01-09 18:09:42,18:09:42,61
2019-01-09 18:09:52,18:09:52,63
2019-01-09 18:10:02,18:10:02,62
2019-01-09 18:10:07,18:10:07,61
2019-01-09 18:10:12,18:10:12,60
2019-01-09 18:10:17,18:10:17,59
2019-01-09 18:10:22,18:10:22,57
2019-01-09 18:10:27,18:10:27,56
2019-01-09 18:10:33,18:10:33,56
2019-01-09 18:10:38,18:10:38,57
2019-01-09 18:10:43,18:10:43,56
2019-01-09 18:10:48,18:10:48,54
2019-01-09 18:11:03,18:11:03,54
2019-01-09 18:11:13,18:11:13,56
2019-01-09 18:11:18,18:11:18,57
2019-01-09 18:11:23,18:11:23,58
2019-01-09 18:11:28,18:11:28,59
2019-01-09 18:11:33,18:11:33,62
2019-01-09 18:11:38,18:11:38,59
2019-01-09 18:11:43,18:11:43,55
2019-01-09 18:11:48,18:11:48,56
2019-01-09 18:11:58,18:11:58,62
2019-01-09 18:12:03,18:12:03,64
2019-01-09 18:12:08,18:12:08,65
2019-01-09 18:12:13,18:12:13,67
2019-01-09 18:12:18,18:12:18,69
2019-01-09 18:12:23,18:12:23,70
2019-01-09 18:12:38,18:12:38,70
2019-01-09 18:12:43,18:12:43,69
2019-01-09 18:12:48,18:12:48,68
2019-01-09 18:12:53,18:12:53,63
2019-01-09 18:12:58,18:12:58,61
2019-01-09 18:13:03,18:13:03,59
2019-01-09 18:13:08,18:13:08,56
2019-01-09 18:13:13,18:13:13,55
2019-01-09 18:13:18,18:13:18,54
2019-01-09 18:13:23,18:13:23,55
2019-01-09 18:13:38,18:13:38,54
2019-01-09 18:13:53,18:13:53,54
2019-01-09 18:13:58,18:13:58,55
2019-01-09 18:14:03,18:14:03,54
2019-01-09 18:14:13,18:14:13,54
2019-01-09 18:14:18,18:14:18,55
2019-01-09 18:14:33,18:14:33,54
2019-01-09 18:14:38,18:14:38,53
2019-01-09 18:14:48,18:14:48,54
2019-01-09 18:14:53,18:14:53,55
2019-01-09 18:14:58,18:14:58,55
2019-01-09 18:15:03,18:15:03,55
2019-01-09 18:15:13,18:15:13,57
2019-01-09 18:15:18,18:15:18,58
2019-01-09 18:15:23,18:15:23,57
2019-01-09 18:15:28,18:15:28,56
2019-01-09 18:15:33,18:15:33,58
2019-01-09 18:15:38,18:15:38,57
2019-01-09 18:15:43,18:15:43,57
2019-01-09 18:15:48,18:15:48,56
2019-01-09 18:16:03,18:16:03,57
2019-01-09 18:16:08,18:16:08,58
2019-01-09 18:16:13,18:16:13,59
2019-01-09 18:16:18,18:16:18,60
2019-01-09 18:16:23,18:16:23,61
2019-01-09 18:16:28,18:16:28,62
2019-01-09 18:16:33,18:16:33,65
2019-01-09 18:16:38,18:16:38,66
2019-01-09 18:16:43,18:16:43,65
2019-01-09 18:16:48,18:16:48,60
2019-01-09 18:16:53,18:16:53,59
2019-01-09 18:16:58,18:16:58,60
2019-01-09 18:17:08,18:17:08,61
2019-01-09 18:17:18,18:17:18,62
2019-01-09 18:17:23,18:17:23,63
2019-01-09 18:17:28,18:17:28,64
2019-01-09 18:17:33,18:17:33,65
2019-01-09 18:17:48,18:17:48,65
2019-01-09 18:17:53,18:17:53,67
2019-01-09 18:17:58,18:17:58,66
2019-01-09 18:18:08,18:18:08,67
2019-01-09 18:18:13,18:18:13,68
2019-01-09 18:18:23,18:18:23,67
2019-01-09 18:18:33,18:18:33,66
2019-01-09 18:18:38,18:18:38,65
2019-01-09 18:18:43,18:18:43,63
2019-01-09 18:18:58,18:18:58,64
2019-01-09 18:19:03,18:19:03,66
2019-01-09 18:19:08,18:19:08,65
2019-01-09 18:19:13,18:19:13,63
2019-01-09 18:19:23,18:19:23,64
2019-01-09 18:19:28,18:19:28,66
2019-01-09 18:19:33,18:19:33,68
2019-01-09 18:19:38,18:19:38,70
2019-01-09 18:19:43,18:19:43,69
2019-01-09 18:19:48,18:19:48,68
2019-01-09 18:20:03,18:20:03,69
2019-01-09 18:20:13,18:20:13,67
2019-01-09 18:20:18,18:20:18,66
2019-01-09 18:20:23,18:20:23,63
2019-01-09 18:20:28,18:20:28,62
2019-01-09 18:20:33,18:20:33,63
2019-01-09 18:20:38,18:20:38,60
2019-01-09 18:20:43,18:20:43,55
2019-01-09 18:20:58,18:20:58,54
2019-01-09 18:21:03,18:21:03,54
2019-01-09 18:21:08,18:21:08,54
2019-01-09 18:21:23,18:21:23,54
2019-01-09 18:21:38,18:21:38,55
2019-01-09 18:21:43,18:21:43,57
2019-01-09 18:21:48,18:21:48,59
2019-01-09 18:21:53,18:21:53,60
2019-01-09 18:21:58,18:21:58,58
2019-01-09 18:22:03,18:22:03,57
2019-01-09 18:22:13,18:22:13,56
2019-01-09 18:22:18,18:22:18,55
2019-01-09 18:22:24,18:22:24,56
2019-01-09 18:22:29,18:22:29,56
2019-01-09 18:22:44,18:22:44,55
2019-01-09 18:22:59,18:22:59,54
2019-01-09 18:23:09,18:23:09,53
2019-01-09 18:23:24,18:23:24,54
2019-01-09 18:23:34,18:23:34,57
2019-01-09 18:23:49,18:23:49,58
2019-01-09 18:23:59,18:23:59,58
2019-01-09 18:24:09,18:24:09,59
2019-01-09 18:24:14,18:24:14,61
2019-01-09 18:24:19,18:24:19,62
2019-01-09 18:24:24,18:24:24,63
2019-01-09 18:24:29,18:24:29,64
2019-01-09 18:24:39,18:24:39,64
2019-01-09 18:24:49,18:24:49,65
2019-01-09 18:24:54,18:24:54,66
2019-01-09 18:24:59,18:24:59,68
2019-01-09 18:25:04,18:25:04,69
2019-01-09 18:25:09,18:25:09,67
2019-01-09 18:25:24,18:25:24,68
2019-01-09 18:25:29,18:25:29,67
2019-01-09 18:25:44,18:25:44,67
2019-01-09 18:25:59,18:25:59,66
2019-01-09 18:26:09,18:26:09,67
2019-01-09 18:26:24,18:26:24,67
2019-01-09 18:26:39,18:26:39,66
2019-01-09 18:26:44,18:26:44,66
2019-01-09 18:26:49,18:26:49,64
2019-01-09 18:26:54,18:26:54,63
2019-01-09 18:26:59,18:26:59,65
2019-01-09 18:27:04,18:27:04,67
2019-01-09 18:27:19,18:27:19,68
2019-01-09 18:27:29,18:27:29,64
2019-01-09 18:27:34,18:27:34,59
2019-01-09 18:27:39,18:27:39,58
2019-01-09 18:27:44,18:27:44,54
2019-01-09 18:27:49,18:27:49,55
2019-01-09 18:27:54,18:27:54,56
2019-01-09 18:27:59,18:27:59,58
2019-01-09 18:28:04,18:28:04,59
2019-01-09 18:28:14,18:28:14,60
2019-01-09 18:28:19,18:28:19,61
2019-01-09 18:28:24,18:28:24,61
2019-01-09 18:28:29,18:28:29,62
2019-01-09 18:28:34,18:28:34,62
2019-01-09 18:28:39,18:28:39,59
2019-01-09 18:28:44,18:28:44,57
2019-01-09 18:28:54,18:28:54,58
2019-01-09 18:29:04,18:29:04,59
2019-01-09 18:29:19,18:29:19,60
2019-01-09 18:29:24,18:29:24,61
2019-01-09 18:29:34,18:29:34,64
2019-01-09 18:29:39,18:29:39,65
2019-01-09 18:29:44,18:29:44,66
2019-01-09 18:29:49,18:29:49,67
2019-01-09 18:29:54,18:29:54,68
