,time,value
2019-01-06 06:13:21,06:13:21,44
2019-01-06 06:13:31,06:13:31,45
2019-01-06 06:13:46,06:13:46,46
2019-01-06 06:13:51,06:13:51,45
2019-01-06 06:14:01,06:14:01,44
2019-01-06 06:14:06,06:14:06,43
2019-01-06 06:14:21,06:14:21,43
2019-01-06 06:14:26,06:14:26,42
2019-01-06 06:14:41,06:14:41,44
2019-01-06 06:14:56,06:14:56,43
2019-01-06 06:15:06,06:15:06,44
2019-01-06 06:15:21,06:15:21,44
2019-01-06 06:15:36,06:15:36,44
2019-01-06 06:15:46,06:15:46,44
2019-01-06 06:15:51,06:15:51,43
2019-01-06 06:15:56,06:15:56,43
2019-01-06 06:16:11,06:16:11,44
2019-01-06 06:16:26,06:16:26,44
2019-01-06 06:16:36,06:16:36,45
2019-01-06 06:16:46,06:16:46,44
2019-01-06 06:17:01,06:17:01,44
2019-01-06 06:17:16,06:17:16,44
2019-01-06 06:17:31,06:17:31,44
2019-01-06 06:17:41,06:17:41,45
2019-01-06 06:17:46,06:17:46,46
2019-01-06 06:17:51,06:17:51,45
2019-01-06 06:18:06,06:18:06,45
2019-01-06 06:18:21,06:18:21,45
2019-01-06 06:18:31,06:18:31,43
2019-01-06 06:18:46,06:18:46,43
2019-01-06 06:18:51,06:18:51,46
2019-01-06 06:18:56,06:18:56,45
2019-01-06 06:19:01,06:19:01,44
2019-01-06 06:19:06,06:19:06,44
2019-01-06 06:19:21,06:19:21,44
2019-01-06 06:19:31,06:19:31,45
2019-01-06 06:19:41,06:19:41,46
2019-01-06 06:19:51,06:19:51,47
2019-01-06 06:19:56,06:19:56,46
2019-01-06 06:20:02,06:20:02,45
2019-01-06 06:20:07,06:20:07,46
2019-01-06 06:20:12,06:20:12,45
2019-01-06 06:20:17,06:20:17,46
2019-01-06 06:20:22,06:20:22,46
2019-01-06 06:20:27,06:20:27,44
2019-01-06 06:20:37,06:20:37,43
2019-01-06 06:20:52,06:20:52,42
2019-01-06 06:21:07,06:21:07,43
2019-01-06 06:21:17,06:21:17,43
2019-01-06 06:21:27,06:21:27,44
2019-01-06 06:21:32,06:21:32,55
2019-01-06 06:21:37,06:21:37,62
2019-01-06 06:21:42,06:21:42,61
2019-01-06 06:21:47,06:21:47,60
2019-01-06 06:21:52,06:21:52,54
2019-01-06 06:21:57,06:21:57,46
2019-01-06 06:22:07,06:22:07,44
2019-01-06 06:22:22,06:22:22,44
2019-01-06 06:22:37,06:22:37,44
2019-01-06 06:22:42,06:22:42,43
2019-01-06 06:22:47,06:22:47,44
2019-01-06 06:22:52,06:22:52,46
2019-01-06 06:22:57,06:22:57,45
2019-01-06 06:23:02,06:23:02,44
2019-01-06 06:23:07,06:23:07,44
2019-01-06 06:23:12,06:23:12,43
2019-01-06 06:23:22,06:23:22,42
2019-01-06 06:23:32,06:23:32,43
2019-01-06 06:23:37,06:23:37,42
2019-01-06 06:23:42,06:23:42,43
2019-01-06 06:23:47,06:23:47,44
2019-01-06 06:24:02,06:24:02,43
2019-01-06 06:24:17,06:24:17,44
2019-01-06 06:24:27,06:24:27,45
2019-01-06 06:24:32,06:24:32,44
2019-01-06 06:24:47,06:24:47,45
2019-01-06 06:24:52,06:24:52,44
2019-01-06 06:24:57,06:24:57,45
2019-01-06 06:25:12,06:25:12,45
2019-01-06 06:25:17,06:25:17,44
2019-01-06 06:25:32,06:25:32,44
2019-01-06 06:25:47,06:25:47,44
2019-01-06 06:25:52,06:25:52,43
2019-01-06 06:25:57,06:25:57,44
2019-01-06 06:26:07,06:26:07,45
2019-01-06 06:26:12,06:26:12,46
2019-01-06 06:26:17,06:26:17,47
2019-01-06 06:26:22,06:26:22,46
2019-01-06 06:26:27,06:26:27,45
2019-01-06 06:26:42,06:26:42,44
2019-01-06 06:26:57,06:26:57,45
2019-01-06 06:27:02,06:27:02,47
2019-01-06 06:27:07,06:27:07,48
2019-01-06 06:27:12,06:27:12,47
2019-01-06 06:27:22,06:27:22,44
2019-01-06 06:27:27,06:27:27,45
2019-01-06 06:27:42,06:27:42,45
2019-01-06 06:27:57,06:27:57,45
2019-01-06 06:28:12,06:28:12,44
2019-01-06 06:28:27,06:28:27,44
2019-01-06 06:28:42,06:28:42,44
2019-01-06 06:28:52,06:28:52,45
2019-01-06 06:28:57,06:28:57,44
2019-01-06 06:29:02,06:29:02,43
2019-01-06 06:29:17,06:29:17,43
2019-01-06 06:29:22,06:29:22,44
2019-01-06 06:29:32,06:29:32,43
2019-01-06 06:29:47,06:29:47,43
2019-01-06 06:29:52,06:29:52,42
2019-01-06 06:29:57,06:29:57,43
2019-01-06 06:30:02,06:30:02,44
2019-01-06 06:30:07,06:30:07,45
2019-01-06 06:30:12,06:30:12,46
2019-01-06 06:30:17,06:30:17,48
2019-01-06 06:30:22,06:30:22,47
2019-01-06 06:30:27,06:30:27,46
2019-01-06 06:30:32,06:30:32,45
2019-01-06 06:30:47,06:30:47,45
2019-01-06 06:30:48,06:30:48,45
2019-01-06 06:31:03,06:31:03,44
2019-01-06 06:31:13,06:31:13,43
2019-01-06 06:31:28,06:31:28,43
2019-01-06 06:31:43,06:31:43,44
2019-01-06 06:31:58,06:31:58,44
2019-01-06 06:32:08,06:32:08,43
2019-01-06 06:32:23,06:32:23,44
2019-01-06 06:32:38,06:32:38,43
2019-01-06 06:32:53,06:32:53,43
2019-01-06 06:33:03,06:33:03,44
2019-01-06 06:33:13,06:33:13,44
2019-01-06 06:33:28,06:33:28,57
2019-01-06 06:33:33,06:33:33,70
2019-01-06 06:33:38,06:33:38,74
2019-01-06 06:33:43,06:33:43,72
2019-01-06 06:33:48,06:33:48,62
2019-01-06 06:33:53,06:33:53,57
2019-01-06 06:33:58,06:33:58,55
2019-01-06 06:34:03,06:34:03,53
2019-01-06 06:34:08,06:34:08,50
2019-01-06 06:34:13,06:34:13,53
2019-01-06 06:34:18,06:34:18,50
2019-01-06 06:34:23,06:34:23,49
2019-01-06 06:34:28,06:34:28,48
2019-01-06 06:34:38,06:34:38,47
2019-01-06 06:34:43,06:34:43,45
2019-01-06 06:34:58,06:34:58,44
2019-01-06 06:35:03,06:35:03,45
2019-01-06 06:35:08,06:35:08,46
2019-01-06 06:35:23,06:35:23,45
2019-01-06 06:35:28,06:35:28,44
2019-01-06 06:35:33,06:35:33,43
2019-01-06 06:35:48,06:35:48,43
2019-01-06 06:36:03,06:36:03,43
2019-01-06 06:36:18,06:36:18,43
2019-01-06 06:36:23,06:36:23,45
2019-01-06 06:36:38,06:36:38,45
2019-01-06 06:36:53,06:36:53,44
2019-01-06 06:36:58,06:36:58,43
2019-01-06 06:37:08,06:37:08,44
2019-01-06 06:37:13,06:37:13,45
2019-01-06 06:37:23,06:37:23,44
2019-01-06 06:37:33,06:37:33,43
2019-01-06 06:37:38,06:37:38,44
2019-01-06 06:37:48,06:37:48,43
2019-01-06 06:37:58,06:37:58,46
2019-01-06 06:38:03,06:38:03,46
2019-01-06 06:38:08,06:38:08,45
2019-01-06 06:38:13,06:38:13,44
2019-01-06 06:38:28,06:38:28,44
2019-01-06 06:38:38,06:38:38,44
2019-01-06 06:38:43,06:38:43,45
2019-01-06 06:38:48,06:38:48,47
2019-01-06 06:38:53,06:38:53,46
2019-01-06 06:38:58,06:38:58,45
2019-01-06 06:39:08,06:39:08,44
2019-01-06 06:39:23,06:39:23,44
2019-01-06 06:39:32,06:39:32,43
2019-01-06 06:39:37,06:39:37,42
2019-01-06 06:39:52,06:39:52,43
2019-01-06 06:39:57,06:39:57,44
2019-01-06 06:40:12,06:40:12,44
2019-01-06 06:40:17,06:40:17,43
2019-01-06 06:40:27,06:40:27,44
2019-01-06 06:40:42,06:40:42,44
2019-01-06 06:40:57,06:40:57,44
2019-01-06 06:41:07,06:41:07,43
2019-01-06 06:41:17,06:41:17,42
2019-01-06 06:41:32,06:41:32,42
2019-01-06 06:41:37,06:41:37,47
2019-01-06 06:41:42,06:41:42,46
2019-01-06 06:41:47,06:41:47,45
2019-01-06 06:42:02,06:42:02,45
2019-01-06 06:42:12,06:42:12,44
2019-01-06 06:42:22,06:42:22,46
2019-01-06 06:42:32,06:42:32,45
2019-01-06 06:42:42,06:42:42,44
2019-01-06 06:42:52,06:42:52,43
2019-01-06 06:43:07,06:43:07,43
2019-01-06 06:43:12,06:43:12,44
2019-01-06 06:43:27,06:43:27,44
2019-01-06 06:43:32,06:43:32,44
2019-01-06 06:43:38,06:43:38,43
2019-01-06 06:43:53,06:43:53,43
2019-01-06 06:44:08,06:44:08,43
2019-01-06 06:44:13,06:44:13,44
2019-01-06 06:44:18,06:44:18,46
2019-01-06 06:44:28,06:44:28,45
2019-01-06 06:44:33,06:44:33,44
2019-01-06 06:44:43,06:44:43,43
2019-01-06 06:44:48,06:44:48,42
2019-01-06 06:44:53,06:44:53,43
2019-01-06 06:44:58,06:44:58,45
2019-01-06 06:45:13,06:45:13,45
2019-01-06 06:45:28,06:45:28,45
2019-01-06 06:45:43,06:45:43,46
2019-01-06 06:45:48,06:45:48,45
2019-01-06 06:45:53,06:45:53,46
2019-01-06 06:45:58,06:45:58,47
2019-01-06 06:46:03,06:46:03,46
2019-01-06 06:46:08,06:46:08,45
2019-01-06 06:46:13,06:46:13,44
2019-01-06 06:46:23,06:46:23,45
2019-01-06 06:46:28,06:46:28,46
2019-01-06 06:46:33,06:46:33,45
2019-01-06 06:46:48,06:46:48,45
2019-01-06 06:46:58,06:46:58,44
2019-01-06 06:47:03,06:47:03,43
2019-01-06 06:47:13,06:47:13,42
2019-01-06 06:47:18,06:47:18,42
2019-01-06 06:47:23,06:47:23,43
2019-01-06 06:47:28,06:47:28,44
2019-01-06 06:47:38,06:47:38,43
2019-01-06 06:47:53,06:47:53,43
2019-01-06 06:48:08,06:48:08,43
2019-01-06 06:48:13,06:48:13,44
2019-01-06 06:48:18,06:48:18,43
2019-01-06 06:48:33,06:48:33,43
2019-01-06 06:48:38,06:48:38,46
2019-01-06 06:48:43,06:48:43,47
2019-01-06 06:48:48,06:48:48,46
2019-01-06 06:48:53,06:48:53,45
2019-01-06 06:49:08,06:49:08,45
2019-01-06 06:49:13,06:49:13,47
2019-01-06 06:49:18,06:49:18,46
2019-01-06 06:49:23,06:49:23,45
2019-01-06 06:49:33,06:49:33,44
2019-01-06 06:49:43,06:49:43,43
2019-01-06 06:49:58,06:49:58,43
2019-01-06 06:50:08,06:50:08,43
2019-01-06 06:50:18,06:50:18,45
2019-01-06 06:50:23,06:50:23,45
2019-01-06 06:50:38,06:50:38,45
2019-01-06 06:50:53,06:50:53,45
2019-01-06 06:50:54,06:50:54,45
2019-01-06 06:51:04,06:51:04,44
2019-01-06 06:51:19,06:51:19,44
2019-01-06 06:51:34,06:51:34,44
2019-01-06 06:51:44,06:51:44,43
2019-01-06 06:51:59,06:51:59,44
2019-01-06 06:52:09,06:52:09,43
2019-01-06 06:52:14,06:52:14,44
2019-01-06 06:52:19,06:52:19,45
2019-01-06 06:52:24,06:52:24,44
2019-01-06 06:52:34,06:52:34,45
2019-01-06 06:52:44,06:52:44,44
2019-01-06 06:52:54,06:52:54,43
2019-01-06 06:53:04,06:53:04,44
2019-01-06 06:53:14,06:53:14,45
2019-01-06 06:53:19,06:53:19,46
2019-01-06 06:53:24,06:53:24,45
2019-01-06 06:53:39,06:53:39,44
2019-01-06 06:53:54,06:53:54,44
2019-01-06 06:54:09,06:54:09,44
2019-01-06 06:54:24,06:54:24,44
2019-01-06 06:54:34,06:54:34,43
2019-01-06 06:54:49,06:54:49,44
2019-01-06 06:54:54,06:54:54,43
2019-01-06 06:54:59,06:54:59,44
2019-01-06 06:55:14,06:55:14,44
2019-01-06 06:55:19,06:55:19,43
2019-01-06 06:55:25,06:55:25,43
2019-01-06 06:55:40,06:55:40,44
2019-01-06 06:55:45,06:55:45,47
2019-01-06 06:55:50,06:55:50,46
2019-01-06 06:55:55,06:55:55,45
2019-01-06 06:56:10,06:56:10,44
2019-01-06 06:56:25,06:56:25,44
2019-01-06 06:56:40,06:56:40,44
2019-01-06 06:56:50,06:56:50,43
2019-01-06 06:56:55,06:56:55,42
2019-01-06 06:57:00,06:57:00,43
2019-01-06 06:57:05,06:57:05,45
2019-01-06 06:57:10,06:57:10,44
2019-01-06 06:57:25,06:57:25,43
2019-01-06 06:57:30,06:57:30,44
2019-01-06 06:57:40,06:57:40,45
2019-01-06 06:57:50,06:57:50,44
2019-01-06 06:57:55,06:57:55,43
2019-01-06 06:58:10,06:58:10,43
2019-01-06 06:58:25,06:58:25,43
2019-01-06 06:58:40,06:58:40,43
2019-01-06 06:58:45,06:58:45,42
2019-01-06 06:59:00,06:59:00,42
2019-01-06 06:59:10,06:59:10,43
2019-01-06 06:59:25,06:59:25,43
2019-01-06 06:59:40,06:59:40,44
2019-01-06 06:59:45,06:59:45,45
2019-01-06 06:59:50,06:59:50,45
2019-01-06 07:00:00,07:00:00,45
2019-01-06 07:00:15,07:00:15,45
2019-01-06 07:00:20,07:00:20,47
2019-01-06 07:00:25,07:00:25,48
2019-01-06 07:00:35,07:00:35,49
2019-01-06 07:00:40,07:00:40,64
2019-01-06 07:00:45,07:00:45,69
2019-01-06 07:00:50,07:00:50,68
2019-01-06 07:00:55,07:00:55,67
2019-01-06 07:01:00,07:01:00,65
2019-01-06 07:01:05,07:01:05,66
2019-01-06 07:01:10,07:01:10,63
2019-01-06 07:01:15,07:01:15,61
2019-01-06 07:01:25,07:01:25,63
2019-01-06 07:01:30,07:01:30,68
2019-01-06 07:01:35,07:01:35,69
2019-01-06 07:01:40,07:01:40,70
2019-01-06 07:01:45,07:01:45,68
2019-01-06 07:01:50,07:01:50,64
2019-01-06 07:01:55,07:01:55,60
2019-01-06 07:02:00,07:02:00,58
2019-01-06 07:02:10,07:02:10,56
2019-01-06 07:02:15,07:02:15,54
2019-01-06 07:02:20,07:02:20,53
2019-01-06 07:02:26,07:02:26,52
2019-01-06 07:02:31,07:02:31,49
2019-01-06 07:02:36,07:02:36,47
2019-01-06 07:02:41,07:02:41,46
2019-01-06 07:02:46,07:02:46,45
2019-01-06 07:02:51,07:02:51,44
2019-01-06 07:03:01,07:03:01,46
2019-01-06 07:03:06,07:03:06,47
2019-01-06 07:03:11,07:03:11,49
2019-01-06 07:03:16,07:03:16,48
2019-01-06 07:03:21,07:03:21,47
2019-01-06 07:03:26,07:03:26,45
2019-01-06 07:03:41,07:03:41,45
2019-01-06 07:03:51,07:03:51,44
2019-01-06 07:04:06,07:04:06,46
2019-01-06 07:04:21,07:04:21,46
2019-01-06 07:04:26,07:04:26,45
2019-01-06 07:04:31,07:04:31,46
2019-01-06 07:04:41,07:04:41,48
2019-01-06 07:04:46,07:04:46,49
2019-01-06 07:04:51,07:04:51,47
2019-01-06 07:04:56,07:04:56,46
2019-01-06 07:05:11,07:05:11,47
2019-01-06 07:05:16,07:05:16,48
2019-01-06 07:05:26,07:05:26,46
2019-01-06 07:05:41,07:05:41,46
2019-01-06 07:05:51,07:05:51,47
2019-01-06 07:05:56,07:05:56,48
2019-01-06 07:06:06,07:06:06,47
2019-01-06 07:06:11,07:06:11,46
2019-01-06 07:06:21,07:06:21,45
2019-01-06 07:06:36,07:06:36,45
2019-01-06 07:06:51,07:06:51,45
2019-01-06 07:06:56,07:06:56,46
2019-01-06 07:07:01,07:07:01,47
2019-01-06 07:07:06,07:07:06,46
2019-01-06 07:07:11,07:07:11,45
2019-01-06 07:07:16,07:07:16,46
2019-01-06 07:07:26,07:07:26,45
2019-01-06 07:07:41,07:07:41,44
2019-01-06 07:07:46,07:07:46,45
2019-01-06 07:07:51,07:07:51,46
2019-01-06 07:08:01,07:08:01,47
2019-01-06 07:08:06,07:08:06,48
2019-01-06 07:08:11,07:08:11,49
2019-01-06 07:08:21,07:08:21,48
2019-01-06 07:08:31,07:08:31,47
2019-01-06 07:08:36,07:08:36,48
2019-01-06 07:08:41,07:08:41,49
2019-01-06 07:08:46,07:08:46,50
2019-01-06 07:08:51,07:08:51,51
2019-01-06 07:08:56,07:08:56,52
2019-01-06 07:09:01,07:09:01,51
2019-01-06 07:09:16,07:09:16,51
2019-01-06 07:09:17,07:09:17,51
2019-01-06 07:09:27,07:09:27,52
2019-01-06 07:09:42,07:09:42,50
2019-01-06 07:09:47,07:09:47,48
2019-01-06 07:09:52,07:09:52,47
2019-01-06 07:10:02,07:10:02,46
2019-01-06 07:10:07,07:10:07,45
2019-01-06 07:10:22,07:10:22,45
2019-01-06 07:10:27,07:10:27,47
2019-01-06 07:10:32,07:10:32,48
2019-01-06 07:10:37,07:10:37,49
2019-01-06 07:10:42,07:10:42,48
2019-01-06 07:10:57,07:10:57,48
2019-01-06 07:11:02,07:11:02,53
2019-01-06 07:11:07,07:11:07,51
2019-01-06 07:11:12,07:11:12,49
2019-01-06 07:11:17,07:11:17,48
2019-01-06 07:11:22,07:11:22,47
2019-01-06 07:11:32,07:11:32,48
2019-01-06 07:11:37,07:11:37,47
2019-01-06 07:11:42,07:11:42,46
2019-01-06 07:11:47,07:11:47,45
2019-01-06 07:12:02,07:12:02,45
2019-01-06 07:12:07,07:12:07,47
2019-01-06 07:12:12,07:12:12,49
2019-01-06 07:12:19,07:12:19,52
2019-01-06 07:12:24,07:12:24,54
2019-01-06 07:12:29,07:12:29,55
2019-01-06 07:12:44,07:12:44,70
2019-01-06 07:12:49,07:12:49,80
2019-01-06 07:12:59,07:12:59,73
2019-01-06 07:13:04,07:13:04,65
2019-01-06 07:13:09,07:13:09,55
2019-01-06 07:13:14,07:13:14,50
2019-01-06 07:13:19,07:13:19,48
2019-01-06 07:13:24,07:13:24,47
2019-01-06 07:13:29,07:13:29,45
2019-01-06 07:13:34,07:13:34,44
2019-01-06 07:13:49,07:13:49,43
2019-01-06 07:13:54,07:13:54,44
2019-01-06 07:14:04,07:14:04,45
2019-01-06 07:14:09,07:14:09,46
2019-01-06 07:14:19,07:14:19,47
2019-01-06 07:14:34,07:14:34,46
2019-01-06 07:14:49,07:14:49,46
2019-01-06 07:14:59,07:14:59,47
2019-01-06 07:15:04,07:15:04,48
2019-01-06 07:15:09,07:15:09,49
2019-01-06 07:15:14,07:15:14,50
2019-01-06 07:15:29,07:15:29,51
2019-01-06 07:15:39,07:15:39,52
2019-01-06 07:15:44,07:15:44,51
2019-01-06 07:15:49,07:15:49,50
2019-01-06 07:15:59,07:15:59,49
2019-01-06 07:16:04,07:16:04,48
2019-01-06 07:16:14,07:16:14,49
2019-01-06 07:16:19,07:16:19,48
2019-01-06 07:16:29,07:16:29,49
2019-01-06 07:16:34,07:16:34,50
2019-01-06 07:16:39,07:16:39,51
2019-01-06 07:16:49,07:16:49,50
2019-01-06 07:16:54,07:16:54,52
2019-01-06 07:16:59,07:16:59,55
2019-01-06 07:17:04,07:17:04,56
2019-01-06 07:17:09,07:17:09,60
2019-01-06 07:17:14,07:17:14,64
2019-01-06 07:17:19,07:17:19,62
2019-01-06 07:17:24,07:17:24,56
2019-01-06 07:17:29,07:17:29,51
2019-01-06 07:17:34,07:17:34,50
2019-01-06 07:17:44,07:17:44,49
2019-01-06 07:17:49,07:17:49,48
2019-01-06 07:17:54,07:17:54,47
2019-01-06 07:17:59,07:17:59,48
2019-01-06 07:18:14,07:18:14,49
2019-01-06 07:18:19,07:18:19,49
2019-01-06 07:18:24,07:18:24,50
2019-01-06 07:18:29,07:18:29,51
2019-01-06 07:18:34,07:18:34,52
2019-01-06 07:18:39,07:18:39,53
2019-01-06 07:18:49,07:18:49,52
2019-01-06 07:18:54,07:18:54,51
2019-01-06 07:18:59,07:18:59,50
2019-01-06 07:19:14,07:19:14,50
2019-01-06 07:19:19,07:19:19,54
2019-01-06 07:19:29,07:19:29,50
2019-01-06 07:19:34,07:19:34,49
2019-01-06 07:19:39,07:19:39,48
2019-01-06 07:19:44,07:19:44,47
2019-01-06 07:19:49,07:19:49,46
2019-01-06 07:20:04,07:20:04,46
2019-01-06 07:20:14,07:20:14,46
2019-01-06 07:20:29,07:20:29,46
2019-01-06 07:20:34,07:20:34,47
2019-01-06 07:20:39,07:20:39,48
2019-01-06 07:20:54,07:20:54,48
2019-01-06 07:20:59,07:20:59,48
2019-01-06 07:21:14,07:21:14,48
2019-01-06 07:21:19,07:21:19,49
2019-01-06 07:21:25,07:21:25,54
2019-01-06 07:21:30,07:21:30,57
2019-01-06 07:21:35,07:21:35,58
2019-01-06 07:21:40,07:21:40,59
2019-01-06 07:21:45,07:21:45,60
2019-01-06 07:21:50,07:21:50,56
2019-01-06 07:21:55,07:21:55,51
2019-01-06 07:22:00,07:22:00,49
2019-01-06 07:22:05,07:22:05,47
2019-01-06 07:22:20,07:22:20,47
2019-01-06 07:22:35,07:22:35,49
2019-01-06 07:22:40,07:22:40,50
2019-01-06 07:22:50,07:22:50,59
2019-01-06 07:22:55,07:22:55,70
2019-01-06 07:23:00,07:23:00,66
2019-01-06 07:23:05,07:23:05,57
2019-01-06 07:23:10,07:23:10,52
2019-01-06 07:23:15,07:23:15,50
2019-01-06 07:23:20,07:23:20,48
2019-01-06 07:23:25,07:23:25,46
2019-01-06 07:23:35,07:23:35,45
2019-01-06 07:23:45,07:23:45,44
2019-01-06 07:24:00,07:24:00,44
2019-01-06 07:24:10,07:24:10,45
2019-01-06 07:24:15,07:24:15,47
2019-01-06 07:24:25,07:24:25,46
2019-01-06 07:24:40,07:24:40,46
2019-01-06 07:24:45,07:24:45,47
2019-01-06 07:24:55,07:24:55,48
2019-01-06 07:25:05,07:25:05,47
2019-01-06 07:25:10,07:25:10,48
2019-01-06 07:25:20,07:25:20,49
2019-01-06 07:25:25,07:25:25,48
2019-01-06 07:25:40,07:25:40,48
2019-01-06 07:25:45,07:25:45,47
2019-01-06 07:25:55,07:25:55,49
2019-01-06 07:26:00,07:26:00,53
2019-01-06 07:26:10,07:26:10,60
2019-01-06 07:26:15,07:26:15,64
2019-01-06 07:26:20,07:26:20,60
2019-01-06 07:26:25,07:26:25,55
2019-01-06 07:26:30,07:26:30,52
2019-01-06 07:26:35,07:26:35,50
2019-01-06 07:26:40,07:26:40,49
2019-01-06 07:26:45,07:26:45,48
2019-01-06 07:26:50,07:26:50,47
2019-01-06 07:27:05,07:27:05,47
2019-01-06 07:27:10,07:27:10,47
2019-01-06 07:27:15,07:27:15,46
2019-01-06 07:27:25,07:27:25,46
2019-01-06 07:27:31,07:27:31,47
2019-01-06 07:27:36,07:27:36,60
2019-01-06 07:27:41,07:27:41,63
2019-01-06 07:27:46,07:27:46,58
2019-01-06 07:27:51,07:27:51,53
2019-01-06 07:27:56,07:27:56,48
2019-01-06 07:28:01,07:28:01,47
2019-01-06 07:28:06,07:28:06,46
2019-01-06 07:28:11,07:28:11,51
2019-01-06 07:28:16,07:28:16,53
2019-01-06 07:28:21,07:28:21,51
2019-01-06 07:28:26,07:28:26,52
2019-01-06 07:28:31,07:28:31,52
2019-01-06 07:28:36,07:28:36,56
2019-01-06 07:28:41,07:28:41,55
2019-01-06 07:28:46,07:28:46,51
2019-01-06 07:28:51,07:28:51,50
2019-01-06 07:28:56,07:28:56,49
2019-01-06 07:29:01,07:29:01,47
2019-01-06 07:29:06,07:29:06,46
2019-01-06 07:29:11,07:29:11,45
2019-01-06 07:29:26,07:29:26,46
2019-01-06 07:29:41,07:29:41,45
2019-01-06 07:29:56,07:29:56,45
2019-01-06 07:30:11,07:30:11,44
2019-01-06 07:30:12,07:30:12,44
2019-01-06 07:30:17,07:30:17,45
2019-01-06 07:30:27,07:30:27,46
2019-01-06 07:30:37,07:30:37,48
2019-01-06 07:30:42,07:30:42,50
2019-01-06 07:30:47,07:30:47,51
2019-01-06 07:30:52,07:30:52,50
2019-01-06 07:31:02,07:31:02,51
2019-01-06 07:31:07,07:31:07,50
2019-01-06 07:31:12,07:31:12,48
2019-01-06 07:31:17,07:31:17,47
2019-01-06 07:31:22,07:31:22,48
2019-01-06 07:31:27,07:31:27,50
2019-01-06 07:31:37,07:31:37,49
2019-01-06 07:31:47,07:31:47,52
2019-01-06 07:31:52,07:31:52,54
2019-01-06 07:31:57,07:31:57,54
2019-01-06 07:32:02,07:32:02,53
2019-01-06 07:32:07,07:32:07,55
2019-01-06 07:32:12,07:32:12,57
2019-01-06 07:32:27,07:32:27,54
2019-01-06 07:32:32,07:32:32,52
2019-01-06 07:32:42,07:32:42,53
2019-01-06 07:32:52,07:32:52,53
2019-01-06 07:33:07,07:33:07,63
2019-01-06 07:33:12,07:33:12,76
2019-01-06 07:33:17,07:33:17,77
2019-01-06 07:33:22,07:33:22,70
2019-01-06 07:33:27,07:33:27,62
2019-01-06 07:33:32,07:33:32,55
2019-01-06 07:33:37,07:33:37,50
2019-01-06 07:33:42,07:33:42,49
2019-01-06 07:33:57,07:33:57,49
2019-01-06 07:34:02,07:34:02,48
2019-01-06 07:34:17,07:34:17,48
2019-01-06 07:34:22,07:34:22,47
2019-01-06 07:34:27,07:34:27,46
2019-01-06 07:34:37,07:34:37,45
2019-01-06 07:34:42,07:34:42,44
2019-01-06 07:34:57,07:34:57,46
2019-01-06 07:35:02,07:35:02,48
2019-01-06 07:35:07,07:35:07,50
2019-01-06 07:35:12,07:35:12,52
2019-01-06 07:35:17,07:35:17,54
2019-01-06 07:35:22,07:35:22,53
2019-01-06 07:35:27,07:35:27,51
2019-01-06 07:35:32,07:35:32,50
2019-01-06 07:35:47,07:35:47,51
2019-01-06 07:36:02,07:36:02,51
2019-01-06 07:36:17,07:36:17,53
2019-01-06 07:36:22,07:36:22,55
2019-01-06 07:36:27,07:36:27,53
2019-01-06 07:36:32,07:36:32,52
2019-01-06 07:36:37,07:36:37,50
2019-01-06 07:36:42,07:36:42,49
2019-01-06 07:36:57,07:36:57,49
2019-01-06 07:37:02,07:37:02,49
2019-01-06 07:37:07,07:37:07,48
2019-01-06 07:37:17,07:37:17,49
2019-01-06 07:37:22,07:37:22,48
2019-01-06 07:37:27,07:37:27,47
2019-01-06 07:37:37,07:37:37,48
2019-01-06 07:37:42,07:37:42,51
2019-01-06 07:37:47,07:37:47,52
2019-01-06 07:37:57,07:37:57,52
2019-01-06 07:38:07,07:38:07,51
2019-01-06 07:38:12,07:38:12,51
2019-01-06 07:38:22,07:38:22,52
2019-01-06 07:38:37,07:38:37,52
2019-01-06 07:38:42,07:38:42,51
2019-01-06 07:38:47,07:38:47,50
2019-01-06 07:39:02,07:39:02,50
2019-01-06 07:39:07,07:39:07,49
2019-01-06 07:39:12,07:39:12,48
2019-01-06 07:39:17,07:39:17,46
2019-01-06 07:39:27,07:39:27,45
2019-01-06 07:39:42,07:39:42,45
2019-01-06 07:39:47,07:39:47,46
2019-01-06 07:39:53,07:39:53,47
2019-01-06 07:39:58,07:39:58,46
2019-01-06 07:40:08,07:40:08,47
2019-01-06 07:40:13,07:40:13,49
2019-01-06 07:40:18,07:40:18,52
2019-01-06 07:40:23,07:40:23,52
2019-01-06 07:40:38,07:40:38,52
2019-01-06 07:40:48,07:40:48,53
2019-01-06 07:40:53,07:40:53,53
2019-01-06 07:40:58,07:40:58,51
2019-01-06 07:41:13,07:41:13,51
2019-01-06 07:41:18,07:41:18,52
2019-01-06 07:41:23,07:41:23,53
2019-01-06 07:41:28,07:41:28,54
2019-01-06 07:41:33,07:41:33,54
2019-01-06 07:41:48,07:41:48,53
2019-01-06 07:41:53,07:41:53,51
2019-01-06 07:41:58,07:41:58,47
2019-01-06 07:42:03,07:42:03,45
2019-01-06 07:42:18,07:42:18,45
2019-01-06 07:42:23,07:42:23,45
2019-01-06 07:42:38,07:42:38,45
2019-01-06 07:42:43,07:42:43,61
2019-01-06 07:42:48,07:42:48,59
2019-01-06 07:42:53,07:42:53,53
2019-01-06 07:43:00,07:43:00,50
2019-01-06 07:43:05,07:43:05,48
2019-01-06 07:43:10,07:43:10,46
