,time,value
2019-01-31 05:56:49,05:56:49,44
2019-01-31 05:56:54,05:56:54,45
2019-01-31 05:57:04,05:57:04,47
2019-01-31 05:57:09,05:57:09,49
2019-01-31 05:57:19,05:57:19,47
2019-01-31 05:57:24,05:57:24,46
2019-01-31 05:57:34,05:57:34,45
2019-01-31 05:57:49,05:57:49,44
2019-01-31 05:58:04,05:58:04,43
2019-01-31 05:58:14,05:58:14,44
2019-01-31 05:58:24,05:58:24,45
2019-01-31 05:58:29,05:58:29,49
2019-01-31 05:58:34,05:58:34,51
2019-01-31 05:58:39,05:58:39,52
2019-01-31 05:58:49,05:58:49,49
2019-01-31 05:58:54,05:58:54,48
2019-01-31 05:58:59,05:58:59,47
2019-01-31 05:59:09,05:59:09,46
2019-01-31 05:59:19,05:59:19,47
2019-01-31 05:59:24,05:59:24,46
2019-01-31 05:59:39,05:59:39,46
2019-01-31 05:59:44,05:59:44,47
2019-01-31 05:59:49,05:59:49,46
2019-01-31 05:59:54,05:59:54,47
2019-01-31 05:59:59,05:59:59,46
2019-01-31 06:00:14,06:00:14,46
2019-01-31 06:00:29,06:00:29,46
2019-01-31 06:00:34,06:00:34,44
2019-01-31 06:00:49,06:00:49,44
2019-01-31 06:01:04,06:01:04,44
2019-01-31 06:01:14,06:01:14,46
2019-01-31 06:01:19,06:01:19,46
2019-01-31 06:01:24,06:01:24,45
2019-01-31 06:01:29,06:01:29,46
2019-01-31 06:01:34,06:01:34,45
2019-01-31 06:01:44,06:01:44,44
2019-01-31 06:01:50,06:01:50,43
2019-01-31 06:01:55,06:01:55,42
2019-01-31 06:02:00,06:02:00,44
2019-01-31 06:02:10,06:02:10,42
2019-01-31 06:02:20,06:02:20,44
2019-01-31 06:02:25,06:02:25,46
2019-01-31 06:02:30,06:02:30,47
2019-01-31 06:02:35,06:02:35,46
2019-01-31 06:02:40,06:02:40,48
2019-01-31 06:02:45,06:02:45,47
2019-01-31 06:02:50,06:02:50,46
2019-01-31 06:02:55,06:02:55,43
2019-01-31 06:03:10,06:03:10,42
2019-01-31 06:03:15,06:03:15,41
2019-01-31 06:03:30,06:03:30,41
2019-01-31 06:03:45,06:03:45,41
2019-01-31 06:04:00,06:04:00,41
2019-01-31 06:04:15,06:04:15,41
2019-01-31 06:04:30,06:04:30,41
2019-01-31 06:04:45,06:04:45,41
2019-01-31 06:04:50,06:04:50,42
2019-01-31 06:04:55,06:04:55,44
2019-01-31 06:05:05,06:05:05,45
2019-01-31 06:05:10,06:05:10,46
2019-01-31 06:05:15,06:05:15,44
2019-01-31 06:05:20,06:05:20,43
2019-01-31 06:05:35,06:05:35,43
2019-01-31 06:05:40,06:05:40,43
2019-01-31 06:05:45,06:05:45,44
2019-01-31 06:05:50,06:05:50,45
2019-01-31 06:06:05,06:06:05,46
2019-01-31 06:06:10,06:06:10,50
2019-01-31 06:06:15,06:06:15,53
2019-01-31 06:06:20,06:06:20,49
2019-01-31 06:06:25,06:06:25,48
2019-01-31 06:06:30,06:06:30,50
2019-01-31 06:06:40,06:06:40,47
2019-01-31 06:06:55,06:06:55,47
2019-01-31 06:07:00,06:07:00,46
2019-01-31 06:07:05,06:07:05,47
2019-01-31 06:07:10,06:07:10,48
2019-01-31 06:07:15,06:07:15,44
2019-01-31 06:07:20,06:07:20,43
2019-01-31 06:07:30,06:07:30,45
2019-01-31 06:07:35,06:07:35,46
2019-01-31 06:07:40,06:07:40,45
2019-01-31 06:07:45,06:07:45,44
2019-01-31 06:07:50,06:07:50,45
2019-01-31 06:07:55,06:07:55,46
2019-01-31 06:08:00,06:08:00,44
2019-01-31 06:08:05,06:08:05,43
2019-01-31 06:08:10,06:08:10,45
2019-01-31 06:08:15,06:08:15,49
2019-01-31 06:08:20,06:08:20,51
2019-01-31 06:08:26,06:08:26,51
2019-01-31 06:08:31,06:08:31,59
2019-01-31 06:08:36,06:08:36,67
2019-01-31 06:08:41,06:08:41,66
2019-01-31 06:08:46,06:08:46,62
2019-01-31 06:09:01,06:09:01,62
2019-01-31 06:09:11,06:09:11,61
2019-01-31 06:09:16,06:09:16,60
2019-01-31 06:09:21,06:09:21,57
2019-01-31 06:09:26,06:09:26,55
2019-01-31 06:09:31,06:09:31,53
2019-01-31 06:09:36,06:09:36,50
2019-01-31 06:09:41,06:09:41,48
2019-01-31 06:09:46,06:09:46,46
2019-01-31 06:09:51,06:09:51,45
2019-01-31 06:09:56,06:09:56,44
2019-01-31 06:10:06,06:10:06,45
2019-01-31 06:10:16,06:10:16,44
2019-01-31 06:10:31,06:10:31,46
2019-01-31 06:10:36,06:10:36,52
2019-01-31 06:10:46,06:10:46,51
2019-01-31 06:10:56,06:10:56,55
2019-01-31 06:11:01,06:11:01,56
2019-01-31 06:11:06,06:11:06,55
2019-01-31 06:11:11,06:11:11,65
2019-01-31 06:11:16,06:11:16,68
2019-01-31 06:11:21,06:11:21,67
2019-01-31 06:11:26,06:11:26,62
2019-01-31 06:11:31,06:11:31,60
2019-01-31 06:11:36,06:11:36,52
2019-01-31 06:11:41,06:11:41,49
2019-01-31 06:11:46,06:11:46,46
2019-01-31 06:11:51,06:11:51,44
2019-01-31 06:12:01,06:12:01,45
2019-01-31 06:12:06,06:12:06,43
2019-01-31 06:12:11,06:12:11,44
2019-01-31 06:12:16,06:12:16,45
2019-01-31 06:12:21,06:12:21,46
2019-01-31 06:12:26,06:12:26,44
2019-01-31 06:12:31,06:12:31,42
2019-01-31 06:12:41,06:12:41,41
2019-01-31 06:12:46,06:12:46,42
2019-01-31 06:13:01,06:13:01,43
2019-01-31 06:13:11,06:13:11,45
2019-01-31 06:13:16,06:13:16,46
2019-01-31 06:13:21,06:13:21,47
2019-01-31 06:13:26,06:13:26,49
2019-01-31 06:13:31,06:13:31,52
2019-01-31 06:13:36,06:13:36,55
2019-01-31 06:13:41,06:13:41,57
2019-01-31 06:13:46,06:13:46,56
2019-01-31 06:13:52,06:13:52,60
2019-01-31 06:13:57,06:13:57,64
2019-01-31 06:14:02,06:14:02,63
2019-01-31 06:14:07,06:14:07,61
2019-01-31 06:14:12,06:14:12,63
2019-01-31 06:14:17,06:14:17,65
2019-01-31 06:14:22,06:14:22,60
2019-01-31 06:14:27,06:14:27,53
2019-01-31 06:14:32,06:14:32,48
2019-01-31 06:14:37,06:14:37,44
2019-01-31 06:14:42,06:14:42,42
2019-01-31 06:14:57,06:14:57,42
2019-01-31 06:15:12,06:15:12,42
2019-01-31 06:15:17,06:15:17,45
2019-01-31 06:15:22,06:15:22,46
2019-01-31 06:15:32,06:15:32,47
2019-01-31 06:15:37,06:15:37,49
2019-01-31 06:15:42,06:15:42,48
2019-01-31 06:15:47,06:15:47,47
2019-01-31 06:16:02,06:16:02,45
2019-01-31 06:16:07,06:16:07,43
2019-01-31 06:16:12,06:16:12,43
2019-01-31 06:16:17,06:16:17,42
2019-01-31 06:16:22,06:16:22,42
2019-01-31 06:16:27,06:16:27,44
2019-01-31 06:16:32,06:16:32,46
2019-01-31 06:16:37,06:16:37,50
2019-01-31 06:16:42,06:16:42,53
2019-01-31 06:16:47,06:16:47,55
2019-01-31 06:16:57,06:16:57,59
2019-01-31 06:17:02,06:17:02,63
2019-01-31 06:17:07,06:17:07,61
2019-01-31 06:17:12,06:17:12,56
2019-01-31 06:17:17,06:17:17,51
2019-01-31 06:17:22,06:17:22,47
2019-01-31 06:17:27,06:17:27,43
2019-01-31 06:17:42,06:17:42,44
2019-01-31 06:17:47,06:17:47,45
2019-01-31 06:17:52,06:17:52,49
2019-01-31 06:18:07,06:18:07,48
2019-01-31 06:18:12,06:18:12,47
2019-01-31 06:18:17,06:18:17,45
2019-01-31 06:18:27,06:18:27,44
2019-01-31 06:18:37,06:18:37,43
2019-01-31 06:18:52,06:18:52,44
2019-01-31 06:18:57,06:18:57,47
2019-01-31 06:19:02,06:19:02,49
2019-01-31 06:19:07,06:19:07,51
2019-01-31 06:19:12,06:19:12,52
2019-01-31 06:19:17,06:19:17,53
2019-01-31 06:19:27,06:19:27,52
2019-01-31 06:19:32,06:19:32,50
2019-01-31 06:19:37,06:19:37,48
2019-01-31 06:19:42,06:19:42,47
2019-01-31 06:19:47,06:19:47,47
2019-01-31 06:19:57,06:19:57,46
2019-01-31 06:20:12,06:20:12,47
2019-01-31 06:20:17,06:20:17,48
2019-01-31 06:20:32,06:20:32,48
2019-01-31 06:20:42,06:20:42,49
2019-01-31 06:20:47,06:20:47,50
2019-01-31 06:20:57,06:20:57,52
2019-01-31 06:21:02,06:21:02,48
2019-01-31 06:21:07,06:21:07,50
2019-01-31 06:21:12,06:21:12,54
2019-01-31 06:21:17,06:21:17,55
2019-01-31 06:21:22,06:21:22,58
2019-01-31 06:21:27,06:21:27,69
2019-01-31 06:21:32,06:21:32,68
2019-01-31 06:21:42,06:21:42,69
2019-01-31 06:21:47,06:21:47,73
2019-01-31 06:21:52,06:21:52,74
2019-01-31 06:22:02,06:22:02,73
2019-01-31 06:22:07,06:22:07,70
2019-01-31 06:22:12,06:22:12,68
2019-01-31 06:22:17,06:22:17,65
2019-01-31 06:22:22,06:22:22,61
2019-01-31 06:22:27,06:22:27,55
2019-01-31 06:22:32,06:22:32,51
2019-01-31 06:22:38,06:22:38,49
2019-01-31 06:22:53,06:22:53,48
2019-01-31 06:23:03,06:23:03,47
2019-01-31 06:23:18,06:23:18,48
2019-01-31 06:23:23,06:23:23,49
2019-01-31 06:23:33,06:23:33,50
2019-01-31 06:23:38,06:23:38,52
2019-01-31 06:23:43,06:23:43,53
2019-01-31 06:23:48,06:23:48,54
2019-01-31 06:23:58,06:23:58,53
2019-01-31 06:24:03,06:24:03,52
2019-01-31 06:24:08,06:24:08,50
2019-01-31 06:24:13,06:24:13,48
2019-01-31 06:24:23,06:24:23,50
2019-01-31 06:24:28,06:24:28,51
2019-01-31 06:24:33,06:24:33,50
2019-01-31 06:24:38,06:24:38,49
2019-01-31 06:24:43,06:24:43,51
2019-01-31 06:24:48,06:24:48,52
2019-01-31 06:24:53,06:24:53,51
2019-01-31 06:24:58,06:24:58,53
2019-01-31 06:25:03,06:25:03,56
2019-01-31 06:25:08,06:25:08,57
2019-01-31 06:25:13,06:25:13,54
2019-01-31 06:25:18,06:25:18,52
2019-01-31 06:25:23,06:25:23,54
2019-01-31 06:25:28,06:25:28,56
2019-01-31 06:25:33,06:25:33,58
2019-01-31 06:25:38,06:25:38,59
2019-01-31 06:25:43,06:25:43,58
2019-01-31 06:25:48,06:25:48,56
2019-01-31 06:25:58,06:25:58,55
2019-01-31 06:26:03,06:26:03,53
2019-01-31 06:26:08,06:26:08,52
2019-01-31 06:26:13,06:26:13,51
2019-01-31 06:26:23,06:26:23,50
2019-01-31 06:26:28,06:26:28,49
2019-01-31 06:26:33,06:26:33,48
2019-01-31 06:26:38,06:26:38,47
2019-01-31 06:26:43,06:26:43,46
2019-01-31 06:26:48,06:26:48,47
2019-01-31 06:26:53,06:26:53,46
2019-01-31 06:27:08,06:27:08,46
2019-01-31 06:27:13,06:27:13,47
2019-01-31 06:27:18,06:27:18,48
2019-01-31 06:27:28,06:27:28,49
2019-01-31 06:27:43,06:27:43,49
2019-01-31 06:27:58,06:27:58,49
2019-01-31 06:28:03,06:28:03,50
2019-01-31 06:28:18,06:28:18,50
2019-01-31 06:28:33,06:28:33,48
2019-01-31 06:28:38,06:28:38,49
2019-01-31 06:28:48,06:28:48,50
2019-01-31 06:28:54,06:28:54,50
2019-01-31 06:28:59,06:28:59,49
2019-01-31 06:29:09,06:29:09,48
2019-01-31 06:29:14,06:29:14,47
2019-01-31 06:29:29,06:29:29,48
2019-01-31 06:29:34,06:29:34,47
2019-01-31 06:29:39,06:29:39,48
2019-01-31 06:29:44,06:29:44,49
2019-01-31 06:29:54,06:29:54,48
2019-01-31 06:30:09,06:30:09,48
2019-01-31 06:30:14,06:30:14,49
2019-01-31 06:30:19,06:30:19,48
2019-01-31 06:30:34,06:30:34,48
2019-01-31 06:30:44,06:30:44,47
2019-01-31 06:30:49,06:30:49,46
2019-01-31 06:30:54,06:30:54,44
2019-01-31 06:31:09,06:31:09,45
2019-01-31 06:31:14,06:31:14,47
2019-01-31 06:31:19,06:31:19,48
2019-01-31 06:31:34,06:31:34,48
2019-01-31 06:31:44,06:31:44,49
2019-01-31 06:31:59,06:31:59,49
2019-01-31 06:32:04,06:32:04,50
2019-01-31 06:32:19,06:32:19,50
2019-01-31 06:32:34,06:32:34,50
2019-01-31 06:32:49,06:32:49,50
2019-01-31 06:32:54,06:32:54,49
2019-01-31 06:32:59,06:32:59,47
2019-01-31 06:33:04,06:33:04,46
2019-01-31 06:33:09,06:33:09,45
2019-01-31 06:33:24,06:33:24,45
2019-01-31 06:33:29,06:33:29,46
2019-01-31 06:33:39,06:33:39,47
2019-01-31 06:33:49,06:33:49,48
2019-01-31 06:33:54,06:33:54,49
2019-01-31 06:33:59,06:33:59,50
2019-01-31 06:34:14,06:34:14,50
2019-01-31 06:34:29,06:34:29,49
2019-01-31 06:34:34,06:34:34,48
2019-01-31 06:34:49,06:34:49,48
2019-01-31 06:34:54,06:34:54,47
2019-01-31 06:35:09,06:35:09,47
2019-01-31 06:35:24,06:35:24,47
2019-01-31 06:35:29,06:35:29,48
2019-01-31 06:35:44,06:35:44,48
2019-01-31 06:35:54,06:35:54,47
2019-01-31 06:35:59,06:35:59,46
2019-01-31 06:36:04,06:36:04,47
2019-01-31 06:36:14,06:36:14,44
2019-01-31 06:36:19,06:36:19,46
2019-01-31 06:36:24,06:36:24,45
2019-01-31 06:36:29,06:36:29,44
2019-01-31 06:36:44,06:36:44,44
2019-01-31 06:36:45,06:36:45,43
2019-01-31 06:36:50,06:36:50,44
2019-01-31 06:36:55,06:36:55,46
2019-01-31 06:37:00,06:37:00,47
2019-01-31 06:37:10,06:37:10,48
2019-01-31 06:37:15,06:37:15,49
2019-01-31 06:37:20,06:37:20,51
2019-01-31 06:37:30,06:37:30,47
2019-01-31 06:37:35,06:37:35,46
2019-01-31 06:37:45,06:37:45,47
2019-01-31 06:37:50,06:37:50,48
2019-01-31 06:37:55,06:37:55,49
2019-01-31 06:38:10,06:38:10,49
2019-01-31 06:38:25,06:38:25,49
2019-01-31 06:38:35,06:38:35,49
2019-01-31 06:38:50,06:38:50,51
2019-01-31 06:38:55,06:38:55,67
2019-01-31 06:39:00,06:39:00,67
2019-01-31 06:39:05,06:39:05,58
2019-01-31 06:39:10,06:39:10,51
2019-01-31 06:39:15,06:39:15,47
2019-01-31 06:39:20,06:39:20,46
2019-01-31 06:39:25,06:39:25,47
2019-01-31 06:39:30,06:39:30,46
2019-01-31 06:39:35,06:39:35,42
2019-01-31 06:39:45,06:39:45,41
2019-01-31 06:39:55,06:39:55,42
2019-01-31 06:40:00,06:40:00,43
2019-01-31 06:40:05,06:40:05,44
2019-01-31 06:40:10,06:40:10,47
2019-01-31 06:40:15,06:40:15,49
2019-01-31 06:40:20,06:40:20,50
2019-01-31 06:40:25,06:40:25,48
2019-01-31 06:40:30,06:40:30,46
2019-01-31 06:40:35,06:40:35,45
2019-01-31 06:40:40,06:40:40,43
2019-01-31 06:40:45,06:40:45,44
2019-01-31 06:40:50,06:40:50,45
2019-01-31 06:41:00,06:41:00,44
2019-01-31 06:41:05,06:41:05,43
2019-01-31 06:41:10,06:41:10,44
2019-01-31 06:41:20,06:41:20,45
2019-01-31 06:41:35,06:41:35,45
2019-01-31 06:41:50,06:41:50,46
2019-01-31 06:42:00,06:42:00,46
2019-01-31 06:42:05,06:42:05,45
2019-01-31 06:42:10,06:42:10,44
2019-01-31 06:42:25,06:42:25,44
2019-01-31 06:42:31,06:42:31,45
2019-01-31 06:42:46,06:42:46,45
2019-01-31 06:43:01,06:43:01,45
2019-01-31 06:43:11,06:43:11,46
2019-01-31 06:43:21,06:43:21,45
2019-01-31 06:43:31,06:43:31,46
2019-01-31 06:43:41,06:43:41,45
2019-01-31 06:43:56,06:43:56,45
2019-01-31 06:44:11,06:44:11,45
2019-01-31 06:44:16,06:44:16,43
2019-01-31 06:44:31,06:44:31,43
2019-01-31 06:44:36,06:44:36,44
2019-01-31 06:44:46,06:44:46,45
2019-01-31 06:44:56,06:44:56,44
2019-01-31 06:45:01,06:45:01,43
2019-01-31 06:45:11,06:45:11,44
2019-01-31 06:45:26,06:45:26,43
2019-01-31 06:45:41,06:45:41,43
2019-01-31 06:45:46,06:45:46,44
2019-01-31 06:45:51,06:45:51,43
2019-01-31 06:46:06,06:46:06,45
2019-01-31 06:46:11,06:46:11,44
2019-01-31 06:46:21,06:46:21,45
2019-01-31 06:46:31,06:46:31,44
2019-01-31 06:46:41,06:46:41,43
2019-01-31 06:46:51,06:46:51,44
2019-01-31 06:47:06,06:47:06,44
2019-01-31 06:47:07,06:47:07,45
2019-01-31 06:47:12,06:47:12,46
2019-01-31 06:47:27,06:47:27,45
2019-01-31 06:47:42,06:47:42,44
2019-01-31 06:47:47,06:47:47,43
2019-01-31 06:47:57,06:47:57,44
2019-01-31 06:48:07,06:48:07,43
2019-01-31 06:48:12,06:48:12,42
2019-01-31 06:48:22,06:48:22,43
2019-01-31 06:48:32,06:48:32,45
2019-01-31 06:48:37,06:48:37,46
2019-01-31 06:48:42,06:48:42,44
2019-01-31 06:48:47,06:48:47,43
2019-01-31 06:48:57,06:48:57,42
2019-01-31 06:49:07,06:49:07,43
2019-01-31 06:49:17,06:49:17,42
2019-01-31 06:49:22,06:49:22,42
2019-01-31 06:49:27,06:49:27,43
2019-01-31 06:49:37,06:49:37,49
2019-01-31 06:49:42,06:49:42,59
2019-01-31 06:49:47,06:49:47,54
2019-01-31 06:49:52,06:49:52,50
2019-01-31 06:49:57,06:49:57,49
2019-01-31 06:50:02,06:50:02,47
2019-01-31 06:50:07,06:50:07,46
2019-01-31 06:50:12,06:50:12,44
2019-01-31 06:50:17,06:50:17,43
2019-01-31 06:50:22,06:50:22,42
2019-01-31 06:50:32,06:50:32,41
2019-01-31 06:50:47,06:50:47,41
2019-01-31 06:50:52,06:50:52,40
2019-01-31 06:50:57,06:50:57,41
2019-01-31 06:51:12,06:51:12,41
2019-01-31 06:51:17,06:51:17,42
2019-01-31 06:51:27,06:51:27,41
2019-01-31 06:51:32,06:51:32,42
2019-01-31 06:51:47,06:51:47,41
2019-01-31 06:51:52,06:51:52,42
2019-01-31 06:52:02,06:52:02,41
2019-01-31 06:52:12,06:52:12,42
2019-01-31 06:52:27,06:52:27,42
2019-01-31 06:52:32,06:52:32,41
2019-01-31 06:52:47,06:52:47,41
2019-01-31 06:53:02,06:53:02,41
2019-01-31 06:53:12,06:53:12,42
2019-01-31 06:53:27,06:53:27,41
2019-01-31 06:53:42,06:53:42,41
2019-01-31 06:53:57,06:53:57,41
2019-01-31 06:54:07,06:54:07,41
2019-01-31 06:54:17,06:54:17,42
2019-01-31 06:54:27,06:54:27,41
2019-01-31 06:54:42,06:54:42,41
2019-01-31 06:54:43,06:54:43,42
2019-01-31 06:54:58,06:54:58,42
2019-01-31 06:55:13,06:55:13,41
2019-01-31 06:55:28,06:55:28,41
2019-01-31 06:55:33,06:55:33,40
2019-01-31 06:55:43,06:55:43,41
2019-01-31 06:55:58,06:55:58,41
2019-01-31 06:56:13,06:56:13,41
2019-01-31 06:56:28,06:56:28,41
2019-01-31 06:56:43,06:56:43,41
2019-01-31 06:56:58,06:56:58,42
2019-01-31 06:57:03,06:57:03,43
2019-01-31 06:57:13,06:57:13,42
2019-01-31 06:57:18,06:57:18,41
2019-01-31 06:57:33,06:57:33,41
2019-01-31 06:57:38,06:57:38,41
2019-01-31 06:57:53,06:57:53,42
2019-01-31 06:57:58,06:57:58,43
2019-01-31 06:58:03,06:58:03,44
2019-01-31 06:58:08,06:58:08,45
2019-01-31 06:58:23,06:58:23,44
2019-01-31 06:58:28,06:58:28,49
2019-01-31 06:58:33,06:58:33,48
2019-01-31 06:58:38,06:58:38,46
2019-01-31 06:58:43,06:58:43,43
2019-01-31 06:58:48,06:58:48,42
2019-01-31 06:58:58,06:58:58,42
2019-01-31 06:59:03,06:59:03,41
2019-01-31 06:59:18,06:59:18,41
2019-01-31 06:59:23,06:59:23,41
2019-01-31 06:59:28,06:59:28,41
2019-01-31 06:59:38,06:59:38,41
2019-01-31 06:59:43,06:59:43,41
2019-01-31 06:59:58,06:59:58,41
2019-01-31 07:00:03,07:00:03,41
2019-01-31 07:00:13,07:00:13,42
2019-01-31 07:00:23,07:00:23,43
2019-01-31 07:00:28,07:00:28,44
2019-01-31 07:00:33,07:00:33,45
2019-01-31 07:00:38,07:00:38,47
2019-01-31 07:00:43,07:00:43,48
2019-01-31 07:00:53,07:00:53,46
2019-01-31 07:00:58,07:00:58,42
2019-01-31 07:01:03,07:01:03,41
2019-01-31 07:01:08,07:01:08,41
2019-01-31 07:01:23,07:01:23,41
2019-01-31 07:01:33,07:01:33,40
2019-01-31 07:01:48,07:01:48,40
2019-01-31 07:01:58,07:01:58,41
2019-01-31 07:02:08,07:02:08,41
2019-01-31 07:02:13,07:02:13,43
2019-01-31 07:02:18,07:02:18,42
2019-01-31 07:02:23,07:02:23,41
2019-01-31 07:02:38,07:02:38,41
2019-01-31 07:02:39,07:02:39,41
2019-01-31 07:02:54,07:02:54,41
2019-01-31 07:02:59,07:02:59,40
2019-01-31 07:03:04,07:03:04,41
2019-01-31 07:03:09,07:03:09,42
2019-01-31 07:03:14,07:03:14,41
2019-01-31 07:03:29,07:03:29,41
2019-01-31 07:03:39,07:03:39,45
2019-01-31 07:03:44,07:03:44,44
2019-01-31 07:03:49,07:03:49,43
2019-01-31 07:03:54,07:03:54,42
2019-01-31 07:04:09,07:04:09,41
2019-01-31 07:04:24,07:04:24,41
2019-01-31 07:04:29,07:04:29,41
2019-01-31 07:04:39,07:04:39,40
2019-01-31 07:04:54,07:04:54,40
2019-01-31 07:05:09,07:05:09,40
2019-01-31 07:05:24,07:05:24,42
2019-01-31 07:05:39,07:05:39,41
2019-01-31 07:05:49,07:05:49,44
2019-01-31 07:05:54,07:05:54,45
2019-01-31 07:05:59,07:05:59,44
2019-01-31 07:06:04,07:06:04,43
2019-01-31 07:06:19,07:06:19,43
2019-01-31 07:06:29,07:06:29,42
2019-01-31 07:06:34,07:06:34,41
2019-01-31 07:06:39,07:06:39,42
2019-01-31 07:06:44,07:06:44,41
2019-01-31 07:06:54,07:06:54,42
2019-01-31 07:07:04,07:07:04,43
2019-01-31 07:07:14,07:07:14,42
2019-01-31 07:07:29,07:07:29,42
2019-01-31 07:07:34,07:07:34,41
2019-01-31 07:07:39,07:07:39,42
2019-01-31 07:07:44,07:07:44,41
2019-01-31 07:07:49,07:07:49,42
2019-01-31 07:07:54,07:07:54,43
2019-01-31 07:08:04,07:08:04,42
2019-01-31 07:08:19,07:08:19,42
2019-01-31 07:08:34,07:08:34,41
2019-01-31 07:08:49,07:08:49,41
2019-01-31 07:08:54,07:08:54,40
2019-01-31 07:08:59,07:08:59,44
2019-01-31 07:09:04,07:09:04,47
2019-01-31 07:09:14,07:09:14,48
2019-01-31 07:09:29,07:09:29,48
2019-01-31 07:09:39,07:09:39,46
2019-01-31 07:09:44,07:09:44,45
2019-01-31 07:09:54,07:09:54,46
2019-01-31 07:09:59,07:09:59,45
2019-01-31 07:10:09,07:10:09,42
2019-01-31 07:10:14,07:10:14,41
2019-01-31 07:10:29,07:10:29,41
2019-01-31 07:10:30,07:10:30,41
2019-01-31 07:10:35,07:10:35,41
2019-01-31 07:10:50,07:10:50,41
2019-01-31 07:10:55,07:10:55,42
2019-01-31 07:11:05,07:11:05,41
2019-01-31 07:11:20,07:11:20,41
2019-01-31 07:11:25,07:11:25,42
2019-01-31 07:11:30,07:11:30,42
2019-01-31 07:11:35,07:11:35,41
2019-01-31 07:11:50,07:11:50,41
2019-01-31 07:11:55,07:11:55,41
2019-01-31 07:12:00,07:12:00,41
2019-01-31 07:12:15,07:12:15,41
2019-01-31 07:12:20,07:12:20,42
2019-01-31 07:12:25,07:12:25,42
2019-01-31 07:12:40,07:12:40,41
2019-01-31 07:12:45,07:12:45,42
2019-01-31 07:12:50,07:12:50,42
2019-01-31 07:13:00,07:13:00,42
2019-01-31 07:13:05,07:13:05,42
2019-01-31 07:13:10,07:13:10,41
2019-01-31 07:13:25,07:13:25,41
2019-01-31 07:13:35,07:13:35,41
2019-01-31 07:13:40,07:13:40,41
2019-01-31 07:13:55,07:13:55,41
2019-01-31 07:14:10,07:14:10,41
2019-01-31 07:14:20,07:14:20,41
2019-01-31 07:14:26,07:14:26,41
2019-01-31 07:14:31,07:14:31,42
2019-01-31 07:14:36,07:14:36,43
2019-01-31 07:14:41,07:14:41,42
2019-01-31 07:14:56,07:14:56,41
2019-01-31 07:15:01,07:15:01,41
2019-01-31 07:15:16,07:15:16,41
2019-01-31 07:15:31,07:15:31,41
2019-01-31 07:15:46,07:15:46,41
2019-01-31 07:16:01,07:16:01,42
2019-01-31 07:16:16,07:16:16,42
2019-01-31 07:16:26,07:16:26,41
2019-01-31 07:16:41,07:16:41,41
2019-01-31 07:16:56,07:16:56,41
2019-01-31 07:17:11,07:17:11,41
2019-01-31 07:17:16,07:17:16,42
2019-01-31 07:17:31,07:17:31,44
2019-01-31 07:17:46,07:17:46,43
2019-01-31 07:18:01,07:18:01,43
2019-01-31 07:18:06,07:18:06,42
2019-01-31 07:18:21,07:18:21,42
2019-01-31 07:18:36,07:18:36,42
2019-01-31 07:18:51,07:18:51,42
2019-01-31 07:19:06,07:19:06,42
2019-01-31 07:19:21,07:19:21,42
2019-01-31 07:19:36,07:19:36,42
2019-01-31 07:19:46,07:19:46,44
2019-01-31 07:19:51,07:19:51,44
2019-01-31 07:20:01,07:20:01,43
2019-01-31 07:20:11,07:20:11,42
2019-01-31 07:20:16,07:20:16,43
2019-01-31 07:20:21,07:20:21,42
2019-01-31 07:20:31,07:20:31,41
2019-01-31 07:20:46,07:20:46,41
2019-01-31 07:21:01,07:21:01,41
2019-01-31 07:21:16,07:21:16,41
2019-01-31 07:21:26,07:21:26,42
2019-01-31 07:21:36,07:21:36,44
2019-01-31 07:21:41,07:21:41,45
2019-01-31 07:21:56,07:21:56,45
2019-01-31 07:22:01,07:22:01,42
2019-01-31 07:22:11,07:22:11,41
2019-01-31 07:22:26,07:22:26,41
2019-01-31 07:22:36,07:22:36,42
2019-01-31 07:22:51,07:22:51,42
2019-01-31 07:23:06,07:23:06,42
2019-01-31 07:23:11,07:23:11,42
2019-01-31 07:23:16,07:23:16,42
2019-01-31 07:23:26,07:23:26,47
2019-01-31 07:23:31,07:23:31,64
2019-01-31 07:23:37,07:23:37,70
2019-01-31 07:23:42,07:23:42,71
2019-01-31 07:23:52,07:23:52,70
2019-01-31 07:23:57,07:23:57,64
2019-01-31 07:24:02,07:24:02,54
2019-01-31 07:24:07,07:24:07,52
2019-01-31 07:24:17,07:24:17,48
2019-01-31 07:24:27,07:24:27,47
2019-01-31 07:24:32,07:24:32,44
2019-01-31 07:24:37,07:24:37,43
2019-01-31 07:24:42,07:24:42,42
2019-01-31 07:24:57,07:24:57,42
2019-01-31 07:25:02,07:25:02,41
2019-01-31 07:25:12,07:25:12,42
2019-01-31 07:25:17,07:25:17,41
2019-01-31 07:25:32,07:25:32,41
2019-01-31 07:25:47,07:25:47,42
2019-01-31 07:25:52,07:25:52,43
2019-01-31 07:26:07,07:26:07,43
2019-01-31 07:26:12,07:26:12,41
2019-01-31 07:26:27,07:26:27,41
2019-01-31 07:26:37,07:26:37,42
2019-01-31 07:26:52,07:26:52,42
2019-01-31 07:27:07,07:27:07,42
2019-01-31 07:27:17,07:27:17,43
2019-01-31 07:27:27,07:27:27,42
2019-01-31 07:27:33,07:27:33,41
2019-01-31 07:27:48,07:27:48,41
2019-01-31 07:27:53,07:27:53,43
