,time,value
2019-01-20 19:26:54,19:26:54,54
2019-01-20 19:26:59,19:26:59,56
2019-01-20 19:27:04,19:27:04,58
2019-01-20 19:27:09,19:27:09,59
2019-01-20 19:27:14,19:27:14,58
2019-01-20 19:27:19,19:27:19,58
2019-01-20 19:27:24,19:27:24,55
2019-01-20 19:27:29,19:27:29,54
2019-01-20 19:27:34,19:27:34,55
2019-01-20 19:27:44,19:27:44,56
2019-01-20 19:27:59,19:27:59,56
2019-01-20 19:28:04,19:28:04,57
2019-01-20 19:28:19,19:28:19,57
2019-01-20 19:28:29,19:28:29,58
2019-01-20 19:28:34,19:28:34,57
2019-01-20 19:28:44,19:28:44,58
2019-01-20 19:28:59,19:28:59,58
2019-01-20 19:29:14,19:29:14,60
2019-01-20 19:29:19,19:29:19,60
2019-01-20 19:29:24,19:29:24,58
2019-01-20 19:29:29,19:29:29,56
2019-01-20 19:29:34,19:29:34,54
2019-01-20 19:29:39,19:29:39,54
2019-01-20 19:29:49,19:29:49,55
2019-01-20 19:29:54,19:29:54,56
2019-01-20 19:30:09,19:30:09,57
2019-01-20 19:30:19,19:30:19,56
2019-01-20 19:30:34,19:30:34,56
2019-01-20 19:30:49,19:30:49,56
2019-01-20 19:30:54,19:30:54,55
2019-01-20 19:30:59,19:30:59,55
2019-01-20 19:31:09,19:31:09,54
2019-01-20 19:31:24,19:31:24,56
2019-01-20 19:31:29,19:31:29,55
2019-01-20 19:31:39,19:31:39,57
2019-01-20 19:31:44,19:31:44,58
2019-01-20 19:31:54,19:31:54,57
2019-01-20 19:32:04,19:32:04,56
2019-01-20 19:32:09,19:32:09,56
2019-01-20 19:32:14,19:32:14,55
2019-01-20 19:32:24,19:32:24,59
2019-01-20 19:32:29,19:32:29,62
2019-01-20 19:32:34,19:32:34,63
2019-01-20 19:32:49,19:32:49,61
2019-01-20 19:32:54,19:32:54,57
2019-01-20 19:32:59,19:32:59,55
2019-01-20 19:33:04,19:33:04,54
2019-01-20 19:33:09,19:33:09,52
2019-01-20 19:33:14,19:33:14,53
2019-01-20 19:33:24,19:33:24,54
2019-01-20 19:33:29,19:33:29,53
2019-01-20 19:33:39,19:33:39,54
2019-01-20 19:33:44,19:33:44,54
2019-01-20 19:33:54,19:33:54,55
2019-01-20 19:33:59,19:33:59,56
2019-01-20 19:34:04,19:34:04,57
2019-01-20 19:34:19,19:34:19,57
2019-01-20 19:34:24,19:34:24,57
2019-01-20 19:34:39,19:34:39,57
2019-01-20 19:34:49,19:34:49,57
2019-01-20 19:34:54,19:34:54,56
2019-01-20 19:34:59,19:34:59,57
2019-01-20 19:35:14,19:35:14,57
2019-01-20 19:35:29,19:35:29,58
2019-01-20 19:35:44,19:35:44,58
2019-01-20 19:35:59,19:35:59,58
2019-01-20 19:36:04,19:36:04,57
2019-01-20 19:36:09,19:36:09,58
2019-01-20 19:36:24,19:36:24,58
2019-01-20 19:36:29,19:36:29,57
2019-01-20 19:36:44,19:36:44,57
2019-01-20 19:36:59,19:36:59,58
2019-01-20 19:37:04,19:37:04,59
2019-01-20 19:37:09,19:37:09,59
2019-01-20 19:37:24,19:37:24,60
2019-01-20 19:37:29,19:37:29,59
2019-01-20 19:37:34,19:37:34,57
2019-01-20 19:37:39,19:37:39,57
2019-01-20 19:37:49,19:37:49,58
2019-01-20 19:37:54,19:37:54,58
2019-01-20 19:37:59,19:37:59,58
2019-01-20 19:38:04,19:38:04,60
2019-01-20 19:38:14,19:38:14,60
2019-01-20 19:38:29,19:38:29,60
2019-01-20 19:38:34,19:38:34,61
2019-01-20 19:38:49,19:38:49,61
2019-01-20 19:38:59,19:38:59,59
2019-01-20 19:39:04,19:39:04,57
2019-01-20 19:39:14,19:39:14,56
2019-01-20 19:39:19,19:39:19,55
2019-01-20 19:39:29,19:39:29,54
2019-01-20 19:39:39,19:39:39,53
2019-01-20 19:39:44,19:39:44,53
2019-01-20 19:39:49,19:39:49,52
2019-01-20 19:39:54,19:39:54,52
2019-01-20 19:39:59,19:39:59,52
2019-01-20 19:40:04,19:40:04,53
2019-01-20 19:40:14,19:40:14,54
2019-01-20 19:40:29,19:40:29,54
2019-01-20 19:40:39,19:40:39,55
2019-01-20 19:40:45,19:40:45,55
2019-01-20 19:40:50,19:40:50,56
2019-01-20 19:40:55,19:40:55,55
2019-01-20 19:41:10,19:41:10,55
2019-01-20 19:41:20,19:41:20,56
2019-01-20 19:41:35,19:41:35,56
2019-01-20 19:41:45,19:41:45,57
2019-01-20 19:41:50,19:41:50,61
2019-01-20 19:41:55,19:41:55,63
2019-01-20 19:42:00,19:42:00,64
2019-01-20 19:42:15,19:42:15,64
2019-01-20 19:42:25,19:42:25,63
2019-01-20 19:42:30,19:42:30,60
2019-01-20 19:42:35,19:42:35,58
2019-01-20 19:42:40,19:42:40,56
2019-01-20 19:42:45,19:42:45,54
2019-01-20 19:42:50,19:42:50,53
2019-01-20 19:43:00,19:43:00,54
2019-01-20 19:43:10,19:43:10,53
2019-01-20 19:43:20,19:43:20,55
2019-01-20 19:43:25,19:43:25,56
2019-01-20 19:43:40,19:43:40,56
2019-01-20 19:43:45,19:43:45,55
2019-01-20 19:43:50,19:43:50,55
2019-01-20 19:43:55,19:43:55,55
2019-01-20 19:44:00,19:44:00,54
2019-01-20 19:44:05,19:44:05,55
2019-01-20 19:44:10,19:44:10,55
2019-01-20 19:44:25,19:44:25,56
2019-01-20 19:44:35,19:44:35,57
2019-01-20 19:44:50,19:44:50,57
2019-01-20 19:44:55,19:44:55,66
2019-01-20 19:45:00,19:45:00,71
2019-01-20 19:45:10,19:45:10,66
2019-01-20 19:45:15,19:45:15,59
2019-01-20 19:45:20,19:45:20,58
2019-01-20 19:45:25,19:45:25,56
2019-01-20 19:45:30,19:45:30,54
2019-01-20 19:45:45,19:45:45,54
2019-01-20 19:46:00,19:46:00,53
2019-01-20 19:46:05,19:46:05,53
2019-01-20 19:46:10,19:46:10,53
2019-01-20 19:46:15,19:46:15,55
2019-01-20 19:46:20,19:46:20,57
2019-01-20 19:46:25,19:46:25,56
2019-01-20 19:46:30,19:46:30,55
2019-01-20 19:46:35,19:46:35,53
2019-01-20 19:46:50,19:46:50,53
2019-01-20 19:46:55,19:46:55,53
2019-01-20 19:47:00,19:47:00,54
2019-01-20 19:47:05,19:47:05,55
2019-01-20 19:47:20,19:47:20,56
2019-01-20 19:47:30,19:47:30,57
2019-01-20 19:47:35,19:47:35,58
2019-01-20 19:47:40,19:47:40,59
2019-01-20 19:47:55,19:47:55,57
2019-01-20 19:48:00,19:48:00,55
2019-01-20 19:48:10,19:48:10,54
2019-01-20 19:48:20,19:48:20,53
2019-01-20 19:48:35,19:48:35,53
2019-01-20 19:48:45,19:48:45,54
2019-01-20 19:49:00,19:49:00,54
2019-01-20 19:49:15,19:49:15,55
2019-01-20 19:49:30,19:49:30,55
2019-01-20 19:49:35,19:49:35,56
2019-01-20 19:49:40,19:49:40,56
2019-01-20 19:49:45,19:49:45,56
2019-01-20 19:49:50,19:49:50,57
2019-01-20 19:49:55,19:49:55,58
2019-01-20 19:50:05,19:50:05,57
2019-01-20 19:50:15,19:50:15,58
2019-01-20 19:50:20,19:50:20,57
2019-01-20 19:50:30,19:50:30,58
2019-01-20 19:50:40,19:50:40,61
2019-01-20 19:50:45,19:50:45,68
2019-01-20 19:50:50,19:50:50,69
2019-01-20 19:50:55,19:50:55,71
2019-01-20 19:51:00,19:51:00,72
2019-01-20 19:51:15,19:51:15,71
2019-01-20 19:51:20,19:51:20,68
2019-01-20 19:51:25,19:51:25,64
2019-01-20 19:51:30,19:51:30,61
2019-01-20 19:51:35,19:51:35,57
2019-01-20 19:51:40,19:51:40,55
2019-01-20 19:51:45,19:51:45,54
2019-01-20 19:51:50,19:51:50,54
2019-01-20 19:52:05,19:52:05,55
2019-01-20 19:52:15,19:52:15,55
2019-01-20 19:52:30,19:52:30,55
2019-01-20 19:52:40,19:52:40,56
2019-01-20 19:52:55,19:52:55,56
2019-01-20 19:53:00,19:53:00,57
2019-01-20 19:53:05,19:53:05,56
2019-01-20 19:53:15,19:53:15,56
2019-01-20 19:53:20,19:53:20,55
2019-01-20 19:53:25,19:53:25,55
2019-01-20 19:53:40,19:53:40,55
2019-01-20 19:53:50,19:53:50,56
2019-01-20 19:53:55,19:53:55,58
2019-01-20 19:54:00,19:54:00,57
2019-01-20 19:54:05,19:54:05,58
2019-01-20 19:54:20,19:54:20,58
2019-01-20 19:54:25,19:54:25,56
2019-01-20 19:54:35,19:54:35,57
2019-01-20 19:54:45,19:54:45,60
2019-01-20 19:54:50,19:54:50,61
2019-01-20 19:54:56,19:54:56,62
2019-01-20 19:55:01,19:55:01,60
2019-01-20 19:55:06,19:55:06,59
2019-01-20 19:55:11,19:55:11,57
2019-01-20 19:55:26,19:55:26,58
2019-01-20 19:55:36,19:55:36,59
2019-01-20 19:55:41,19:55:41,59
2019-01-20 19:55:56,19:55:56,59
2019-01-20 19:56:06,19:56:06,61
2019-01-20 19:56:21,19:56:21,60
2019-01-20 19:56:26,19:56:26,58
2019-01-20 19:56:36,19:56:36,57
2019-01-20 19:56:41,19:56:41,58
2019-01-20 19:56:56,19:56:56,59
2019-01-20 19:57:11,19:57:11,59
2019-01-20 19:57:16,19:57:16,58
2019-01-20 19:57:21,19:57:21,58
2019-01-20 19:57:26,19:57:26,57
2019-01-20 19:57:31,19:57:31,56
2019-01-20 19:57:36,19:57:36,57
2019-01-20 19:57:51,19:57:51,57
2019-01-20 19:58:01,19:58:01,58
2019-01-20 19:58:06,19:58:06,59
2019-01-20 19:58:16,19:58:16,55
2019-01-20 19:58:21,19:58:21,53
2019-01-20 19:58:36,19:58:36,54
2019-01-20 19:58:46,19:58:46,56
2019-01-20 19:58:51,19:58:51,57
2019-01-20 19:58:56,19:58:56,56
2019-01-20 19:59:06,19:59:06,56
2019-01-20 19:59:11,19:59:11,57
2019-01-20 19:59:16,19:59:16,58
2019-01-20 19:59:26,19:59:26,60
2019-01-20 19:59:41,19:59:41,60
2019-01-20 19:59:46,19:59:46,59
2019-01-20 19:59:56,19:59:56,58
2019-01-20 20:00:06,20:00:06,59
2019-01-20 20:00:11,20:00:11,60
2019-01-20 20:00:21,20:00:21,59
2019-01-20 20:00:36,20:00:36,59
2019-01-20 20:00:46,20:00:46,58
2019-01-20 20:00:56,20:00:56,57
2019-01-20 20:01:11,20:01:11,57
2019-01-20 20:01:21,20:01:21,56
2019-01-20 20:01:26,20:01:26,60
2019-01-20 20:01:31,20:01:31,63
2019-01-20 20:01:36,20:01:36,62
2019-01-20 20:01:51,20:01:51,62
2019-01-20 20:01:56,20:01:56,60
2019-01-20 20:02:01,20:02:01,55
2019-01-20 20:02:06,20:02:06,55
2019-01-20 20:02:11,20:02:11,56
2019-01-20 20:02:16,20:02:16,57
2019-01-20 20:02:22,20:02:22,57
2019-01-20 20:02:27,20:02:27,56
2019-01-20 20:02:37,20:02:37,55
2019-01-20 20:02:42,20:02:42,56
2019-01-20 20:02:57,20:02:57,56
2019-01-20 20:03:12,20:03:12,56
2019-01-20 20:03:27,20:03:27,56
2019-01-20 20:03:32,20:03:32,57
2019-01-20 20:03:47,20:03:47,57
2019-01-20 20:03:52,20:03:52,57
2019-01-20 20:04:07,20:04:07,57
2019-01-20 20:04:12,20:04:12,56
2019-01-20 20:04:27,20:04:27,57
2019-01-20 20:04:32,20:04:32,56
2019-01-20 20:04:47,20:04:47,57
2019-01-20 20:05:02,20:05:02,58
2019-01-20 20:05:07,20:05:07,59
2019-01-20 20:05:12,20:05:12,59
2019-01-20 20:05:27,20:05:27,59
2019-01-20 20:05:42,20:05:42,59
2019-01-20 20:05:52,20:05:52,58
2019-01-20 20:05:57,20:05:57,57
2019-01-20 20:06:02,20:06:02,56
2019-01-20 20:06:12,20:06:12,57
2019-01-20 20:06:17,20:06:17,59
2019-01-20 20:06:22,20:06:22,60
2019-01-20 20:06:32,20:06:32,60
2019-01-20 20:06:37,20:06:37,60
2019-01-20 20:06:47,20:06:47,61
2019-01-20 20:06:57,20:06:57,60
2019-01-20 20:07:02,20:07:02,57
2019-01-20 20:07:07,20:07:07,56
2019-01-20 20:07:17,20:07:17,57
2019-01-20 20:07:22,20:07:22,58
2019-01-20 20:07:37,20:07:37,58
2019-01-20 20:07:52,20:07:52,58
2019-01-20 20:07:57,20:07:57,59
2019-01-20 20:08:02,20:08:02,60
2019-01-20 20:08:12,20:08:12,61
2019-01-20 20:08:22,20:08:22,60
2019-01-20 20:08:27,20:08:27,57
2019-01-20 20:08:32,20:08:32,54
2019-01-20 20:08:42,20:08:42,55
2019-01-20 20:08:47,20:08:47,56
2019-01-20 20:08:52,20:08:52,57
2019-01-20 20:08:57,20:08:57,56
2019-01-20 20:09:07,20:09:07,55
2019-01-20 20:09:17,20:09:17,56
2019-01-20 20:09:22,20:09:22,55
2019-01-20 20:09:37,20:09:37,56
2019-01-20 20:09:42,20:09:42,56
2019-01-20 20:09:47,20:09:47,57
2019-01-20 20:09:52,20:09:52,57
2019-01-20 20:10:07,20:10:07,57
2019-01-20 20:10:12,20:10:12,57
2019-01-20 20:10:17,20:10:17,58
2019-01-20 20:10:32,20:10:32,58
2019-01-20 20:10:47,20:10:47,58
2019-01-20 20:10:52,20:10:52,57
2019-01-20 20:11:02,20:11:02,56
2019-01-20 20:11:07,20:11:07,56
2019-01-20 20:11:22,20:11:22,56
2019-01-20 20:11:27,20:11:27,56
2019-01-20 20:11:32,20:11:32,57
2019-01-20 20:11:47,20:11:47,57
2019-01-20 20:11:57,20:11:57,56
2019-01-20 20:12:07,20:12:07,57
2019-01-20 20:12:12,20:12:12,56
2019-01-20 20:12:22,20:12:22,56
2019-01-20 20:12:37,20:12:37,56
2019-01-20 20:12:42,20:12:42,57
2019-01-20 20:12:52,20:12:52,57
2019-01-20 20:12:57,20:12:57,59
2019-01-20 20:13:07,20:13:07,60
2019-01-20 20:13:12,20:13:12,61
2019-01-20 20:13:22,20:13:22,62
2019-01-20 20:13:32,20:13:32,63
2019-01-20 20:13:37,20:13:37,65
2019-01-20 20:13:42,20:13:42,66
2019-01-20 20:13:52,20:13:52,65
2019-01-20 20:13:57,20:13:57,72
2019-01-20 20:14:02,20:14:02,72
2019-01-20 20:14:07,20:14:07,73
2019-01-20 20:14:12,20:14:12,74
2019-01-20 20:14:17,20:14:17,74
2019-01-20 20:14:22,20:14:22,74
2019-01-20 20:14:32,20:14:32,75
2019-01-20 20:14:47,20:14:47,75
2019-01-20 20:15:02,20:15:02,74
2019-01-20 20:15:07,20:15:07,72
2019-01-20 20:15:22,20:15:22,72
2019-01-20 20:15:27,20:15:27,73
2019-01-20 20:15:37,20:15:37,73
2019-01-20 20:15:42,20:15:42,73
2019-01-20 20:15:57,20:15:57,73
2019-01-20 20:16:02,20:16:02,72
2019-01-20 20:16:12,20:16:12,71
2019-01-20 20:16:27,20:16:27,71
2019-01-20 20:16:32,20:16:32,72
2019-01-20 20:16:47,20:16:47,69
2019-01-20 20:16:52,20:16:52,67
2019-01-20 20:16:57,20:16:57,66
2019-01-20 20:17:02,20:17:02,69
2019-01-20 20:17:12,20:17:12,65
2019-01-20 20:17:27,20:17:27,65
2019-01-20 20:17:37,20:17:37,64
2019-01-20 20:17:52,20:17:52,64
2019-01-20 20:17:57,20:17:57,57
2019-01-20 20:18:03,20:18:03,55
2019-01-20 20:18:13,20:18:13,56
2019-01-20 20:18:28,20:18:28,57
2019-01-20 20:18:33,20:18:33,59
2019-01-20 20:18:38,20:18:38,60
2019-01-20 20:18:43,20:18:43,61
2019-01-20 20:18:53,20:18:53,61
2019-01-20 20:18:58,20:18:58,63
2019-01-20 20:19:03,20:19:03,65
2019-01-20 20:19:08,20:19:08,64
2019-01-20 20:19:13,20:19:13,64
2019-01-20 20:19:18,20:19:18,62
2019-01-20 20:19:33,20:19:33,61
2019-01-20 20:19:48,20:19:48,62
2019-01-20 20:20:03,20:20:03,62
2019-01-20 20:20:08,20:20:08,63
2019-01-20 20:20:13,20:20:13,64
2019-01-20 20:20:18,20:20:18,65
2019-01-20 20:20:28,20:20:28,66
2019-01-20 20:20:38,20:20:38,65
2019-01-20 20:20:43,20:20:43,66
2019-01-20 20:20:48,20:20:48,67
2019-01-20 20:20:53,20:20:53,64
2019-01-20 20:20:58,20:20:58,63
2019-01-20 20:21:03,20:21:03,64
2019-01-20 20:21:13,20:21:13,65
2019-01-20 20:21:18,20:21:18,64
2019-01-20 20:21:23,20:21:23,64
2019-01-20 20:21:38,20:21:38,63
2019-01-20 20:21:53,20:21:53,64
2019-01-20 20:21:58,20:21:58,65
2019-01-20 20:22:03,20:22:03,66
2019-01-20 20:22:13,20:22:13,68
2019-01-20 20:22:18,20:22:18,69
2019-01-20 20:22:33,20:22:33,67
2019-01-20 20:22:38,20:22:38,62
2019-01-20 20:22:43,20:22:43,61
2019-01-20 20:22:58,20:22:58,61
2019-01-20 20:23:08,20:23:08,62
2019-01-20 20:23:23,20:23:23,63
2019-01-20 20:23:28,20:23:28,65
2019-01-20 20:23:33,20:23:33,67
2019-01-20 20:23:38,20:23:38,66
2019-01-20 20:23:43,20:23:43,65
2019-01-20 20:23:58,20:23:58,64
2019-01-20 20:24:03,20:24:03,63
2019-01-20 20:24:08,20:24:08,60
2019-01-20 20:24:13,20:24:13,58
2019-01-20 20:24:18,20:24:18,56
2019-01-20 20:24:28,20:24:28,55
2019-01-20 20:24:43,20:24:43,55
2019-01-20 20:24:48,20:24:48,54
2019-01-20 20:25:03,20:25:03,54
2019-01-20 20:25:13,20:25:13,55
2019-01-20 20:25:18,20:25:18,56
2019-01-20 20:25:23,20:25:23,57
2019-01-20 20:25:28,20:25:28,58
2019-01-20 20:25:33,20:25:33,59
2019-01-20 20:25:38,20:25:38,60
2019-01-20 20:25:43,20:25:43,60
2019-01-20 20:25:48,20:25:48,62
2019-01-20 20:25:53,20:25:53,61
2019-01-20 20:25:58,20:25:58,59
2019-01-20 20:26:03,20:26:03,59
2019-01-20 20:26:13,20:26:13,59
2019-01-20 20:26:18,20:26:18,57
2019-01-20 20:26:23,20:26:23,56
2019-01-20 20:26:28,20:26:28,55
2019-01-20 20:26:33,20:26:33,53
2019-01-20 20:26:48,20:26:48,54
2019-01-20 20:26:58,20:26:58,55
2019-01-20 20:27:03,20:27:03,57
2019-01-20 20:27:08,20:27:08,59
2019-01-20 20:27:13,20:27:13,61
2019-01-20 20:27:18,20:27:18,64
2019-01-20 20:27:23,20:27:23,66
2019-01-20 20:27:28,20:27:28,67
2019-01-20 20:27:33,20:27:33,69
2019-01-20 20:27:38,20:27:38,68
2019-01-20 20:27:43,20:27:43,66
2019-01-20 20:27:53,20:27:53,65
2019-01-20 20:27:58,20:27:58,65
2019-01-20 20:28:03,20:28:03,63
2019-01-20 20:28:08,20:28:08,64
2019-01-20 20:28:18,20:28:18,62
2019-01-20 20:28:33,20:28:33,62
2019-01-20 20:28:38,20:28:38,66
2019-01-20 20:28:43,20:28:43,72
2019-01-20 20:28:48,20:28:48,73
2019-01-20 20:28:53,20:28:53,74
2019-01-20 20:28:58,20:28:58,75
2019-01-20 20:29:03,20:29:03,76
2019-01-20 20:29:08,20:29:08,77
2019-01-20 20:29:18,20:29:18,76
2019-01-20 20:29:23,20:29:23,73
2019-01-20 20:29:28,20:29:28,72
2019-01-20 20:29:33,20:29:33,72
2019-01-20 20:29:43,20:29:43,73
2019-01-20 20:29:53,20:29:53,75
2019-01-20 20:29:58,20:29:58,76
2019-01-20 20:30:03,20:30:03,75
2019-01-20 20:30:13,20:30:13,75
2019-01-20 20:30:18,20:30:18,73
2019-01-20 20:30:23,20:30:23,72
2019-01-20 20:30:28,20:30:28,67
2019-01-20 20:30:33,20:30:33,64
2019-01-20 20:30:38,20:30:38,65
2019-01-20 20:30:43,20:30:43,66
2019-01-20 20:30:48,20:30:48,66
2019-01-20 20:30:53,20:30:53,67
2019-01-20 20:30:58,20:30:58,68
2019-01-20 20:31:13,20:31:13,68
2019-01-20 20:31:18,20:31:18,69
2019-01-20 20:31:23,20:31:23,70
2019-01-20 20:31:38,20:31:38,73
2019-01-20 20:31:43,20:31:43,74
2019-01-20 20:31:48,20:31:48,75
2019-01-20 20:31:53,20:31:53,74
2019-01-20 20:31:58,20:31:58,75
2019-01-20 20:32:08,20:32:08,74
2019-01-20 20:32:18,20:32:18,65
2019-01-20 20:32:23,20:32:23,61
2019-01-20 20:32:28,20:32:28,60
2019-01-20 20:32:38,20:32:38,57
2019-01-20 20:32:43,20:32:43,55
2019-01-20 20:32:48,20:32:48,54
2019-01-20 20:32:58,20:32:58,53
2019-01-20 20:33:03,20:33:03,52
2019-01-20 20:33:18,20:33:18,52
2019-01-20 20:33:23,20:33:23,53
2019-01-20 20:33:28,20:33:28,54
2019-01-20 20:33:38,20:33:38,55
2019-01-20 20:33:48,20:33:48,56
2019-01-20 21:05:52,21:05:52,70
2019-01-20 21:06:07,21:06:07,70
2019-01-20 21:06:12,21:06:12,63
2019-01-20 21:06:22,21:06:22,63
2019-01-20 21:06:32,21:06:32,63
2019-01-20 21:06:37,21:06:37,68
2019-01-20 21:06:42,21:06:42,65
2019-01-20 21:06:47,21:06:47,63
2019-01-20 21:06:52,21:06:52,64
2019-01-20 21:07:07,21:07:07,64
2019-01-20 21:07:12,21:07:12,64
2019-01-20 21:07:17,21:07:17,63
2019-01-20 21:07:22,21:07:22,62
2019-01-20 21:07:27,21:07:27,63
2019-01-20 21:07:37,21:07:37,61
2019-01-20 21:07:42,21:07:42,60
2019-01-20 21:07:47,21:07:47,61
2019-01-20 21:07:52,21:07:52,61
2019-01-20 21:07:57,21:07:57,57
2019-01-20 21:08:02,21:08:02,54
2019-01-20 21:08:17,21:08:17,54
2019-01-20 21:08:22,21:08:22,55
2019-01-20 21:08:27,21:08:27,60
2019-01-20 21:08:32,21:08:32,65
2019-01-20 21:08:47,21:08:47,65
2019-01-20 21:08:48,21:08:48,65
2019-01-20 21:09:03,21:09:03,64
2019-01-20 21:09:08,21:09:08,63
2019-01-20 21:09:13,21:09:13,61
2019-01-20 21:09:18,21:09:18,60
2019-01-20 21:09:33,21:09:33,61
2019-01-20 21:09:43,21:09:43,62
2019-01-20 21:09:58,21:09:58,62
2019-01-20 21:10:03,21:10:03,63
2019-01-20 21:10:08,21:10:08,64
2019-01-20 21:10:13,21:10:13,63
2019-01-20 21:10:18,21:10:18,61
2019-01-20 21:10:23,21:10:23,62
2019-01-20 21:10:28,21:10:28,64
2019-01-20 21:10:33,21:10:33,66
2019-01-20 21:10:38,21:10:38,68
2019-01-20 21:10:43,21:10:43,69
2019-01-20 21:10:48,21:10:48,70
2019-01-20 21:10:53,21:10:53,71
2019-01-20 21:10:58,21:10:58,70
2019-01-20 21:11:03,21:11:03,63
2019-01-20 21:11:18,21:11:18,63
2019-01-20 21:11:23,21:11:23,61
2019-01-20 21:11:33,21:11:33,60
2019-01-20 21:11:38,21:11:38,59
2019-01-20 21:11:53,21:11:53,59
2019-01-20 21:11:55,21:11:55,58
2019-01-20 21:12:00,21:12:00,57
2019-01-20 21:12:15,21:12:15,57
2019-01-20 21:12:30,21:12:30,57
2019-01-20 21:12:40,21:12:40,63
2019-01-20 21:12:45,21:12:45,73
2019-01-20 21:12:50,21:12:50,73
2019-01-20 21:12:55,21:12:55,74
2019-01-20 21:13:00,21:13:00,73
2019-01-20 21:13:05,21:13:05,72
2019-01-20 21:13:10,21:13:10,70
2019-01-20 21:13:15,21:13:15,69
2019-01-20 21:13:20,21:13:20,68
2019-01-20 21:13:30,21:13:30,67
2019-01-20 21:13:35,21:13:35,65
2019-01-20 21:13:40,21:13:40,63
2019-01-20 21:13:50,21:13:50,64
2019-01-20 21:13:55,21:13:55,65
2019-01-20 21:14:00,21:14:00,70
2019-01-20 21:14:05,21:14:05,77
2019-01-20 21:14:10,21:14:10,71
2019-01-20 21:14:15,21:14:15,62
2019-01-20 21:14:20,21:14:20,59
2019-01-20 21:14:25,21:14:25,58
2019-01-20 21:14:35,21:14:35,57
2019-01-20 21:14:42,21:14:42,56
2019-01-20 21:14:47,21:14:47,56
2019-01-20 21:14:57,21:14:57,57
2019-01-20 21:15:02,21:15:02,58
2019-01-20 21:15:12,21:15:12,59
2019-01-20 21:15:17,21:15:17,60
2019-01-20 21:15:27,21:15:27,61
2019-01-20 21:15:32,21:15:32,61
2019-01-20 21:15:37,21:15:37,62
2019-01-20 21:15:42,21:15:42,60
2019-01-20 21:15:47,21:15:47,58
2019-01-20 21:15:52,21:15:52,59
2019-01-20 21:15:57,21:15:57,61
2019-01-20 21:16:02,21:16:02,64
2019-01-20 21:16:07,21:16:07,63
2019-01-20 21:16:12,21:16:12,64
2019-01-20 21:16:17,21:16:17,65
2019-01-20 21:16:32,21:16:32,64
2019-01-20 21:16:37,21:16:37,63
2019-01-20 21:16:52,21:16:52,64
2019-01-20 21:16:57,21:16:57,63
2019-01-20 21:17:02,21:17:02,64
2019-01-20 21:17:12,21:17:12,65
2019-01-20 21:17:17,21:17:17,64
2019-01-20 21:17:32,21:17:32,64
2019-01-20 21:17:37,21:17:37,63
2019-01-20 21:17:42,21:17:42,62
2019-01-20 21:17:47,21:17:47,62
2019-01-20 21:17:52,21:17:52,63
2019-01-20 21:18:07,21:18:07,63
2019-01-20 21:18:22,21:18:22,63
2019-01-20 21:18:32,21:18:32,62
2019-01-20 21:18:37,21:18:37,56
2019-01-20 21:18:42,21:18:42,55
2019-01-20 21:18:52,21:18:52,56
2019-01-20 21:18:57,21:18:57,57
2019-01-20 21:19:12,21:19:12,64
2019-01-20 21:19:17,21:19:17,67
2019-01-20 21:19:22,21:19:22,66
2019-01-20 21:19:32,21:19:32,62
2019-01-20 21:19:37,21:19:37,58
2019-01-20 21:19:42,21:19:42,57
2019-01-20 21:19:47,21:19:47,58
2019-01-20 21:19:52,21:19:52,59
2019-01-20 21:20:07,21:20:07,59
2019-01-20 21:20:12,21:20:12,60
2019-01-20 21:20:27,21:20:27,61
2019-01-20 21:20:32,21:20:32,62
2019-01-20 21:20:47,21:20:47,62
2019-01-20 21:20:52,21:20:52,64
2019-01-20 21:20:57,21:20:57,65
2019-01-20 21:21:02,21:21:02,67
2019-01-20 21:21:07,21:21:07,69
2019-01-20 21:21:12,21:21:12,70
2019-01-20 21:21:17,21:21:17,71
2019-01-20 21:21:22,21:21:22,70
2019-01-20 21:21:32,21:21:32,68
2019-01-20 21:21:37,21:21:37,67
2019-01-20 21:21:47,21:21:47,68
2019-01-20 21:22:02,21:22:02,69
2019-01-20 21:22:07,21:22:07,71
2019-01-20 21:22:17,21:22:17,72
2019-01-20 21:22:22,21:22:22,71
2019-01-20 21:22:27,21:22:27,75
2019-01-20 21:22:32,21:22:32,78
2019-01-20 21:22:37,21:22:37,77
2019-01-20 21:22:42,21:22:42,76
2019-01-20 21:22:52,21:22:52,75
2019-01-20 21:22:57,21:22:57,74
2019-01-20 21:23:12,21:23:12,73
2019-01-20 21:23:17,21:23:17,69
2019-01-20 21:23:22,21:23:22,63
2019-01-20 21:23:27,21:23:27,61
2019-01-20 21:23:32,21:23:32,60
2019-01-20 21:23:42,21:23:42,59
2019-01-20 21:23:57,21:23:57,59
2019-01-20 21:24:02,21:24:02,58
2019-01-20 21:24:07,21:24:07,57
2019-01-20 21:24:12,21:24:12,56
2019-01-20 21:24:17,21:24:17,56
2019-01-20 21:24:32,21:24:32,56
2019-01-20 21:24:33,21:24:33,59
2019-01-20 21:24:38,21:24:38,68
2019-01-20 21:24:43,21:24:43,70
2019-01-20 21:24:53,21:24:53,65
2019-01-20 21:24:58,21:24:58,62
2019-01-20 21:25:13,21:25:13,59
2019-01-20 21:25:18,21:25:18,53
2019-01-20 21:25:23,21:25:23,54
2019-01-20 21:25:33,21:25:33,55
