,time,value
2019-01-03 01:31:34,01:31:34,50
2019-01-03 01:31:49,01:31:49,50
2019-01-03 01:32:04,01:32:04,50
2019-01-03 01:32:14,01:32:14,49
2019-01-03 01:32:20,01:32:20,49
2019-01-03 01:32:30,01:32:30,51
2019-01-03 01:32:45,01:32:45,57
2019-01-03 01:32:50,01:32:50,60
2019-01-03 01:32:55,01:32:55,59
2019-01-03 01:33:00,01:33:00,53
2019-01-03 01:33:05,01:33:05,49
2019-01-03 01:33:10,01:33:10,48
2019-01-03 01:33:15,01:33:15,47
2019-01-03 01:33:25,01:33:25,48
2019-01-03 01:33:35,01:33:35,49
2019-01-03 01:33:40,01:33:40,51
2019-01-03 01:33:45,01:33:45,50
2019-01-03 01:33:50,01:33:50,49
2019-01-03 01:34:05,01:34:05,49
2019-01-03 01:34:15,01:34:15,50
2019-01-03 01:34:30,01:34:30,49
2019-01-03 01:34:45,01:34:45,49
2019-01-03 01:34:50,01:34:50,48
2019-01-03 01:35:05,01:35:05,49
2019-01-03 01:35:10,01:35:10,50
2019-01-03 01:35:20,01:35:20,49
2019-01-03 01:35:35,01:35:35,49
2019-01-03 01:35:50,01:35:50,50
2019-01-03 01:35:55,01:35:55,51
2019-01-03 01:36:00,01:36:00,50
2019-01-03 01:36:05,01:36:05,49
2019-01-03 01:36:10,01:36:10,49
2019-01-03 01:36:15,01:36:15,50
2019-01-03 01:36:30,01:36:30,50
2019-01-03 01:36:45,01:36:45,50
2019-01-03 01:37:00,01:37:00,51
2019-01-03 01:37:10,01:37:10,50
2019-01-03 01:37:15,01:37:15,49
2019-01-03 01:37:25,01:37:25,50
2019-01-03 01:37:30,01:37:30,49
2019-01-03 01:37:35,01:37:35,50
2019-01-03 01:37:50,01:37:50,50
2019-01-03 01:37:55,01:37:55,51
2019-01-03 01:38:10,01:38:10,51
2019-01-03 01:38:25,01:38:25,51
2019-01-03 01:38:40,01:38:40,51
2019-01-03 01:38:45,01:38:45,50
2019-01-03 01:39:00,01:39:00,50
2019-01-03 01:39:05,01:39:05,51
2019-01-03 01:39:10,01:39:10,50
2019-01-03 01:39:20,01:39:20,51
2019-01-03 01:39:25,01:39:25,50
2019-01-03 01:39:40,01:39:40,50
2019-01-03 01:39:55,01:39:55,51
2019-01-03 01:40:05,01:40:05,51
2019-01-03 01:40:20,01:40:20,51
2019-01-03 01:40:21,01:40:21,51
2019-01-03 01:40:36,01:40:36,51
2019-01-03 01:40:41,01:40:41,52
2019-01-03 01:40:46,01:40:46,51
2019-01-03 01:40:51,01:40:51,49
2019-01-03 01:40:56,01:40:56,48
2019-01-03 01:41:06,01:41:06,49
2019-01-03 01:41:11,01:41:11,51
2019-01-03 01:41:16,01:41:16,50
2019-01-03 01:41:21,01:41:21,49
2019-01-03 01:41:31,01:41:31,50
2019-01-03 01:41:46,01:41:46,50
2019-01-03 01:41:51,01:41:51,51
2019-01-03 01:41:56,01:41:56,50
2019-01-03 01:42:11,01:42:11,50
2019-01-03 01:42:16,01:42:16,50
2019-01-03 01:42:21,01:42:21,50
2019-01-03 01:42:36,01:42:36,50
2019-01-03 01:42:46,01:42:46,51
2019-01-03 01:42:56,01:42:56,52
2019-01-03 01:43:01,01:43:01,51
2019-01-03 01:43:06,01:43:06,50
2019-01-03 01:43:21,01:43:21,50
2019-01-03 01:43:31,01:43:31,50
2019-01-03 01:43:46,01:43:46,50
2019-01-03 01:43:55,01:43:55,50
2019-01-03 01:44:10,01:44:10,50
2019-01-03 01:44:20,01:44:20,51
2019-01-03 01:44:35,01:44:35,52
2019-01-03 01:44:40,01:44:40,51
2019-01-03 01:44:45,01:44:45,50
2019-01-03 01:44:55,01:44:55,51
2019-01-03 01:45:00,01:45:00,50
2019-01-03 01:45:15,01:45:15,50
2019-01-03 01:45:30,01:45:30,50
2019-01-03 01:45:45,01:45:45,51
2019-01-03 01:46:00,01:46:00,52
2019-01-03 01:46:05,01:46:05,51
2019-01-03 01:46:20,01:46:20,51
2019-01-03 01:46:35,01:46:35,51
2019-01-03 01:46:45,01:46:45,52
2019-01-03 01:46:50,01:46:50,51
2019-01-03 01:47:00,01:47:00,50
2019-01-03 01:47:15,01:47:15,51
2019-01-03 01:47:20,01:47:20,52
2019-01-03 01:47:35,01:47:35,51
2019-01-03 01:47:50,01:47:50,52
2019-01-03 01:48:00,01:48:00,51
2019-01-03 01:48:15,01:48:15,51
2019-01-03 01:48:25,01:48:25,50
2019-01-03 01:48:40,01:48:40,51
2019-01-03 01:48:45,01:48:45,50
2019-01-03 01:48:50,01:48:50,50
2019-01-03 01:48:55,01:48:55,51
2019-01-03 01:49:00,01:49:00,52
2019-01-03 01:49:05,01:49:05,51
2019-01-03 01:49:15,01:49:15,50
2019-01-03 01:49:20,01:49:20,49
2019-01-03 01:49:35,01:49:35,50
2019-01-03 01:49:40,01:49:40,51
2019-01-03 01:49:50,01:49:50,50
2019-01-03 01:49:55,01:49:55,50
2019-01-03 01:50:10,01:50:10,50
2019-01-03 01:50:15,01:50:15,53
2019-01-03 01:50:20,01:50:20,50
2019-01-03 01:50:25,01:50:25,49
2019-01-03 01:50:30,01:50:30,50
2019-01-03 01:50:35,01:50:35,51
2019-01-03 01:50:45,01:50:45,52
2019-01-03 01:50:50,01:50:50,51
2019-01-03 01:51:05,01:51:05,51
2019-01-03 01:51:10,01:51:10,53
2019-01-03 01:51:15,01:51:15,51
2019-01-03 01:51:20,01:51:20,49
2019-01-03 01:51:30,01:51:30,50
2019-01-03 01:51:35,01:51:35,51
2019-01-03 01:51:40,01:51:40,52
2019-01-03 01:51:45,01:51:45,51
2019-01-03 01:51:51,01:51:51,51
2019-01-03 01:52:06,01:52:06,52
2019-01-03 01:52:21,01:52:21,51
2019-01-03 01:52:31,01:52:31,52
2019-01-03 01:52:36,01:52:36,51
2019-01-03 01:52:41,01:52:41,52
2019-01-03 01:52:46,01:52:46,53
2019-01-03 01:52:51,01:52:51,52
2019-01-03 01:52:56,01:52:56,50
2019-01-03 01:53:06,01:53:06,52
2019-01-03 01:53:11,01:53:11,51
2019-01-03 01:53:26,01:53:26,51
2019-01-03 01:53:31,01:53:31,52
2019-01-03 01:53:46,01:53:46,52
2019-01-03 01:53:51,01:53:51,51
2019-01-03 01:54:06,01:54:06,51
2019-01-03 01:54:11,01:54:11,50
2019-01-03 01:54:26,01:54:26,50
2019-01-03 01:54:31,01:54:31,51
2019-01-03 01:54:36,01:54:36,52
2019-01-03 01:54:46,01:54:46,51
2019-01-03 01:54:51,01:54:51,50
2019-01-03 01:55:06,01:55:06,51
2019-01-03 01:55:21,01:55:21,51
2019-01-03 01:55:31,01:55:31,50
2019-01-03 01:55:46,01:55:46,51
2019-01-03 01:56:01,01:56:01,51
2019-01-03 01:56:06,01:56:06,52
2019-01-03 01:56:16,01:56:16,51
2019-01-03 01:56:21,01:56:21,49
2019-01-03 01:56:36,01:56:36,50
2019-01-03 01:56:41,01:56:41,51
2019-01-03 01:56:51,01:56:51,50
2019-01-03 01:57:06,01:57:06,50
2019-01-03 01:57:16,01:57:16,51
2019-01-03 01:57:21,01:57:21,55
2019-01-03 01:57:26,01:57:26,57
2019-01-03 01:57:31,01:57:31,54
2019-01-03 01:57:36,01:57:36,50
2019-01-03 01:57:41,01:57:41,48
2019-01-03 01:57:51,01:57:51,49
2019-01-03 01:58:06,01:58:06,49
2019-01-03 01:58:21,01:58:21,50
2019-01-03 01:58:36,01:58:36,50
2019-01-03 01:58:51,01:58:51,50
2019-01-03 01:59:01,01:59:01,50
2019-01-03 01:59:16,01:59:16,50
2019-01-03 01:59:21,01:59:21,50
2019-01-03 01:59:31,01:59:31,51
2019-01-03 01:59:36,01:59:36,50
2019-01-03 01:59:41,01:59:41,49
2019-01-03 01:59:47,01:59:47,50
2019-01-03 01:59:52,01:59:52,51
2019-01-03 02:00:02,02:00:02,49
2019-01-03 02:00:12,02:00:12,50
2019-01-03 02:00:17,02:00:17,49
2019-01-03 02:00:32,02:00:32,50
2019-01-03 02:00:37,02:00:37,49
2019-01-03 02:00:42,02:00:42,51
2019-01-03 02:00:47,02:00:47,53
2019-01-03 02:00:52,02:00:52,53
2019-01-03 02:01:02,02:01:02,59
2019-01-03 02:01:07,02:01:07,72
2019-01-03 02:01:12,02:01:12,75
2019-01-03 02:01:17,02:01:17,76
2019-01-03 02:01:22,02:01:22,78
2019-01-03 02:01:27,02:01:27,74
2019-01-03 02:01:32,02:01:32,62
2019-01-03 02:01:37,02:01:37,56
2019-01-03 02:01:42,02:01:42,51
2019-01-03 02:01:47,02:01:47,50
2019-01-03 02:01:52,02:01:52,49
2019-01-03 02:01:57,02:01:57,48
2019-01-03 02:02:02,02:02:02,50
2019-01-03 02:02:07,02:02:07,48
2019-01-03 02:02:22,02:02:22,49
2019-01-03 02:02:27,02:02:27,49
2019-01-03 02:02:42,02:02:42,49
2019-01-03 02:02:47,02:02:47,51
2019-01-03 02:02:52,02:02:52,49
2019-01-03 02:03:02,02:03:02,48
2019-01-03 02:03:17,02:03:17,50
2019-01-03 02:03:22,02:03:22,51
2019-01-03 02:03:27,02:03:27,52
2019-01-03 02:03:32,02:03:32,49
2019-01-03 02:03:42,02:03:42,48
2019-01-03 02:03:57,02:03:57,48
2019-01-03 02:04:07,02:04:07,48
2019-01-03 02:04:12,02:04:12,47
2019-01-03 02:04:22,02:04:22,48
2019-01-03 02:04:27,02:04:27,49
2019-01-03 02:04:32,02:04:32,50
2019-01-03 02:04:37,02:04:37,49
2019-01-03 02:04:42,02:04:42,47
2019-01-03 02:04:47,02:04:47,49
2019-01-03 02:04:52,02:04:52,50
2019-01-03 02:04:57,02:04:57,48
2019-01-03 02:05:12,02:05:12,48
2019-01-03 02:05:22,02:05:22,47
2019-01-03 02:05:27,02:05:27,48
2019-01-03 02:05:32,02:05:32,50
2019-01-03 02:05:38,02:05:38,50
2019-01-03 02:05:43,02:05:43,47
2019-01-03 02:05:48,02:05:48,46
2019-01-03 02:05:53,02:05:53,47
2019-01-03 02:06:03,02:06:03,48
2019-01-03 02:06:08,02:06:08,50
2019-01-03 02:06:13,02:06:13,49
2019-01-03 02:06:18,02:06:18,48
2019-01-03 02:06:33,02:06:33,48
2019-01-03 02:06:43,02:06:43,47
2019-01-03 02:06:58,02:06:58,47
2019-01-03 02:07:08,02:07:08,48
2019-01-03 02:07:18,02:07:18,47
2019-01-03 02:07:33,02:07:33,47
2019-01-03 02:07:48,02:07:48,47
2019-01-03 02:07:53,02:07:53,46
2019-01-03 02:08:08,02:08:08,46
2019-01-03 02:08:13,02:08:13,47
2019-01-03 02:08:18,02:08:18,48
2019-01-03 02:08:33,02:08:33,49
2019-01-03 02:08:38,02:08:38,48
2019-01-03 02:08:43,02:08:43,47
2019-01-03 02:08:48,02:08:48,46
2019-01-03 02:09:03,02:09:03,47
2019-01-03 02:09:18,02:09:18,47
2019-01-03 02:09:33,02:09:33,47
2019-01-03 02:09:43,02:09:43,48
2019-01-03 02:09:49,02:09:49,47
2019-01-03 02:09:54,02:09:54,45
2019-01-03 02:10:09,02:10:09,46
2019-01-03 02:10:19,02:10:19,47
2019-01-03 02:10:24,02:10:24,48
2019-01-03 02:10:29,02:10:29,47
2019-01-03 02:10:34,02:10:34,46
2019-01-03 02:10:39,02:10:39,45
2019-01-03 02:10:54,02:10:54,46
2019-01-03 02:11:04,02:11:04,47
2019-01-03 02:11:19,02:11:19,47
2019-01-03 02:11:29,02:11:29,48
2019-01-03 02:11:34,02:11:34,47
2019-01-03 02:11:49,02:11:49,47
2019-01-03 02:12:04,02:12:04,48
2019-01-03 02:12:14,02:12:14,47
2019-01-03 02:12:19,02:12:19,48
2019-01-03 02:12:24,02:12:24,47
2019-01-03 02:12:29,02:12:29,46
2019-01-03 02:12:39,02:12:39,47
2019-01-03 02:12:44,02:12:44,49
2019-01-03 02:12:49,02:12:49,50
2019-01-03 02:12:59,02:12:59,58
2019-01-03 02:13:04,02:13:04,68
2019-01-03 02:13:09,02:13:09,71
2019-01-03 02:13:14,02:13:14,67
2019-01-03 02:13:19,02:13:19,60
2019-01-03 02:13:24,02:13:24,54
2019-01-03 02:13:29,02:13:29,52
2019-01-03 02:13:34,02:13:34,50
2019-01-03 02:13:39,02:13:39,47
2019-01-03 02:13:44,02:13:44,46
2019-01-03 02:13:54,02:13:54,47
2019-01-03 02:13:59,02:13:59,48
2019-01-03 02:14:04,02:14:04,47
2019-01-03 02:14:19,02:14:19,47
2019-01-03 02:14:24,02:14:24,46
2019-01-03 02:14:34,02:14:34,47
2019-01-03 02:14:39,02:14:39,48
2019-01-03 02:14:54,02:14:54,48
2019-01-03 02:15:04,02:15:04,49
2019-01-03 02:15:14,02:15:14,48
2019-01-03 02:15:29,02:15:29,48
2019-01-03 02:15:39,02:15:39,50
2019-01-03 02:15:44,02:15:44,49
2019-01-03 02:15:49,02:15:49,48
2019-01-03 02:15:59,02:15:59,49
2019-01-03 02:16:04,02:16:04,48
2019-01-03 02:16:09,02:16:09,47
2019-01-03 02:16:24,02:16:24,47
2019-01-03 02:16:25,02:16:25,48
2019-01-03 02:16:35,02:16:35,49
2019-01-03 02:16:40,02:16:40,50
2019-01-03 02:16:45,02:16:45,49
2019-01-03 02:16:50,02:16:50,48
2019-01-03 02:16:55,02:16:55,49
2019-01-03 02:17:05,02:17:05,48
2019-01-03 02:17:20,02:17:20,48
2019-01-03 02:17:30,02:17:30,50
2019-01-03 02:17:35,02:17:35,48
2019-01-03 02:17:40,02:17:40,46
2019-01-03 02:17:45,02:17:45,47
2019-01-03 02:17:50,02:17:50,48
2019-01-03 02:18:05,02:18:05,48
2019-01-03 02:18:20,02:18:20,49
2019-01-03 02:18:25,02:18:25,48
2019-01-03 02:18:40,02:18:40,48
2019-01-03 02:18:55,02:18:55,49
2019-01-03 02:19:05,02:19:05,48
2019-01-03 02:19:15,02:19:15,49
2019-01-03 02:19:20,02:19:20,48
2019-01-03 02:19:30,02:19:30,49
2019-01-03 02:19:40,02:19:40,48
2019-01-03 02:19:55,02:19:55,48
2019-01-03 02:19:56,02:19:56,49
2019-01-03 02:20:11,02:20:11,49
2019-01-03 02:20:26,02:20:26,50
2019-01-03 02:20:36,02:20:36,49
2019-01-03 02:20:51,02:20:51,48
2019-01-03 02:21:01,02:21:01,49
2019-01-03 02:21:16,02:21:16,47
2019-01-03 02:21:26,02:21:26,48
2019-01-03 02:21:31,02:21:31,49
2019-01-03 02:21:46,02:21:46,49
2019-01-03 02:21:51,02:21:51,48
2019-01-03 02:21:56,02:21:56,49
2019-01-03 02:22:06,02:22:06,48
2019-01-03 02:22:11,02:22:11,49
2019-01-03 02:22:16,02:22:16,48
2019-01-03 02:22:21,02:22:21,47
2019-01-03 02:22:31,02:22:31,48
2019-01-03 02:22:46,02:22:46,48
2019-01-03 02:23:01,02:23:01,49
2019-01-03 02:23:06,02:23:06,47
2019-01-03 02:23:21,02:23:21,48
2019-01-03 02:23:31,02:23:31,49
2019-01-03 02:23:46,02:23:46,49
2019-01-03 02:24:01,02:24:01,49
2019-01-03 02:24:06,02:24:06,49
2019-01-03 02:24:21,02:24:21,49
2019-01-03 02:24:22,02:24:22,49
2019-01-03 02:24:32,02:24:32,50
2019-01-03 02:24:37,02:24:37,51
2019-01-03 02:24:42,02:24:42,50
2019-01-03 02:24:47,02:24:47,49
2019-01-03 02:24:52,02:24:52,48
2019-01-03 02:25:07,02:25:07,49
2019-01-03 02:25:17,02:25:17,50
2019-01-03 02:25:22,02:25:22,49
2019-01-03 02:25:37,02:25:37,48
2019-01-03 02:25:52,02:25:52,48
2019-01-03 02:26:07,02:26:07,48
2019-01-03 02:26:17,02:26:17,49
2019-01-03 02:26:32,02:26:32,49
2019-01-03 02:26:37,02:26:37,48
2019-01-03 02:26:52,02:26:52,49
2019-01-03 02:26:57,02:26:57,50
2019-01-03 02:27:02,02:27:02,49
2019-01-03 02:27:17,02:27:17,49
2019-01-03 02:27:32,02:27:32,49
2019-01-03 02:27:47,02:27:47,48
2019-01-03 02:27:57,02:27:57,49
2019-01-03 02:28:12,02:28:12,49
2019-01-03 02:28:27,02:28:27,49
2019-01-03 02:28:32,02:28:32,48
2019-01-03 02:28:47,02:28:47,48
2019-01-03 02:28:52,02:28:52,49
2019-01-03 02:28:57,02:28:57,50
2019-01-03 02:29:07,02:29:07,49
2019-01-03 02:29:22,02:29:22,49
2019-01-03 02:29:37,02:29:37,48
2019-01-03 02:29:52,02:29:52,48
2019-01-03 02:30:07,02:30:07,49
2019-01-03 02:30:12,02:30:12,47
2019-01-03 02:30:22,02:30:22,46
2019-01-03 02:30:32,02:30:32,48
2019-01-03 02:30:37,02:30:37,49
2019-01-03 02:30:47,02:30:47,48
2019-01-03 02:31:02,02:31:02,48
2019-01-03 02:31:17,02:31:17,48
2019-01-03 02:31:27,02:31:27,49
2019-01-03 02:31:32,02:31:32,48
2019-01-03 02:31:47,02:31:47,48
2019-01-03 02:32:02,02:32:02,49
2019-01-03 02:32:17,02:32:17,49
2019-01-03 02:32:27,02:32:27,49
2019-01-03 02:32:37,02:32:37,48
2019-01-03 02:32:52,02:32:52,48
2019-01-03 02:32:57,02:32:57,50
2019-01-03 02:33:12,02:33:12,50
2019-01-03 02:33:19,02:33:19,49
2019-01-03 02:33:24,02:33:24,47
2019-01-03 02:33:29,02:33:29,46
2019-01-03 02:33:39,02:33:39,47
2019-01-03 02:33:44,02:33:44,48
2019-01-03 02:33:49,02:33:49,49
2019-01-03 02:33:54,02:33:54,48
2019-01-03 02:34:09,02:34:09,48
2019-01-03 02:34:14,02:34:14,49
2019-01-03 02:34:24,02:34:24,50
2019-01-03 02:34:34,02:34:34,49
2019-01-03 02:34:39,02:34:39,48
2019-01-03 02:34:44,02:34:44,47
2019-01-03 02:34:49,02:34:49,46
2019-01-03 02:34:59,02:34:59,47
2019-01-03 02:35:04,02:35:04,48
2019-01-03 02:35:19,02:35:19,49
2019-01-03 02:35:34,02:35:34,49
2019-01-03 02:35:39,02:35:39,48
2019-01-03 02:35:49,02:35:49,47
2019-01-03 02:35:54,02:35:54,48
2019-01-03 02:36:04,02:36:04,49
2019-01-03 02:36:09,02:36:09,50
2019-01-03 02:36:19,02:36:19,48
2019-01-03 02:36:34,02:36:34,48
2019-01-03 02:36:44,02:36:44,49
2019-01-03 02:36:49,02:36:49,48
2019-01-03 02:36:54,02:36:54,48
2019-01-03 02:37:04,02:37:04,49
2019-01-03 02:37:09,02:37:09,50
2019-01-03 02:37:14,02:37:14,49
2019-01-03 02:37:19,02:37:19,48
2019-01-03 02:37:24,02:37:24,47
2019-01-03 02:37:39,02:37:39,47
2019-01-03 02:37:44,02:37:44,48
2019-01-03 02:37:59,02:37:59,48
2019-01-03 02:38:04,02:38:04,49
2019-01-03 02:38:14,02:38:14,48
2019-01-03 02:38:19,02:38:19,45
2019-01-03 02:38:29,02:38:29,46
2019-01-03 02:38:39,02:38:39,47
2019-01-03 02:38:49,02:38:49,48
2019-01-03 02:38:59,02:38:59,47
2019-01-03 02:39:14,02:39:14,47
2019-01-03 02:39:24,02:39:24,49
2019-01-03 02:39:29,02:39:29,48
2019-01-03 02:39:34,02:39:34,46
2019-01-03 02:39:44,02:39:44,47
2019-01-03 02:39:49,02:39:49,48
2019-01-03 02:40:04,02:40:04,48
2019-01-03 02:40:19,02:40:19,48
2019-01-03 02:40:29,02:40:29,49
2019-01-03 02:40:39,02:40:39,48
2019-01-03 02:40:45,02:40:45,48
2019-01-03 02:41:00,02:41:00,48
2019-01-03 02:41:15,02:41:15,49
2019-01-03 02:41:30,02:41:30,48
2019-01-03 02:41:35,02:41:35,47
2019-01-03 02:41:50,02:41:50,48
2019-01-03 02:42:00,02:42:00,47
2019-01-03 02:42:10,02:42:10,48
2019-01-03 02:42:15,02:42:15,49
2019-01-03 02:42:20,02:42:20,50
2019-01-03 02:42:25,02:42:25,49
2019-01-03 02:42:35,02:42:35,48
2019-01-03 02:42:50,02:42:50,47
2019-01-03 02:43:00,02:43:00,48
2019-01-03 02:43:15,02:43:15,49
2019-01-03 02:43:20,02:43:20,48
2019-01-03 02:43:30,02:43:30,47
2019-01-03 02:43:40,02:43:40,48
2019-01-03 02:43:50,02:43:50,49
2019-01-03 02:44:00,02:44:00,51
2019-01-03 02:44:05,02:44:05,49
2019-01-03 02:44:10,02:44:10,47
2019-01-03 02:44:25,02:44:25,46
2019-01-03 02:44:35,02:44:35,47
2019-01-03 02:44:45,02:44:45,48
2019-01-03 02:44:50,02:44:50,49
2019-01-03 02:45:01,02:45:01,60
2019-01-03 02:45:06,02:45:06,65
2019-01-03 02:45:11,02:45:11,66
2019-01-03 02:45:16,02:45:16,63
2019-01-03 02:45:21,02:45:21,58
2019-01-03 02:45:26,02:45:26,54
2019-01-03 02:45:31,02:45:31,51
2019-01-03 02:45:36,02:45:36,49
2019-01-03 02:45:51,02:45:51,48
2019-01-03 02:46:06,02:46:06,48
2019-01-03 02:46:11,02:46:11,47
2019-01-03 02:46:16,02:46:16,46
2019-01-03 02:46:21,02:46:21,49
2019-01-03 02:46:26,02:46:26,51
2019-01-03 02:46:31,02:46:31,49
2019-01-03 02:46:41,02:46:41,50
2019-01-03 02:46:56,02:46:56,50
2019-01-03 02:47:01,02:47:01,49
2019-01-03 02:47:11,02:47:11,50
2019-01-03 02:47:26,02:47:26,50
2019-01-03 02:47:31,02:47:31,51
2019-01-03 02:47:36,02:47:36,50
2019-01-03 02:47:46,02:47:46,49
2019-01-03 02:47:56,02:47:56,50
2019-01-03 02:48:06,02:48:06,51
2019-01-03 02:48:16,02:48:16,52
2019-01-03 02:48:21,02:48:21,51
2019-01-03 02:48:27,02:48:27,50
2019-01-03 02:48:32,02:48:32,49
2019-01-03 02:48:37,02:48:37,47
2019-01-03 02:48:42,02:48:42,46
2019-01-03 02:48:57,02:48:57,46
2019-01-03 02:49:02,02:49:02,47
2019-01-03 02:49:07,02:49:07,48
2019-01-03 02:49:12,02:49:12,49
2019-01-03 02:49:17,02:49:17,50
2019-01-03 02:49:22,02:49:22,51
2019-01-03 02:49:32,02:49:32,52
2019-01-03 02:49:37,02:49:37,51
2019-01-03 02:49:52,02:49:52,50
2019-01-03 02:50:07,02:50:07,49
2019-01-03 02:50:12,02:50:12,48
2019-01-03 02:50:22,02:50:22,47
2019-01-03 02:50:32,02:50:32,49
2019-01-03 02:50:37,02:50:37,50
2019-01-03 02:50:42,02:50:42,49
2019-01-03 02:50:52,02:50:52,50
2019-01-03 02:50:57,02:50:57,53
2019-01-03 02:51:02,02:51:02,54
2019-01-03 02:51:07,02:51:07,55
2019-01-03 02:51:22,02:51:22,55
2019-01-03 02:51:32,02:51:32,57
2019-01-03 02:51:42,02:51:42,55
2019-01-03 02:51:48,02:51:48,54
2019-01-03 02:51:58,02:51:58,56
2019-01-03 02:52:03,02:52:03,59
2019-01-03 02:52:08,02:52:08,58
2019-01-03 02:52:13,02:52:13,56
2019-01-03 02:52:18,02:52:18,53
2019-01-03 02:52:23,02:52:23,51
2019-01-03 02:52:38,02:52:38,50
2019-01-03 02:52:43,02:52:43,49
2019-01-03 02:52:48,02:52:48,48
2019-01-03 02:53:03,02:53:03,48
2019-01-03 02:53:08,02:53:08,49
2019-01-03 02:53:18,02:53:18,50
2019-01-03 02:53:23,02:53:23,51
2019-01-03 02:53:28,02:53:28,52
2019-01-03 02:53:33,02:53:33,53
2019-01-03 02:53:43,02:53:43,52
2019-01-03 02:53:58,02:53:58,52
2019-01-03 02:54:08,02:54:08,51
2019-01-03 02:54:23,02:54:23,51
2019-01-03 02:54:38,02:54:38,51
2019-01-03 02:54:43,02:54:43,50
2019-01-03 02:54:48,02:54:48,49
2019-01-03 02:54:53,02:54:53,48
2019-01-03 02:55:08,02:55:08,50
2019-01-03 02:55:13,02:55:13,51
2019-01-03 02:55:18,02:55:18,52
2019-01-03 02:55:23,02:55:23,53
2019-01-03 02:55:28,02:55:28,52
2019-01-03 02:55:38,02:55:38,53
2019-01-03 02:55:48,02:55:48,52
2019-01-03 02:55:53,02:55:53,51
2019-01-03 02:55:58,02:55:58,50
2019-01-03 02:56:03,02:56:03,49
2019-01-03 02:56:18,02:56:18,49
2019-01-03 02:56:23,02:56:23,50
2019-01-03 02:56:28,02:56:28,51
2019-01-03 02:56:33,02:56:33,50
2019-01-03 02:56:43,02:56:43,51
2019-01-03 02:56:53,02:56:53,52
2019-01-03 02:56:58,02:56:58,53
2019-01-03 02:57:08,02:57:08,54
2019-01-03 02:57:18,02:57:18,53
2019-01-03 02:57:28,02:57:28,51
2019-01-03 02:57:33,02:57:33,50
2019-01-03 02:57:38,02:57:38,49
2019-01-03 02:57:48,02:57:48,51
2019-01-03 02:57:53,02:57:53,55
2019-01-03 02:57:58,02:57:58,59
2019-01-03 02:58:03,02:58:03,60
2019-01-03 02:58:08,02:58:08,57
2019-01-03 02:58:13,02:58:13,53
2019-01-03 02:58:18,02:58:18,52
2019-01-03 02:58:23,02:58:23,51
2019-01-03 02:58:29,02:58:29,52
2019-01-03 02:58:44,02:58:44,53
2019-01-03 02:58:49,02:58:49,52
2019-01-03 02:59:04,02:59:04,53
2019-01-03 02:59:09,02:59:09,54
2019-01-03 02:59:14,02:59:14,55
2019-01-03 02:59:19,02:59:19,53
2019-01-03 02:59:24,02:59:24,51
2019-01-03 02:59:29,02:59:29,50
2019-01-03 02:59:39,02:59:39,51
2019-01-03 02:59:44,02:59:44,50
2019-01-03 02:59:59,02:59:59,51
2019-01-03 03:00:14,03:00:14,51
2019-01-03 03:00:19,03:00:19,50
2019-01-03 03:00:29,03:00:29,49
2019-01-03 03:00:44,03:00:44,49
2019-01-03 03:00:59,03:00:59,50
2019-01-03 03:01:09,03:01:09,49
2019-01-03 03:01:14,03:01:14,48
2019-01-03 03:01:29,03:01:29,48
2019-01-03 03:01:34,03:01:34,49
2019-01-03 03:01:39,03:01:39,50
2019-01-03 03:01:44,03:01:44,52
2019-01-03 03:01:49,03:01:49,57
2019-01-03 03:01:59,03:01:59,52
2019-01-03 03:02:04,03:02:04,50
2019-01-03 03:02:09,03:02:09,49
2019-01-03 03:02:16,03:02:16,48
2019-01-03 03:02:21,03:02:21,49
2019-01-03 03:02:26,03:02:26,51
2019-01-03 03:02:41,03:02:41,51
2019-01-03 03:02:56,03:02:56,51
2019-01-03 03:03:11,03:03:11,51
2019-01-03 03:03:16,03:03:16,50
2019-01-03 03:03:31,03:03:31,50
2019-01-03 03:03:46,03:03:46,51
2019-01-03 03:03:51,03:03:51,55
2019-01-03 03:03:56,03:03:56,57
2019-01-03 03:04:01,03:04:01,57
2019-01-03 03:04:06,03:04:06,58
2019-01-03 03:04:11,03:04:11,61
2019-01-03 03:04:16,03:04:16,69
2019-01-03 03:04:21,03:04:21,70
2019-01-03 03:04:26,03:04:26,65
2019-01-03 03:04:31,03:04:31,57
2019-01-03 03:04:36,03:04:36,52
2019-01-03 03:04:41,03:04:41,50
2019-01-03 03:04:46,03:04:46,48
2019-01-03 03:04:51,03:04:51,46
2019-01-03 03:04:56,03:04:56,45
2019-01-03 03:05:06,03:05:06,46
2019-01-03 03:05:11,03:05:11,47
2019-01-03 03:05:16,03:05:16,48
2019-01-03 03:05:21,03:05:21,48
2019-01-03 03:05:31,03:05:31,49
2019-01-03 03:05:46,03:05:46,49
2019-01-03 03:05:56,03:05:56,50
2019-01-03 03:06:01,03:06:01,52
2019-01-03 03:06:11,03:06:11,51
2019-01-03 03:06:21,03:06:21,52
2019-01-03 03:06:26,03:06:26,51
2019-01-03 03:06:36,03:06:36,50
2019-01-03 03:06:41,03:06:41,49
2019-01-03 03:06:51,03:06:51,50
2019-01-03 03:06:56,03:06:56,48
2019-01-03 03:07:01,03:07:01,47
2019-01-03 03:07:11,03:07:11,48
2019-01-03 03:07:16,03:07:16,49
