,time,value
2019-01-07 07:17:59,07:17:59,45
2019-01-07 07:18:04,07:18:04,47
2019-01-07 07:18:09,07:18:09,48
2019-01-07 07:18:14,07:18:14,47
2019-01-07 07:18:19,07:18:19,46
2019-01-07 07:18:24,07:18:24,45
2019-01-07 07:18:29,07:18:29,44
2019-01-07 07:18:44,07:18:44,44
2019-01-07 07:18:59,07:18:59,44
2019-01-07 07:19:04,07:19:04,44
2019-01-07 07:19:19,07:19:19,44
2019-01-07 07:19:24,07:19:24,45
2019-01-07 07:19:39,07:19:39,45
2019-01-07 07:19:44,07:19:44,46
2019-01-07 07:19:59,07:19:59,46
2019-01-07 07:20:09,07:20:09,45
2019-01-07 07:20:24,07:20:24,45
2019-01-07 07:20:34,07:20:34,44
2019-01-07 07:20:40,07:20:40,44
2019-01-07 07:20:45,07:20:45,45
2019-01-07 07:20:50,07:20:50,46
2019-01-07 07:20:55,07:20:55,45
2019-01-07 07:21:10,07:21:10,46
2019-01-07 07:21:15,07:21:15,45
2019-01-07 07:21:30,07:21:30,45
2019-01-07 07:21:40,07:21:40,44
2019-01-07 07:21:55,07:21:55,44
2019-01-07 07:22:10,07:22:10,45
2019-01-07 07:22:15,07:22:15,46
2019-01-07 07:22:30,07:22:30,46
2019-01-07 07:22:35,07:22:35,45
2019-01-07 07:22:50,07:22:50,46
2019-01-07 07:22:55,07:22:55,45
2019-01-07 07:23:10,07:23:10,45
2019-01-07 07:23:25,07:23:25,45
2019-01-07 07:23:35,07:23:35,46
2019-01-07 07:23:40,07:23:40,45
2019-01-07 07:23:55,07:23:55,45
2019-01-07 07:24:10,07:24:10,45
2019-01-07 07:24:15,07:24:15,47
2019-01-07 07:24:20,07:24:20,46
2019-01-07 07:24:35,07:24:35,46
2019-01-07 07:24:40,07:24:40,46
2019-01-07 07:24:49,07:24:49,45
2019-01-07 07:25:04,07:25:04,45
2019-01-07 07:25:14,07:25:14,46
2019-01-07 07:25:29,07:25:29,45
2019-01-07 07:25:44,07:25:44,45
2019-01-07 07:25:49,07:25:49,46
2019-01-07 07:26:04,07:26:04,46
2019-01-07 07:26:19,07:26:19,45
2019-01-07 07:26:34,07:26:34,45
2019-01-07 07:26:49,07:26:49,45
2019-01-07 07:26:54,07:26:54,47
2019-01-07 07:26:59,07:26:59,48
2019-01-07 07:27:04,07:27:04,47
2019-01-07 07:27:09,07:27:09,46
2019-01-07 07:27:24,07:27:24,46
2019-01-07 07:27:39,07:27:39,46
2019-01-07 07:27:54,07:27:54,47
2019-01-07 07:27:59,07:27:59,46
2019-01-07 07:28:09,07:28:09,47
2019-01-07 07:28:14,07:28:14,46
2019-01-07 07:28:24,07:28:24,46
2019-01-07 07:28:39,07:28:39,46
2019-01-07 07:28:44,07:28:44,60
2019-01-07 07:28:50,07:28:50,65
2019-01-07 07:28:55,07:28:55,57
2019-01-07 07:29:00,07:29:00,50
2019-01-07 07:29:05,07:29:05,46
2019-01-07 07:29:15,07:29:15,47
2019-01-07 07:29:20,07:29:20,46
2019-01-07 07:29:25,07:29:25,45
2019-01-07 07:29:30,07:29:30,44
2019-01-07 07:29:40,07:29:40,43
2019-01-07 07:29:50,07:29:50,46
2019-01-07 07:29:55,07:29:55,47
2019-01-07 07:30:10,07:30:10,47
2019-01-07 07:30:15,07:30:15,46
2019-01-07 07:30:30,07:30:30,46
2019-01-07 07:30:40,07:30:40,45
2019-01-07 07:30:55,07:30:55,44
2019-01-07 07:31:05,07:31:05,45
2019-01-07 07:31:10,07:31:10,47
2019-01-07 07:31:15,07:31:15,48
2019-01-07 07:31:20,07:31:20,47
2019-01-07 07:31:35,07:31:35,47
2019-01-07 07:31:40,07:31:40,46
2019-01-07 07:31:55,07:31:55,47
2019-01-07 07:32:00,07:32:00,46
2019-01-07 07:32:05,07:32:05,45
2019-01-07 07:32:20,07:32:20,45
2019-01-07 07:32:35,07:32:35,45
2019-01-07 07:32:40,07:32:40,46
2019-01-07 07:32:55,07:32:55,46
2019-01-07 07:33:05,07:33:05,47
2019-01-07 07:33:15,07:33:15,46
2019-01-07 07:33:25,07:33:25,45
2019-01-07 07:33:35,07:33:35,46
2019-01-07 07:33:45,07:33:45,47
2019-01-07 07:33:55,07:33:55,48
2019-01-07 07:34:00,07:34:00,47
2019-01-07 07:34:05,07:34:05,46
2019-01-07 07:34:10,07:34:10,47
2019-01-07 07:34:25,07:34:25,47
2019-01-07 07:34:30,07:34:30,46
2019-01-07 07:34:45,07:34:45,46
2019-01-07 07:35:00,07:35:00,45
2019-01-07 07:35:15,07:35:15,45
2019-01-07 07:35:20,07:35:20,46
2019-01-07 07:35:25,07:35:25,45
2019-01-07 07:35:40,07:35:40,45
2019-01-07 07:35:45,07:35:45,46
2019-01-07 07:35:50,07:35:50,45
2019-01-07 07:36:00,07:36:00,46
2019-01-07 07:36:05,07:36:05,47
2019-01-07 07:36:20,07:36:20,47
2019-01-07 07:36:25,07:36:25,45
2019-01-07 07:36:31,07:36:31,45
2019-01-07 07:36:46,07:36:46,46
2019-01-07 07:37:01,07:37:01,46
2019-01-07 07:37:06,07:37:06,45
2019-01-07 07:37:16,07:37:16,46
2019-01-07 07:37:21,07:37:21,47
2019-01-07 07:37:31,07:37:31,46
2019-01-07 07:37:46,07:37:46,46
2019-01-07 07:38:01,07:38:01,45
2019-01-07 07:38:06,07:38:06,44
2019-01-07 07:38:11,07:38:11,45
2019-01-07 07:38:16,07:38:16,46
2019-01-07 07:38:26,07:38:26,47
2019-01-07 07:38:36,07:38:36,46
2019-01-07 07:38:41,07:38:41,45
2019-01-07 07:38:46,07:38:46,46
2019-01-07 07:38:51,07:38:51,47
2019-01-07 07:39:01,07:39:01,46
2019-01-07 07:39:06,07:39:06,45
2019-01-07 07:39:11,07:39:11,46
2019-01-07 07:39:26,07:39:26,47
2019-01-07 07:39:41,07:39:41,47
2019-01-07 07:39:56,07:39:56,47
2019-01-07 07:40:11,07:40:11,46
2019-01-07 07:40:21,07:40:21,47
2019-01-07 07:40:26,07:40:26,49
2019-01-07 07:40:33,07:40:33,48
2019-01-07 07:40:38,07:40:38,46
2019-01-07 07:40:53,07:40:53,46
2019-01-07 07:41:08,07:41:08,46
2019-01-07 07:41:23,07:41:23,47
2019-01-07 07:41:28,07:41:28,48
2019-01-07 07:41:38,07:41:38,47
2019-01-07 07:41:53,07:41:53,47
2019-01-07 07:42:08,07:42:08,46
2019-01-07 07:42:18,07:42:18,45
2019-01-07 07:42:23,07:42:23,46
2019-01-07 07:42:38,07:42:38,47
2019-01-07 07:42:43,07:42:43,46
2019-01-07 07:42:58,07:42:58,45
2019-01-07 07:43:03,07:43:03,46
2019-01-07 07:43:08,07:43:08,48
2019-01-07 07:43:23,07:43:23,46
2019-01-07 07:43:33,07:43:33,45
2019-01-07 07:43:38,07:43:38,46
2019-01-07 07:43:48,07:43:48,47
2019-01-07 07:43:53,07:43:53,46
2019-01-07 07:44:08,07:44:08,47
2019-01-07 07:44:13,07:44:13,46
2019-01-07 07:44:28,07:44:28,45
2019-01-07 07:44:38,07:44:38,46
2019-01-07 07:44:53,07:44:53,46
2019-01-07 07:45:03,07:45:03,47
2019-01-07 07:45:08,07:45:08,47
2019-01-07 07:45:18,07:45:18,46
2019-01-07 07:45:23,07:45:23,45
2019-01-07 07:45:28,07:45:28,46
2019-01-07 07:45:33,07:45:33,47
2019-01-07 07:45:38,07:45:38,46
2019-01-07 07:45:43,07:45:43,45
2019-01-07 07:45:48,07:45:48,44
2019-01-07 07:45:58,07:45:58,45
2019-01-07 07:46:13,07:46:13,44
2019-01-07 07:46:23,07:46:23,45
2019-01-07 07:46:28,07:46:28,46
2019-01-07 07:46:43,07:46:43,46
2019-01-07 07:46:53,07:46:53,45
2019-01-07 07:46:58,07:46:58,46
2019-01-07 07:47:03,07:47:03,47
2019-01-07 07:47:18,07:47:18,47
2019-01-07 07:47:23,07:47:23,45
2019-01-07 07:47:33,07:47:33,46
2019-01-07 07:47:48,07:47:48,46
2019-01-07 07:47:58,07:47:58,47
2019-01-07 07:48:03,07:48:03,49
2019-01-07 07:48:08,07:48:08,48
2019-01-07 07:48:23,07:48:23,48
2019-01-07 07:48:24,07:48:24,57
2019-01-07 07:48:29,07:48:29,72
2019-01-07 07:48:34,07:48:34,74
2019-01-07 07:48:44,07:48:44,73
2019-01-07 07:48:59,07:48:59,65
2019-01-07 07:49:04,07:49:04,63
2019-01-07 07:49:09,07:49:09,61
2019-01-07 07:49:14,07:49:14,57
2019-01-07 07:49:19,07:49:19,54
2019-01-07 07:49:24,07:49:24,52
2019-01-07 07:49:29,07:49:29,50
2019-01-07 07:49:34,07:49:34,46
2019-01-07 07:49:49,07:49:49,47
2019-01-07 07:49:59,07:49:59,48
2019-01-07 07:50:04,07:50:04,49
2019-01-07 07:50:09,07:50:09,50
2019-01-07 07:50:14,07:50:14,52
2019-01-07 07:50:24,07:50:24,51
2019-01-07 07:50:29,07:50:29,50
2019-01-07 07:50:39,07:50:39,49
2019-01-07 07:50:44,07:50:44,48
2019-01-07 07:50:49,07:50:49,47
2019-01-07 07:51:04,07:51:04,48
2019-01-07 07:51:19,07:51:19,47
2019-01-07 07:51:29,07:51:29,46
2019-01-07 07:51:34,07:51:34,46
2019-01-07 07:51:44,07:51:44,45
2019-01-07 07:51:54,07:51:54,46
2019-01-07 07:51:59,07:51:59,47
2019-01-07 07:52:14,07:52:14,46
2019-01-07 07:52:24,07:52:24,47
2019-01-07 07:52:34,07:52:34,46
2019-01-07 07:52:39,07:52:39,47
2019-01-07 07:52:49,07:52:49,48
2019-01-07 07:52:54,07:52:54,49
2019-01-07 07:52:59,07:52:59,48
2019-01-07 07:53:04,07:53:04,49
2019-01-07 07:53:19,07:53:19,49
2019-01-07 07:53:34,07:53:34,47
2019-01-07 07:53:49,07:53:49,47
2019-01-07 07:53:54,07:53:54,45
2019-01-07 07:54:09,07:54:09,45
2019-01-07 07:54:19,07:54:19,47
2019-01-07 07:54:24,07:54:24,48
2019-01-07 07:54:29,07:54:29,49
2019-01-07 07:54:34,07:54:34,50
2019-01-07 07:54:49,07:54:49,50
2019-01-07 07:54:54,07:54:54,50
2019-01-07 07:55:00,07:55:00,50
2019-01-07 07:55:05,07:55:05,49
2019-01-07 07:55:15,07:55:15,48
2019-01-07 07:55:20,07:55:20,49
2019-01-07 07:55:35,07:55:35,50
2019-01-07 07:55:50,07:55:50,49
2019-01-07 07:56:05,07:56:05,49
2019-01-07 07:56:20,07:56:20,49
2019-01-07 07:56:25,07:56:25,50
2019-01-07 07:56:30,07:56:30,48
2019-01-07 07:56:45,07:56:45,48
2019-01-07 07:56:55,07:56:55,50
2019-01-07 07:57:00,07:57:00,51
2019-01-07 07:57:15,07:57:15,51
2019-01-07 07:57:25,07:57:25,51
2019-01-07 07:57:35,07:57:35,52
2019-01-07 07:57:50,07:57:50,52
2019-01-07 07:57:55,07:57:55,77
2019-01-07 07:58:00,07:58:00,74
2019-01-07 07:58:05,07:58:05,64
2019-01-07 07:58:12,07:58:12,59
2019-01-07 07:58:17,07:58:17,52
2019-01-07 07:58:22,07:58:22,49
2019-01-07 07:58:27,07:58:27,48
2019-01-07 07:58:42,07:58:42,49
2019-01-07 07:58:52,07:58:52,50
2019-01-07 07:58:57,07:58:57,51
2019-01-07 07:59:02,07:59:02,53
2019-01-07 07:59:07,07:59:07,56
2019-01-07 07:59:12,07:59:12,58
2019-01-07 07:59:17,07:59:17,56
2019-01-07 07:59:22,07:59:22,54
2019-01-07 07:59:27,07:59:27,53
2019-01-07 07:59:32,07:59:32,50
2019-01-07 07:59:37,07:59:37,47
2019-01-07 07:59:42,07:59:42,46
2019-01-07 07:59:52,07:59:52,47
2019-01-07 07:59:57,07:59:57,50
2019-01-07 08:00:12,08:00:12,50
2019-01-07 08:00:22,08:00:22,51
2019-01-07 08:00:27,08:00:27,52
2019-01-07 08:00:42,08:00:42,52
2019-01-07 08:00:52,08:00:52,51
2019-01-07 08:01:02,08:01:02,50
2019-01-07 08:01:17,08:01:17,50
2019-01-07 08:01:32,08:01:32,51
2019-01-07 08:01:33,08:01:33,50
2019-01-07 08:01:43,08:01:43,49
2019-01-07 08:01:53,08:01:53,48
2019-01-07 08:02:08,08:02:08,48
2019-01-07 08:02:13,08:02:13,49
2019-01-07 08:02:18,08:02:18,50
2019-01-07 08:02:23,08:02:23,51
2019-01-07 08:02:28,08:02:28,52
2019-01-07 08:02:33,08:02:33,53
2019-01-07 08:02:38,08:02:38,52
2019-01-07 08:02:43,08:02:43,51
2019-01-07 08:02:53,08:02:53,52
2019-01-07 08:03:03,08:03:03,50
2019-01-07 08:03:08,08:03:08,49
2019-01-07 08:03:13,08:03:13,48
2019-01-07 08:03:28,08:03:28,48
2019-01-07 08:03:33,08:03:33,49
2019-01-07 08:03:43,08:03:43,50
2019-01-07 08:03:58,08:03:58,50
2019-01-07 08:04:13,08:04:13,51
2019-01-07 08:04:28,08:04:28,51
2019-01-07 08:04:33,08:04:33,52
2019-01-07 08:04:38,08:04:38,51
2019-01-07 08:04:43,08:04:43,50
2019-01-07 08:04:53,08:04:53,51
2019-01-07 08:04:58,08:04:58,52
2019-01-07 08:05:08,08:05:08,51
2019-01-07 08:05:13,08:05:13,50
2019-01-07 08:05:18,08:05:18,49
2019-01-07 08:05:33,08:05:33,49
2019-01-07 08:05:48,08:05:48,49
2019-01-07 08:05:58,08:05:58,48
2019-01-07 08:06:08,08:06:08,48
2019-01-07 08:06:13,08:06:13,49
2019-01-07 08:06:18,08:06:18,52
2019-01-07 08:06:23,08:06:23,53
2019-01-07 08:06:28,08:06:28,51
2019-01-07 08:06:33,08:06:33,50
2019-01-07 08:06:38,08:06:38,49
2019-01-07 08:06:48,08:06:48,50
2019-01-07 08:06:53,08:06:53,51
2019-01-07 08:06:58,08:06:58,52
2019-01-07 08:07:08,08:07:08,51
2019-01-07 08:07:18,08:07:18,50
2019-01-07 08:07:28,08:07:28,49
2019-01-07 08:07:43,08:07:43,49
2019-01-07 08:07:58,08:07:58,50
2019-01-07 08:08:03,08:08:03,52
2019-01-07 08:08:13,08:08:13,53
2019-01-07 08:08:18,08:08:18,56
2019-01-07 08:08:28,08:08:28,54
2019-01-07 08:08:33,08:08:33,53
2019-01-07 08:08:39,08:08:39,54
2019-01-07 08:08:44,08:08:44,61
2019-01-07 08:08:49,08:08:49,76
2019-01-07 08:08:54,08:08:54,78
2019-01-07 08:08:59,08:08:59,75
2019-01-07 08:09:14,08:09:14,75
2019-01-07 08:09:24,08:09:24,75
2019-01-07 08:09:29,08:09:29,72
2019-01-07 08:09:34,08:09:34,62
2019-01-07 08:09:39,08:09:39,57
2019-01-07 08:09:44,08:09:44,53
2019-01-07 08:09:49,08:09:49,50
2019-01-07 08:09:54,08:09:54,49
2019-01-07 08:10:09,08:10:09,49
2019-01-07 08:10:24,08:10:24,49
2019-01-07 08:10:29,08:10:29,50
2019-01-07 08:10:34,08:10:34,51
2019-01-07 08:10:39,08:10:39,52
2019-01-07 08:10:54,08:10:54,52
2019-01-07 08:10:59,08:10:59,53
2019-01-07 08:11:04,08:11:04,54
2019-01-07 08:11:14,08:11:14,53
2019-01-07 08:11:19,08:11:19,52
2019-01-07 08:11:24,08:11:24,51
2019-01-07 08:11:29,08:11:29,51
2019-01-07 08:11:34,08:11:34,50
2019-01-07 08:11:49,08:11:49,50
2019-01-07 08:12:04,08:12:04,50
2019-01-07 08:12:14,08:12:14,51
2019-01-07 08:12:19,08:12:19,52
2019-01-07 08:12:24,08:12:24,53
2019-01-07 08:12:29,08:12:29,55
2019-01-07 08:12:39,08:12:39,54
2019-01-07 08:12:44,08:12:44,53
2019-01-07 08:12:59,08:12:59,53
2019-01-07 08:13:14,08:13:14,53
2019-01-07 08:13:19,08:13:19,53
2019-01-07 08:13:24,08:13:24,52
2019-01-07 08:13:29,08:13:29,52
2019-01-07 08:13:34,08:13:34,51
2019-01-07 08:13:44,08:13:44,52
2019-01-07 08:13:49,08:13:49,55
2019-01-07 08:13:54,08:13:54,56
2019-01-07 08:13:59,08:13:59,55
2019-01-07 08:14:04,08:14:04,54
2019-01-07 08:14:09,08:14:09,53
2019-01-07 08:14:19,08:14:19,52
2019-01-07 08:14:29,08:14:29,51
2019-01-07 08:14:34,08:14:34,50
2019-01-07 08:14:49,08:14:49,50
2019-01-07 08:14:59,08:14:59,51
2019-01-07 08:15:05,08:15:05,51
2019-01-07 08:15:10,08:15:10,52
2019-01-07 08:15:15,08:15:15,52
2019-01-07 08:15:25,08:15:25,52
2019-01-07 08:15:30,08:15:30,51
2019-01-07 08:15:35,08:15:35,49
2019-01-07 08:15:50,08:15:50,49
2019-01-07 08:16:05,08:16:05,49
2019-01-07 08:16:15,08:16:15,50
2019-01-07 08:16:20,08:16:20,51
2019-01-07 08:16:30,08:16:30,50
2019-01-07 08:16:45,08:16:45,50
2019-01-07 08:17:00,08:17:00,50
2019-01-07 08:17:05,08:17:05,51
2019-01-07 08:17:15,08:17:15,50
2019-01-07 08:17:30,08:17:30,50
2019-01-07 08:17:45,08:17:45,50
2019-01-07 08:17:55,08:17:55,51
2019-01-07 08:18:00,08:18:00,50
2019-01-07 08:18:15,08:18:15,50
2019-01-07 08:18:20,08:18:20,49
2019-01-07 08:18:25,08:18:25,48
2019-01-07 08:18:40,08:18:40,49
2019-01-07 08:18:45,08:18:45,50
2019-01-07 08:19:00,08:19:00,50
2019-01-07 08:19:15,08:19:15,51
2019-01-07 08:19:16,08:19:16,51
2019-01-07 08:19:31,08:19:31,50
2019-01-07 08:19:41,08:19:41,49
2019-01-07 08:19:51,08:19:51,50
2019-01-07 08:19:56,08:19:56,50
2019-01-07 08:20:11,08:20:11,65
2019-01-07 08:20:16,08:20:16,66
2019-01-07 08:20:21,08:20:21,63
2019-01-07 08:20:26,08:20:26,58
2019-01-07 08:20:31,08:20:31,55
2019-01-07 08:20:36,08:20:36,52
2019-01-07 08:20:41,08:20:41,50
2019-01-07 08:20:46,08:20:46,49
2019-01-07 08:20:51,08:20:51,48
2019-01-07 08:21:01,08:21:01,49
2019-01-07 08:21:16,08:21:16,50
2019-01-07 08:21:31,08:21:31,50
2019-01-07 08:21:41,08:21:41,49
2019-01-07 08:21:46,08:21:46,48
2019-01-07 08:21:51,08:21:51,47
2019-01-07 08:22:01,08:22:01,46
2019-01-07 08:22:16,08:22:16,47
2019-01-07 08:22:21,08:22:21,48
2019-01-07 08:22:26,08:22:26,49
2019-01-07 08:22:36,08:22:36,48
2019-01-07 08:22:41,08:22:41,48
2019-01-07 08:22:46,08:22:46,49
2019-01-07 08:23:01,08:23:01,49
2019-01-07 08:23:16,08:23:16,49
2019-01-07 08:23:21,08:23:21,50
2019-01-07 08:23:26,08:23:26,51
2019-01-07 08:23:36,08:23:36,50
2019-01-07 08:23:51,08:23:51,50
2019-01-07 08:23:56,08:23:56,51
2019-01-07 08:24:01,08:24:01,50
2019-01-07 08:24:06,08:24:06,49
2019-01-07 08:24:21,08:24:21,49
2019-01-07 08:24:26,08:24:26,48
2019-01-07 08:24:36,08:24:36,49
2019-01-07 08:24:41,08:24:41,48
2019-01-07 08:24:56,08:24:56,47
2019-01-07 08:25:11,08:25:11,47
2019-01-07 08:25:26,08:25:26,47
2019-01-07 08:25:31,08:25:31,49
2019-01-07 08:25:36,08:25:36,50
2019-01-07 08:25:46,08:25:46,51
2019-01-07 08:25:51,08:25:51,53
2019-01-07 08:25:56,08:25:56,52
2019-01-07 08:26:01,08:26:01,51
2019-01-07 08:26:16,08:26:16,51
2019-01-07 08:26:31,08:26:31,51
2019-01-07 08:26:32,08:26:32,51
2019-01-07 08:26:47,08:26:47,51
2019-01-07 08:26:52,08:26:52,52
2019-01-07 08:26:57,08:26:57,53
2019-01-07 08:27:12,08:27:12,53
2019-01-07 08:27:22,08:27:22,52
2019-01-07 08:27:37,08:27:37,51
2019-01-07 08:27:47,08:27:47,52
2019-01-07 08:27:52,08:27:52,51
2019-01-07 08:27:57,08:27:57,52
2019-01-07 08:28:12,08:28:12,51
2019-01-07 08:28:27,08:28:27,52
2019-01-07 08:28:42,08:28:42,53
2019-01-07 08:28:57,08:28:57,54
2019-01-07 08:29:12,08:29:12,54
2019-01-07 08:29:17,08:29:17,53
2019-01-07 08:29:32,08:29:32,52
2019-01-07 08:29:37,08:29:37,51
2019-01-07 08:29:42,08:29:42,52
2019-01-07 08:29:47,08:29:47,53
2019-01-07 08:29:57,08:29:57,58
2019-01-07 08:30:02,08:30:02,64
2019-01-07 08:30:07,08:30:07,62
2019-01-07 08:30:12,08:30:12,58
2019-01-07 08:30:17,08:30:17,56
2019-01-07 08:30:22,08:30:22,52
2019-01-07 08:30:27,08:30:27,51
2019-01-07 08:30:32,08:30:32,51
2019-01-07 08:30:37,08:30:37,50
2019-01-07 08:30:42,08:30:42,48
2019-01-07 08:30:47,08:30:47,47
2019-01-07 08:30:52,08:30:52,48
2019-01-07 08:30:57,08:30:57,49
2019-01-07 08:31:07,08:31:07,50
2019-01-07 08:31:17,08:31:17,51
2019-01-07 08:31:32,08:31:32,54
2019-01-07 08:31:37,08:31:37,57
2019-01-07 08:31:42,08:31:42,55
2019-01-07 08:31:47,08:31:47,53
2019-01-07 08:31:57,08:31:57,52
2019-01-07 08:32:02,08:32:02,51
2019-01-07 08:32:07,08:32:07,50
2019-01-07 08:32:12,08:32:12,49
2019-01-07 08:32:27,08:32:27,49
2019-01-07 08:32:32,08:32:32,48
2019-01-07 08:32:37,08:32:37,48
2019-01-07 08:32:42,08:32:42,49
2019-01-07 08:32:47,08:32:47,48
2019-01-07 08:32:52,08:32:52,47
2019-01-07 08:32:57,08:32:57,46
2019-01-07 08:33:07,08:33:07,47
2019-01-07 08:33:22,08:33:22,47
2019-01-07 08:33:32,08:33:32,48
2019-01-07 08:33:42,08:33:42,49
2019-01-07 08:33:47,08:33:47,50
2019-01-07 08:33:52,08:33:52,51
2019-01-07 08:34:07,08:34:07,51
2019-01-07 08:34:17,08:34:17,51
2019-01-07 08:34:22,08:34:22,50
2019-01-07 08:34:37,08:34:37,50
2019-01-07 08:34:52,08:34:52,50
2019-01-07 08:34:57,08:34:57,47
2019-01-07 08:35:07,08:35:07,48
2019-01-07 08:35:12,08:35:12,50
2019-01-07 08:35:17,08:35:17,51
2019-01-07 08:35:22,08:35:22,52
2019-01-07 08:35:27,08:35:27,51
2019-01-07 08:35:32,08:35:32,50
2019-01-07 08:35:37,08:35:37,49
2019-01-07 08:35:42,08:35:42,50
2019-01-07 08:35:52,08:35:52,51
2019-01-07 08:36:07,08:36:07,51
2019-01-07 08:36:22,08:36:22,51
2019-01-07 08:36:27,08:36:27,49
2019-01-07 08:36:42,08:36:42,49
2019-01-07 08:36:57,08:36:57,49
2019-01-07 08:37:07,08:37:07,50
2019-01-07 08:37:12,08:37:12,49
2019-01-07 08:37:18,08:37:18,49
2019-01-07 08:37:23,08:37:23,48
2019-01-07 08:37:38,08:37:38,49
2019-01-07 08:37:43,08:37:43,50
2019-01-07 08:37:53,08:37:53,49
2019-01-07 08:38:08,08:38:08,49
2019-01-07 08:38:18,08:38:18,50
2019-01-07 08:38:23,08:38:23,51
2019-01-07 08:38:28,08:38:28,53
2019-01-07 08:38:43,08:38:43,53
2019-01-07 08:38:53,08:38:53,54
2019-01-07 08:39:03,08:39:03,53
2019-01-07 08:39:08,08:39:08,52
2019-01-07 08:39:13,08:39:13,50
2019-01-07 08:39:18,08:39:18,49
2019-01-07 08:39:23,08:39:23,48
2019-01-07 08:39:28,08:39:28,47
2019-01-07 08:39:43,08:39:43,52
2019-01-07 08:39:48,08:39:48,64
2019-01-07 08:39:53,08:39:53,65
2019-01-07 08:39:58,08:39:58,60
2019-01-07 08:40:03,08:40:03,53
2019-01-07 08:40:08,08:40:08,50
2019-01-07 08:40:13,08:40:13,48
2019-01-07 08:40:18,08:40:18,49
2019-01-07 08:40:33,08:40:33,49
2019-01-07 08:40:39,08:40:39,48
2019-01-07 08:40:44,08:40:44,49
2019-01-07 08:40:54,08:40:54,50
2019-01-07 08:40:59,08:40:59,49
2019-01-07 08:41:04,08:41:04,50
2019-01-07 08:41:09,08:41:09,51
2019-01-07 08:41:14,08:41:14,53
2019-01-07 08:41:19,08:41:19,54
2019-01-07 08:41:24,08:41:24,52
2019-01-07 08:41:29,08:41:29,50
2019-01-07 08:41:34,08:41:34,49
2019-01-07 08:41:39,08:41:39,48
2019-01-07 08:41:54,08:41:54,47
2019-01-07 08:42:04,08:42:04,48
2019-01-07 08:42:14,08:42:14,47
2019-01-07 08:42:24,08:42:24,48
2019-01-07 08:42:39,08:42:39,49
2019-01-07 08:42:54,08:42:54,49
2019-01-07 08:42:59,08:42:59,50
2019-01-07 08:43:04,08:43:04,51
2019-01-07 08:43:14,08:43:14,50
2019-01-07 08:43:19,08:43:19,51
2019-01-07 08:43:29,08:43:29,50
2019-01-07 08:43:34,08:43:34,49
2019-01-07 08:43:39,08:43:39,48
2019-01-07 08:43:44,08:43:44,49
2019-01-07 08:43:49,08:43:49,49
2019-01-07 08:43:54,08:43:54,49
2019-01-07 08:44:04,08:44:04,52
2019-01-07 08:44:09,08:44:09,56
2019-01-07 08:44:14,08:44:14,54
2019-01-07 08:44:24,08:44:24,55
2019-01-07 08:44:29,08:44:29,56
2019-01-07 08:44:44,08:44:44,56
2019-01-07 08:44:49,08:44:49,61
2019-01-07 08:44:54,08:44:54,60
2019-01-07 08:44:59,08:44:59,53
2019-01-07 08:45:04,08:45:04,48
2019-01-07 08:45:09,08:45:09,47
2019-01-07 08:45:14,08:45:14,46
2019-01-07 08:45:29,08:45:29,46
2019-01-07 08:45:34,08:45:34,46
2019-01-07 08:45:39,08:45:39,47
2019-01-07 08:45:44,08:45:44,48
2019-01-07 08:45:49,08:45:49,49
2019-01-07 08:46:04,08:46:04,49
2019-01-07 08:46:14,08:46:14,49
2019-01-07 08:46:19,08:46:19,50
2019-01-07 08:46:29,08:46:29,49
2019-01-07 08:46:39,08:46:39,48
2019-01-07 08:46:49,08:46:49,47
2019-01-07 08:46:59,08:46:59,48
2019-01-07 08:47:05,08:47:05,48
2019-01-07 08:47:10,08:47:10,47
2019-01-07 08:47:20,08:47:20,48
2019-01-07 08:47:35,08:47:35,48
2019-01-07 08:47:50,08:47:50,48
2019-01-07 08:47:55,08:47:55,47
2019-01-07 08:48:10,08:48:10,47
2019-01-07 08:48:15,08:48:15,48
2019-01-07 08:48:30,08:48:30,48
2019-01-07 08:48:35,08:48:35,48
2019-01-07 08:48:40,08:48:40,47
2019-01-07 08:48:55,08:48:55,47
2019-01-07 08:49:10,08:49:10,47
2019-01-07 08:49:15,08:49:15,46
2019-01-07 08:49:30,08:49:30,46
2019-01-07 08:49:45,08:49:45,46
2019-01-07 08:50:00,08:50:00,47
2019-01-07 08:50:10,08:50:10,47
2019-01-07 08:50:25,08:50:25,47
2019-01-07 08:50:30,08:50:30,46
2019-01-07 08:50:35,08:50:35,45
2019-01-07 08:50:50,08:50:50,45
2019-01-07 08:50:55,08:50:55,47
2019-01-07 08:51:01,08:51:01,47
2019-01-07 08:51:06,08:51:06,47
2019-01-07 08:51:16,08:51:16,49
2019-01-07 08:51:21,08:51:21,48
2019-01-07 08:51:26,08:51:26,47
2019-01-07 08:51:31,08:51:31,46
2019-01-07 08:51:46,08:51:46,47
2019-01-07 08:51:51,08:51:51,49
2019-01-07 08:51:56,08:51:56,50
2019-01-07 08:52:06,08:52:06,49
2019-01-07 08:52:11,08:52:11,48
2019-01-07 08:52:26,08:52:26,47
2019-01-07 08:52:31,08:52:31,46
2019-01-07 08:52:41,08:52:41,47
2019-01-07 08:52:56,08:52:56,48
2019-01-07 08:53:01,08:53:01,47
2019-01-07 08:53:06,08:53:06,46
2019-01-07 08:53:11,08:53:11,45
