,time,value
2019-01-16 01:25:38,01:25:38,56
2019-01-16 01:25:43,01:25:43,54
2019-01-16 01:25:58,01:25:58,54
2019-01-16 01:26:13,01:26:13,55
2019-01-16 01:26:18,01:26:18,57
2019-01-16 01:26:23,01:26:23,58
2019-01-16 01:26:38,01:26:38,58
2019-01-16 01:26:48,01:26:48,56
2019-01-16 01:26:53,01:26:53,55
2019-01-16 01:26:58,01:26:58,54
2019-01-16 01:27:03,01:27:03,52
2019-01-16 01:27:08,01:27:08,52
2019-01-16 01:27:13,01:27:13,53
2019-01-16 01:27:18,01:27:18,52
2019-01-16 01:27:33,01:27:33,52
2019-01-16 01:27:38,01:27:38,54
2019-01-16 01:27:53,01:27:53,54
2019-01-16 01:27:58,01:27:58,54
2019-01-16 01:28:03,01:28:03,53
2019-01-16 01:28:18,01:28:18,54
2019-01-16 01:28:28,01:28:28,54
2019-01-16 01:28:43,01:28:43,54
2019-01-16 01:28:58,01:28:58,54
2019-01-16 01:29:08,01:29:08,53
2019-01-16 01:29:23,01:29:23,52
2019-01-16 01:29:38,01:29:38,52
2019-01-16 01:29:53,01:29:53,55
2019-01-16 01:29:58,01:29:58,61
2019-01-16 01:30:03,01:30:03,62
2019-01-16 01:30:13,01:30:13,60
2019-01-16 01:30:18,01:30:18,59
2019-01-16 01:30:23,01:30:23,60
2019-01-16 01:30:28,01:30:28,61
2019-01-16 01:30:43,01:30:43,62
2019-01-16 01:30:58,01:30:58,63
2019-01-16 01:31:03,01:31:03,64
2019-01-16 01:31:08,01:31:08,65
2019-01-16 01:31:13,01:31:13,66
2019-01-16 01:31:18,01:31:18,67
2019-01-16 01:31:23,01:31:23,70
2019-01-16 01:31:28,01:31:28,69
2019-01-16 01:31:33,01:31:33,68
2019-01-16 01:31:38,01:31:38,61
2019-01-16 01:31:43,01:31:43,60
2019-01-16 01:31:53,01:31:53,61
2019-01-16 01:31:58,01:31:58,62
2019-01-16 01:32:03,01:32:03,63
2019-01-16 01:32:13,01:32:13,62
2019-01-16 01:32:18,01:32:18,63
2019-01-16 01:32:23,01:32:23,65
2019-01-16 01:32:28,01:32:28,66
2019-01-16 01:32:33,01:32:33,65
2019-01-16 01:32:43,01:32:43,68
2019-01-16 01:32:48,01:32:48,69
2019-01-16 01:33:03,01:33:03,69
2019-01-16 01:33:13,01:33:13,70
2019-01-16 01:33:28,01:33:28,68
2019-01-16 01:33:33,01:33:33,66
2019-01-16 01:33:48,01:33:48,64
2019-01-16 01:33:53,01:33:53,63
2019-01-16 01:34:03,01:34:03,64
2019-01-16 01:34:13,01:34:13,65
2019-01-16 01:34:18,01:34:18,66
2019-01-16 01:34:23,01:34:23,66
2019-01-16 01:34:28,01:34:28,70
2019-01-16 01:34:33,01:34:33,74
2019-01-16 01:34:38,01:34:38,77
2019-01-16 01:34:43,01:34:43,78
2019-01-16 01:34:48,01:34:48,76
2019-01-16 01:34:53,01:34:53,75
2019-01-16 01:34:58,01:34:58,71
2019-01-16 01:35:03,01:35:03,70
2019-01-16 01:35:13,01:35:13,73
2019-01-16 01:35:23,01:35:23,74
2019-01-16 01:35:28,01:35:28,75
2019-01-16 01:35:33,01:35:33,67
2019-01-16 01:35:38,01:35:38,68
2019-01-16 01:35:53,01:35:53,68
2019-01-16 01:35:58,01:35:58,69
2019-01-16 01:36:03,01:36:03,71
2019-01-16 01:36:13,01:36:13,73
2019-01-16 01:36:18,01:36:18,72
2019-01-16 01:36:23,01:36:23,71
2019-01-16 01:36:28,01:36:28,70
2019-01-16 01:36:38,01:36:38,68
2019-01-16 01:36:43,01:36:43,65
2019-01-16 01:36:58,01:36:58,65
2019-01-16 01:37:08,01:37:08,66
2019-01-16 01:37:13,01:37:13,67
2019-01-16 01:37:18,01:37:18,66
2019-01-16 01:37:24,01:37:24,67
2019-01-16 01:37:29,01:37:29,68
2019-01-16 01:37:34,01:37:34,67
2019-01-16 01:37:39,01:37:39,69
2019-01-16 01:37:44,01:37:44,70
2019-01-16 01:37:49,01:37:49,69
2019-01-16 01:37:54,01:37:54,70
2019-01-16 01:37:59,01:37:59,72
2019-01-16 01:38:04,01:38:04,73
2019-01-16 01:38:09,01:38:09,71
2019-01-16 01:38:24,01:38:24,72
2019-01-16 01:38:29,01:38:29,71
2019-01-16 01:38:34,01:38:34,70
2019-01-16 01:38:44,01:38:44,71
2019-01-16 01:38:49,01:38:49,70
2019-01-16 01:38:54,01:38:54,68
2019-01-16 01:39:09,01:39:09,69
2019-01-16 01:39:19,01:39:19,70
2019-01-16 01:39:29,01:39:29,69
2019-01-16 01:39:34,01:39:34,70
2019-01-16 01:39:44,01:39:44,71
2019-01-16 01:39:49,01:39:49,70
2019-01-16 01:39:54,01:39:54,71
2019-01-16 01:39:59,01:39:59,72
2019-01-16 01:40:04,01:40:04,71
2019-01-16 01:40:09,01:40:09,69
2019-01-16 01:40:14,01:40:14,70
2019-01-16 01:40:19,01:40:19,70
2019-01-16 01:40:34,01:40:34,69
2019-01-16 01:40:44,01:40:44,68
2019-01-16 01:40:49,01:40:49,67
2019-01-16 01:40:59,01:40:59,68
2019-01-16 01:41:09,01:41:09,69
2019-01-16 01:41:19,01:41:19,71
2019-01-16 01:41:29,01:41:29,74
2019-01-16 01:41:34,01:41:34,75
2019-01-16 01:41:39,01:41:39,73
2019-01-16 01:41:44,01:41:44,72
2019-01-16 01:41:49,01:41:49,68
2019-01-16 01:41:54,01:41:54,66
2019-01-16 01:42:04,01:42:04,68
2019-01-16 01:42:09,01:42:09,69
2019-01-16 01:42:14,01:42:14,70
2019-01-16 01:42:19,01:42:19,71
2019-01-16 01:42:34,01:42:34,70
2019-01-16 01:42:39,01:42:39,69
2019-01-16 01:42:44,01:42:44,68
2019-01-16 01:42:54,01:42:54,67
2019-01-16 01:43:04,01:43:04,68
2019-01-16 01:43:19,01:43:19,68
2019-01-16 01:43:24,01:43:24,70
2019-01-16 01:43:29,01:43:29,71
2019-01-16 01:43:44,01:43:44,70
2019-01-16 01:43:49,01:43:49,68
2019-01-16 01:43:54,01:43:54,70
2019-01-16 01:43:59,01:43:59,71
2019-01-16 01:44:09,01:44:09,72
2019-01-16 01:44:19,01:44:19,69
2019-01-16 01:44:24,01:44:24,68
2019-01-16 01:44:34,01:44:34,67
2019-01-16 01:44:39,01:44:39,66
2019-01-16 01:44:44,01:44:44,65
2019-01-16 01:44:59,01:44:59,65
2019-01-16 01:45:04,01:45:04,66
2019-01-16 01:45:09,01:45:09,67
2019-01-16 01:45:14,01:45:14,66
2019-01-16 01:45:19,01:45:19,63
2019-01-16 01:45:24,01:45:24,61
2019-01-16 01:45:39,01:45:39,61
2019-01-16 01:45:54,01:45:54,61
2019-01-16 01:45:59,01:45:59,62
2019-01-16 01:46:09,01:46:09,63
2019-01-16 01:46:24,01:46:24,63
2019-01-16 01:46:39,01:46:39,63
2019-01-16 01:46:44,01:46:44,62
2019-01-16 01:46:49,01:46:49,63
2019-01-16 01:46:59,01:46:59,64
2019-01-16 01:47:04,01:47:04,65
2019-01-16 01:47:09,01:47:09,64
2019-01-16 01:47:14,01:47:14,62
2019-01-16 01:47:29,01:47:29,62
2019-01-16 01:47:30,01:47:30,61
2019-01-16 01:47:35,01:47:35,62
2019-01-16 01:47:40,01:47:40,61
2019-01-16 01:47:55,01:47:55,63
2019-01-16 01:48:05,01:48:05,62
2019-01-16 01:48:10,01:48:10,63
2019-01-16 01:48:20,01:48:20,64
2019-01-16 01:48:25,01:48:25,65
2019-01-16 01:48:40,01:48:40,65
2019-01-16 01:48:45,01:48:45,64
2019-01-16 01:48:50,01:48:50,63
2019-01-16 01:48:55,01:48:55,62
2019-01-16 01:49:00,01:49:00,60
2019-01-16 01:49:10,01:49:10,59
2019-01-16 01:49:20,01:49:20,60
2019-01-16 01:49:30,01:49:30,59
2019-01-16 01:49:35,01:49:35,55
2019-01-16 01:49:40,01:49:40,56
2019-01-16 01:49:50,01:49:50,57
2019-01-16 01:49:55,01:49:55,58
2019-01-16 01:50:00,01:50:00,59
2019-01-16 01:50:05,01:50:05,60
2019-01-16 01:50:10,01:50:10,67
2019-01-16 01:50:15,01:50:15,71
2019-01-16 01:50:30,01:50:30,72
2019-01-16 01:50:45,01:50:45,73
2019-01-16 01:50:55,01:50:55,74
2019-01-16 01:51:00,01:51:00,73
2019-01-16 01:51:05,01:51:05,72
2019-01-16 01:51:10,01:51:10,71
2019-01-16 01:51:15,01:51:15,70
2019-01-16 01:51:20,01:51:20,69
2019-01-16 01:51:35,01:51:35,68
2019-01-16 01:51:40,01:51:40,66
2019-01-16 01:51:45,01:51:45,64
2019-01-16 01:51:50,01:51:50,63
2019-01-16 01:51:55,01:51:55,62
2019-01-16 01:52:05,01:52:05,63
2019-01-16 01:52:15,01:52:15,65
2019-01-16 01:52:20,01:52:20,66
2019-01-16 01:52:25,01:52:25,64
2019-01-16 01:52:30,01:52:30,63
2019-01-16 01:52:45,01:52:45,63
2019-01-16 01:52:50,01:52:50,64
2019-01-16 01:53:05,01:53:05,65
2019-01-16 01:53:20,01:53:20,65
2019-01-16 01:53:25,01:53:25,66
2019-01-16 01:53:30,01:53:30,67
2019-01-16 01:53:35,01:53:35,65
2019-01-16 01:53:45,01:53:45,68
2019-01-16 01:53:55,01:53:55,67
2019-01-16 01:54:00,01:54:00,65
2019-01-16 01:54:15,01:54:15,65
2019-01-16 01:54:25,01:54:25,64
2019-01-16 01:54:30,01:54:30,64
2019-01-16 01:54:35,01:54:35,63
2019-01-16 01:54:50,01:54:50,63
2019-01-16 01:54:55,01:54:55,65
2019-01-16 01:55:00,01:55:00,66
2019-01-16 01:55:05,01:55:05,67
2019-01-16 01:55:20,01:55:20,66
2019-01-16 01:55:25,01:55:25,67
2019-01-16 01:55:30,01:55:30,68
2019-01-16 01:55:35,01:55:35,69
2019-01-16 01:55:45,01:55:45,68
2019-01-16 01:55:50,01:55:50,66
2019-01-16 01:55:55,01:55:55,65
2019-01-16 01:56:00,01:56:00,64
2019-01-16 01:56:05,01:56:05,65
2019-01-16 01:56:20,01:56:20,65
2019-01-16 01:56:35,01:56:35,66
2019-01-16 01:56:50,01:56:50,65
2019-01-16 01:56:55,01:56:55,64
2019-01-16 01:57:05,01:57:05,65
2019-01-16 01:57:10,01:57:10,64
2019-01-16 01:57:15,01:57:15,63
2019-01-16 01:57:20,01:57:20,64
2019-01-16 01:57:25,01:57:25,65
2019-01-16 01:57:40,01:57:40,66
2019-01-16 01:57:45,01:57:45,68
2019-01-16 01:57:50,01:57:50,69
2019-01-16 01:57:55,01:57:55,69
2019-01-16 01:58:05,01:58:05,66
2019-01-16 01:58:10,01:58:10,57
2019-01-16 01:58:15,01:58:15,55
2019-01-16 01:58:20,01:58:20,54
2019-01-16 01:58:25,01:58:25,53
2019-01-16 01:58:30,01:58:30,54
2019-01-16 01:58:40,01:58:40,55
2019-01-16 01:58:45,01:58:45,53
2019-01-16 01:58:50,01:58:50,52
2019-01-16 01:59:00,01:59:00,51
2019-01-16 01:59:15,01:59:15,51
2019-01-16 01:59:20,01:59:20,52
2019-01-16 01:59:25,01:59:25,52
2019-01-16 01:59:35,01:59:35,53
2019-01-16 01:59:40,01:59:40,54
2019-01-16 01:59:55,01:59:55,56
2019-01-16 02:00:00,02:00:00,57
2019-01-16 02:00:10,02:00:10,57
2019-01-16 02:00:20,02:00:20,61
2019-01-16 02:00:25,02:00:25,65
2019-01-16 02:00:30,02:00:30,69
2019-01-16 02:00:45,02:00:45,69
2019-01-16 02:01:00,02:01:00,70
2019-01-16 02:01:05,02:01:05,71
2019-01-16 02:01:10,02:01:10,70
2019-01-16 02:01:15,02:01:15,70
2019-01-16 02:01:20,02:01:20,72
2019-01-16 02:01:35,02:01:35,74
2019-01-16 02:01:40,02:01:40,76
2019-01-16 02:01:45,02:01:45,77
2019-01-16 02:01:50,02:01:50,76
2019-01-16 02:01:55,02:01:55,75
2019-01-16 02:02:00,02:02:00,71
2019-01-16 02:02:05,02:02:05,68
2019-01-16 02:02:20,02:02:20,69
2019-01-16 02:02:35,02:02:35,71
2019-01-16 02:02:40,02:02:40,72
2019-01-16 02:02:45,02:02:45,71
2019-01-16 02:02:50,02:02:50,68
2019-01-16 02:02:55,02:02:55,64
2019-01-16 02:03:00,02:03:00,65
2019-01-16 02:03:05,02:03:05,67
2019-01-16 02:03:10,02:03:10,69
2019-01-16 02:03:15,02:03:15,70
2019-01-16 02:03:20,02:03:20,67
2019-01-16 02:03:30,02:03:30,70
2019-01-16 02:03:35,02:03:35,73
2019-01-16 02:03:40,02:03:40,72
2019-01-16 02:03:45,02:03:45,70
2019-01-16 02:03:50,02:03:50,71
2019-01-16 02:04:00,02:04:00,72
2019-01-16 02:04:05,02:04:05,74
2019-01-16 02:04:11,02:04:11,75
2019-01-16 02:04:16,02:04:16,76
2019-01-16 02:04:31,02:04:31,82
2019-01-16 02:04:36,02:04:36,86
2019-01-16 02:04:41,02:04:41,88
2019-01-16 02:04:46,02:04:46,91
2019-01-16 02:04:51,02:04:51,92
2019-01-16 02:04:56,02:04:56,93
2019-01-16 02:05:01,02:05:01,94
2019-01-16 02:05:06,02:05:06,97
2019-01-16 02:05:11,02:05:11,98
2019-01-16 02:05:16,02:05:16,99
2019-01-16 02:05:21,02:05:21,98
2019-01-16 02:05:26,02:05:26,99
2019-01-16 02:05:36,02:05:36,98
2019-01-16 02:05:41,02:05:41,97
2019-01-16 02:05:51,02:05:51,98
2019-01-16 02:05:56,02:05:56,99
2019-01-16 02:06:01,02:06:01,98
2019-01-16 02:06:06,02:06:06,97
2019-01-16 02:06:16,02:06:16,99
2019-01-16 02:06:31,02:06:31,102
2019-01-16 02:06:41,02:06:41,103
2019-01-16 02:06:46,02:06:46,104
2019-01-16 02:06:56,02:06:56,105
2019-01-16 02:07:01,02:07:01,104
2019-01-16 02:07:06,02:07:06,105
2019-01-16 02:07:11,02:07:11,106
2019-01-16 02:07:16,02:07:16,104
2019-01-16 02:07:21,02:07:21,100
2019-01-16 02:07:26,02:07:26,101
2019-01-16 02:07:31,02:07:31,103
2019-01-16 02:07:36,02:07:36,104
2019-01-16 02:07:41,02:07:41,105
2019-01-16 02:07:46,02:07:46,106
2019-01-16 02:07:51,02:07:51,108
2019-01-16 02:07:56,02:07:56,109
2019-01-16 02:08:01,02:08:01,108
2019-01-16 02:08:06,02:08:06,107
2019-01-16 02:08:11,02:08:11,110
2019-01-16 02:08:16,02:08:16,111
2019-01-16 02:08:26,02:08:26,107
2019-01-16 02:08:31,02:08:31,108
2019-01-16 02:08:41,02:08:41,108
2019-01-16 02:08:46,02:08:46,107
2019-01-16 02:08:51,02:08:51,102
2019-01-16 02:08:56,02:08:56,104
2019-01-16 02:09:01,02:09:01,103
2019-01-16 02:09:16,02:09:16,102
2019-01-16 02:09:21,02:09:21,100
2019-01-16 02:09:26,02:09:26,98
2019-01-16 02:09:31,02:09:31,96
2019-01-16 02:09:36,02:09:36,98
2019-01-16 02:09:41,02:09:41,97
2019-01-16 02:09:51,02:09:51,99
2019-01-16 02:09:56,02:09:56,102
2019-01-16 02:10:06,02:10:06,104
2019-01-16 02:10:11,02:10:11,108
2019-01-16 02:10:21,02:10:21,109
2019-01-16 02:10:31,02:10:31,110
2019-01-16 02:10:36,02:10:36,109
2019-01-16 02:10:41,02:10:41,105
2019-01-16 02:10:46,02:10:46,99
2019-01-16 02:10:51,02:10:51,97
2019-01-16 02:10:56,02:10:56,99
2019-01-16 02:11:01,02:11:01,102
2019-01-16 02:11:06,02:11:06,104
2019-01-16 02:11:11,02:11:11,105
2019-01-16 02:11:16,02:11:16,107
2019-01-16 02:11:21,02:11:21,106
2019-01-16 02:11:26,02:11:26,103
2019-01-16 02:11:36,02:11:36,105
2019-01-16 02:11:41,02:11:41,106
2019-01-16 02:11:46,02:11:46,106
2019-01-16 02:11:56,02:11:56,107
2019-01-16 02:12:06,02:12:06,108
2019-01-16 02:12:11,02:12:11,107
2019-01-16 02:12:21,02:12:21,109
2019-01-16 02:12:26,02:12:26,111
2019-01-16 02:12:31,02:12:31,114
2019-01-16 02:12:36,02:12:36,116
2019-01-16 02:12:41,02:12:41,118
2019-01-16 02:12:46,02:12:46,122
2019-01-16 02:12:51,02:12:51,126
2019-01-16 02:12:56,02:12:56,130
2019-01-16 02:13:06,02:13:06,126
2019-01-16 02:13:11,02:13:11,122
2019-01-16 02:13:16,02:13:16,118
2019-01-16 02:13:26,02:13:26,119
2019-01-16 02:13:36,02:13:36,116
2019-01-16 02:13:41,02:13:41,112
2019-01-16 02:13:46,02:13:46,111
2019-01-16 02:13:51,02:13:51,108
2019-01-16 02:13:56,02:13:56,106
2019-01-16 02:14:01,02:14:01,108
2019-01-16 02:14:06,02:14:06,117
2019-01-16 02:14:11,02:14:11,115
2019-01-16 02:14:16,02:14:16,112
2019-01-16 02:14:21,02:14:21,108
2019-01-16 02:14:26,02:14:26,103
2019-01-16 02:14:31,02:14:31,97
2019-01-16 02:14:36,02:14:36,100
2019-01-16 02:14:41,02:14:41,104
2019-01-16 02:14:46,02:14:46,100
2019-01-16 02:14:51,02:14:51,95
2019-01-16 02:14:56,02:14:56,90
2019-01-16 02:15:01,02:15:01,86
2019-01-16 02:15:06,02:15:06,84
2019-01-16 02:15:11,02:15:11,85
2019-01-16 02:15:21,02:15:21,86
2019-01-16 02:15:26,02:15:26,90
2019-01-16 02:15:31,02:15:31,90
2019-01-16 02:15:46,02:15:46,92
2019-01-16 02:15:56,02:15:56,91
2019-01-16 02:16:01,02:16:01,88
2019-01-16 02:16:06,02:16:06,87
2019-01-16 02:16:11,02:16:11,87
2019-01-16 02:16:21,02:16:21,90
2019-01-16 02:16:26,02:16:26,91
2019-01-16 02:16:31,02:16:31,93
2019-01-16 02:16:41,02:16:41,94
2019-01-16 02:16:46,02:16:46,95
2019-01-16 02:17:01,02:17:01,96
2019-01-16 02:17:11,02:17:11,97
2019-01-16 02:17:21,02:17:21,95
2019-01-16 02:17:26,02:17:26,92
2019-01-16 02:17:36,02:17:36,91
2019-01-16 02:17:41,02:17:41,88
2019-01-16 02:17:46,02:17:46,72
2019-01-16 02:17:51,02:17:51,65
2019-01-16 02:17:56,02:17:56,63
2019-01-16 02:18:01,02:18:01,61
2019-01-16 02:18:06,02:18:06,57
2019-01-16 02:18:11,02:18:11,56
2019-01-16 02:18:26,02:18:26,58
2019-01-16 02:18:31,02:18:31,60
2019-01-16 02:18:36,02:18:36,62
2019-01-16 02:18:41,02:18:41,63
2019-01-16 02:18:51,02:18:51,64
2019-01-16 02:19:01,02:19:01,65
2019-01-16 02:19:06,02:19:06,64
2019-01-16 02:19:11,02:19:11,65
2019-01-16 02:19:21,02:19:21,64
2019-01-16 02:19:26,02:19:26,65
2019-01-16 02:19:31,02:19:31,66
2019-01-16 02:19:36,02:19:36,68
2019-01-16 02:35:20,02:35:20,70
2019-01-16 02:39:55,02:39:55,70
2019-01-16 02:40:05,02:40:05,76
2019-01-16 02:40:10,02:40:10,89
2019-01-16 02:40:15,02:40:15,82
2019-01-16 02:40:20,02:40:20,79
2019-01-16 02:40:25,02:40:25,81
2019-01-16 02:40:30,02:40:30,82
2019-01-16 02:40:40,02:40:40,80
2019-01-16 02:40:45,02:40:45,79
2019-01-16 02:40:50,02:40:50,77
2019-01-16 02:41:00,02:41:00,78
2019-01-16 02:41:15,02:41:15,77
2019-01-16 02:41:20,02:41:20,78
2019-01-16 02:41:30,02:41:30,77
2019-01-16 02:41:40,02:41:40,76
2019-01-16 02:41:45,02:41:45,75
2019-01-16 02:41:50,02:41:50,69
2019-01-16 02:41:55,02:41:55,63
2019-01-16 02:42:00,02:42:00,58
2019-01-16 02:42:05,02:42:05,55
2019-01-16 02:42:10,02:42:10,54
2019-01-16 02:42:15,02:42:15,52
2019-01-16 02:42:20,02:42:20,50
2019-01-16 02:42:30,02:42:30,49
2019-01-16 02:42:45,02:42:45,49
2019-01-16 02:42:55,02:42:55,48
2019-01-16 02:43:00,02:43:00,48
2019-01-16 02:43:05,02:43:05,49
2019-01-16 02:43:10,02:43:10,50
2019-01-16 02:43:25,02:43:25,50
2019-01-16 02:43:30,02:43:30,49
2019-01-16 02:43:45,02:43:45,49
2019-01-16 02:44:00,02:44:00,49
2019-01-16 02:44:15,02:44:15,49
2019-01-16 02:44:30,02:44:30,48
2019-01-16 02:44:45,02:44:45,48
2019-01-16 02:45:00,02:45:00,48
2019-01-16 02:45:10,02:45:10,48
2019-01-16 02:45:25,02:45:25,48
2019-01-16 02:45:35,02:45:35,49
2019-01-16 02:45:50,02:45:50,49
2019-01-16 02:45:55,02:45:55,50
2019-01-16 02:46:00,02:46:00,51
2019-01-16 02:46:05,02:46:05,54
2019-01-16 02:46:10,02:46:10,59
2019-01-16 02:46:15,02:46:15,62
2019-01-16 02:46:20,02:46:20,65
2019-01-16 02:46:25,02:46:25,66
2019-01-16 02:46:35,02:46:35,65
2019-01-16 02:46:40,02:46:40,64
2019-01-16 02:46:55,02:46:55,62
2019-01-16 02:47:00,02:47:00,59
2019-01-16 02:47:10,02:47:10,56
2019-01-16 02:47:15,02:47:15,55
2019-01-16 02:47:20,02:47:20,53
2019-01-16 02:47:25,02:47:25,52
2019-01-16 02:47:30,02:47:30,51
2019-01-16 02:47:45,02:47:45,51
2019-01-16 02:48:00,02:48:00,51
2019-01-16 02:48:15,02:48:15,51
2019-01-16 02:48:20,02:48:20,49
2019-01-16 02:48:35,02:48:35,48
2019-01-16 02:48:50,02:48:50,47
2019-01-16 02:49:00,02:49:00,48
2019-01-16 02:49:15,02:49:15,47
2019-01-16 02:49:25,02:49:25,48
2019-01-16 02:49:40,02:49:40,47
2019-01-16 02:49:50,02:49:50,48
2019-01-16 02:49:55,02:49:55,49
2019-01-16 02:50:10,02:50:10,48
2019-01-16 02:50:25,02:50:25,48
2019-01-16 02:50:30,02:50:30,47
2019-01-16 02:50:40,02:50:40,48
2019-01-16 02:50:55,02:50:55,48
2019-01-16 02:51:00,02:51:00,49
2019-01-16 02:51:05,02:51:05,49
2019-01-16 02:51:20,02:51:20,49
2019-01-16 02:51:35,02:51:35,51
2019-01-16 02:51:40,02:51:40,52
2019-01-16 02:51:45,02:51:45,53
2019-01-16 02:51:50,02:51:50,55
2019-01-16 02:51:55,02:51:55,56
2019-01-16 02:52:00,02:52:00,57
2019-01-16 02:52:05,02:52:05,59
2019-01-16 02:52:10,02:52:10,60
2019-01-16 02:52:15,02:52:15,61
2019-01-16 02:52:25,02:52:25,60
2019-01-16 02:52:30,02:52:30,60
2019-01-16 02:52:40,02:52:40,59
2019-01-16 02:52:45,02:52:45,58
2019-01-16 02:52:50,02:52:50,60
2019-01-16 02:52:55,02:52:55,62
2019-01-16 02:53:05,02:53:05,61
2019-01-16 02:53:10,02:53:10,59
2019-01-16 02:53:20,02:53:20,60
2019-01-16 02:53:35,02:53:35,60
2019-01-16 02:53:40,02:53:40,61
2019-01-16 02:53:45,02:53:45,61
2019-01-16 02:53:50,02:53:50,65
2019-01-16 02:53:55,02:53:55,67
2019-01-16 02:54:00,02:54:00,65
2019-01-16 02:54:10,02:54:10,66
2019-01-16 02:54:25,02:54:25,66
2019-01-16 02:54:35,02:54:35,66
2019-01-16 02:54:40,02:54:40,69
2019-01-16 02:54:45,02:54:45,67
2019-01-16 02:54:50,02:54:50,63
2019-01-16 02:54:55,02:54:55,62
2019-01-16 02:55:00,02:55:00,62
2019-01-16 02:55:15,02:55:15,61
2019-01-16 02:55:30,02:55:30,59
2019-01-16 02:55:40,02:55:40,57
2019-01-16 02:55:45,02:55:45,56
2019-01-16 02:56:00,02:56:00,56
2019-01-16 02:56:10,02:56:10,56
2019-01-16 02:56:15,02:56:15,55
2019-01-16 02:56:20,02:56:20,52
2019-01-16 02:56:25,02:56:25,50
2019-01-16 02:56:35,02:56:35,55
2019-01-16 02:56:40,02:56:40,54
2019-01-16 02:56:45,02:56:45,53
2019-01-16 02:57:00,02:57:00,53
2019-01-16 02:57:05,02:57:05,53
2019-01-16 02:57:10,02:57:10,53
2019-01-16 02:57:15,02:57:15,52
2019-01-16 02:57:20,02:57:20,51
2019-01-16 02:57:25,02:57:25,50
2019-01-16 02:57:30,02:57:30,49
2019-01-16 02:57:35,02:57:35,47
2019-01-16 02:57:45,02:57:45,46
2019-01-16 02:58:00,02:58:00,46
2019-01-16 02:58:05,02:58:05,49
2019-01-16 02:58:11,02:58:11,49
2019-01-16 02:58:16,02:58:16,48
2019-01-16 02:58:31,02:58:31,48
2019-01-16 02:58:36,02:58:36,47
2019-01-16 02:58:46,02:58:46,48
2019-01-16 02:58:51,02:58:51,47
2019-01-16 02:59:06,02:59:06,47
2019-01-16 02:59:11,02:59:11,46
2019-01-16 02:59:26,02:59:26,45
2019-01-16 02:59:31,02:59:31,46
2019-01-16 02:59:46,02:59:46,47
2019-01-16 03:00:01,03:00:01,47
2019-01-16 03:00:11,03:00:11,48
2019-01-16 03:00:26,03:00:26,48
2019-01-16 03:00:41,03:00:41,47
2019-01-16 03:00:56,03:00:56,48
2019-01-16 03:01:11,03:01:11,48
2019-01-16 03:01:21,03:01:21,48
2019-01-16 03:01:31,03:01:31,47
2019-01-16 03:01:46,03:01:46,47
2019-01-16 03:02:01,03:02:01,47
2019-01-16 03:02:11,03:02:11,47
2019-01-16 03:02:21,03:02:21,48
2019-01-16 03:02:26,03:02:26,55
2019-01-16 03:02:32,03:02:32,55
2019-01-16 03:02:37,03:02:37,53
2019-01-16 03:02:42,03:02:42,51
2019-01-16 03:02:47,03:02:47,49
2019-01-16 03:02:52,03:02:52,48
2019-01-16 03:02:57,03:02:57,47
2019-01-16 03:03:07,03:03:07,46
2019-01-16 03:03:12,03:03:12,45
2019-01-16 03:03:22,03:03:22,46
2019-01-16 03:03:27,03:03:27,48
2019-01-16 03:03:37,03:03:37,47
2019-01-16 03:03:42,03:03:42,46
2019-01-16 03:03:57,03:03:57,46
2019-01-16 03:04:02,03:04:02,45
2019-01-16 03:04:17,03:04:17,45
2019-01-16 03:04:22,03:04:22,46
2019-01-16 03:04:37,03:04:37,46
2019-01-16 03:04:42,03:04:42,45
2019-01-16 03:04:57,03:04:57,44
2019-01-16 03:05:12,03:05:12,44
2019-01-16 03:05:17,03:05:17,45
2019-01-16 03:05:22,03:05:22,47
2019-01-16 03:05:27,03:05:27,46
2019-01-16 03:05:42,03:05:42,46
2019-01-16 03:05:52,03:05:52,47
2019-01-16 03:06:07,03:06:07,46
2019-01-16 03:06:17,03:06:17,45
2019-01-16 03:06:22,03:06:22,45
2019-01-16 03:06:27,03:06:27,46
2019-01-16 03:06:42,03:06:42,46
2019-01-16 03:06:57,03:06:57,45
2019-01-16 03:07:12,03:07:12,46
2019-01-16 03:07:27,03:07:27,46
2019-01-16 03:07:37,03:07:37,45
2019-01-16 03:07:52,03:07:52,45
2019-01-16 03:07:57,03:07:57,44
2019-01-16 03:08:02,03:08:02,45
2019-01-16 03:08:07,03:08:07,46
2019-01-16 03:08:12,03:08:12,45
2019-01-16 03:08:27,03:08:27,46
2019-01-16 03:08:32,03:08:32,45
2019-01-16 03:08:47,03:08:47,45
2019-01-16 03:09:02,03:09:02,45
2019-01-16 03:09:07,03:09:07,46
2019-01-16 03:09:12,03:09:12,45
2019-01-16 03:09:27,03:09:27,45
2019-01-16 03:09:32,03:09:32,44
2019-01-16 03:09:42,03:09:42,45
2019-01-16 03:09:57,03:09:57,46
2019-01-16 03:10:12,03:10:12,46
2019-01-16 03:10:27,03:10:27,45
2019-01-16 03:10:37,03:10:37,46
2019-01-16 03:10:52,03:10:52,45
2019-01-16 03:11:02,03:11:02,45
2019-01-16 03:11:09,03:11:09,45
2019-01-16 03:11:19,03:11:19,46
2019-01-16 03:11:24,03:11:24,45
2019-01-16 03:11:39,03:11:39,45
