,time,value
2019-01-19 17:59:22,17:59:22,57
2019-01-19 17:59:32,17:59:32,58
2019-01-19 17:59:42,17:59:42,59
2019-01-19 17:59:47,17:59:47,60
2019-01-19 17:59:52,17:59:52,61
2019-01-19 17:59:57,17:59:57,63
2019-01-19 18:00:02,18:00:02,61
2019-01-19 18:00:12,18:00:12,63
2019-01-19 18:00:17,18:00:17,57
2019-01-19 18:00:22,18:00:22,56
2019-01-19 18:00:32,18:00:32,57
2019-01-19 18:00:37,18:00:37,58
2019-01-19 18:00:42,18:00:42,57
2019-01-19 18:00:52,18:00:52,58
2019-01-19 18:00:57,18:00:57,59
2019-01-19 18:01:07,18:01:07,60
2019-01-19 18:01:22,18:01:22,59
2019-01-19 18:01:27,18:01:27,58
2019-01-19 18:01:42,18:01:42,58
2019-01-19 18:01:57,18:01:57,58
2019-01-19 18:02:02,18:02:02,60
2019-01-19 18:02:12,18:02:12,61
2019-01-19 18:02:17,18:02:17,62
2019-01-19 18:02:22,18:02:22,63
2019-01-19 18:02:27,18:02:27,64
2019-01-19 18:02:32,18:02:32,62
2019-01-19 18:02:37,18:02:37,61
2019-01-19 18:02:42,18:02:42,62
2019-01-19 18:02:47,18:02:47,63
2019-01-19 18:03:02,18:03:02,63
2019-01-19 18:03:07,18:03:07,62
2019-01-19 18:03:12,18:03:12,61
2019-01-19 18:03:17,18:03:17,62
2019-01-19 18:03:22,18:03:22,64
2019-01-19 18:03:32,18:03:32,63
2019-01-19 18:03:37,18:03:37,61
2019-01-19 18:03:42,18:03:42,60
2019-01-19 18:03:52,18:03:52,61
2019-01-19 18:04:02,18:04:02,62
2019-01-19 18:04:07,18:04:07,63
2019-01-19 18:04:12,18:04:12,64
2019-01-19 18:04:27,18:04:27,66
2019-01-19 18:04:32,18:04:32,73
2019-01-19 18:04:37,18:04:37,72
2019-01-19 18:04:42,18:04:42,73
2019-01-19 18:04:47,18:04:47,75
2019-01-19 18:04:52,18:04:52,66
2019-01-19 18:04:57,18:04:57,60
2019-01-19 18:05:12,18:05:12,60
2019-01-19 18:05:27,18:05:27,59
2019-01-19 18:05:42,18:05:42,60
2019-01-19 18:05:47,18:05:47,63
2019-01-19 18:05:57,18:05:57,62
2019-01-19 18:06:02,18:06:02,62
2019-01-19 18:06:17,18:06:17,62
2019-01-19 18:06:22,18:06:22,63
2019-01-19 18:06:27,18:06:27,60
2019-01-19 18:06:32,18:06:32,59
2019-01-19 18:06:47,18:06:47,58
2019-01-19 18:06:52,18:06:52,57
2019-01-19 18:06:57,18:06:57,56
2019-01-19 18:07:02,18:07:02,55
2019-01-19 18:07:12,18:07:12,56
2019-01-19 18:07:22,18:07:22,57
2019-01-19 18:07:32,18:07:32,59
2019-01-19 18:07:37,18:07:37,60
2019-01-19 18:07:42,18:07:42,59
2019-01-19 18:07:52,18:07:52,60
2019-01-19 18:07:57,18:07:57,61
2019-01-19 18:08:02,18:08:02,62
2019-01-19 18:08:12,18:08:12,62
2019-01-19 18:08:17,18:08:17,63
2019-01-19 18:08:22,18:08:22,64
2019-01-19 18:08:37,18:08:37,64
2019-01-19 18:08:42,18:08:42,63
2019-01-19 18:08:47,18:08:47,60
2019-01-19 18:08:57,18:08:57,59
2019-01-19 18:09:02,18:09:02,60
2019-01-19 18:09:12,18:09:12,61
2019-01-19 18:09:17,18:09:17,62
2019-01-19 18:09:23,18:09:23,64
2019-01-19 18:09:33,18:09:33,63
2019-01-19 18:09:38,18:09:38,62
2019-01-19 18:09:43,18:09:43,60
2019-01-19 18:09:58,18:09:58,60
2019-01-19 18:10:08,18:10:08,60
2019-01-19 18:10:13,18:10:13,61
2019-01-19 18:10:18,18:10:18,60
2019-01-19 18:10:23,18:10:23,59
2019-01-19 18:10:28,18:10:28,58
2019-01-19 18:10:33,18:10:33,59
2019-01-19 18:10:43,18:10:43,60
2019-01-19 18:10:53,18:10:53,59
2019-01-19 18:11:03,18:11:03,61
2019-01-19 18:11:08,18:11:08,62
2019-01-19 18:11:13,18:11:13,63
2019-01-19 18:11:18,18:11:18,63
2019-01-19 18:11:23,18:11:23,65
2019-01-19 18:11:28,18:11:28,64
2019-01-19 18:11:33,18:11:33,63
2019-01-19 18:11:48,18:11:48,63
2019-01-19 18:11:58,18:11:58,64
2019-01-19 18:12:03,18:12:03,62
2019-01-19 18:12:08,18:12:08,63
2019-01-19 18:12:13,18:12:13,62
2019-01-19 18:12:18,18:12:18,61
2019-01-19 18:12:33,18:12:33,61
2019-01-19 18:12:38,18:12:38,62
2019-01-19 18:12:43,18:12:43,63
2019-01-19 18:12:53,18:12:53,64
2019-01-19 18:12:58,18:12:58,66
2019-01-19 18:13:03,18:13:03,68
2019-01-19 18:13:08,18:13:08,65
2019-01-19 18:13:18,18:13:18,64
2019-01-19 18:13:23,18:13:23,63
2019-01-19 18:13:38,18:13:38,63
2019-01-19 18:13:53,18:13:53,64
2019-01-19 18:14:08,18:14:08,64
2019-01-19 18:14:18,18:14:18,65
2019-01-19 18:14:33,18:14:33,65
2019-01-19 18:14:38,18:14:38,64
2019-01-19 18:14:43,18:14:43,62
2019-01-19 18:14:53,18:14:53,63
2019-01-19 18:14:58,18:14:58,64
2019-01-19 18:15:08,18:15:08,65
2019-01-19 18:15:13,18:15:13,66
2019-01-19 18:15:23,18:15:23,65
2019-01-19 18:15:28,18:15:28,64
2019-01-19 18:15:38,18:15:38,65
2019-01-19 18:15:43,18:15:43,66
2019-01-19 18:15:58,18:15:58,66
2019-01-19 18:16:03,18:16:03,65
2019-01-19 18:16:08,18:16:08,66
2019-01-19 18:16:18,18:16:18,61
2019-01-19 18:16:23,18:16:23,61
2019-01-19 18:16:33,18:16:33,58
2019-01-19 18:16:38,18:16:38,59
2019-01-19 18:16:43,18:16:43,60
2019-01-19 18:16:53,18:16:53,61
2019-01-19 18:16:58,18:16:58,62
2019-01-19 18:17:03,18:17:03,63
2019-01-19 18:17:08,18:17:08,64
2019-01-19 18:17:23,18:17:23,62
2019-01-19 18:17:28,18:17:28,59
2019-01-19 18:17:33,18:17:33,60
2019-01-19 18:17:38,18:17:38,61
2019-01-19 18:17:43,18:17:43,62
2019-01-19 18:17:48,18:17:48,63
2019-01-19 18:17:53,18:17:53,64
2019-01-19 18:18:08,18:18:08,64
2019-01-19 18:18:18,18:18:18,65
2019-01-19 18:18:23,18:18:23,63
2019-01-19 18:18:28,18:18:28,61
2019-01-19 18:18:43,18:18:43,62
2019-01-19 18:18:48,18:18:48,63
2019-01-19 18:18:53,18:18:53,62
2019-01-19 18:18:58,18:18:58,64
2019-01-19 18:19:03,18:19:03,65
2019-01-19 18:19:08,18:19:08,61
2019-01-19 18:19:13,18:19:13,57
2019-01-19 18:19:18,18:19:18,58
2019-01-19 18:19:23,18:19:23,57
2019-01-19 18:19:28,18:19:28,58
2019-01-19 18:19:33,18:19:33,59
2019-01-19 18:19:38,18:19:38,60
2019-01-19 18:19:43,18:19:43,62
2019-01-19 18:19:48,18:19:48,63
2019-01-19 18:19:53,18:19:53,65
2019-01-19 18:19:58,18:19:58,66
2019-01-19 18:20:08,18:20:08,67
2019-01-19 18:20:13,18:20:13,69
2019-01-19 18:20:18,18:20:18,67
2019-01-19 18:20:23,18:20:23,65
2019-01-19 18:20:38,18:20:38,65
2019-01-19 18:20:43,18:20:43,64
2019-01-19 18:20:48,18:20:48,65
2019-01-19 18:21:03,18:21:03,66
2019-01-19 18:21:08,18:21:08,67
2019-01-19 18:21:18,18:21:18,65
2019-01-19 18:21:23,18:21:23,63
2019-01-19 18:21:38,18:21:38,62
2019-01-19 18:21:43,18:21:43,61
2019-01-19 18:21:48,18:21:48,59
2019-01-19 18:21:53,18:21:53,58
2019-01-19 18:22:08,18:22:08,58
2019-01-19 18:22:13,18:22:13,59
2019-01-19 18:22:18,18:22:18,60
2019-01-19 18:22:23,18:22:23,61
2019-01-19 18:22:28,18:22:28,61
2019-01-19 18:22:38,18:22:38,63
2019-01-19 18:22:48,18:22:48,65
2019-01-19 18:22:53,18:22:53,66
2019-01-19 18:22:58,18:22:58,64
2019-01-19 18:23:03,18:23:03,63
2019-01-19 18:23:18,18:23:18,63
2019-01-19 18:23:23,18:23:23,61
2019-01-19 18:23:33,18:23:33,60
2019-01-19 18:23:48,18:23:48,60
2019-01-19 18:23:53,18:23:53,61
2019-01-19 18:23:58,18:23:58,62
2019-01-19 18:24:03,18:24:03,63
2019-01-19 18:24:08,18:24:08,64
2019-01-19 18:24:13,18:24:13,65
2019-01-19 18:24:18,18:24:18,67
2019-01-19 18:24:23,18:24:23,68
2019-01-19 18:24:38,18:24:38,68
2019-01-19 18:24:43,18:24:43,63
2019-01-19 18:24:48,18:24:48,60
2019-01-19 18:25:03,18:25:03,60
2019-01-19 18:25:18,18:25:18,61
2019-01-19 18:25:41,18:25:41,60
2019-01-19 18:25:46,18:25:46,60
2019-01-19 18:26:01,18:26:01,60
2019-01-19 18:26:11,18:26:11,61
2019-01-19 18:26:16,18:26:16,63
2019-01-19 18:26:26,18:26:26,62
2019-01-19 18:26:31,18:26:31,63
2019-01-19 18:26:36,18:26:36,64
2019-01-19 18:26:41,18:26:41,65
2019-01-19 18:26:51,18:26:51,67
2019-01-19 18:26:56,18:26:56,68
2019-01-19 18:27:01,18:27:01,69
2019-01-19 18:27:06,18:27:06,71
2019-01-19 18:27:11,18:27:11,70
2019-01-19 18:27:16,18:27:16,69
2019-01-19 18:27:21,18:27:21,70
2019-01-19 18:27:26,18:27:26,72
2019-01-19 18:27:31,18:27:31,71
2019-01-19 18:27:36,18:27:36,68
2019-01-19 18:27:46,18:27:46,66
2019-01-19 18:27:51,18:27:51,58
2019-01-19 18:28:06,18:28:06,58
2019-01-19 18:28:11,18:28:11,57
2019-01-19 18:28:26,18:28:26,57
2019-01-19 18:28:31,18:28:31,57
2019-01-19 18:28:36,18:28:36,58
2019-01-19 18:28:42,18:28:42,58
2019-01-19 18:28:52,18:28:52,59
2019-01-19 18:29:07,18:29:07,59
2019-01-19 18:29:12,18:29:12,61
2019-01-19 18:29:17,18:29:17,59
2019-01-19 18:29:22,18:29:22,56
2019-01-19 18:29:27,18:29:27,55
2019-01-19 18:29:37,18:29:37,56
2019-01-19 18:29:47,18:29:47,58
2019-01-19 18:30:02,18:30:02,59
2019-01-19 18:30:07,18:30:07,59
2019-01-19 18:30:12,18:30:12,58
2019-01-19 18:30:22,18:30:22,59
2019-01-19 18:30:27,18:30:27,59
2019-01-19 18:30:37,18:30:37,60
2019-01-19 18:30:42,18:30:42,61
2019-01-19 18:30:47,18:30:47,62
2019-01-19 18:30:52,18:30:52,62
2019-01-19 18:30:57,18:30:57,60
2019-01-19 18:31:02,18:31:02,56
2019-01-19 18:31:07,18:31:07,55
2019-01-19 18:31:22,18:31:22,55
2019-01-19 18:31:27,18:31:27,56
2019-01-19 18:31:32,18:31:32,58
2019-01-19 18:31:37,18:31:37,63
2019-01-19 18:31:42,18:31:42,71
2019-01-19 18:31:47,18:31:47,76
2019-01-19 18:31:52,18:31:52,78
2019-01-19 18:31:57,18:31:57,81
2019-01-19 18:32:02,18:32:02,83
2019-01-19 18:32:07,18:32:07,84
2019-01-19 18:32:17,18:32:17,82
2019-01-19 18:32:22,18:32:22,79
2019-01-19 18:32:27,18:32:27,77
2019-01-19 18:32:32,18:32:32,75
2019-01-19 18:32:37,18:32:37,76
2019-01-19 18:32:42,18:32:42,75
2019-01-19 18:32:47,18:32:47,74
2019-01-19 18:32:52,18:32:52,66
2019-01-19 18:32:57,18:32:57,63
2019-01-19 18:33:07,18:33:07,64
2019-01-19 18:33:12,18:33:12,65
2019-01-19 18:33:17,18:33:17,60
2019-01-19 18:33:32,18:33:32,57
2019-01-19 18:33:47,18:33:47,58
2019-01-19 18:34:02,18:34:02,59
2019-01-19 18:34:12,18:34:12,60
2019-01-19 18:34:17,18:34:17,62
2019-01-19 18:34:22,18:34:22,63
2019-01-19 18:34:27,18:34:27,64
2019-01-19 18:34:42,18:34:42,64
2019-01-19 18:34:47,18:34:47,65
2019-01-19 18:34:52,18:34:52,66
2019-01-19 18:34:57,18:34:57,67
2019-01-19 18:35:02,18:35:02,68
2019-01-19 18:35:07,18:35:07,69
2019-01-19 18:35:12,18:35:12,68
2019-01-19 18:35:17,18:35:17,67
2019-01-19 18:35:22,18:35:22,66
2019-01-19 18:35:27,18:35:27,65
2019-01-19 18:35:42,18:35:42,66
2019-01-19 18:35:47,18:35:47,65
2019-01-19 18:36:02,18:36:02,66
2019-01-19 18:36:07,18:36:07,67
2019-01-19 18:36:12,18:36:12,66
2019-01-19 18:36:22,18:36:22,64
2019-01-19 18:36:32,18:36:32,65
2019-01-19 18:36:42,18:36:42,66
2019-01-19 18:36:47,18:36:47,64
2019-01-19 18:36:52,18:36:52,61
2019-01-19 18:37:07,18:37:07,63
2019-01-19 18:37:12,18:37:12,64
2019-01-19 18:37:17,18:37:17,63
2019-01-19 18:37:22,18:37:22,59
2019-01-19 18:37:37,18:37:37,59
2019-01-19 18:37:42,18:37:42,58
2019-01-19 18:37:52,18:37:52,60
2019-01-19 18:37:57,18:37:57,61
2019-01-19 18:38:02,18:38:02,62
2019-01-19 18:38:07,18:38:07,61
2019-01-19 18:38:12,18:38:12,62
2019-01-19 18:38:22,18:38:22,63
2019-01-19 18:38:37,18:38:37,64
2019-01-19 18:38:42,18:38:42,63
2019-01-19 18:38:57,18:38:57,64
2019-01-19 18:39:12,18:39:12,65
2019-01-19 18:39:17,18:39:17,63
2019-01-19 18:39:22,18:39:22,61
2019-01-19 18:39:32,18:39:32,60
2019-01-19 18:39:42,18:39:42,61
2019-01-19 18:39:52,18:39:52,60
2019-01-19 18:40:02,18:40:02,62
2019-01-19 18:40:07,18:40:07,63
2019-01-19 18:40:12,18:40:12,64
2019-01-19 18:40:17,18:40:17,65
2019-01-19 18:40:22,18:40:22,66
2019-01-19 18:40:27,18:40:27,62
2019-01-19 18:40:37,18:40:37,63
2019-01-19 18:40:47,18:40:47,57
2019-01-19 18:40:52,18:40:52,56
2019-01-19 18:40:57,18:40:57,56
2019-01-19 18:41:02,18:41:02,55
2019-01-19 18:41:07,18:41:07,54
2019-01-19 18:41:17,18:41:17,53
2019-01-19 18:41:32,18:41:32,53
2019-01-19 18:41:42,18:41:42,54
2019-01-19 18:41:47,18:41:47,55
2019-01-19 18:41:53,18:41:53,57
2019-01-19 18:41:58,18:41:58,58
2019-01-19 18:42:03,18:42:03,61
2019-01-19 18:42:08,18:42:08,65
2019-01-19 18:42:13,18:42:13,63
2019-01-19 18:42:18,18:42:18,60
2019-01-19 18:42:28,18:42:28,59
2019-01-19 18:42:38,18:42:38,60
2019-01-19 18:42:43,18:42:43,61
2019-01-19 18:42:53,18:42:53,63
2019-01-19 18:42:58,18:42:58,64
2019-01-19 18:43:03,18:43:03,65
2019-01-19 18:43:08,18:43:08,67
2019-01-19 18:43:13,18:43:13,69
2019-01-19 18:43:18,18:43:18,71
2019-01-19 18:43:23,18:43:23,73
2019-01-19 18:43:28,18:43:28,72
2019-01-19 18:43:33,18:43:33,71
2019-01-19 18:43:38,18:43:38,72
2019-01-19 18:43:43,18:43:43,71
2019-01-19 18:43:48,18:43:48,68
2019-01-19 18:43:53,18:43:53,68
2019-01-19 18:43:58,18:43:58,68
2019-01-19 18:44:03,18:44:03,66
2019-01-19 18:44:08,18:44:08,64
2019-01-19 18:44:13,18:44:13,63
2019-01-19 18:44:18,18:44:18,62
2019-01-19 18:44:23,18:44:23,62
2019-01-19 18:44:28,18:44:28,64
2019-01-19 18:44:33,18:44:33,63
2019-01-19 18:44:38,18:44:38,61
2019-01-19 18:44:43,18:44:43,57
2019-01-19 18:44:48,18:44:48,56
2019-01-19 18:44:58,18:44:58,57
2019-01-19 18:45:08,18:45:08,58
2019-01-19 18:45:13,18:45:13,59
2019-01-19 18:45:18,18:45:18,60
2019-01-19 18:45:23,18:45:23,61
2019-01-19 18:45:28,18:45:28,63
2019-01-19 18:45:38,18:45:38,64
2019-01-19 18:45:48,18:45:48,64
2019-01-19 18:45:53,18:45:53,66
2019-01-19 18:46:08,18:46:08,72
2019-01-19 18:46:13,18:46:13,69
2019-01-19 18:46:18,18:46:18,68
2019-01-19 18:46:23,18:46:23,69
2019-01-19 18:46:33,18:46:33,68
2019-01-19 18:46:48,18:46:48,67
2019-01-19 18:46:53,18:46:53,66
2019-01-19 18:46:58,18:46:58,67
2019-01-19 18:47:03,18:47:03,66
2019-01-19 18:47:08,18:47:08,67
2019-01-19 18:47:13,18:47:13,68
2019-01-19 18:47:28,18:47:28,69
2019-01-19 18:47:33,18:47:33,69
2019-01-19 18:47:38,18:47:38,71
2019-01-19 18:47:43,18:47:43,70
2019-01-19 18:47:48,18:47:48,69
2019-01-19 18:47:58,18:47:58,70
2019-01-19 18:48:03,18:48:03,71
2019-01-19 18:48:08,18:48:08,74
2019-01-19 18:48:13,18:48:13,76
2019-01-19 18:48:23,18:48:23,75
2019-01-19 18:48:28,18:48:28,76
2019-01-19 18:48:33,18:48:33,77
2019-01-19 18:48:38,18:48:38,78
2019-01-19 18:48:43,18:48:43,77
2019-01-19 18:48:48,18:48:48,75
2019-01-19 18:48:53,18:48:53,74
2019-01-19 18:49:03,18:49:03,75
2019-01-19 18:49:08,18:49:08,79
2019-01-19 18:49:13,18:49:13,80
2019-01-19 18:49:18,18:49:18,84
2019-01-19 18:49:23,18:49:23,83
2019-01-19 18:49:28,18:49:28,81
2019-01-19 18:49:33,18:49:33,80
2019-01-19 18:49:38,18:49:38,77
2019-01-19 18:49:53,18:49:53,80
2019-01-19 18:49:58,18:49:58,81
2019-01-19 18:50:08,18:50:08,84
2019-01-19 18:50:13,18:50:13,87
2019-01-19 18:50:18,18:50:18,88
2019-01-19 18:50:23,18:50:23,86
2019-01-19 18:50:28,18:50:28,86
2019-01-19 18:50:33,18:50:33,87
2019-01-19 18:50:43,18:50:43,86
2019-01-19 18:50:48,18:50:48,82
2019-01-19 18:50:53,18:50:53,81
2019-01-19 18:50:58,18:50:58,81
2019-01-19 18:51:03,18:51:03,80
2019-01-19 18:51:08,18:51:08,78
2019-01-19 18:51:13,18:51:13,76
2019-01-19 18:51:18,18:51:18,76
2019-01-19 18:51:23,18:51:23,76
2019-01-19 18:51:28,18:51:28,75
2019-01-19 18:51:33,18:51:33,76
2019-01-19 18:51:48,18:51:48,76
2019-01-19 18:51:53,18:51:53,74
2019-01-19 18:52:03,18:52:03,77
2019-01-19 18:52:08,18:52:08,79
2019-01-19 18:52:23,18:52:23,79
2019-01-19 18:52:28,18:52:28,74
2019-01-19 18:52:33,18:52:33,72
2019-01-19 18:52:38,18:52:38,71
2019-01-19 18:52:53,18:52:53,71
2019-01-19 18:53:03,18:53:03,72
2019-01-19 18:53:09,18:53:09,72
2019-01-19 18:53:19,18:53:19,75
2019-01-19 18:53:24,18:53:24,79
2019-01-19 18:53:29,18:53:29,84
2019-01-19 18:53:39,18:53:39,83
2019-01-19 18:53:44,18:53:44,81
2019-01-19 18:53:54,18:53:54,80
2019-01-19 18:53:59,18:53:59,78
2019-01-19 18:54:04,18:54:04,76
2019-01-19 18:54:09,18:54:09,74
2019-01-19 18:54:14,18:54:14,76
2019-01-19 18:54:19,18:54:19,80
2019-01-19 18:54:24,18:54:24,84
2019-01-19 18:54:29,18:54:29,85
2019-01-19 18:54:34,18:54:34,86
2019-01-19 18:54:39,18:54:39,85
2019-01-19 18:54:44,18:54:44,84
2019-01-19 18:54:54,18:54:54,82
2019-01-19 18:54:59,18:54:59,81
2019-01-19 18:55:04,18:55:04,79
2019-01-19 18:55:09,18:55:09,78
2019-01-19 18:55:14,18:55:14,74
2019-01-19 18:55:19,18:55:19,70
2019-01-19 18:55:24,18:55:24,62
2019-01-19 18:55:29,18:55:29,57
2019-01-19 18:55:44,18:55:44,57
2019-01-19 18:55:59,18:55:59,57
2019-01-19 18:56:04,18:56:04,58
2019-01-19 18:56:09,18:56:09,60
2019-01-19 18:56:14,18:56:14,61
2019-01-19 18:56:19,18:56:19,63
2019-01-19 18:56:34,18:56:34,63
2019-01-19 18:56:39,18:56:39,63
2019-01-19 18:56:44,18:56:44,65
2019-01-19 18:56:54,18:56:54,64
2019-01-19 18:57:09,18:57:09,64
2019-01-19 18:57:14,18:57:14,67
2019-01-19 18:57:19,18:57:19,66
2019-01-19 18:57:24,18:57:24,65
2019-01-19 18:57:39,18:57:39,65
2019-01-19 18:57:44,18:57:44,65
2019-01-19 18:57:54,18:57:54,64
2019-01-19 18:58:04,18:58:04,62
2019-01-19 18:58:09,18:58:09,58
2019-01-19 18:58:24,18:58:24,58
2019-01-19 18:58:29,18:58:29,61
2019-01-19 18:58:34,18:58:34,61
2019-01-19 18:58:39,18:58:39,63
2019-01-19 18:58:44,18:58:44,64
2019-01-19 18:58:53,18:58:53,63
2019-01-19 18:59:03,18:59:03,64
2019-01-19 18:59:18,18:59:18,63
2019-01-19 18:59:23,18:59:23,62
2019-01-19 18:59:33,18:59:33,63
2019-01-19 18:59:38,18:59:38,66
2019-01-19 18:59:43,18:59:43,69
2019-01-19 18:59:48,18:59:48,63
2019-01-19 18:59:53,18:59:53,54
2019-01-19 19:00:08,19:00:08,55
2019-01-19 19:00:18,19:00:18,56
2019-01-19 19:00:23,19:00:23,57
2019-01-19 19:00:38,19:00:38,59
2019-01-19 19:00:43,19:00:43,60
2019-01-19 19:00:48,19:00:48,60
2019-01-19 19:00:53,19:00:53,61
2019-01-19 19:00:58,19:00:58,62
2019-01-19 19:01:03,19:01:03,63
2019-01-19 19:01:13,19:01:13,62
2019-01-19 19:01:18,19:01:18,61
2019-01-19 19:01:23,19:01:23,60
2019-01-19 19:01:28,19:01:28,61
2019-01-19 19:01:33,19:01:33,62
2019-01-19 19:01:38,19:01:38,63
2019-01-19 19:01:53,19:01:53,63
2019-01-19 19:01:59,19:01:59,61
2019-01-19 19:02:04,19:02:04,63
2019-01-19 19:02:19,19:02:19,64
2019-01-19 19:02:24,19:02:24,65
2019-01-19 19:02:29,19:02:29,64
2019-01-19 19:02:34,19:02:34,63
2019-01-19 19:02:39,19:02:39,62
2019-01-19 19:02:44,19:02:44,63
2019-01-19 19:02:49,19:02:49,64
2019-01-19 19:02:54,19:02:54,65
2019-01-19 19:03:04,19:03:04,66
2019-01-19 19:03:09,19:03:09,67
2019-01-19 19:03:14,19:03:14,66
2019-01-19 19:03:24,19:03:24,65
2019-01-19 19:03:29,19:03:29,64
2019-01-19 19:03:34,19:03:34,63
2019-01-19 19:03:49,19:03:49,63
2019-01-19 19:04:04,19:04:04,62
2019-01-19 19:04:09,19:04:09,61
2019-01-19 19:04:14,19:04:14,62
2019-01-19 19:04:19,19:04:19,61
2019-01-19 19:04:24,19:04:24,60
2019-01-19 19:04:34,19:04:34,59
2019-01-19 19:04:44,19:04:44,60
2019-01-19 19:04:54,19:04:54,60
2019-01-19 19:04:59,19:04:59,61
2019-01-19 19:05:04,19:05:04,62
2019-01-19 19:05:09,19:05:09,62
2019-01-19 19:05:14,19:05:14,63
2019-01-19 19:05:29,19:05:29,64
2019-01-19 19:05:39,19:05:39,66
2019-01-19 19:05:44,19:05:44,67
2019-01-19 19:05:59,19:05:59,70
2019-01-19 19:06:04,19:06:04,79
2019-01-19 19:06:14,19:06:14,80
2019-01-19 19:06:19,19:06:19,81
2019-01-19 19:06:24,19:06:24,82
2019-01-19 19:06:29,19:06:29,82
2019-01-19 19:06:39,19:06:39,83
2019-01-19 19:06:44,19:06:44,84
2019-01-19 19:06:49,19:06:49,85
2019-01-19 19:06:59,19:06:59,82
2019-01-19 19:07:04,19:07:04,78
2019-01-19 19:07:09,19:07:09,77
2019-01-19 19:07:14,19:07:14,78
2019-01-19 19:07:19,19:07:19,79
2019-01-19 19:07:24,19:07:24,80
2019-01-19 19:07:29,19:07:29,77
2019-01-19 19:07:34,19:07:34,73
2019-01-19 19:07:39,19:07:39,73
2019-01-19 19:07:49,19:07:49,74
2019-01-19 19:07:54,19:07:54,75
2019-01-19 19:07:59,19:07:59,74
2019-01-19 19:08:04,19:08:04,74
2019-01-19 19:08:09,19:08:09,75
2019-01-19 19:08:14,19:08:14,76
2019-01-19 19:08:19,19:08:19,78
2019-01-19 19:08:24,19:08:24,80
2019-01-19 19:08:34,19:08:34,80
2019-01-19 19:08:39,19:08:39,80
2019-01-19 19:08:44,19:08:44,79
2019-01-19 19:08:54,19:08:54,80
2019-01-19 19:08:59,19:08:59,77
2019-01-19 19:09:04,19:09:04,74
2019-01-19 19:09:09,19:09:09,72
2019-01-19 19:09:14,19:09:14,73
2019-01-19 19:09:19,19:09:19,75
2019-01-19 19:09:24,19:09:24,76
2019-01-19 19:09:39,19:09:39,76
2019-01-19 19:09:44,19:09:44,74
2019-01-19 19:09:49,19:09:49,74
2019-01-19 19:09:54,19:09:54,75
2019-01-19 19:09:59,19:09:59,77
2019-01-19 19:10:04,19:10:04,78
2019-01-19 19:10:09,19:10:09,77
2019-01-19 19:10:14,19:10:14,77
2019-01-19 19:10:24,19:10:24,75
2019-01-19 19:10:29,19:10:29,66
2019-01-19 19:10:34,19:10:34,63
2019-01-19 19:10:39,19:10:39,62
2019-01-19 19:10:44,19:10:44,60
2019-01-19 19:10:49,19:10:49,61
2019-01-19 19:11:04,19:11:04,62
2019-01-19 19:11:09,19:11:09,64
2019-01-19 19:11:14,19:11:14,66
2019-01-19 19:11:19,19:11:19,67
2019-01-19 19:11:29,19:11:29,66
2019-01-19 19:11:39,19:11:39,65
2019-01-19 19:11:44,19:11:44,66
2019-01-19 19:11:54,19:11:54,67
2019-01-19 19:11:59,19:11:59,69
2019-01-19 19:12:04,19:12:04,71
2019-01-19 19:12:09,19:12:09,61
2019-01-19 19:12:14,19:12:14,58
2019-01-19 19:12:19,19:12:19,56
2019-01-19 19:12:24,19:12:24,55
2019-01-19 19:12:29,19:12:29,53
2019-01-19 19:12:34,19:12:34,52
2019-01-19 19:12:39,19:12:39,53
2019-01-19 19:12:49,19:12:49,54
2019-01-19 19:12:54,19:12:54,56
2019-01-19 19:12:59,19:12:59,58
2019-01-19 19:13:04,19:13:04,59
2019-01-19 19:13:14,19:13:14,60
2019-01-19 19:13:19,19:13:19,59
2019-01-19 19:13:24,19:13:24,59
2019-01-19 19:13:39,19:13:39,61
2019-01-19 19:13:44,19:13:44,57
2019-01-19 19:13:59,19:13:59,57
2019-01-19 19:14:09,19:14:09,59
2019-01-19 19:14:14,19:14:14,58
2019-01-19 19:14:24,19:14:24,59
2019-01-19 19:14:29,19:14:29,61
2019-01-19 19:14:34,19:14:34,62
2019-01-19 19:14:39,19:14:39,61
2019-01-19 19:14:49,19:14:49,60
2019-01-19 19:14:54,19:14:54,59
2019-01-19 19:14:59,19:14:59,60
2019-01-19 19:15:04,19:15:04,62
2019-01-19 19:15:09,19:15:09,61
2019-01-19 19:15:24,19:15:24,62
2019-01-19 19:15:29,19:15:29,63
2019-01-19 19:15:44,19:15:44,62
2019-01-19 19:15:49,19:15:49,61
2019-01-19 19:15:54,19:15:54,62
2019-01-19 19:15:59,19:15:59,63
2019-01-19 19:16:04,19:16:04,64
2019-01-19 19:16:09,19:16:09,65
2019-01-19 19:16:24,19:16:24,65
2019-01-19 19:16:29,19:16:29,64
2019-01-19 19:16:39,19:16:39,62
2019-01-19 19:16:54,19:16:54,62
2019-01-19 19:16:59,19:16:59,61
2019-01-19 19:17:04,19:17:04,59
2019-01-19 19:17:14,19:17:14,58
2019-01-19 19:17:19,19:17:19,57
2019-01-19 19:17:24,19:17:24,56
2019-01-19 19:17:34,19:17:34,57
2019-01-19 19:17:44,19:17:44,58
2019-01-19 19:17:54,19:17:54,59
2019-01-19 19:17:59,19:17:59,60
2019-01-19 19:18:04,19:18:04,61
2019-01-19 19:18:09,19:18:09,62
