,time,value
2019-01-28 07:33:57,07:33:57,96
2019-01-28 07:34:02,07:34:02,97
2019-01-28 07:34:07,07:34:07,93
2019-01-28 07:34:12,07:34:12,91
2019-01-28 07:34:22,07:34:22,80
2019-01-28 07:34:27,07:34:27,69
2019-01-28 07:34:32,07:34:32,68
2019-01-28 07:34:37,07:34:37,69
2019-01-28 07:34:42,07:34:42,65
2019-01-28 07:34:47,07:34:47,64
2019-01-28 07:34:52,07:34:52,65
2019-01-28 07:34:57,07:34:57,66
2019-01-28 07:35:07,07:35:07,67
2019-01-28 07:35:12,07:35:12,66
2019-01-28 07:35:27,07:35:27,67
2019-01-28 07:35:32,07:35:32,69
2019-01-28 07:35:47,07:35:47,69
2019-01-28 07:35:52,07:35:52,71
2019-01-28 07:36:07,07:36:07,71
2019-01-28 07:36:17,07:36:17,70
2019-01-28 07:36:32,07:36:32,70
2019-01-28 07:36:47,07:36:47,70
2019-01-28 07:36:57,07:36:57,69
2019-01-28 07:37:03,07:37:03,68
2019-01-28 07:37:08,07:37:08,67
2019-01-28 07:37:13,07:37:13,65
2019-01-28 07:37:28,07:37:28,65
2019-01-28 07:37:33,07:37:33,67
2019-01-28 07:37:38,07:37:38,69
2019-01-28 07:37:48,07:37:48,68
2019-01-28 07:37:58,07:37:58,69
2019-01-28 07:38:13,07:38:13,69
2019-01-28 07:38:28,07:38:28,69
2019-01-28 07:38:33,07:38:33,70
2019-01-28 07:38:48,07:38:48,69
2019-01-28 07:38:58,07:38:58,70
2019-01-28 07:39:13,07:39:13,72
2019-01-28 07:39:18,07:39:18,74
2019-01-28 07:39:33,07:39:33,74
2019-01-28 07:39:38,07:39:38,73
2019-01-28 07:39:43,07:39:43,74
2019-01-28 07:39:48,07:39:48,73
2019-01-28 07:40:03,07:40:03,73
2019-01-28 07:40:08,07:40:08,71
2019-01-28 07:40:18,07:40:18,69
2019-01-28 07:40:28,07:40:28,70
2019-01-28 07:40:33,07:40:33,70
2019-01-28 07:40:43,07:40:43,71
2019-01-28 07:40:53,07:40:53,70
2019-01-28 07:40:58,07:40:58,68
2019-01-28 07:41:03,07:41:03,66
2019-01-28 07:41:18,07:41:18,68
2019-01-28 07:41:23,07:41:23,74
2019-01-28 07:41:28,07:41:28,73
2019-01-28 07:41:38,07:41:38,76
2019-01-28 07:41:43,07:41:43,82
2019-01-28 07:41:53,07:41:53,80
2019-01-28 07:41:58,07:41:58,77
2019-01-28 07:42:03,07:42:03,75
2019-01-28 07:42:08,07:42:08,74
2019-01-28 07:42:13,07:42:13,70
2019-01-28 07:42:18,07:42:18,66
2019-01-28 07:42:33,07:42:33,66
2019-01-28 07:42:38,07:42:38,67
2019-01-28 07:42:43,07:42:43,68
2019-01-28 07:42:48,07:42:48,67
2019-01-28 07:43:03,07:43:03,67
2019-01-28 07:43:08,07:43:08,68
2019-01-28 07:43:23,07:43:23,69
2019-01-28 07:43:28,07:43:28,70
2019-01-28 07:43:33,07:43:33,73
2019-01-28 07:43:38,07:43:38,78
2019-01-28 07:43:43,07:43:43,83
2019-01-28 07:43:48,07:43:48,85
2019-01-28 07:43:53,07:43:53,88
2019-01-28 07:43:58,07:43:58,93
2019-01-28 07:44:03,07:44:03,95
2019-01-28 07:44:08,07:44:08,96
2019-01-28 07:44:23,07:44:23,96
2019-01-28 07:44:28,07:44:28,95
2019-01-28 07:44:38,07:44:38,98
2019-01-28 07:44:43,07:44:43,100
2019-01-28 07:44:53,07:44:53,106
2019-01-28 07:44:58,07:44:58,110
2019-01-28 07:45:03,07:45:03,111
2019-01-28 07:45:08,07:45:08,110
2019-01-28 07:45:18,07:45:18,110
2019-01-28 07:45:33,07:45:33,109
2019-01-28 07:45:43,07:45:43,111
2019-01-28 07:45:58,07:45:58,111
2019-01-28 07:46:13,07:46:13,111
2019-01-28 07:46:23,07:46:23,111
2019-01-28 07:46:33,07:46:33,111
2019-01-28 07:46:38,07:46:38,113
2019-01-28 07:46:53,07:46:53,112
2019-01-28 07:47:08,07:47:08,112
2019-01-28 07:47:13,07:47:13,111
2019-01-28 07:47:18,07:47:18,110
2019-01-28 07:47:23,07:47:23,112
2019-01-28 07:47:28,07:47:28,115
2019-01-28 07:47:38,07:47:38,118
2019-01-28 07:47:48,07:47:48,116
2019-01-28 07:47:53,07:47:53,114
2019-01-28 07:48:03,07:48:03,118
2019-01-28 07:48:08,07:48:08,118
2019-01-28 07:48:13,07:48:13,111
2019-01-28 07:48:18,07:48:18,104
2019-01-28 07:48:23,07:48:23,96
2019-01-28 07:48:28,07:48:28,92
2019-01-28 07:48:33,07:48:33,89
2019-01-28 07:48:38,07:48:38,84
2019-01-28 07:48:43,07:48:43,81
2019-01-28 07:48:48,07:48:48,77
2019-01-28 07:48:53,07:48:53,67
2019-01-28 07:48:58,07:48:58,62
2019-01-28 07:49:08,07:49:08,60
2019-01-28 07:49:18,07:49:18,61
2019-01-28 07:49:23,07:49:23,63
2019-01-28 07:49:28,07:49:28,64
2019-01-28 07:49:33,07:49:33,66
2019-01-28 07:49:48,07:49:48,66
2019-01-28 07:50:03,07:50:03,68
2019-01-28 07:50:08,07:50:08,69
2019-01-28 07:50:13,07:50:13,70
2019-01-28 07:50:18,07:50:18,69
2019-01-28 07:50:23,07:50:23,67
2019-01-28 07:50:28,07:50:28,63
2019-01-28 07:50:43,07:50:43,63
2019-01-28 07:50:53,07:50:53,64
2019-01-28 07:50:58,07:50:58,65
2019-01-28 07:51:04,07:51:04,67
2019-01-28 07:51:09,07:51:09,70
2019-01-28 07:51:14,07:51:14,71
2019-01-28 07:51:19,07:51:19,72
2019-01-28 07:51:24,07:51:24,71
2019-01-28 07:51:34,07:51:34,70
2019-01-28 07:51:39,07:51:39,71
2019-01-28 07:51:49,07:51:49,73
2019-01-28 07:51:54,07:51:54,72
2019-01-28 07:51:59,07:51:59,69
2019-01-28 07:52:04,07:52:04,68
2019-01-28 07:52:09,07:52:09,67
2019-01-28 07:52:24,07:52:24,67
2019-01-28 07:52:39,07:52:39,69
2019-01-28 07:52:54,07:52:54,71
2019-01-28 07:53:04,07:53:04,72
2019-01-28 07:53:19,07:53:19,72
2019-01-28 07:53:34,07:53:34,74
2019-01-28 07:53:39,07:53:39,72
2019-01-28 07:53:44,07:53:44,71
2019-01-28 07:53:49,07:53:49,70
2019-01-28 07:53:54,07:53:54,69
2019-01-28 07:53:59,07:53:59,66
2019-01-28 07:54:09,07:54:09,67
2019-01-28 07:54:19,07:54:19,68
2019-01-28 07:54:24,07:54:24,70
2019-01-28 07:54:34,07:54:34,67
2019-01-28 07:54:39,07:54:39,67
2019-01-28 07:54:44,07:54:44,68
2019-01-28 07:54:54,07:54:54,69
2019-01-28 07:55:04,07:55:04,68
2019-01-28 07:55:19,07:55:19,66
2019-01-28 07:55:24,07:55:24,65
2019-01-28 07:55:29,07:55:29,64
2019-01-28 07:55:39,07:55:39,65
2019-01-28 07:55:44,07:55:44,64
2019-01-28 07:55:49,07:55:49,63
2019-01-28 07:56:04,07:56:04,62
2019-01-28 07:56:09,07:56:09,61
2019-01-28 07:56:14,07:56:14,60
2019-01-28 07:56:29,07:56:29,60
2019-01-28 07:56:34,07:56:34,60
2019-01-28 07:56:39,07:56:39,61
2019-01-28 07:56:44,07:56:44,63
2019-01-28 07:56:49,07:56:49,65
2019-01-28 07:56:59,07:56:59,64
2019-01-28 07:57:04,07:57:04,63
2019-01-28 07:57:09,07:57:09,61
2019-01-28 07:57:14,07:57:14,60
2019-01-28 07:57:24,07:57:24,61
2019-01-28 07:57:34,07:57:34,63
2019-01-28 07:57:39,07:57:39,64
2019-01-28 07:57:44,07:57:44,65
2019-01-28 07:57:49,07:57:49,67
2019-01-28 07:57:54,07:57:54,68
2019-01-28 07:57:59,07:57:59,69
2019-01-28 07:58:04,07:58:04,71
2019-01-28 07:58:09,07:58:09,73
2019-01-28 07:58:24,07:58:24,73
2019-01-28 07:58:39,07:58:39,73
2019-01-28 07:58:44,07:58:44,74
2019-01-28 07:58:54,07:58:54,75
2019-01-28 07:58:59,07:58:59,76
2019-01-28 07:59:09,07:59:09,77
2019-01-28 07:59:14,07:59:14,78
2019-01-28 07:59:19,07:59:19,79
2019-01-28 07:59:24,07:59:24,77
2019-01-28 07:59:29,07:59:29,74
2019-01-28 07:59:34,07:59:34,70
2019-01-28 07:59:39,07:59:39,65
2019-01-28 07:59:44,07:59:44,63
2019-01-28 07:59:49,07:59:49,61
2019-01-28 07:59:59,07:59:59,62
2019-01-28 08:00:04,08:00:04,63
2019-01-28 08:00:09,08:00:09,71
2019-01-28 08:00:14,08:00:14,74
2019-01-28 08:00:19,08:00:19,76
2019-01-28 08:00:29,08:00:29,74
2019-01-28 08:00:34,08:00:34,75
2019-01-28 08:00:39,08:00:39,75
2019-01-28 08:00:44,08:00:44,76
2019-01-28 08:00:49,08:00:49,80
2019-01-28 08:00:54,08:00:54,90
2019-01-28 08:01:09,08:01:09,90
2019-01-28 08:01:19,08:01:19,89
2019-01-28 08:01:24,08:01:24,87
2019-01-28 08:01:39,08:01:39,87
2019-01-28 08:01:54,08:01:54,86
2019-01-28 08:01:59,08:01:59,84
2019-01-28 08:02:09,08:02:09,88
2019-01-28 08:02:14,08:02:14,92
2019-01-28 08:02:19,08:02:19,91
2019-01-28 08:02:24,08:02:24,90
2019-01-28 08:02:34,08:02:34,91
2019-01-28 08:02:39,08:02:39,94
2019-01-28 08:02:44,08:02:44,96
2019-01-28 08:02:49,08:02:49,99
2019-01-28 08:02:54,08:02:54,98
2019-01-28 08:02:59,08:02:59,92
2019-01-28 08:03:04,08:03:04,91
2019-01-28 08:03:09,08:03:09,95
2019-01-28 08:03:14,08:03:14,94
2019-01-28 08:03:19,08:03:19,91
2019-01-28 08:03:24,08:03:24,89
2019-01-28 08:03:34,08:03:34,87
2019-01-28 08:03:39,08:03:39,85
2019-01-28 08:03:45,08:03:45,90
2019-01-28 08:03:50,08:03:50,92
2019-01-28 08:03:55,08:03:55,93
2019-01-28 08:04:00,08:04:00,94
2019-01-28 08:04:05,08:04:05,97
2019-01-28 08:04:10,08:04:10,101
2019-01-28 08:04:20,08:04:20,100
2019-01-28 08:04:25,08:04:25,97
2019-01-28 08:04:30,08:04:30,100
2019-01-28 08:04:35,08:04:35,101
2019-01-28 08:04:40,08:04:40,102
2019-01-28 08:04:45,08:04:45,104
2019-01-28 08:04:50,08:04:50,105
2019-01-28 08:04:55,08:04:55,106
2019-01-28 08:05:00,08:05:00,103
2019-01-28 08:05:15,08:05:15,101
2019-01-28 08:05:20,08:05:20,97
2019-01-28 08:05:25,08:05:25,93
2019-01-28 08:05:30,08:05:30,92
2019-01-28 08:05:35,08:05:35,91
2019-01-28 08:05:40,08:05:40,92
2019-01-28 08:05:45,08:05:45,91
2019-01-28 08:05:50,08:05:50,92
2019-01-28 08:05:55,08:05:55,93
2019-01-28 08:06:00,08:06:00,95
2019-01-28 08:06:05,08:06:05,96
2019-01-28 08:06:10,08:06:10,95
2019-01-28 08:06:15,08:06:15,95
2019-01-28 08:06:25,08:06:25,96
2019-01-28 08:06:40,08:06:40,97
2019-01-28 08:06:45,08:06:45,96
2019-01-28 08:06:50,08:06:50,95
2019-01-28 08:07:00,08:07:00,96
2019-01-28 08:07:10,08:07:10,95
2019-01-28 08:07:15,08:07:15,91
2019-01-28 08:07:20,08:07:20,84
2019-01-28 08:07:25,08:07:25,78
2019-01-28 08:07:30,08:07:30,58
2019-01-28 08:07:35,08:07:35,52
2019-01-28 08:07:40,08:07:40,53
2019-01-28 08:07:45,08:07:45,54
2019-01-28 08:08:00,08:08:00,55
2019-01-28 08:08:05,08:08:05,54
2019-01-28 08:08:15,08:08:15,55
2019-01-28 08:08:20,08:08:20,56
2019-01-28 08:08:25,08:08:25,58
2019-01-28 08:08:35,08:08:35,60
2019-01-28 08:08:40,08:08:40,58
2019-01-28 08:08:55,08:08:55,59
2019-01-28 08:09:00,08:09:00,60
2019-01-28 08:09:05,08:09:05,61
2019-01-28 08:09:10,08:09:10,62
2019-01-28 08:09:15,08:09:15,64
2019-01-28 08:09:30,08:09:30,64
2019-01-28 08:09:35,08:09:35,65
2019-01-28 08:09:45,08:09:45,64
2019-01-28 08:10:00,08:10:00,64
2019-01-28 08:10:10,08:10:10,66
2019-01-28 08:10:15,08:10:15,63
2019-01-28 08:10:20,08:10:20,62
2019-01-28 08:10:25,08:10:25,59
2019-01-28 08:10:30,08:10:30,56
2019-01-28 08:10:40,08:10:40,55
2019-01-28 08:10:45,08:10:45,54
2019-01-28 08:11:00,08:11:00,54
2019-01-28 08:11:15,08:11:15,55
2019-01-28 08:11:20,08:11:20,56
2019-01-28 08:11:35,08:11:35,56
2019-01-28 08:11:50,08:11:50,55
2019-01-28 08:11:55,08:11:55,56
2019-01-28 08:12:00,08:12:00,55
2019-01-28 08:12:05,08:12:05,56
2019-01-28 08:12:15,08:12:15,55
2019-01-28 08:12:30,08:12:30,55
2019-01-28 08:12:40,08:12:40,57
2019-01-28 08:12:45,08:12:45,58
2019-01-28 08:12:50,08:12:50,57
2019-01-28 08:12:55,08:12:55,56
2019-01-28 08:13:00,08:13:00,56
2019-01-28 08:13:05,08:13:05,57
2019-01-28 08:13:15,08:13:15,58
2019-01-28 08:13:20,08:13:20,56
2019-01-28 08:13:30,08:13:30,56
2019-01-28 08:13:35,08:13:35,55
2019-01-28 08:13:40,08:13:40,55
2019-01-28 08:13:45,08:13:45,54
2019-01-28 08:14:00,08:14:00,55
2019-01-28 08:14:15,08:14:15,55
2019-01-28 08:14:30,08:14:30,55
2019-01-28 08:14:45,08:14:45,56
2019-01-28 08:14:50,08:14:50,55
2019-01-28 08:14:55,08:14:55,53
2019-01-28 08:15:00,08:15:00,51
2019-01-28 08:15:15,08:15:15,51
2019-01-28 08:15:20,08:15:20,52
2019-01-28 08:15:30,08:15:30,53
2019-01-28 08:15:45,08:15:45,52
2019-01-28 08:16:00,08:16:00,52
2019-01-28 08:16:15,08:16:15,52
2019-01-28 08:16:25,08:16:25,53
2019-01-28 08:16:40,08:16:40,54
2019-01-28 08:16:45,08:16:45,55
2019-01-28 08:16:50,08:16:50,56
2019-01-28 08:17:05,08:17:05,56
2019-01-28 08:17:15,08:17:15,57
2019-01-28 08:17:30,08:17:30,57
2019-01-28 08:17:35,08:17:35,57
2019-01-28 08:17:50,08:17:50,57
2019-01-28 08:18:00,08:18:00,56
2019-01-28 08:18:05,08:18:05,54
2019-01-28 08:18:10,08:18:10,52
2019-01-28 08:18:25,08:18:25,52
2019-01-28 08:18:35,08:18:35,54
2019-01-28 08:18:40,08:18:40,55
2019-01-28 08:18:50,08:18:50,55
2019-01-28 08:19:00,08:19:00,56
2019-01-28 08:19:05,08:19:05,55
2019-01-28 08:19:10,08:19:10,55
2019-01-28 08:19:15,08:19:15,55
2019-01-28 08:19:30,08:19:30,55
2019-01-28 08:19:35,08:19:35,56
2019-01-28 08:19:45,08:19:45,57
2019-01-28 08:19:55,08:19:55,56
2019-01-28 08:20:10,08:20:10,56
2019-01-28 08:20:20,08:20:20,57
2019-01-28 08:20:25,08:20:25,56
2019-01-28 08:20:30,08:20:30,55
2019-01-28 08:20:35,08:20:35,55
2019-01-28 08:20:45,08:20:45,54
2019-01-28 08:20:55,08:20:55,55
2019-01-28 08:21:05,08:21:05,56
2019-01-28 08:21:15,08:21:15,57
2019-01-28 08:21:20,08:21:20,58
2019-01-28 08:21:26,08:21:26,60
2019-01-28 08:21:31,08:21:31,61
2019-01-28 08:21:36,08:21:36,60
2019-01-28 08:21:46,08:21:46,60
2019-01-28 08:21:51,08:21:51,58
2019-01-28 08:22:06,08:22:06,58
2019-01-28 08:22:21,08:22:21,58
2019-01-28 08:22:31,08:22:31,58
2019-01-28 08:22:46,08:22:46,57
2019-01-28 08:22:51,08:22:51,56
2019-01-28 08:23:06,08:23:06,55
2019-01-28 08:23:11,08:23:11,56
2019-01-28 08:23:21,08:23:21,58
2019-01-28 08:23:26,08:23:26,60
2019-01-28 08:23:41,08:23:41,60
2019-01-28 08:23:51,08:23:51,60
2019-01-28 08:23:56,08:23:56,63
2019-01-28 08:24:01,08:24:01,63
2019-01-28 08:24:06,08:24:06,61
2019-01-28 08:24:16,08:24:16,60
2019-01-28 08:24:21,08:24:21,59
2019-01-28 08:24:36,08:24:36,59
2019-01-28 08:24:51,08:24:51,59
2019-01-28 08:25:06,08:25:06,59
2019-01-28 08:25:11,08:25:11,58
2019-01-28 08:25:16,08:25:16,58
2019-01-28 08:25:31,08:25:31,58
2019-01-28 08:25:36,08:25:36,58
2019-01-28 08:25:41,08:25:41,61
2019-01-28 08:25:46,08:25:46,61
2019-01-28 08:26:01,08:26:01,61
2019-01-28 08:26:11,08:26:11,58
2019-01-28 08:26:16,08:26:16,57
2019-01-28 08:26:31,08:26:31,57
2019-01-28 08:26:46,08:26:46,57
2019-01-28 08:27:01,08:27:01,57
2019-01-28 08:27:06,08:27:06,60
2019-01-28 08:27:11,08:27:11,61
2019-01-28 08:27:16,08:27:16,63
2019-01-28 08:27:31,08:27:31,63
2019-01-28 08:27:36,08:27:36,67
2019-01-28 08:27:51,08:27:51,67
2019-01-28 08:28:06,08:28:06,68
2019-01-28 08:28:21,08:28:21,68
2019-01-28 08:28:36,08:28:36,68
2019-01-28 08:28:41,08:28:41,69
2019-01-28 08:28:46,08:28:46,70
2019-01-28 08:28:51,08:28:51,69
2019-01-28 08:29:06,08:29:06,69
2019-01-28 08:29:21,08:29:21,69
2019-01-28 08:29:27,08:29:27,63
2019-01-28 08:29:32,08:29:32,61
2019-01-28 08:29:47,08:29:47,61
2019-01-28 08:29:52,08:29:52,60
2019-01-28 08:30:07,08:30:07,60
2019-01-28 08:30:22,08:30:22,59
2019-01-28 08:30:27,08:30:27,57
2019-01-28 08:30:32,08:30:32,55
2019-01-28 08:30:37,08:30:37,52
2019-01-28 08:30:47,08:30:47,53
2019-01-28 08:31:02,08:31:02,54
2019-01-28 08:31:12,08:31:12,55
2019-01-28 08:31:27,08:31:27,56
2019-01-28 08:31:37,08:31:37,57
2019-01-28 08:31:42,08:31:42,56
2019-01-28 08:31:47,08:31:47,55
2019-01-28 08:31:57,08:31:57,56
2019-01-28 08:32:02,08:32:02,57
2019-01-28 08:32:07,08:32:07,59
2019-01-28 08:32:12,08:32:12,61
2019-01-28 08:32:17,08:32:17,63
2019-01-28 08:32:22,08:32:22,64
2019-01-28 08:32:32,08:32:32,65
2019-01-28 08:32:37,08:32:37,67
2019-01-28 08:32:42,08:32:42,68
2019-01-28 08:32:47,08:32:47,66
2019-01-28 08:32:57,08:32:57,64
2019-01-28 08:33:02,08:33:02,64
2019-01-28 08:33:07,08:33:07,63
2019-01-28 08:33:22,08:33:22,64
2019-01-28 08:33:37,08:33:37,65
2019-01-28 08:33:52,08:33:52,65
2019-01-28 08:33:57,08:33:57,66
2019-01-28 08:34:07,08:34:07,68
2019-01-28 08:34:12,08:34:12,80
2019-01-28 08:34:17,08:34:17,81
2019-01-28 08:34:32,08:34:32,80
2019-01-28 08:34:47,08:34:47,80
2019-01-28 08:34:57,08:34:57,79
2019-01-28 08:35:02,08:35:02,72
2019-01-28 08:35:07,08:35:07,70
2019-01-28 08:35:12,08:35:12,69
2019-01-28 08:35:17,08:35:17,60
2019-01-28 08:35:22,08:35:22,59
2019-01-28 08:35:27,08:35:27,59
2019-01-28 08:35:32,08:35:32,58
2019-01-28 08:35:47,08:35:47,57
2019-01-28 08:35:52,08:35:52,56
2019-01-28 08:35:57,08:35:57,58
2019-01-28 08:36:07,08:36:07,59
2019-01-28 08:36:22,08:36:22,60
2019-01-28 08:36:37,08:36:37,60
2019-01-28 08:36:42,08:36:42,58
2019-01-28 08:36:47,08:36:47,53
2019-01-28 08:36:57,08:36:57,54
2019-01-28 08:37:02,08:37:02,56
2019-01-28 08:37:07,08:37:07,60
2019-01-28 08:37:12,08:37:12,61
2019-01-28 08:37:17,08:37:17,60
2019-01-28 08:37:27,08:37:27,61
2019-01-28 08:37:32,08:37:32,62
2019-01-28 08:37:37,08:37:37,63
2019-01-28 08:37:52,08:37:52,64
2019-01-28 08:38:07,08:38:07,66
2019-01-28 08:38:17,08:38:17,61
2019-01-28 08:38:22,08:38:22,60
2019-01-28 08:38:27,08:38:27,61
2019-01-28 08:38:37,08:38:37,62
2019-01-28 08:38:42,08:38:42,64
2019-01-28 08:38:47,08:38:47,63
2019-01-28 08:38:52,08:38:52,61
2019-01-28 08:38:57,08:38:57,62
2019-01-28 08:39:02,08:39:02,63
2019-01-28 08:39:07,08:39:07,64
2019-01-28 08:39:12,08:39:12,64
2019-01-28 08:39:27,08:39:27,64
2019-01-28 08:39:32,08:39:32,65
2019-01-28 08:39:42,08:39:42,66
2019-01-28 08:39:47,08:39:47,67
2019-01-28 08:39:53,08:39:53,66
2019-01-28 08:39:58,08:39:58,65
2019-01-28 08:40:03,08:40:03,64
2019-01-28 08:40:08,08:40:08,61
2019-01-28 08:40:13,08:40:13,54
2019-01-28 08:40:18,08:40:18,53
2019-01-28 08:40:23,08:40:23,51
2019-01-28 08:40:38,08:40:38,51
2019-01-28 08:40:43,08:40:43,52
2019-01-28 08:40:53,08:40:53,53
2019-01-28 08:40:58,08:40:58,57
2019-01-28 08:41:03,08:41:03,62
2019-01-28 08:41:18,08:41:18,57
2019-01-28 08:41:23,08:41:23,54
2019-01-28 08:41:33,08:41:33,53
2019-01-28 08:41:38,08:41:38,54
2019-01-28 08:41:43,08:41:43,53
2019-01-28 08:41:48,08:41:48,54
2019-01-28 08:41:53,08:41:53,55
2019-01-28 08:42:08,08:42:08,55
2019-01-28 08:42:13,08:42:13,54
2019-01-28 08:42:28,08:42:28,54
2019-01-28 08:42:43,08:42:43,53
2019-01-28 08:42:53,08:42:53,53
2019-01-28 08:42:58,08:42:58,53
2019-01-28 08:43:13,08:43:13,53
2019-01-28 08:43:16,08:43:16,54
2019-01-28 08:43:21,08:43:21,54
2019-01-28 08:43:36,08:43:36,54
2019-01-28 08:43:51,08:43:51,53
2019-01-28 08:43:56,08:43:56,55
2019-01-28 08:44:01,08:44:01,55
2019-01-28 08:44:06,08:44:06,54
2019-01-28 08:44:16,08:44:16,55
2019-01-28 08:44:26,08:44:26,56
2019-01-28 08:44:31,08:44:31,57
2019-01-28 08:44:46,08:44:46,57
2019-01-28 08:45:01,08:45:01,57
2019-01-28 08:45:06,08:45:06,55
2019-01-28 08:45:11,08:45:11,52
2019-01-28 08:45:21,08:45:21,53
2019-01-28 08:45:26,08:45:26,55
2019-01-28 08:45:31,08:45:31,56
2019-01-28 08:45:36,08:45:36,56
2019-01-28 08:45:46,08:45:46,57
2019-01-28 08:45:51,08:45:51,56
2019-01-28 08:45:56,08:45:56,55
2019-01-28 08:46:01,08:46:01,52
2019-01-28 08:46:16,08:46:16,53
2019-01-28 08:46:21,08:46:21,54
2019-01-28 08:46:36,08:46:36,53
2019-01-28 08:46:46,08:46:46,53
2019-01-28 08:46:51,08:46:51,53
2019-01-28 08:46:56,08:46:56,54
2019-01-28 08:47:01,08:47:01,53
2019-01-28 08:47:11,08:47:11,54
2019-01-28 08:47:16,08:47:16,56
2019-01-28 08:47:21,08:47:21,60
2019-01-28 08:47:26,08:47:26,59
2019-01-28 08:47:31,08:47:31,58
2019-01-28 08:47:36,08:47:36,57
2019-01-28 08:47:46,08:47:46,56
2019-01-28 08:48:01,08:48:01,55
2019-01-28 08:48:06,08:48:06,53
2019-01-28 08:48:21,08:48:21,53
2019-01-28 08:48:36,08:48:36,54
2019-01-28 08:48:46,08:48:46,55
2019-01-28 08:48:56,08:48:56,56
2019-01-28 08:49:01,08:49:01,57
2019-01-28 08:49:16,08:49:16,56
2019-01-28 08:49:21,08:49:21,55
2019-01-28 08:49:26,08:49:26,56
2019-01-28 08:49:31,08:49:31,57
2019-01-28 08:49:41,08:49:41,58
2019-01-28 08:49:46,08:49:46,61
2019-01-28 08:50:01,08:50:01,60
2019-01-28 08:50:06,08:50:06,59
2019-01-28 08:50:11,08:50:11,60
2019-01-28 08:50:26,08:50:26,58
2019-01-28 08:50:31,08:50:31,57
2019-01-28 08:50:36,08:50:36,57
2019-01-28 08:50:46,08:50:46,56
2019-01-28 08:50:51,08:50:51,55
2019-01-28 08:50:56,08:50:56,53
2019-01-28 08:51:01,08:51:01,54
2019-01-28 08:51:16,08:51:16,54
2019-01-28 08:51:21,08:51:21,55
2019-01-28 08:51:26,08:51:26,53
2019-01-28 08:51:31,08:51:31,52
2019-01-28 08:51:46,08:51:46,53
2019-01-28 08:51:56,08:51:56,57
2019-01-28 08:52:11,08:52:11,57
2019-01-28 08:52:21,08:52:21,55
2019-01-28 08:52:36,08:52:36,58
2019-01-28 08:52:41,08:52:41,59
2019-01-28 08:52:51,08:52:51,58
2019-01-28 08:52:56,08:52:56,53
2019-01-28 08:53:06,08:53:06,54
2019-01-28 08:53:11,08:53:11,56
2019-01-28 08:53:16,08:53:16,57
2019-01-28 08:53:21,08:53:21,55
2019-01-28 08:53:26,08:53:26,54
2019-01-28 08:53:31,08:53:31,53
2019-01-28 08:53:36,08:53:36,54
2019-01-28 08:53:51,08:53:51,55
2019-01-28 08:53:56,08:53:56,54
2019-01-28 08:54:11,08:54:11,56
2019-01-28 08:54:16,08:54:16,59
2019-01-28 08:54:21,08:54:21,59
2019-01-28 08:54:26,08:54:26,58
2019-01-28 08:54:31,08:54:31,55
2019-01-28 08:54:36,08:54:36,54
2019-01-28 08:54:51,08:54:51,56
2019-01-28 08:54:56,08:54:56,55
2019-01-28 08:55:06,08:55:06,54
2019-01-28 08:55:16,08:55:16,54
2019-01-28 08:55:21,08:55:21,54
2019-01-28 08:55:26,08:55:26,55
2019-01-28 08:55:31,08:55:31,55
2019-01-28 08:55:36,08:55:36,57
2019-01-28 08:55:46,08:55:46,56
2019-01-28 08:55:51,08:55:51,55
2019-01-28 08:56:01,08:56:01,56
2019-01-28 08:56:11,08:56:11,55
2019-01-28 08:56:21,08:56:21,54
2019-01-28 08:56:26,08:56:26,55
2019-01-28 08:56:31,08:56:31,54
2019-01-28 08:56:46,08:56:46,55
2019-01-28 08:56:51,08:56:51,56
2019-01-28 08:56:56,08:56:56,58
2019-01-28 08:57:11,08:57:11,58
2019-01-28 08:57:16,08:57:16,59
2019-01-28 08:57:21,08:57:21,58
2019-01-28 08:57:31,08:57:31,56
2019-01-28 08:57:36,08:57:36,55
2019-01-28 08:57:51,08:57:51,55
2019-01-28 08:58:01,08:58:01,56
2019-01-28 08:58:16,08:58:16,56
2019-01-28 08:58:31,08:58:31,56
2019-01-28 08:58:41,08:58:41,57
2019-01-28 08:58:46,08:58:46,61
2019-01-28 08:58:51,08:58:51,65
2019-01-28 08:58:56,08:58:56,61
2019-01-28 08:59:01,08:59:01,57
2019-01-28 08:59:06,08:59:06,55
2019-01-28 08:59:21,08:59:21,55
2019-01-28 08:59:31,08:59:31,51
2019-01-28 08:59:41,08:59:41,52
2019-01-28 08:59:46,08:59:46,53
2019-01-28 09:00:01,09:00:01,53
2019-01-28 09:00:06,09:00:06,67
2019-01-28 09:00:16,09:00:16,65
2019-01-28 09:00:21,09:00:21,63
2019-01-28 09:00:26,09:00:26,57
2019-01-28 09:00:31,09:00:31,51
2019-01-28 09:00:46,09:00:46,51
2019-01-28 09:00:51,09:00:51,53
2019-01-28 09:00:56,09:00:56,55
2019-01-28 09:01:04,09:01:04,55
2019-01-28 09:01:19,09:01:19,55
2019-01-28 09:01:29,09:01:29,54
2019-01-28 09:01:34,09:01:34,53
2019-01-28 09:01:44,09:01:44,54
2019-01-28 09:01:54,09:01:54,55
2019-01-28 09:02:09,09:02:09,55
2019-01-28 09:02:19,09:02:19,54
2019-01-28 09:02:29,09:02:29,53
2019-01-28 09:02:39,09:02:39,54
