,time,value
2019-01-04 08:40:33,08:40:33,49
2019-01-04 08:40:38,08:40:38,48
2019-01-04 08:40:43,08:40:43,47
2019-01-04 08:40:58,08:40:58,47
2019-01-04 08:41:03,08:41:03,48
2019-01-04 08:41:18,08:41:18,48
2019-01-04 08:41:33,08:41:33,49
2019-01-04 08:41:48,08:41:48,49
2019-01-04 08:42:03,08:42:03,49
2019-01-04 08:42:08,08:42:08,48
2019-01-04 08:42:23,08:42:23,48
2019-01-04 08:42:38,08:42:38,48
2019-01-04 08:42:43,08:42:43,50
2019-01-04 08:42:48,08:42:48,52
2019-01-04 08:42:53,08:42:53,50
2019-01-04 08:42:58,08:42:58,48
2019-01-04 08:43:03,08:43:03,47
2019-01-04 08:43:18,08:43:18,47
2019-01-04 08:43:19,08:43:19,47
2019-01-04 08:43:24,08:43:24,48
2019-01-04 08:43:34,08:43:34,49
2019-01-04 08:43:49,08:43:49,49
2019-01-04 08:44:04,08:44:04,49
2019-01-04 08:44:19,08:44:19,48
2019-01-04 08:44:29,08:44:29,47
2019-01-04 08:44:34,08:44:34,48
2019-01-04 08:44:44,08:44:44,49
2019-01-04 08:44:59,08:44:59,49
2019-01-04 08:45:14,08:45:14,49
2019-01-04 08:45:29,08:45:29,49
2019-01-04 08:45:44,08:45:44,49
2019-01-04 08:45:59,08:45:59,49
2019-01-04 08:46:14,08:46:14,49
2019-01-04 08:46:19,08:46:19,49
2019-01-04 08:46:29,08:46:29,50
2019-01-04 08:46:34,08:46:34,60
2019-01-04 08:46:39,08:46:39,62
2019-01-04 08:46:44,08:46:44,58
2019-01-04 08:46:49,08:46:49,54
2019-01-04 08:46:54,08:46:54,52
2019-01-04 08:46:59,08:46:59,50
2019-01-04 08:47:04,08:47:04,49
2019-01-04 08:47:09,08:47:09,48
2019-01-04 08:47:24,08:47:24,48
2019-01-04 08:47:29,08:47:29,48
2019-01-04 08:47:44,08:47:44,48
2019-01-04 08:47:59,08:47:59,48
2019-01-04 08:48:09,08:48:09,49
2019-01-04 08:48:24,08:48:24,49
2019-01-04 08:48:29,08:48:29,51
2019-01-04 08:48:39,08:48:39,50
2019-01-04 08:48:44,08:48:44,49
2019-01-04 08:48:59,08:48:59,49
2019-01-04 08:49:04,08:49:04,48
2019-01-04 08:49:19,08:49:19,48
2019-01-04 08:49:29,08:49:29,49
2019-01-04 08:49:39,08:49:39,47
2019-01-04 08:49:44,08:49:44,46
2019-01-04 08:49:54,08:49:54,47
2019-01-04 08:49:59,08:49:59,48
2019-01-04 08:50:04,08:50:04,49
2019-01-04 08:50:19,08:50:19,49
2019-01-04 08:50:29,08:50:29,50
2019-01-04 08:50:34,08:50:34,51
2019-01-04 08:50:44,08:50:44,63
2019-01-04 08:50:49,08:50:49,70
2019-01-04 08:50:54,08:50:54,71
2019-01-04 08:51:04,08:51:04,66
2019-01-04 08:51:09,08:51:09,62
2019-01-04 08:51:14,08:51:14,58
2019-01-04 08:51:20,08:51:20,56
2019-01-04 08:51:25,08:51:25,55
2019-01-04 08:51:30,08:51:30,52
2019-01-04 08:51:35,08:51:35,50
2019-01-04 08:51:40,08:51:40,49
2019-01-04 08:51:55,08:51:55,49
2019-01-04 08:52:00,08:52:00,50
2019-01-04 08:52:05,08:52:05,51
2019-01-04 08:52:10,08:52:10,50
2019-01-04 08:52:25,08:52:25,51
2019-01-04 08:52:30,08:52:30,50
2019-01-04 08:52:35,08:52:35,49
2019-01-04 08:52:45,08:52:45,50
2019-01-04 08:53:00,08:53:00,50
2019-01-04 08:53:15,08:53:15,49
2019-01-04 08:53:20,08:53:20,47
2019-01-04 08:53:30,08:53:30,48
2019-01-04 08:53:35,08:53:35,49
2019-01-04 08:53:50,08:53:50,49
2019-01-04 08:54:05,08:54:05,48
2019-01-04 08:54:15,08:54:15,49
2019-01-04 08:54:25,08:54:25,50
2019-01-04 08:54:40,08:54:40,50
2019-01-04 08:54:50,08:54:50,49
2019-01-04 08:54:59,08:54:59,49
2019-01-04 08:55:04,08:55:04,50
2019-01-04 08:55:09,08:55:09,52
2019-01-04 08:55:14,08:55:14,54
2019-01-04 08:55:19,08:55:19,53
2019-01-04 08:55:24,08:55:24,52
2019-01-04 08:55:29,08:55:29,50
2019-01-04 08:55:44,08:55:44,49
2019-01-04 08:55:59,08:55:59,49
2019-01-04 08:56:04,08:56:04,48
2019-01-04 08:56:09,08:56:09,47
2019-01-04 08:56:19,08:56:19,48
2019-01-04 08:56:29,08:56:29,49
2019-01-04 08:56:34,08:56:34,50
2019-01-04 08:56:39,08:56:39,49
2019-01-04 08:56:54,08:56:54,49
2019-01-04 08:57:09,08:57:09,49
2019-01-04 08:57:24,08:57:24,49
2019-01-04 08:57:39,08:57:39,49
2019-01-04 08:57:54,08:57:54,49
2019-01-04 08:58:04,08:58:04,50
2019-01-04 08:58:14,08:58:14,49
2019-01-04 08:58:29,08:58:29,49
2019-01-04 08:58:34,08:58:34,50
2019-01-04 08:58:39,08:58:39,51
2019-01-04 08:58:49,08:58:49,50
2019-01-04 08:58:54,08:58:54,49
2019-01-04 08:58:59,08:58:59,48
2019-01-04 08:59:14,08:59:14,48
2019-01-04 08:59:19,08:59:19,49
2019-01-04 08:59:34,08:59:34,49
2019-01-04 08:59:44,08:59:44,50
2019-01-04 08:59:54,08:59:54,49
2019-01-04 09:00:04,09:00:04,50
2019-01-04 09:00:19,09:00:19,50
2019-01-04 09:00:24,09:00:24,51
2019-01-04 09:00:39,09:00:39,50
2019-01-04 09:00:54,09:00:54,50
2019-01-04 09:01:09,09:01:09,50
2019-01-04 09:01:14,09:01:14,49
2019-01-04 09:01:29,09:01:29,49
2019-01-04 09:01:34,09:01:34,51
2019-01-04 09:01:39,09:01:39,52
2019-01-04 09:01:49,09:01:49,51
2019-01-04 09:01:54,09:01:54,50
2019-01-04 09:01:59,09:01:59,49
2019-01-04 09:02:14,09:02:14,49
2019-01-04 09:02:19,09:02:19,49
2019-01-04 09:02:29,09:02:29,50
2019-01-04 09:02:44,09:02:44,50
2019-01-04 09:02:54,09:02:54,49
2019-01-04 09:02:59,09:02:59,50
2019-01-04 09:03:05,09:03:05,50
2019-01-04 09:03:10,09:03:10,49
2019-01-04 09:03:25,09:03:25,49
2019-01-04 09:03:30,09:03:30,50
2019-01-04 09:03:45,09:03:45,50
2019-01-04 09:03:55,09:03:55,50
2019-01-04 09:04:05,09:04:05,51
2019-01-04 09:04:10,09:04:10,57
2019-01-04 09:04:15,09:04:15,69
2019-01-04 09:04:20,09:04:20,68
2019-01-04 09:04:25,09:04:25,65
2019-01-04 09:04:30,09:04:30,60
2019-01-04 09:04:35,09:04:35,55
2019-01-04 09:04:40,09:04:40,51
2019-01-04 09:04:45,09:04:45,50
2019-01-04 09:04:50,09:04:50,49
2019-01-04 09:04:55,09:04:55,48
2019-01-04 09:05:00,09:05:00,47
2019-01-04 09:05:15,09:05:15,48
2019-01-04 09:05:20,09:05:20,49
2019-01-04 09:05:25,09:05:25,48
2019-01-04 09:05:30,09:05:30,46
2019-01-04 09:05:40,09:05:40,47
2019-01-04 09:05:45,09:05:45,50
2019-01-04 09:05:50,09:05:50,49
2019-01-04 09:05:55,09:05:55,47
2019-01-04 09:06:00,09:06:00,47
2019-01-04 09:06:15,09:06:15,48
2019-01-04 09:06:25,09:06:25,49
2019-01-04 09:06:30,09:06:30,50
2019-01-04 09:06:45,09:06:45,49
2019-01-04 09:07:00,09:07:00,49
2019-01-04 09:07:05,09:07:05,51
2019-01-04 09:07:10,09:07:10,53
2019-01-04 09:07:20,09:07:20,51
2019-01-04 09:07:25,09:07:25,50
2019-01-04 09:07:35,09:07:35,49
2019-01-04 09:07:50,09:07:50,48
2019-01-04 09:08:05,09:08:05,48
2019-01-04 09:08:10,09:08:10,49
2019-01-04 09:08:25,09:08:25,49
2019-01-04 09:08:35,09:08:35,49
2019-01-04 09:08:50,09:08:50,49
2019-01-04 09:09:05,09:09:05,50
2019-01-04 09:09:10,09:09:10,50
2019-01-04 09:09:15,09:09:15,53
2019-01-04 09:09:20,09:09:20,54
2019-01-04 09:09:25,09:09:25,52
2019-01-04 09:09:30,09:09:30,51
2019-01-04 09:09:35,09:09:35,50
2019-01-04 09:09:41,09:09:41,49
2019-01-04 09:09:46,09:09:46,50
2019-01-04 09:09:51,09:09:51,49
2019-01-04 09:10:06,09:10:06,49
2019-01-04 09:10:16,09:10:16,50
2019-01-04 09:10:26,09:10:26,49
2019-01-04 09:10:31,09:10:31,48
2019-01-04 09:10:46,09:10:46,49
2019-01-04 09:10:51,09:10:51,50
2019-01-04 09:10:56,09:10:56,51
2019-01-04 09:11:11,09:11:11,52
2019-01-04 09:11:16,09:11:16,51
2019-01-04 09:11:21,09:11:21,50
2019-01-04 09:11:36,09:11:36,50
2019-01-04 09:11:51,09:11:51,50
2019-01-04 09:12:01,09:12:01,49
2019-01-04 09:12:11,09:12:11,50
2019-01-04 09:12:16,09:12:16,51
2019-01-04 09:12:26,09:12:26,52
2019-01-04 09:12:41,09:12:41,52
2019-01-04 09:12:46,09:12:46,54
2019-01-04 09:12:51,09:12:51,53
2019-01-04 09:12:56,09:12:56,51
2019-01-04 09:13:01,09:13:01,50
2019-01-04 09:13:16,09:13:16,50
2019-01-04 09:13:26,09:13:26,51
2019-01-04 09:13:41,09:13:41,51
2019-01-04 09:13:42,09:13:42,50
2019-01-04 09:13:57,09:13:57,50
2019-01-04 09:14:02,09:14:02,49
2019-01-04 09:14:12,09:14:12,50
2019-01-04 09:14:17,09:14:17,51
2019-01-04 09:14:22,09:14:22,52
2019-01-04 09:14:27,09:14:27,53
2019-01-04 09:14:32,09:14:32,54
2019-01-04 09:14:37,09:14:37,56
2019-01-04 09:14:47,09:14:47,54
2019-01-04 09:15:02,09:15:02,53
2019-01-04 09:15:07,09:15:07,52
2019-01-04 09:15:12,09:15:12,53
2019-01-04 09:15:17,09:15:17,55
2019-01-04 09:15:27,09:15:27,54
2019-01-04 09:15:32,09:15:32,52
2019-01-04 09:15:37,09:15:37,51
2019-01-04 09:15:42,09:15:42,50
2019-01-04 09:15:47,09:15:47,51
2019-01-04 09:16:02,09:16:02,51
2019-01-04 09:16:07,09:16:07,50
2019-01-04 09:16:17,09:16:17,51
2019-01-04 09:16:32,09:16:32,51
2019-01-04 09:16:37,09:16:37,53
2019-01-04 09:16:42,09:16:42,54
2019-01-04 09:16:47,09:16:47,55
2019-01-04 09:16:57,09:16:57,67
2019-01-04 09:17:02,09:17:02,70
2019-01-04 09:17:07,09:17:07,66
2019-01-04 09:17:12,09:17:12,60
2019-01-04 09:17:17,09:17:17,54
2019-01-04 09:17:22,09:17:22,52
2019-01-04 09:17:27,09:17:27,50
2019-01-04 09:17:32,09:17:32,48
2019-01-04 09:17:47,09:17:47,48
2019-01-04 09:17:57,09:17:57,49
2019-01-04 09:18:02,09:18:02,50
2019-01-04 09:18:07,09:18:07,51
2019-01-04 09:18:12,09:18:12,52
2019-01-04 09:18:17,09:18:17,53
2019-01-04 09:18:27,09:18:27,52
2019-01-04 09:18:42,09:18:42,53
2019-01-04 09:18:47,09:18:47,54
2019-01-04 09:18:52,09:18:52,53
2019-01-04 09:18:57,09:18:57,53
2019-01-04 09:19:02,09:19:02,53
2019-01-04 09:19:17,09:19:17,53
2019-01-04 09:19:32,09:19:32,53
2019-01-04 09:19:42,09:19:42,52
2019-01-04 09:19:47,09:19:47,51
2019-01-04 09:20:02,09:20:02,51
2019-01-04 09:20:12,09:20:12,52
2019-01-04 09:20:17,09:20:17,53
2019-01-04 09:20:23,09:20:23,53
2019-01-04 09:20:28,09:20:28,54
2019-01-04 09:20:33,09:20:33,55
2019-01-04 09:20:38,09:20:38,58
2019-01-04 09:20:43,09:20:43,57
2019-01-04 09:20:48,09:20:48,56
2019-01-04 09:20:58,09:20:58,57
2019-01-04 09:21:13,09:21:13,56
2019-01-04 09:21:18,09:21:18,55
2019-01-04 09:21:33,09:21:33,55
2019-01-04 09:21:48,09:21:48,55
2019-01-04 09:22:03,09:22:03,54
2019-01-04 09:22:18,09:22:18,54
2019-01-04 09:22:23,09:22:23,53
2019-01-04 09:22:28,09:22:28,52
2019-01-04 09:22:43,09:22:43,53
2019-01-04 09:22:48,09:22:48,54
2019-01-04 09:22:58,09:22:58,55
2019-01-04 09:23:08,09:23:08,56
2019-01-04 09:23:13,09:23:13,55
2019-01-04 09:23:18,09:23:18,56
2019-01-04 09:23:23,09:23:23,58
2019-01-04 09:23:28,09:23:28,59
2019-01-04 09:23:38,09:23:38,58
2019-01-04 09:23:43,09:23:43,57
2019-01-04 09:23:48,09:23:48,55
2019-01-04 09:23:53,09:23:53,54
2019-01-04 09:23:58,09:23:58,52
2019-01-04 09:24:03,09:24:03,51
2019-01-04 09:24:13,09:24:13,50
2019-01-04 09:24:18,09:24:18,51
2019-01-04 09:24:28,09:24:28,51
2019-01-04 09:24:33,09:24:33,50
2019-01-04 09:24:48,09:24:48,50
2019-01-04 09:25:03,09:25:03,51
2019-01-04 09:25:08,09:25:08,52
2019-01-04 09:25:13,09:25:13,53
2019-01-04 09:25:18,09:25:18,52
2019-01-04 09:25:33,09:25:33,52
2019-01-04 09:25:48,09:25:48,52
2019-01-04 09:25:53,09:25:53,54
2019-01-04 09:25:58,09:25:58,53
2019-01-04 09:26:13,09:26:13,53
2019-01-04 09:26:18,09:26:18,53
2019-01-04 09:26:33,09:26:33,53
2019-01-04 09:26:48,09:26:48,53
2019-01-04 09:27:03,09:27:03,53
2019-01-04 09:27:13,09:27:13,54
2019-01-04 09:27:18,09:27:18,53
2019-01-04 09:27:28,09:27:28,54
2019-01-04 09:27:33,09:27:33,55
2019-01-04 09:27:41,09:27:41,56
2019-01-04 09:27:51,09:27:51,55
2019-01-04 09:28:06,09:28:06,55
2019-01-04 09:28:11,09:28:11,56
2019-01-04 09:28:16,09:28:16,56
2019-01-04 09:28:26,09:28:26,55
2019-01-04 09:28:36,09:28:36,54
2019-01-04 09:28:41,09:28:41,55
2019-01-04 09:28:46,09:28:46,54
2019-01-04 09:28:56,09:28:56,55
2019-01-04 09:29:01,09:29:01,56
2019-01-04 09:29:06,09:29:06,57
2019-01-04 09:29:16,09:29:16,56
2019-01-04 09:29:31,09:29:31,56
2019-01-04 09:29:36,09:29:36,55
2019-01-04 09:29:51,09:29:51,55
2019-01-04 09:30:01,09:30:01,53
2019-01-04 09:30:16,09:30:16,53
2019-01-04 09:30:21,09:30:21,56
2019-01-04 09:30:26,09:30:26,56
2019-01-04 09:30:36,09:30:36,57
2019-01-04 09:30:46,09:30:46,67
2019-01-04 09:30:51,09:30:51,65
2019-01-04 09:30:56,09:30:56,60
2019-01-04 09:31:02,09:31:02,57
2019-01-04 09:31:07,09:31:07,54
2019-01-04 09:31:12,09:31:12,53
2019-01-04 09:31:17,09:31:17,51
2019-01-04 09:31:22,09:31:22,50
2019-01-04 09:31:27,09:31:27,49
2019-01-04 09:31:42,09:31:42,49
2019-01-04 09:31:47,09:31:47,48
2019-01-04 09:31:57,09:31:57,49
2019-01-04 09:32:07,09:32:07,50
2019-01-04 09:32:22,09:32:22,50
2019-01-04 09:32:37,09:32:37,51
2019-01-04 09:32:42,09:32:42,52
2019-01-04 09:32:57,09:32:57,52
2019-01-04 09:33:07,09:33:07,51
2019-01-04 09:33:17,09:33:17,52
2019-01-04 09:33:22,09:33:22,53
2019-01-04 09:33:27,09:33:27,55
2019-01-04 09:33:37,09:33:37,54
2019-01-04 09:33:42,09:33:42,53
2019-01-04 09:33:52,09:33:52,51
2019-01-04 09:34:07,09:34:07,51
2019-01-04 09:34:12,09:34:12,52
2019-01-04 09:34:27,09:34:27,51
2019-01-04 09:34:32,09:34:32,50
2019-01-04 09:34:47,09:34:47,50
2019-01-04 09:35:02,09:35:02,51
2019-01-04 09:35:07,09:35:07,49
2019-01-04 09:35:12,09:35:12,48
2019-01-04 09:35:22,09:35:22,49
2019-01-04 09:35:32,09:35:32,50
2019-01-04 09:35:47,09:35:47,50
2019-01-04 09:35:52,09:35:52,52
2019-01-04 09:35:57,09:35:57,51
2019-01-04 09:36:02,09:36:02,52
2019-01-04 09:36:17,09:36:17,52
2019-01-04 09:36:22,09:36:22,52
2019-01-04 09:36:37,09:36:37,52
2019-01-04 09:36:42,09:36:42,58
2019-01-04 09:36:57,09:36:57,58
2019-01-04 09:37:02,09:37:02,74
2019-01-04 09:37:07,09:37:07,67
2019-01-04 09:37:12,09:37:12,60
2019-01-04 09:37:17,09:37:17,58
2019-01-04 09:37:22,09:37:22,55
2019-01-04 09:37:27,09:37:27,52
2019-01-04 09:37:32,09:37:32,50
2019-01-04 09:37:42,09:37:42,49
2019-01-04 09:37:47,09:37:47,48
2019-01-04 09:37:53,09:37:53,47
2019-01-04 09:37:58,09:37:58,48
2019-01-04 09:38:03,09:38:03,49
2019-01-04 09:38:08,09:38:08,50
2019-01-04 09:38:18,09:38:18,51
2019-01-04 09:38:23,09:38:23,52
2019-01-04 09:38:28,09:38:28,53
2019-01-04 09:38:33,09:38:33,54
2019-01-04 09:38:43,09:38:43,55
2019-01-04 09:38:53,09:38:53,54
2019-01-04 09:39:03,09:39:03,53
2019-01-04 09:39:18,09:39:18,53
2019-01-04 09:39:33,09:39:33,53
2019-01-04 09:39:38,09:39:38,52
2019-01-04 09:39:43,09:39:43,51
2019-01-04 09:39:48,09:39:48,50
2019-01-04 09:39:58,09:39:58,51
2019-01-04 09:40:08,09:40:08,50
2019-01-04 09:40:13,09:40:13,49
2019-01-04 09:40:23,09:40:23,50
2019-01-04 09:40:33,09:40:33,51
2019-01-04 09:40:48,09:40:48,51
2019-01-04 09:41:03,09:41:03,51
2019-01-04 09:41:18,09:41:18,51
2019-01-04 09:41:23,09:41:23,54
2019-01-04 09:41:28,09:41:28,53
2019-01-04 09:41:36,09:41:36,53
2019-01-04 09:41:41,09:41:41,52
2019-01-04 09:41:51,09:41:51,51
2019-01-04 09:42:06,09:42:06,51
2019-01-04 09:42:21,09:42:21,52
2019-01-04 09:42:36,09:42:36,53
2019-01-04 09:42:46,09:42:46,54
2019-01-04 09:42:51,09:42:51,55
2019-01-04 09:43:06,09:43:06,55
2019-01-04 09:43:21,09:43:21,55
2019-01-04 09:43:26,09:43:26,53
2019-01-04 09:43:36,09:43:36,52
2019-01-04 09:43:51,09:43:51,52
2019-01-04 09:43:56,09:43:56,53
2019-01-04 09:44:01,09:44:01,54
2019-01-04 09:44:06,09:44:06,54
2019-01-04 09:44:11,09:44:11,54
2019-01-04 09:44:16,09:44:16,58
2019-01-04 09:44:21,09:44:21,57
2019-01-04 09:44:26,09:44:26,55
2019-01-04 09:44:41,09:44:41,55
2019-01-04 09:44:51,09:44:51,53
2019-01-04 09:45:06,09:45:06,53
2019-01-04 09:45:11,09:45:11,52
2019-01-04 09:45:16,09:45:16,51
2019-01-04 09:45:21,09:45:21,50
2019-01-04 09:45:27,09:45:27,50
2019-01-04 09:45:42,09:45:42,49
2019-01-04 09:45:57,09:45:57,50
2019-01-04 09:46:07,09:46:07,51
2019-01-04 09:46:12,09:46:12,52
2019-01-04 09:46:27,09:46:27,52
2019-01-04 09:46:32,09:46:32,51
2019-01-04 09:46:42,09:46:42,52
2019-01-04 09:46:57,09:46:57,52
2019-01-04 09:47:07,09:47:07,52
2019-01-04 09:47:17,09:47:17,52
2019-01-04 09:47:32,09:47:32,52
2019-01-04 09:47:47,09:47:47,52
2019-01-04 09:47:52,09:47:52,51
2019-01-04 09:48:07,09:48:07,52
2019-01-04 09:48:17,09:48:17,51
2019-01-04 09:48:27,09:48:27,53
2019-01-04 09:48:32,09:48:32,54
2019-01-04 09:48:37,09:48:37,53
2019-01-04 09:48:52,09:48:52,53
2019-01-04 09:48:57,09:48:57,52
2019-01-04 09:49:02,09:49:02,51
2019-01-04 09:49:07,09:49:07,50
2019-01-04 09:49:12,09:49:12,51
2019-01-04 09:49:17,09:49:17,52
2019-01-04 09:49:27,09:49:27,51
2019-01-04 09:49:32,09:49:32,50
2019-01-04 09:49:37,09:49:37,50
2019-01-04 09:49:52,09:49:52,52
2019-01-04 09:50:02,09:50:02,51
2019-01-04 09:50:07,09:50:07,50
2019-01-04 09:50:22,09:50:22,50
2019-01-04 09:50:27,09:50:27,50
2019-01-04 09:50:42,09:50:42,50
2019-01-04 09:50:47,09:50:47,51
2019-01-04 09:50:52,09:50:52,52
2019-01-04 09:50:57,09:50:57,53
2019-01-04 09:51:02,09:51:02,55
2019-01-04 09:51:07,09:51:07,56
2019-01-04 09:51:12,09:51:12,57
2019-01-04 09:51:17,09:51:17,56
2019-01-04 09:51:27,09:51:27,55
2019-01-04 09:51:37,09:51:37,54
2019-01-04 09:51:42,09:51:42,53
2019-01-04 09:51:52,09:51:52,54
2019-01-04 09:52:02,09:52:02,52
2019-01-04 09:52:07,09:52:07,50
2019-01-04 09:52:22,09:52:22,50
2019-01-04 09:52:32,09:52:32,51
2019-01-04 09:52:37,09:52:37,50
2019-01-04 09:52:52,09:52:52,50
2019-01-04 09:52:57,09:52:57,51
2019-01-04 09:53:02,09:53:02,52
2019-01-04 09:53:08,09:53:08,51
2019-01-04 09:53:13,09:53:13,50
2019-01-04 09:53:28,09:53:28,50
2019-01-04 09:53:33,09:53:33,51
2019-01-04 09:53:43,09:53:43,52
2019-01-04 09:53:53,09:53:53,51
2019-01-04 09:53:58,09:53:58,50
2019-01-04 09:54:13,09:54:13,50
2019-01-04 09:54:28,09:54:28,50
2019-01-04 09:54:43,09:54:43,51
2019-01-04 09:54:58,09:54:58,51
2019-01-04 09:55:08,09:55:08,52
2019-01-04 09:55:13,09:55:13,53
2019-01-04 09:55:23,09:55:23,52
2019-01-04 09:55:33,09:55:33,51
2019-01-04 09:55:48,09:55:48,52
2019-01-04 09:55:53,09:55:53,51
2019-01-04 09:56:08,09:56:08,51
2019-01-04 09:56:23,09:56:23,51
2019-01-04 09:56:38,09:56:38,51
2019-01-04 09:56:53,09:56:53,52
2019-01-04 09:56:58,09:56:58,52
2019-01-04 09:57:03,09:57:03,53
2019-01-04 09:57:13,09:57:13,52
2019-01-04 09:57:23,09:57:23,51
2019-01-04 09:57:30,09:57:30,51
2019-01-04 09:57:45,09:57:45,51
2019-01-04 09:57:50,09:57:50,52
2019-01-04 09:58:05,09:58:05,51
2019-01-04 09:58:20,09:58:20,50
2019-01-04 09:58:25,09:58:25,51
2019-01-04 09:58:40,09:58:40,51
2019-01-04 09:58:55,09:58:55,51
2019-01-04 09:59:05,09:59:05,52
2019-01-04 09:59:15,09:59:15,51
2019-01-04 09:59:30,09:59:30,51
2019-01-04 09:59:40,09:59:40,52
2019-01-04 09:59:45,09:59:45,53
2019-01-04 09:59:55,09:59:55,52
2019-01-04 10:00:00,10:00:00,50
2019-01-04 10:00:05,10:00:05,49
2019-01-04 10:00:15,10:00:15,49
2019-01-04 10:00:20,10:00:20,50
2019-01-04 10:00:25,10:00:25,50
2019-01-04 10:00:30,10:00:30,49
2019-01-04 10:00:40,10:00:40,50
2019-01-04 10:00:55,10:00:55,50
2019-01-04 10:01:10,10:01:10,49
2019-01-04 10:01:20,10:01:20,51
2019-01-04 10:01:30,10:01:30,50
2019-01-04 10:01:36,10:01:36,50
2019-01-04 10:01:51,10:01:51,50
2019-01-04 10:01:56,10:01:56,51
2019-01-04 10:02:11,10:02:11,51
2019-01-04 10:02:21,10:02:21,50
2019-01-04 10:02:36,10:02:36,50
2019-01-04 10:02:46,10:02:46,49
2019-01-04 10:02:51,10:02:51,50
2019-01-04 10:02:56,10:02:56,51
2019-01-04 10:03:11,10:03:11,50
2019-01-04 10:03:26,10:03:26,50
2019-01-04 10:03:31,10:03:31,51
2019-01-04 10:03:41,10:03:41,50
2019-01-04 10:03:56,10:03:56,50
2019-01-04 10:04:11,10:04:11,50
2019-01-04 10:04:26,10:04:26,50
2019-01-04 10:04:31,10:04:31,49
2019-01-04 10:04:46,10:04:46,50
2019-01-04 10:05:01,10:05:01,50
2019-01-04 10:05:11,10:05:11,51
2019-01-04 10:05:26,10:05:26,51
2019-01-04 10:05:36,10:05:36,50
2019-01-04 10:05:51,10:05:51,50
2019-01-04 10:06:06,10:06:06,51
2019-01-04 10:06:21,10:06:21,52
2019-01-04 10:06:26,10:06:26,51
2019-01-04 10:06:31,10:06:31,50
2019-01-04 10:06:36,10:06:36,50
2019-01-04 10:06:51,10:06:51,50
2019-01-04 10:06:56,10:06:56,51
2019-01-04 10:07:06,10:07:06,54
2019-01-04 10:07:11,10:07:11,71
2019-01-04 10:07:16,10:07:16,72
2019-01-04 10:07:26,10:07:26,80
2019-01-04 10:07:31,10:07:31,83
2019-01-04 10:07:36,10:07:36,81
2019-01-04 10:07:41,10:07:41,78
2019-01-04 10:07:46,10:07:46,65
2019-01-04 10:07:51,10:07:51,55
2019-01-04 10:08:06,10:08:06,55
2019-01-04 10:08:11,10:08:11,53
2019-01-04 10:08:16,10:08:16,52
2019-01-04 10:08:21,10:08:21,53
2019-01-04 10:08:26,10:08:26,54
2019-01-04 10:08:31,10:08:31,55
2019-01-04 10:08:36,10:08:36,57
2019-01-04 10:08:46,10:08:46,55
2019-01-04 10:08:51,10:08:51,53
2019-01-04 10:09:01,10:09:01,52
2019-01-04 10:09:07,10:09:07,52
2019-01-04 10:09:17,10:09:17,52
2019-01-04 10:09:22,10:09:22,53
2019-01-04 10:09:32,10:09:32,63
2019-01-04 10:09:37,10:09:37,76
2019-01-04 10:09:42,10:09:42,77
2019-01-04 10:09:47,10:09:47,73
2019-01-04 10:09:52,10:09:52,69
2019-01-04 10:09:57,10:09:57,64
2019-01-04 10:10:02,10:10:02,65
2019-01-04 10:10:12,10:10:12,66
2019-01-04 10:10:17,10:10:17,67
2019-01-04 10:10:32,10:10:32,66
2019-01-04 10:10:37,10:10:37,63
2019-01-04 10:10:42,10:10:42,60
2019-01-04 10:10:47,10:10:47,58
2019-01-04 10:10:52,10:10:52,56
2019-01-04 10:11:02,10:11:02,58
2019-01-04 10:11:07,10:11:07,62
2019-01-04 10:11:12,10:11:12,64
2019-01-04 10:11:22,10:11:22,63
2019-01-04 10:11:32,10:11:32,61
2019-01-04 10:11:37,10:11:37,60
2019-01-04 10:11:42,10:11:42,59
2019-01-04 10:11:57,10:11:57,58
2019-01-04 10:12:02,10:12:02,56
2019-01-04 10:12:07,10:12:07,55
2019-01-04 10:12:22,10:12:22,56
2019-01-04 10:12:27,10:12:27,60
2019-01-04 10:12:32,10:12:32,63
2019-01-04 10:12:37,10:12:37,64
2019-01-04 10:12:42,10:12:42,64
2019-01-04 10:12:47,10:12:47,65
2019-01-04 10:13:02,10:13:02,65
2019-01-04 10:13:12,10:13:12,67
2019-01-04 10:13:17,10:13:17,64
2019-01-04 10:13:27,10:13:27,65
2019-01-04 10:13:42,10:13:42,65
2019-01-04 10:13:57,10:13:57,66
2019-01-04 10:14:07,10:14:07,66
2019-01-04 10:14:12,10:14:12,66
2019-01-04 10:14:17,10:14:17,66
2019-01-04 10:14:27,10:14:27,67
2019-01-04 10:14:32,10:14:32,66
2019-01-04 10:14:37,10:14:37,68
2019-01-04 10:14:42,10:14:42,67
2019-01-04 10:14:57,10:14:57,67
2019-01-04 10:15:02,10:15:02,68
2019-01-04 10:15:07,10:15:07,67
2019-01-04 10:15:17,10:15:17,67
2019-01-04 10:15:23,10:15:23,67
2019-01-04 10:15:38,10:15:38,67
2019-01-04 10:15:48,10:15:48,68
2019-01-04 10:16:03,10:16:03,68
2019-01-04 10:16:13,10:16:13,68
2019-01-04 10:16:23,10:16:23,69
2019-01-04 10:16:38,10:16:38,73
2019-01-04 10:16:53,10:16:53,73
2019-01-04 10:17:08,10:17:08,73
2019-01-04 10:17:23,10:17:23,72
2019-01-04 10:17:28,10:17:28,71
2019-01-04 10:17:33,10:17:33,72
