,time,value
2019-01-26 18:23:03,18:23:03,57
2019-01-26 18:23:08,18:23:08,56
2019-01-26 18:23:13,18:23:13,55
2019-01-26 18:23:18,18:23:18,54
2019-01-26 18:23:23,18:23:23,53
2019-01-26 18:23:28,18:23:28,52
2019-01-26 18:23:38,18:23:38,51
2019-01-26 18:23:43,18:23:43,50
2019-01-26 18:23:53,18:23:53,54
2019-01-26 18:24:03,18:24:03,55
2019-01-26 18:24:18,18:24:18,56
2019-01-26 18:24:23,18:24:23,57
2019-01-26 18:24:38,18:24:38,57
2019-01-26 18:24:43,18:24:43,56
2019-01-26 18:24:53,18:24:53,57
2019-01-26 18:25:03,18:25:03,58
2019-01-26 18:25:08,18:25:08,60
2019-01-26 18:25:18,18:25:18,61
2019-01-26 18:25:23,18:25:23,60
2019-01-26 18:25:28,18:25:28,59
2019-01-26 18:25:38,18:25:38,60
2019-01-26 18:25:43,18:25:43,61
2019-01-26 18:25:53,18:25:53,63
2019-01-26 18:26:08,18:26:08,64
2019-01-26 18:26:13,18:26:13,63
2019-01-26 18:26:18,18:26:18,62
2019-01-26 18:26:23,18:26:23,61
2019-01-26 18:26:28,18:26:28,60
2019-01-26 18:26:43,18:26:43,58
2019-01-26 18:26:48,18:26:48,56
2019-01-26 18:26:53,18:26:53,57
2019-01-26 18:27:03,18:27:03,59
2019-01-26 18:27:08,18:27:08,59
2019-01-26 18:27:13,18:27:13,59
2019-01-26 18:27:18,18:27:18,58
2019-01-26 18:27:23,18:27:23,56
2019-01-26 18:27:28,18:27:28,55
2019-01-26 18:27:38,18:27:38,56
2019-01-26 18:27:43,18:27:43,58
2019-01-26 18:27:48,18:27:48,59
2019-01-26 18:27:58,18:27:58,58
2019-01-26 18:28:03,18:28:03,59
2019-01-26 18:28:18,18:28:18,59
2019-01-26 18:28:28,18:28:28,60
2019-01-26 18:28:38,18:28:38,62
2019-01-26 18:28:48,18:28:48,60
2019-01-26 18:28:53,18:28:53,56
2019-01-26 18:28:58,18:28:58,54
2019-01-26 18:29:03,18:29:03,54
2019-01-26 18:29:08,18:29:08,55
2019-01-26 18:29:13,18:29:13,54
2019-01-26 18:29:28,18:29:28,54
2019-01-26 18:29:38,18:29:38,53
2019-01-26 18:29:48,18:29:48,52
2019-01-26 18:29:58,18:29:58,51
2019-01-26 18:30:03,18:30:03,50
2019-01-26 18:30:13,18:30:13,51
2019-01-26 18:30:28,18:30:28,51
2019-01-26 18:30:34,18:30:34,57
2019-01-26 18:30:44,18:30:44,58
2019-01-26 18:30:49,18:30:49,59
2019-01-26 18:30:54,18:30:54,61
2019-01-26 18:30:59,18:30:59,63
2019-01-26 18:31:04,18:31:04,64
2019-01-26 18:31:09,18:31:09,65
2019-01-26 18:31:14,18:31:14,64
2019-01-26 18:31:24,18:31:24,67
2019-01-26 18:31:29,18:31:29,70
2019-01-26 18:31:34,18:31:34,73
2019-01-26 18:31:39,18:31:39,71
2019-01-26 18:31:44,18:31:44,70
2019-01-26 18:31:49,18:31:49,71
2019-01-26 18:31:54,18:31:54,74
2019-01-26 18:31:59,18:31:59,76
2019-01-26 18:32:04,18:32:04,69
2019-01-26 18:32:09,18:32:09,62
2019-01-26 18:32:14,18:32:14,55
2019-01-26 18:32:19,18:32:19,52
2019-01-26 18:32:34,18:32:34,51
2019-01-26 18:32:39,18:32:39,49
2019-01-26 18:32:49,18:32:49,50
2019-01-26 18:32:54,18:32:54,51
2019-01-26 18:32:59,18:32:59,52
2019-01-26 18:33:04,18:33:04,54
2019-01-26 18:33:19,18:33:19,53
2019-01-26 18:33:24,18:33:24,51
2019-01-26 18:33:29,18:33:29,50
2019-01-26 18:33:44,18:33:44,49
2019-01-26 18:33:59,18:33:59,51
2019-01-26 18:34:04,18:34:04,51
2019-01-26 18:34:09,18:34:09,52
2019-01-26 18:34:14,18:34:14,56
2019-01-26 18:34:19,18:34:19,57
2019-01-26 18:34:24,18:34:24,62
2019-01-26 18:34:34,18:34:34,58
2019-01-26 18:34:39,18:34:39,55
2019-01-26 18:34:44,18:34:44,53
2019-01-26 18:34:59,18:34:59,53
2019-01-26 18:35:14,18:35:14,54
2019-01-26 18:35:24,18:35:24,55
2019-01-26 18:35:29,18:35:29,58
2019-01-26 18:35:34,18:35:34,60
2019-01-26 18:35:44,18:35:44,60
2019-01-26 18:35:59,18:35:59,61
2019-01-26 18:36:04,18:36:04,61
2019-01-26 18:36:09,18:36:09,60
2019-01-26 18:36:19,18:36:19,59
2019-01-26 18:36:24,18:36:24,56
2019-01-26 18:36:29,18:36:29,52
2019-01-26 18:36:34,18:36:34,49
2019-01-26 18:36:49,18:36:49,48
2019-01-26 18:37:04,18:37:04,49
2019-01-26 18:37:09,18:37:09,51
2019-01-26 18:37:14,18:37:14,54
2019-01-26 18:37:19,18:37:19,54
2019-01-26 18:37:24,18:37:24,53
2019-01-26 18:37:34,18:37:34,53
2019-01-26 18:37:39,18:37:39,52
2019-01-26 18:37:44,18:37:44,51
2019-01-26 18:37:59,18:37:59,51
2019-01-26 18:38:04,18:38:04,52
2019-01-26 18:38:09,18:38:09,53
2019-01-26 18:38:14,18:38:14,55
2019-01-26 18:38:19,18:38:19,54
2019-01-26 18:38:29,18:38:29,55
2019-01-26 18:38:39,18:38:39,54
2019-01-26 18:38:44,18:38:44,51
2019-01-26 18:38:54,18:38:54,52
2019-01-26 18:38:59,18:38:59,53
2019-01-26 18:39:04,18:39:04,55
2019-01-26 18:39:09,18:39:09,56
2019-01-26 18:39:14,18:39:14,55
2019-01-26 18:39:19,18:39:19,54
2019-01-26 18:39:24,18:39:24,53
2019-01-26 18:39:34,18:39:34,52
2019-01-26 18:39:39,18:39:39,51
2019-01-26 18:39:44,18:39:44,50
2019-01-26 18:39:59,18:39:59,50
2019-01-26 18:40:05,18:40:05,52
2019-01-26 18:40:15,18:40:15,54
2019-01-26 18:40:20,18:40:20,57
2019-01-26 18:40:25,18:40:25,59
2019-01-26 18:40:30,18:40:30,55
2019-01-26 18:40:35,18:40:35,54
2019-01-26 18:40:50,18:40:50,54
2019-01-26 18:40:55,18:40:55,56
2019-01-26 18:41:00,18:41:00,57
2019-01-26 18:41:05,18:41:05,58
2019-01-26 18:41:10,18:41:10,59
2019-01-26 18:41:15,18:41:15,60
2019-01-26 18:41:20,18:41:20,61
2019-01-26 18:41:25,18:41:25,62
2019-01-26 18:41:30,18:41:30,64
2019-01-26 18:41:35,18:41:35,65
2019-01-26 18:41:45,18:41:45,66
2019-01-26 18:41:50,18:41:50,67
2019-01-26 18:41:55,18:41:55,66
2019-01-26 18:42:10,18:42:10,64
2019-01-26 18:42:15,18:42:15,63
2019-01-26 18:42:20,18:42:20,64
2019-01-26 18:42:25,18:42:25,65
2019-01-26 18:42:30,18:42:30,67
2019-01-26 18:42:40,18:42:40,66
2019-01-26 18:42:50,18:42:50,64
2019-01-26 18:42:55,18:42:55,63
2019-01-26 18:43:00,18:43:00,61
2019-01-26 18:43:05,18:43:05,60
2019-01-26 18:43:10,18:43:10,58
2019-01-26 18:43:15,18:43:15,55
2019-01-26 18:43:20,18:43:20,53
2019-01-26 18:43:35,18:43:35,53
2019-01-26 18:43:40,18:43:40,55
2019-01-26 18:43:45,18:43:45,55
2019-01-26 18:43:50,18:43:50,57
2019-01-26 18:43:55,18:43:55,59
2019-01-26 18:44:05,18:44:05,60
2019-01-26 18:44:10,18:44:10,63
2019-01-26 18:44:15,18:44:15,59
2019-01-26 18:44:20,18:44:20,56
2019-01-26 18:44:25,18:44:25,54
2019-01-26 18:44:40,18:44:40,54
2019-01-26 18:44:45,18:44:45,55
2019-01-26 18:44:55,18:44:55,54
2019-01-26 18:45:05,18:45:05,53
2019-01-26 18:45:10,18:45:10,50
2019-01-26 18:45:20,18:45:20,49
2019-01-26 18:45:25,18:45:25,50
2019-01-26 18:45:35,18:45:35,52
2019-01-26 18:45:45,18:45:45,53
2019-01-26 18:45:50,18:45:50,55
2019-01-26 18:45:55,18:45:55,57
2019-01-26 18:46:00,18:46:00,55
2019-01-26 18:46:05,18:46:05,55
2019-01-26 18:46:10,18:46:10,53
2019-01-26 18:46:20,18:46:20,54
2019-01-26 18:46:25,18:46:25,55
2019-01-26 18:46:30,18:46:30,56
2019-01-26 18:46:35,18:46:35,55
2019-01-26 18:46:50,18:46:50,54
2019-01-26 18:46:55,18:46:55,53
2019-01-26 18:47:00,18:47:00,52
2019-01-26 18:47:15,18:47:15,52
2019-01-26 18:47:20,18:47:20,54
2019-01-26 18:47:30,18:47:30,55
2019-01-26 18:47:40,18:47:40,54
2019-01-26 18:47:45,18:47:45,52
2019-01-26 18:48:00,18:48:00,52
2019-01-26 18:48:15,18:48:15,52
2019-01-26 18:48:25,18:48:25,53
2019-01-26 18:48:30,18:48:30,54
2019-01-26 18:48:40,18:48:40,55
2019-01-26 18:48:50,18:48:50,56
2019-01-26 18:48:55,18:48:55,57
2019-01-26 18:49:10,18:49:10,57
2019-01-26 18:49:15,18:49:15,55
2019-01-26 18:49:20,18:49:20,56
2019-01-26 18:49:25,18:49:25,57
2019-01-26 18:49:30,18:49:30,58
2019-01-26 18:49:35,18:49:35,57
2019-01-26 18:49:40,18:49:40,56
2019-01-26 18:49:50,18:49:50,55
2019-01-26 18:50:00,18:50:00,56
2019-01-26 18:50:10,18:50:10,55
2019-01-26 18:50:20,18:50:20,54
2019-01-26 18:50:25,18:50:25,53
2019-01-26 18:50:40,18:50:40,53
2019-01-26 18:50:55,18:50:55,53
2019-01-26 18:51:00,18:51:00,52
2019-01-26 18:51:15,18:51:15,52
2019-01-26 18:51:20,18:51:20,54
2019-01-26 18:51:35,18:51:35,54
2019-01-26 18:51:40,18:51:40,55
2019-01-26 18:51:45,18:51:45,56
2019-01-26 18:52:00,18:52:00,55
2019-01-26 18:52:10,18:52:10,56
2019-01-26 18:52:20,18:52:20,57
2019-01-26 18:52:35,18:52:35,58
2019-01-26 18:52:40,18:52:40,60
2019-01-26 18:52:45,18:52:45,62
2019-01-26 18:52:50,18:52:50,63
2019-01-26 18:53:00,18:53:00,62
2019-01-26 18:53:10,18:53:10,61
2019-01-26 18:53:15,18:53:15,62
2019-01-26 18:53:20,18:53:20,65
2019-01-26 18:53:25,18:53:25,67
2019-01-26 18:53:30,18:53:30,68
2019-01-26 18:53:35,18:53:35,69
2019-01-26 18:53:40,18:53:40,68
2019-01-26 18:53:45,18:53:45,69
2019-01-26 18:53:50,18:53:50,71
2019-01-26 18:53:55,18:53:55,65
2019-01-26 18:54:00,18:54:00,61
2019-01-26 18:54:15,18:54:15,61
2019-01-26 18:54:25,18:54:25,58
2019-01-26 18:54:30,18:54:30,56
2019-01-26 18:54:35,18:54:35,52
2019-01-26 18:54:40,18:54:40,49
2019-01-26 18:54:45,18:54:45,47
2019-01-26 18:55:00,18:55:00,47
2019-01-26 18:55:05,18:55:05,48
2019-01-26 18:55:10,18:55:10,49
2019-01-26 18:55:15,18:55:15,51
2019-01-26 18:55:20,18:55:20,54
2019-01-26 18:55:30,18:55:30,53
2019-01-26 18:55:45,18:55:45,55
2019-01-26 18:55:50,18:55:50,57
2019-01-26 18:55:55,18:55:55,56
2019-01-26 18:56:05,18:56:05,55
2019-01-26 18:56:10,18:56:10,56
2019-01-26 18:56:15,18:56:15,57
2019-01-26 18:56:20,18:56:20,56
2019-01-26 18:56:35,18:56:35,56
2019-01-26 18:56:50,18:56:50,55
2019-01-26 18:56:55,18:56:55,55
2019-01-26 18:57:00,18:57:00,54
2019-01-26 18:57:05,18:57:05,55
2019-01-26 18:57:15,18:57:15,53
2019-01-26 18:57:20,18:57:20,52
2019-01-26 18:57:25,18:57:25,51
2019-01-26 18:57:30,18:57:30,52
2019-01-26 18:57:35,18:57:35,54
2019-01-26 18:57:50,18:57:50,54
2019-01-26 18:57:55,18:57:55,53
2019-01-26 18:58:10,18:58:10,53
2019-01-26 18:58:20,18:58:20,54
2019-01-26 18:58:30,18:58:30,56
2019-01-26 18:58:35,18:58:35,58
2019-01-26 18:58:40,18:58:40,59
2019-01-26 18:58:55,18:58:55,59
2019-01-26 18:59:05,18:59:05,60
2019-01-26 18:59:15,18:59:15,59
2019-01-26 18:59:20,18:59:20,63
2019-01-26 18:59:25,18:59:25,62
2019-01-26 18:59:30,18:59:30,57
2019-01-26 18:59:35,18:59:35,53
2019-01-26 18:59:45,18:59:45,52
2019-01-26 18:59:50,18:59:50,53
2019-01-26 19:00:00,19:00:00,54
2019-01-26 19:00:05,19:00:05,55
2019-01-26 19:00:15,19:00:15,54
2019-01-26 19:00:20,19:00:20,53
2019-01-26 19:00:25,19:00:25,52
2019-01-26 19:00:40,19:00:40,52
2019-01-26 19:00:45,19:00:45,51
2019-01-26 19:00:55,19:00:55,52
2019-01-26 19:01:05,19:01:05,53
2019-01-26 19:01:10,19:01:10,54
2019-01-26 19:01:20,19:01:20,56
2019-01-26 19:01:35,19:01:35,56
2019-01-26 19:01:45,19:01:45,58
2019-01-26 19:01:55,19:01:55,58
2019-01-26 19:02:00,19:02:00,60
2019-01-26 19:02:05,19:02:05,61
2019-01-26 19:02:10,19:02:10,63
2019-01-26 19:02:15,19:02:15,64
2019-01-26 19:02:25,19:02:25,64
2019-01-26 19:02:30,19:02:30,63
2019-01-26 19:02:40,19:02:40,64
2019-01-26 19:02:45,19:02:45,62
2019-01-26 19:03:00,19:03:00,62
2019-01-26 19:03:15,19:03:15,61
2019-01-26 19:03:20,19:03:20,62
2019-01-26 19:03:25,19:03:25,61
2019-01-26 19:03:35,19:03:35,62
2019-01-26 19:03:40,19:03:40,63
2019-01-26 19:03:55,19:03:55,63
2019-01-26 19:03:56,19:03:56,63
2019-01-26 19:04:06,19:04:06,65
2019-01-26 19:04:11,19:04:11,67
2019-01-26 19:04:16,19:04:16,66
2019-01-26 19:04:21,19:04:21,65
2019-01-26 19:04:26,19:04:26,65
2019-01-26 19:04:31,19:04:31,64
2019-01-26 19:04:36,19:04:36,62
2019-01-26 19:04:41,19:04:41,60
2019-01-26 19:04:56,19:04:56,60
2019-01-26 19:05:11,19:05:11,62
2019-01-26 19:05:21,19:05:21,63
2019-01-26 19:05:26,19:05:26,62
2019-01-26 19:05:36,19:05:36,62
2019-01-26 19:05:51,19:05:51,62
2019-01-26 19:06:06,19:06:06,62
2019-01-26 19:06:11,19:06:11,63
2019-01-26 19:06:16,19:06:16,65
2019-01-26 19:06:21,19:06:21,66
2019-01-26 19:06:31,19:06:31,66
2019-01-26 19:06:41,19:06:41,66
2019-01-26 19:06:46,19:06:46,65
2019-01-26 19:06:56,19:06:56,64
2019-01-26 19:07:01,19:07:01,60
2019-01-26 19:07:06,19:07:06,59
2019-01-26 19:07:11,19:07:11,58
2019-01-26 19:07:16,19:07:16,55
2019-01-26 19:07:21,19:07:21,54
2019-01-26 19:07:31,19:07:31,55
2019-01-26 19:07:36,19:07:36,57
2019-01-26 19:07:41,19:07:41,58
2019-01-26 19:07:46,19:07:46,59
2019-01-26 19:07:51,19:07:51,58
2019-01-26 19:07:56,19:07:56,57
2019-01-26 19:08:11,19:08:11,57
2019-01-26 19:08:26,19:08:26,58
2019-01-26 19:08:31,19:08:31,62
2019-01-26 19:08:36,19:08:36,64
2019-01-26 19:08:46,19:08:46,65
2019-01-26 19:09:01,19:09:01,66
2019-01-26 19:09:11,19:09:11,67
2019-01-26 19:09:16,19:09:16,69
2019-01-26 19:09:21,19:09:21,64
2019-01-26 19:09:26,19:09:26,63
2019-01-26 19:09:31,19:09:31,65
2019-01-26 19:09:36,19:09:36,68
2019-01-26 19:09:41,19:09:41,72
2019-01-26 19:09:46,19:09:46,76
2019-01-26 19:09:51,19:09:51,80
2019-01-26 19:09:56,19:09:56,81
2019-01-26 19:10:11,19:10:11,82
2019-01-26 19:10:16,19:10:16,85
2019-01-26 19:10:21,19:10:21,91
2019-01-26 19:10:26,19:10:26,93
2019-01-26 19:10:31,19:10:31,93
2019-01-26 19:10:36,19:10:36,94
2019-01-26 19:10:41,19:10:41,93
2019-01-26 19:10:46,19:10:46,91
2019-01-26 19:10:51,19:10:51,89
2019-01-26 19:11:06,19:11:06,90
2019-01-26 19:11:11,19:11:11,91
2019-01-26 19:11:26,19:11:26,91
2019-01-26 19:11:36,19:11:36,93
2019-01-26 19:11:41,19:11:41,89
2019-01-26 19:11:46,19:11:46,86
2019-01-26 19:11:51,19:11:51,85
2019-01-26 19:11:56,19:11:56,81
2019-01-26 19:12:01,19:12:01,76
2019-01-26 19:12:06,19:12:06,72
2019-01-26 19:12:11,19:12:11,72
2019-01-26 19:12:16,19:12:16,74
2019-01-26 19:12:26,19:12:26,73
2019-01-26 19:12:31,19:12:31,74
2019-01-26 19:12:36,19:12:36,73
2019-01-26 19:12:41,19:12:41,72
2019-01-26 19:12:46,19:12:46,71
2019-01-26 19:13:01,19:13:01,71
2019-01-26 19:13:16,19:13:16,71
2019-01-26 19:13:31,19:13:31,71
2019-01-26 19:13:37,19:13:37,69
2019-01-26 19:13:42,19:13:42,68
2019-01-26 19:13:47,19:13:47,68
2019-01-26 19:13:52,19:13:52,71
2019-01-26 19:13:57,19:13:57,74
2019-01-26 19:14:02,19:14:02,75
2019-01-26 19:14:07,19:14:07,75
2019-01-26 19:14:17,19:14:17,76
2019-01-26 19:14:22,19:14:22,74
2019-01-26 19:14:27,19:14:27,72
2019-01-26 19:14:42,19:14:42,72
2019-01-26 19:14:47,19:14:47,73
2019-01-26 19:15:02,19:15:02,74
2019-01-26 19:15:07,19:15:07,75
2019-01-26 19:15:12,19:15:12,73
2019-01-26 19:15:17,19:15:17,70
2019-01-26 19:15:22,19:15:22,69
2019-01-26 19:15:27,19:15:27,68
2019-01-26 19:15:37,19:15:37,67
2019-01-26 19:15:52,19:15:52,68
2019-01-26 19:16:02,19:16:02,67
2019-01-26 19:16:07,19:16:07,65
2019-01-26 19:16:12,19:16:12,64
2019-01-26 19:16:22,19:16:22,63
2019-01-26 19:16:27,19:16:27,64
2019-01-26 19:16:42,19:16:42,65
2019-01-26 19:16:47,19:16:47,67
2019-01-26 19:16:52,19:16:52,68
2019-01-26 19:17:07,19:17:07,69
2019-01-26 19:17:22,19:17:22,71
2019-01-26 19:17:32,19:17:32,70
2019-01-26 19:17:37,19:17:37,72
2019-01-26 19:17:42,19:17:42,75
2019-01-26 19:17:47,19:17:47,76
2019-01-26 19:18:02,19:18:02,78
2019-01-26 19:18:07,19:18:07,80
2019-01-26 19:18:12,19:18:12,81
2019-01-26 19:18:17,19:18:17,82
2019-01-26 19:18:22,19:18:22,85
2019-01-26 19:18:32,19:18:32,85
2019-01-26 19:18:37,19:18:37,86
2019-01-26 19:18:52,19:18:52,85
2019-01-26 19:18:57,19:18:57,83
2019-01-26 19:19:07,19:19:07,85
2019-01-26 19:19:12,19:19:12,84
2019-01-26 19:19:17,19:19:17,81
2019-01-26 19:19:22,19:19:22,79
2019-01-26 19:19:32,19:19:32,78
2019-01-26 19:19:37,19:19:37,75
2019-01-26 19:19:52,19:19:52,76
2019-01-26 19:20:02,19:20:02,76
2019-01-26 19:20:07,19:20:07,76
2019-01-26 19:20:12,19:20:12,77
2019-01-26 19:20:22,19:20:22,76
2019-01-26 19:20:27,19:20:27,74
2019-01-26 19:20:37,19:20:37,74
2019-01-26 19:20:52,19:20:52,75
2019-01-26 19:20:57,19:20:57,76
2019-01-26 19:21:07,19:21:07,76
2019-01-26 19:21:22,19:21:22,75
2019-01-26 19:21:27,19:21:27,74
2019-01-26 19:21:42,19:21:42,73
2019-01-26 19:21:52,19:21:52,72
2019-01-26 19:22:02,19:22:02,73
2019-01-26 19:22:07,19:22:07,74
2019-01-26 19:22:17,19:22:17,69
2019-01-26 19:22:22,19:22:22,65
2019-01-26 19:22:27,19:22:27,62
2019-01-26 19:22:42,19:22:42,62
2019-01-26 19:22:57,19:22:57,62
2019-01-26 19:23:02,19:23:02,63
2019-01-26 19:23:07,19:23:07,64
2019-01-26 19:23:17,19:23:17,65
2019-01-26 19:23:22,19:23:22,64
2019-01-26 19:23:27,19:23:27,65
2019-01-26 19:23:42,19:23:42,66
2019-01-26 19:23:47,19:23:47,65
2019-01-26 19:24:02,19:24:02,66
2019-01-26 19:24:17,19:24:17,66
2019-01-26 19:24:32,19:24:32,65
2019-01-26 19:24:37,19:24:37,66
2019-01-26 19:24:42,19:24:42,66
2019-01-26 19:24:47,19:24:47,67
2019-01-26 19:24:52,19:24:52,66
2019-01-26 19:24:57,19:24:57,65
2019-01-26 19:25:12,19:25:12,65
2019-01-26 19:25:17,19:25:17,64
2019-01-26 19:25:32,19:25:32,64
2019-01-26 19:25:42,19:25:42,65
2019-01-26 19:25:47,19:25:47,66
2019-01-26 19:26:02,19:26:02,67
2019-01-26 19:26:12,19:26:12,66
2019-01-26 19:26:17,19:26:17,70
2019-01-26 19:26:22,19:26:22,72
2019-01-26 19:26:32,19:26:32,73
2019-01-26 19:26:37,19:26:37,74
2019-01-26 19:26:42,19:26:42,77
2019-01-26 19:26:47,19:26:47,78
2019-01-26 19:26:52,19:26:52,77
2019-01-26 19:26:57,19:26:57,76
2019-01-26 19:27:02,19:27:02,78
2019-01-26 19:27:07,19:27:07,80
2019-01-26 19:27:12,19:27:12,79
2019-01-26 19:27:22,19:27:22,80
2019-01-26 19:27:27,19:27:27,76
2019-01-26 19:27:42,19:27:42,76
2019-01-26 19:27:52,19:27:52,78
2019-01-26 19:27:57,19:27:57,80
2019-01-26 19:28:02,19:28:02,80
2019-01-26 19:28:07,19:28:07,79
2019-01-26 19:28:12,19:28:12,80
2019-01-26 19:28:27,19:28:27,80
2019-01-26 19:28:37,19:28:37,84
2019-01-26 19:28:42,19:28:42,86
2019-01-26 19:28:47,19:28:47,90
2019-01-26 19:28:52,19:28:52,95
2019-01-26 19:29:02,19:29:02,96
2019-01-26 19:29:07,19:29:07,97
2019-01-26 19:29:12,19:29:12,98
2019-01-26 19:29:27,19:29:27,98
2019-01-26 19:29:42,19:29:42,98
2019-01-26 19:29:57,19:29:57,98
2019-01-26 19:30:12,19:30:12,96
2019-01-26 19:30:22,19:30:22,94
2019-01-26 19:30:27,19:30:27,93
2019-01-26 19:30:32,19:30:32,92
2019-01-26 19:30:37,19:30:37,93
2019-01-26 19:30:42,19:30:42,94
2019-01-26 19:30:47,19:30:47,96
2019-01-26 19:30:52,19:30:52,95
2019-01-26 19:30:57,19:30:57,94
2019-01-26 19:31:02,19:31:02,95
2019-01-26 19:31:07,19:31:07,98
2019-01-26 19:31:12,19:31:12,100
2019-01-26 19:31:17,19:31:17,101
2019-01-26 19:31:22,19:31:22,106
2019-01-26 19:31:27,19:31:27,107
2019-01-26 19:31:32,19:31:32,105
2019-01-26 19:31:37,19:31:37,104
2019-01-26 19:31:42,19:31:42,106
2019-01-26 19:31:52,19:31:52,105
2019-01-26 19:31:57,19:31:57,103
2019-01-26 19:32:02,19:32:02,98
2019-01-26 19:32:07,19:32:07,97
2019-01-26 19:32:22,19:32:22,97
2019-01-26 19:32:37,19:32:37,98
2019-01-26 19:32:47,19:32:47,99
2019-01-26 19:32:52,19:32:52,99
2019-01-26 19:33:02,19:33:02,99
2019-01-26 19:33:17,19:33:17,99
2019-01-26 19:33:22,19:33:22,101
2019-01-26 19:33:27,19:33:27,103
2019-01-26 19:33:32,19:33:32,107
2019-01-26 19:33:37,19:33:37,108
2019-01-26 19:33:42,19:33:42,109
2019-01-26 19:33:52,19:33:52,112
2019-01-26 19:33:57,19:33:57,113
2019-01-26 19:34:02,19:34:02,108
2019-01-26 19:34:17,19:34:17,113
2019-01-26 19:34:22,19:34:22,112
2019-01-26 19:34:27,19:34:27,111
2019-01-26 19:34:32,19:34:32,110
2019-01-26 19:34:37,19:34:37,110
2019-01-26 19:34:42,19:34:42,113
2019-01-26 19:34:47,19:34:47,111
2019-01-26 19:34:52,19:34:52,112
2019-01-26 19:34:57,19:34:57,113
2019-01-26 19:35:02,19:35:02,115
2019-01-26 19:35:12,19:35:12,114
2019-01-26 19:35:17,19:35:17,113
2019-01-26 19:35:22,19:35:22,110
2019-01-26 19:35:27,19:35:27,109
2019-01-26 19:35:32,19:35:32,107
2019-01-26 19:35:37,19:35:37,105
2019-01-26 19:35:52,19:35:52,103
2019-01-26 19:35:57,19:35:57,107
2019-01-26 19:36:02,19:36:02,108
2019-01-26 19:36:07,19:36:07,109
2019-01-26 19:36:12,19:36:12,109
2019-01-26 19:36:17,19:36:17,107
2019-01-26 19:36:22,19:36:22,105
2019-01-26 19:36:27,19:36:27,107
2019-01-26 19:36:32,19:36:32,103
2019-01-26 19:36:37,19:36:37,101
2019-01-26 19:36:47,19:36:47,103
2019-01-26 19:36:52,19:36:52,105
2019-01-26 19:36:57,19:36:57,107
2019-01-26 19:37:02,19:37:02,108
2019-01-26 19:37:07,19:37:07,111
2019-01-26 19:37:12,19:37:12,110
2019-01-26 19:37:17,19:37:17,109
2019-01-26 19:37:22,19:37:22,113
2019-01-26 19:37:27,19:37:27,118
2019-01-26 19:37:32,19:37:32,116
2019-01-26 19:37:42,19:37:42,117
2019-01-26 19:37:47,19:37:47,114
2019-01-26 19:37:52,19:37:52,113
2019-01-26 19:38:02,19:38:02,110
2019-01-26 19:38:07,19:38:07,107
2019-01-26 19:38:12,19:38:12,105
2019-01-26 19:38:17,19:38:17,102
2019-01-26 19:38:22,19:38:22,97
2019-01-26 19:38:27,19:38:27,99
2019-01-26 19:38:32,19:38:32,96
2019-01-26 19:38:37,19:38:37,91
2019-01-26 19:38:42,19:38:42,90
2019-01-26 19:38:57,19:38:57,93
2019-01-26 19:39:02,19:39:02,95
2019-01-26 19:39:07,19:39:07,96
2019-01-26 19:39:12,19:39:12,93
2019-01-26 19:39:17,19:39:17,87
2019-01-26 19:39:22,19:39:22,89
2019-01-26 19:39:27,19:39:27,90
2019-01-26 19:39:32,19:39:32,89
2019-01-26 19:39:37,19:39:37,90
2019-01-26 19:39:42,19:39:42,92
2019-01-26 19:39:47,19:39:47,93
2019-01-26 19:39:52,19:39:52,80
2019-01-26 19:39:57,19:39:57,73
2019-01-26 19:40:02,19:40:02,71
2019-01-26 19:40:07,19:40:07,69
2019-01-26 19:40:17,19:40:17,69
2019-01-26 19:40:22,19:40:22,71
2019-01-26 19:40:27,19:40:27,72
2019-01-26 19:40:32,19:40:32,73
2019-01-26 19:40:37,19:40:37,74
2019-01-26 19:40:47,19:40:47,78
2019-01-26 19:40:52,19:40:52,81
2019-01-26 19:40:57,19:40:57,83
2019-01-26 19:41:02,19:41:02,82
2019-01-26 19:41:07,19:41:07,82
2019-01-26 19:41:12,19:41:12,79
2019-01-26 19:41:17,19:41:17,75
2019-01-26 19:41:22,19:41:22,71
2019-01-26 19:41:32,19:41:32,72
2019-01-26 19:41:37,19:41:37,71
2019-01-26 19:41:42,19:41:42,69
2019-01-26 19:41:47,19:41:47,68
2019-01-26 19:41:57,19:41:57,69
2019-01-26 19:42:02,19:42:02,70
2019-01-26 19:42:07,19:42:07,72
2019-01-26 19:42:12,19:42:12,73
2019-01-26 19:42:18,19:42:18,70
2019-01-26 19:42:23,19:42:23,66
2019-01-26 19:42:28,19:42:28,67
2019-01-26 19:42:33,19:42:33,62
2019-01-26 19:42:38,19:42:38,59
2019-01-26 19:42:43,19:42:43,57
2019-01-26 19:42:48,19:42:48,56
2019-01-26 19:42:58,19:42:58,57
2019-01-26 19:43:08,19:43:08,59
2019-01-26 19:43:23,19:43:23,58
2019-01-26 19:43:28,19:43:28,55
2019-01-26 19:43:33,19:43:33,52
2019-01-26 19:43:38,19:43:38,50
2019-01-26 19:43:43,19:43:43,49
2019-01-26 19:43:53,19:43:53,50
2019-01-26 19:43:58,19:43:58,51
2019-01-26 19:44:03,19:44:03,52
2019-01-26 19:44:08,19:44:08,53
2019-01-26 19:44:18,19:44:18,52
