,time,value
2019-01-21 05:17:13,05:17:13,47
2019-01-21 05:17:18,05:17:18,46
2019-01-21 05:17:33,05:17:33,45
2019-01-21 05:17:38,05:17:38,44
2019-01-21 05:17:43,05:17:43,43
2019-01-21 05:17:48,05:17:48,44
2019-01-21 05:17:53,05:17:53,47
2019-01-21 05:17:58,05:17:58,48
2019-01-21 05:18:03,05:18:03,49
2019-01-21 05:18:08,05:18:08,50
2019-01-21 05:18:13,05:18:13,51
2019-01-21 05:18:23,05:18:23,49
2019-01-21 05:18:28,05:18:28,48
2019-01-21 05:18:38,05:18:38,51
2019-01-21 05:18:48,05:18:48,50
2019-01-21 05:18:58,05:18:58,49
2019-01-21 05:19:04,05:19:04,50
2019-01-21 05:19:09,05:19:09,51
2019-01-21 05:19:19,05:19:19,50
2019-01-21 05:19:24,05:19:24,49
2019-01-21 05:19:29,05:19:29,48
2019-01-21 05:19:34,05:19:34,47
2019-01-21 05:19:39,05:19:39,46
2019-01-21 05:19:54,05:19:54,47
2019-01-21 05:19:59,05:19:59,48
2019-01-21 05:20:04,05:20:04,49
2019-01-21 05:20:09,05:20:09,50
2019-01-21 05:20:14,05:20:14,49
2019-01-21 05:20:19,05:20:19,47
2019-01-21 05:20:24,05:20:24,45
2019-01-21 05:20:29,05:20:29,44
2019-01-21 05:20:39,05:20:39,45
2019-01-21 05:20:44,05:20:44,47
2019-01-21 05:20:49,05:20:49,46
2019-01-21 05:20:59,05:20:59,47
2019-01-21 05:21:04,05:21:04,48
2019-01-21 05:21:09,05:21:09,49
2019-01-21 05:21:24,05:21:24,51
2019-01-21 05:21:29,05:21:29,52
2019-01-21 05:21:44,05:21:44,52
2019-01-21 05:21:49,05:21:49,51
2019-01-21 05:21:54,05:21:54,49
2019-01-21 05:22:09,05:22:09,50
2019-01-21 05:22:14,05:22:14,51
2019-01-21 05:22:29,05:22:29,52
2019-01-21 05:22:34,05:22:34,53
2019-01-21 05:22:39,05:22:39,51
2019-01-21 05:22:44,05:22:44,48
2019-01-21 05:22:49,05:22:49,46
2019-01-21 05:23:04,05:23:04,46
2019-01-21 05:23:09,05:23:09,47
2019-01-21 05:23:24,05:23:24,48
2019-01-21 05:23:29,05:23:29,51
2019-01-21 05:23:34,05:23:34,53
2019-01-21 05:23:39,05:23:39,51
2019-01-21 05:23:44,05:23:44,48
2019-01-21 05:23:54,05:23:54,49
2019-01-21 05:24:09,05:24:09,49
2019-01-21 05:24:14,05:24:14,50
2019-01-21 05:24:24,05:24:24,49
2019-01-21 05:24:34,05:24:34,50
2019-01-21 05:24:49,05:24:49,48
2019-01-21 05:24:59,05:24:59,50
2019-01-21 05:25:04,05:25:04,52
2019-01-21 05:25:19,05:25:19,70
2019-01-21 05:25:24,05:25:24,81
2019-01-21 05:25:29,05:25:29,83
2019-01-21 05:25:34,05:25:34,78
2019-01-21 05:25:39,05:25:39,70
2019-01-21 05:25:44,05:25:44,59
2019-01-21 05:25:49,05:25:49,53
2019-01-21 05:25:54,05:25:54,51
2019-01-21 05:26:09,05:26:09,51
2019-01-21 05:26:14,05:26:14,48
2019-01-21 05:26:19,05:26:19,46
2019-01-21 05:26:29,05:26:29,47
2019-01-21 05:26:39,05:26:39,48
2019-01-21 05:26:54,05:26:54,48
2019-01-21 05:26:59,05:26:59,53
2019-01-21 05:27:04,05:27:04,51
2019-01-21 05:27:09,05:27:09,50
2019-01-21 05:27:14,05:27:14,52
2019-01-21 05:27:19,05:27:19,51
2019-01-21 05:27:24,05:27:24,53
2019-01-21 05:27:29,05:27:29,56
2019-01-21 05:27:34,05:27:34,57
2019-01-21 05:27:39,05:27:39,59
2019-01-21 05:27:49,05:27:49,56
2019-01-21 05:27:54,05:27:54,57
2019-01-21 05:28:04,05:28:04,59
2019-01-21 05:28:09,05:28:09,60
2019-01-21 05:28:15,05:28:15,60
2019-01-21 05:28:20,05:28:20,61
2019-01-21 05:28:25,05:28:25,60
2019-01-21 05:28:30,05:28:30,58
2019-01-21 05:28:35,05:28:35,53
2019-01-21 05:28:40,05:28:40,51
2019-01-21 05:28:50,05:28:50,52
2019-01-21 05:29:00,05:29:00,53
2019-01-21 05:29:15,05:29:15,53
2019-01-21 05:29:25,05:29:25,54
2019-01-21 05:29:30,05:29:30,52
2019-01-21 05:29:35,05:29:35,50
2019-01-21 05:29:50,05:29:50,48
2019-01-21 05:29:55,05:29:55,46
2019-01-21 05:30:05,05:30:05,46
2019-01-21 05:30:15,05:30:15,47
2019-01-21 05:30:20,05:30:20,56
2019-01-21 05:30:25,05:30:25,74
2019-01-21 05:30:30,05:30:30,80
2019-01-21 05:30:35,05:30:35,81
2019-01-21 05:30:40,05:30:40,78
2019-01-21 05:30:45,05:30:45,74
2019-01-21 05:30:50,05:30:50,70
2019-01-21 05:30:55,05:30:55,66
2019-01-21 05:31:00,05:31:00,63
2019-01-21 05:31:05,05:31:05,62
2019-01-21 05:31:20,05:31:20,62
2019-01-21 05:31:35,05:31:35,62
2019-01-21 05:31:40,05:31:40,71
2019-01-21 05:31:45,05:31:45,72
2019-01-21 05:32:00,05:32:00,72
2019-01-21 05:32:15,05:32:15,72
2019-01-21 05:32:30,05:32:30,72
2019-01-21 05:32:35,05:32:35,70
2019-01-21 05:32:50,05:32:50,70
2019-01-21 05:33:00,05:33:00,68
2019-01-21 05:33:15,05:33:15,68
2019-01-21 05:33:30,05:33:30,68
2019-01-21 05:33:45,05:33:45,68
2019-01-21 05:34:00,05:34:00,68
2019-01-21 05:34:15,05:34:15,68
2019-01-21 05:34:20,05:34:20,67
2019-01-21 05:34:25,05:34:25,65
2019-01-21 05:34:40,05:34:40,65
2019-01-21 05:34:55,05:34:55,65
2019-01-21 05:35:05,05:35:05,67
2019-01-21 05:35:15,05:35:15,68
2019-01-21 05:35:30,05:35:30,69
2019-01-21 05:35:45,05:35:45,69
2019-01-21 05:35:50,05:35:50,70
2019-01-21 05:35:55,05:35:55,70
2019-01-21 05:36:00,05:36:00,69
2019-01-21 05:36:10,05:36:10,63
2019-01-21 05:36:15,05:36:15,59
2019-01-21 05:36:20,05:36:20,58
2019-01-21 05:36:30,05:36:30,60
2019-01-21 05:36:45,05:36:45,60
2019-01-21 05:37:00,05:37:00,60
2019-01-21 05:37:15,05:37:15,60
2019-01-21 05:37:30,05:37:30,60
2019-01-21 05:37:35,05:37:35,61
2019-01-21 05:37:40,05:37:40,60
2019-01-21 05:37:45,05:37:45,62
2019-01-21 05:37:55,05:37:55,63
2019-01-21 05:38:00,05:38:00,64
2019-01-21 05:38:05,05:38:05,64
2019-01-21 05:38:10,05:38:10,62
2019-01-21 05:38:15,05:38:15,59
2019-01-21 05:38:25,05:38:25,62
2019-01-21 05:38:30,05:38:30,64
2019-01-21 05:38:35,05:38:35,62
2019-01-21 05:38:45,05:38:45,60
2019-01-21 05:38:50,05:38:50,58
2019-01-21 05:39:00,05:39:00,57
2019-01-21 05:39:15,05:39:15,57
2019-01-21 05:39:30,05:39:30,57
2019-01-21 05:39:34,05:39:34,57
2019-01-21 05:39:44,05:39:44,58
2019-01-21 05:39:54,05:39:54,59
2019-01-21 05:40:09,05:40:09,59
2019-01-21 05:40:19,05:40:19,61
2019-01-21 05:40:24,05:40:24,61
2019-01-21 05:40:39,05:40:39,61
2019-01-21 05:40:44,05:40:44,62
2019-01-21 05:40:49,05:40:49,63
2019-01-21 05:40:54,05:40:54,64
2019-01-21 05:40:59,05:40:59,65
2019-01-21 05:41:04,05:41:04,66
2019-01-21 05:41:09,05:41:09,68
2019-01-21 05:41:14,05:41:14,66
2019-01-21 05:41:24,05:41:24,65
2019-01-21 05:41:29,05:41:29,64
2019-01-21 05:41:34,05:41:34,63
2019-01-21 05:41:39,05:41:39,62
2019-01-21 05:41:54,05:41:54,62
2019-01-21 05:41:59,05:41:59,63
2019-01-21 05:42:04,05:42:04,65
2019-01-21 05:42:09,05:42:09,66
2019-01-21 05:42:14,05:42:14,67
2019-01-21 05:42:24,05:42:24,65
2019-01-21 05:42:29,05:42:29,64
2019-01-21 05:42:39,05:42:39,65
2019-01-21 05:42:46,05:42:46,65
2019-01-21 05:43:01,05:43:01,66
2019-01-21 05:43:16,05:43:16,66
2019-01-21 05:43:21,05:43:21,67
2019-01-21 05:43:26,05:43:26,75
2019-01-21 05:43:31,05:43:31,80
2019-01-21 05:43:36,05:43:36,81
2019-01-21 05:43:51,05:43:51,82
2019-01-21 05:44:06,05:44:06,82
2019-01-21 05:44:11,05:44:11,83
2019-01-21 05:54:43,05:54:43,70
2019-01-21 05:54:58,05:54:58,85
2019-01-21 05:55:03,05:55:03,90
2019-01-21 05:55:08,05:55:08,84
2019-01-21 05:55:23,05:55:23,82
2019-01-21 05:55:28,05:55:28,83
2019-01-21 05:55:33,05:55:33,83
2019-01-21 05:55:38,05:55:38,81
2019-01-21 05:55:43,05:55:43,80
2019-01-21 05:55:58,05:55:58,82
2019-01-21 05:56:08,05:56:08,81
2019-01-21 05:56:18,05:56:18,83
2019-01-21 05:56:23,05:56:23,85
2019-01-21 05:56:28,05:56:28,86
2019-01-21 05:56:38,05:56:38,87
2019-01-21 05:56:43,05:56:43,90
2019-01-21 05:56:48,05:56:48,91
2019-01-21 05:56:58,05:56:58,88
2019-01-21 05:57:08,05:57:08,92
2019-01-21 05:57:13,05:57:13,95
2019-01-21 05:57:18,05:57:18,96
2019-01-21 05:57:23,05:57:23,100
2019-01-21 05:57:28,05:57:28,104
2019-01-21 05:57:33,05:57:33,106
2019-01-21 05:57:38,05:57:38,105
2019-01-21 05:57:43,05:57:43,105
2019-01-21 05:57:48,05:57:48,103
2019-01-21 05:57:53,05:57:53,102
2019-01-21 05:57:58,05:57:58,99
2019-01-21 05:58:03,05:58:03,98
2019-01-21 05:58:08,05:58:08,97
2019-01-21 05:58:13,05:58:13,96
2019-01-21 05:58:28,05:58:28,99
2019-01-21 05:58:33,05:58:33,101
2019-01-21 05:58:38,05:58:38,103
2019-01-21 05:58:43,05:58:43,108
2019-01-21 05:58:48,05:58:48,113
2019-01-21 05:58:53,05:58:53,117
2019-01-21 05:58:58,05:58:58,118
2019-01-21 05:59:03,05:59:03,120
2019-01-21 05:59:08,05:59:08,121
2019-01-21 05:59:13,05:59:13,123
2019-01-21 05:59:18,05:59:18,127
2019-01-21 05:59:23,05:59:23,129
2019-01-21 05:59:28,05:59:28,132
2019-01-21 05:59:33,05:59:33,133
2019-01-21 05:59:38,05:59:38,134
2019-01-21 05:59:43,05:59:43,135
2019-01-21 05:59:48,05:59:48,136
2019-01-21 05:59:53,05:59:53,133
2019-01-21 05:59:58,05:59:58,129
2019-01-21 06:00:03,06:00:03,123
2019-01-21 06:00:08,06:00:08,120
2019-01-21 06:00:13,06:00:13,118
2019-01-21 06:00:18,06:00:18,119
2019-01-21 06:00:28,06:00:28,120
2019-01-21 06:00:33,06:00:33,123
2019-01-21 06:00:38,06:00:38,124
2019-01-21 06:00:43,06:00:43,125
2019-01-21 06:00:48,06:00:48,123
2019-01-21 06:00:53,06:00:53,121
2019-01-21 06:00:58,06:00:58,124
2019-01-21 06:01:03,06:01:03,128
2019-01-21 06:01:08,06:01:08,130
2019-01-21 06:01:13,06:01:13,131
2019-01-21 06:01:18,06:01:18,134
2019-01-21 06:01:28,06:01:28,130
2019-01-21 06:01:33,06:01:33,132
2019-01-21 06:01:38,06:01:38,135
2019-01-21 06:01:43,06:01:43,134
2019-01-21 06:01:48,06:01:48,132
2019-01-21 06:01:58,06:01:58,133
2019-01-21 06:02:03,06:02:03,134
2019-01-21 06:02:08,06:02:08,136
2019-01-21 06:02:13,06:02:13,137
2019-01-21 06:02:18,06:02:18,135
2019-01-21 06:02:23,06:02:23,136
2019-01-21 06:02:33,06:02:33,135
2019-01-21 06:02:38,06:02:38,134
2019-01-21 06:02:43,06:02:43,134
2019-01-21 06:02:53,06:02:53,131
2019-01-21 06:02:58,06:02:58,130
2019-01-21 06:03:08,06:03:08,128
2019-01-21 06:03:13,06:03:13,127
2019-01-21 06:03:18,06:03:18,124
2019-01-21 06:03:23,06:03:23,116
2019-01-21 06:03:33,06:03:33,119
2019-01-21 06:03:38,06:03:38,118
2019-01-21 06:03:43,06:03:43,117
2019-01-21 06:03:53,06:03:53,115
2019-01-21 06:03:58,06:03:58,116
2019-01-21 06:04:08,06:04:08,114
2019-01-21 06:04:23,06:04:23,114
2019-01-21 06:04:28,06:04:28,117
2019-01-21 06:04:33,06:04:33,117
2019-01-21 06:04:38,06:04:38,116
2019-01-21 06:04:53,06:04:53,114
2019-01-21 06:05:03,06:05:03,111
2019-01-21 06:05:08,06:05:08,108
2019-01-21 06:05:13,06:05:13,102
2019-01-21 06:05:18,06:05:18,100
2019-01-21 06:05:23,06:05:23,91
2019-01-21 06:05:28,06:05:28,88
2019-01-21 06:05:33,06:05:33,86
2019-01-21 06:05:38,06:05:38,84
2019-01-21 06:05:43,06:05:43,85
2019-01-21 06:05:48,06:05:48,86
2019-01-21 06:05:53,06:05:53,87
2019-01-21 06:05:58,06:05:58,89
2019-01-21 06:06:03,06:06:03,92
2019-01-21 06:06:08,06:06:08,95
2019-01-21 06:06:13,06:06:13,99
2019-01-21 06:06:18,06:06:18,102
2019-01-21 06:06:23,06:06:23,103
2019-01-21 06:06:28,06:06:28,104
2019-01-21 06:06:43,06:06:43,104
2019-01-21 06:06:48,06:06:48,98
2019-01-21 06:06:58,06:06:58,97
2019-01-21 06:07:03,06:07:03,96
2019-01-21 06:07:18,06:07:18,96
2019-01-21 06:08:09,06:08:09,66
2019-01-21 06:08:19,06:08:19,69
2019-01-21 06:08:24,06:08:24,70
2019-01-21 06:08:34,06:08:34,71
2019-01-21 06:08:39,06:08:39,73
2019-01-21 06:08:44,06:08:44,72
2019-01-21 06:08:54,06:08:54,77
2019-01-21 06:08:59,06:08:59,79
2019-01-21 06:09:04,06:09:04,78
2019-01-21 06:09:09,06:09:09,75
2019-01-21 06:09:19,06:09:19,74
2019-01-21 06:09:24,06:09:24,73
2019-01-21 06:09:29,06:09:29,70
2019-01-21 06:09:34,06:09:34,68
2019-01-21 06:09:39,06:09:39,67
2019-01-21 06:09:44,06:09:44,66
2019-01-21 06:09:49,06:09:49,65
2019-01-21 06:09:59,06:09:59,64
2019-01-21 06:10:14,06:10:14,64
2019-01-21 06:10:19,06:10:19,65
2019-01-21 06:10:24,06:10:24,66
2019-01-21 06:10:34,06:10:34,65
2019-01-21 06:10:39,06:10:39,64
2019-01-21 06:10:49,06:10:49,65
2019-01-21 06:10:54,06:10:54,66
2019-01-21 06:10:59,06:10:59,67
2019-01-21 06:11:14,06:11:14,68
2019-01-21 06:11:19,06:11:19,69
2019-01-21 06:11:29,06:11:29,70
2019-01-21 06:11:34,06:11:34,68
2019-01-21 06:11:39,06:11:39,65
2019-01-21 06:11:44,06:11:44,64
2019-01-21 06:11:49,06:11:49,61
2019-01-21 06:11:54,06:11:54,64
2019-01-21 06:11:59,06:11:59,65
2019-01-21 06:12:09,06:12:09,64
2019-01-21 06:12:14,06:12:14,64
2019-01-21 06:12:29,06:12:29,65
2019-01-21 06:12:34,06:12:34,66
2019-01-21 06:12:39,06:12:39,67
2019-01-21 06:12:44,06:12:44,68
2019-01-21 06:12:59,06:12:59,68
2019-01-21 06:13:14,06:13:14,65
2019-01-21 06:13:19,06:13:19,64
2019-01-21 06:13:24,06:13:24,65
2019-01-21 06:13:29,06:13:29,66
2019-01-21 06:13:34,06:13:34,65
2019-01-21 06:13:44,06:13:44,63
2019-01-21 06:13:49,06:13:49,61
2019-01-21 06:13:54,06:13:54,60
2019-01-21 06:14:09,06:14:09,59
2019-01-21 06:14:14,06:14:14,60
2019-01-21 06:14:19,06:14:19,59
2019-01-21 06:14:34,06:14:34,59
2019-01-21 06:14:39,06:14:39,59
2019-01-21 06:14:44,06:14:44,60
2019-01-21 06:14:49,06:14:49,59
2019-01-21 06:14:54,06:14:54,58
2019-01-21 06:14:59,06:14:59,57
2019-01-21 06:15:04,06:15:04,56
2019-01-21 06:15:14,06:15:14,57
2019-01-21 06:15:24,06:15:24,58
2019-01-21 06:15:29,06:15:29,59
2019-01-21 06:15:34,06:15:34,61
2019-01-21 06:15:39,06:15:39,62
2019-01-21 06:15:49,06:15:49,61
2019-01-21 06:15:54,06:15:54,59
2019-01-21 06:15:59,06:15:59,57
2019-01-21 06:16:04,06:16:04,56
2019-01-21 06:16:19,06:16:19,56
2019-01-21 06:16:29,06:16:29,55
2019-01-21 06:16:44,06:16:44,56
2019-01-21 06:16:49,06:16:49,58
2019-01-21 06:16:54,06:16:54,61
2019-01-21 06:16:59,06:16:59,59
2019-01-21 06:17:04,06:17:04,58
2019-01-21 06:17:09,06:17:09,57
2019-01-21 06:17:14,06:17:14,56
2019-01-21 06:17:29,06:17:29,55
2019-01-21 06:17:44,06:17:44,56
2019-01-21 06:17:49,06:17:49,60
2019-01-21 06:17:54,06:17:54,61
2019-01-21 06:18:04,06:18:04,59
2019-01-21 06:18:09,06:18:09,56
2019-01-21 06:18:24,06:18:24,56
2019-01-21 06:18:39,06:18:39,56
2019-01-21 06:18:44,06:18:44,55
2019-01-21 06:18:49,06:18:49,54
2019-01-21 06:18:54,06:18:54,55
2019-01-21 06:18:59,06:18:59,56
2019-01-21 06:19:04,06:19:04,58
2019-01-21 06:19:14,06:19:14,56
2019-01-21 06:19:19,06:19:19,56
2019-01-21 06:19:34,06:19:34,56
2019-01-21 06:19:44,06:19:44,57
2019-01-21 06:19:54,06:19:54,58
2019-01-21 06:19:59,06:19:59,59
2019-01-21 06:20:04,06:20:04,60
2019-01-21 06:20:09,06:20:09,59
2019-01-21 06:20:14,06:20:14,60
2019-01-21 06:20:24,06:20:24,61
2019-01-21 06:20:29,06:20:29,60
2019-01-21 06:20:39,06:20:39,59
2019-01-21 06:20:54,06:20:54,59
2019-01-21 06:21:09,06:21:09,57
2019-01-21 06:21:24,06:21:24,57
2019-01-21 06:21:29,06:21:29,58
2019-01-21 06:21:35,06:21:35,58
2019-01-21 06:21:40,06:21:40,56
2019-01-21 06:21:55,06:21:55,57
2019-01-21 06:22:05,06:22:05,59
2019-01-21 06:22:15,06:22:15,58
2019-01-21 06:22:20,06:22:20,56
2019-01-21 06:22:25,06:22:25,55
2019-01-21 06:22:35,06:22:35,54
2019-01-21 06:22:45,06:22:45,56
2019-01-21 06:22:55,06:22:55,57
2019-01-21 06:23:05,06:23:05,58
2019-01-21 06:23:20,06:23:20,58
2019-01-21 06:23:35,06:23:35,58
2019-01-21 06:23:40,06:23:40,57
2019-01-21 06:23:55,06:23:55,58
2019-01-21 06:24:05,06:24:05,59
2019-01-21 06:24:20,06:24:20,58
2019-01-21 06:24:30,06:24:30,59
2019-01-21 06:24:35,06:24:35,59
2019-01-21 06:24:40,06:24:40,56
2019-01-21 06:24:45,06:24:45,55
2019-01-21 06:25:00,06:25:00,56
2019-01-21 06:25:05,06:25:05,57
2019-01-21 06:25:10,06:25:10,58
2019-01-21 06:25:20,06:25:20,59
2019-01-21 06:25:35,06:25:35,60
2019-01-21 06:25:40,06:25:40,59
2019-01-21 06:25:45,06:25:45,58
2019-01-21 06:25:55,06:25:55,59
2019-01-21 06:26:10,06:26:10,59
2019-01-21 06:26:15,06:26:15,61
2019-01-21 06:26:20,06:26:20,62
2019-01-21 06:26:25,06:26:25,63
2019-01-21 06:26:30,06:26:30,64
2019-01-21 06:26:35,06:26:35,66
2019-01-21 06:26:45,06:26:45,65
2019-01-21 06:26:55,06:26:55,63
2019-01-21 06:27:00,06:27:00,61
2019-01-21 06:27:10,06:27:10,63
2019-01-21 06:27:20,06:27:20,64
2019-01-21 06:27:25,06:27:25,66
2019-01-21 06:27:35,06:27:35,67
2019-01-21 06:27:40,06:27:40,68
2019-01-21 06:27:45,06:27:45,69
2019-01-21 06:27:55,06:27:55,70
2019-01-21 06:28:00,06:28:00,67
2019-01-21 06:28:05,06:28:05,65
2019-01-21 06:28:10,06:28:10,64
2019-01-21 06:28:15,06:28:15,60
2019-01-21 06:28:25,06:28:25,59
2019-01-21 06:28:40,06:28:40,59
2019-01-21 06:28:50,06:28:50,58
2019-01-21 06:29:05,06:29:05,58
2019-01-21 06:29:20,06:29:20,58
2019-01-21 06:29:21,06:29:21,57
2019-01-21 06:29:26,06:29:26,58
2019-01-21 06:29:41,06:29:41,57
2019-01-21 06:29:46,06:29:46,56
2019-01-21 06:29:51,06:29:51,56
2019-01-21 06:29:56,06:29:56,55
2019-01-21 06:30:01,06:30:01,55
2019-01-21 06:30:16,06:30:16,55
2019-01-21 06:30:26,06:30:26,56
2019-01-21 06:30:31,06:30:31,56
2019-01-21 06:30:41,06:30:41,56
2019-01-21 06:30:51,06:30:51,56
2019-01-21 06:31:01,06:31:01,56
2019-01-21 06:31:06,06:31:06,56
2019-01-21 06:31:16,06:31:16,57
2019-01-21 06:31:31,06:31:31,58
2019-01-21 06:31:46,06:31:46,58
2019-01-21 06:31:51,06:31:51,57
2019-01-21 06:32:06,06:32:06,56
2019-01-21 06:32:21,06:32:21,55
2019-01-21 06:32:36,06:32:36,56
2019-01-21 06:32:51,06:32:51,56
2019-01-21 06:33:06,06:33:06,57
2019-01-21 06:33:21,06:33:21,57
2019-01-21 06:33:31,06:33:31,56
2019-01-21 06:33:46,06:33:46,55
2019-01-21 06:34:01,06:34:01,55
2019-01-21 06:34:06,06:34:06,55
2019-01-21 06:34:16,06:34:16,56
2019-01-21 06:34:21,06:34:21,57
2019-01-21 06:34:26,06:34:26,58
2019-01-21 06:34:41,06:34:41,59
2019-01-21 06:34:56,06:34:56,60
2019-01-21 06:35:01,06:35:01,68
2019-01-21 06:35:06,06:35:06,76
2019-01-21 06:35:16,06:35:16,77
2019-01-21 06:35:21,06:35:21,74
2019-01-21 06:35:26,06:35:26,67
2019-01-21 06:35:31,06:35:31,66
2019-01-21 06:35:36,06:35:36,65
2019-01-21 06:35:41,06:35:41,61
2019-01-21 06:35:46,06:35:46,61
2019-01-21 06:35:51,06:35:51,61
2019-01-21 06:36:01,06:36:01,62
2019-01-21 06:36:11,06:36:11,60
2019-01-21 06:36:16,06:36:16,55
2019-01-21 06:36:21,06:36:21,54
2019-01-21 06:36:31,06:36:31,55
2019-01-21 06:36:36,06:36:36,56
2019-01-21 06:36:46,06:36:46,57
2019-01-21 06:36:56,06:36:56,58
2019-01-21 06:37:01,06:37:01,57
2019-01-21 06:37:06,06:37:06,57
2019-01-21 06:37:11,06:37:11,59
2019-01-21 06:37:16,06:37:16,61
2019-01-21 06:37:26,06:37:26,62
2019-01-21 06:37:31,06:37:31,63
2019-01-21 06:37:36,06:37:36,64
2019-01-21 06:37:51,06:37:51,64
2019-01-21 06:38:01,06:38:01,63
2019-01-21 06:38:06,06:38:06,61
2019-01-21 06:38:16,06:38:16,60
2019-01-21 06:38:31,06:38:31,60
2019-01-21 06:38:36,06:38:36,59
2019-01-21 06:38:41,06:38:41,60
2019-01-21 06:38:46,06:38:46,63
2019-01-21 06:38:51,06:38:51,65
2019-01-21 06:38:56,06:38:56,66
2019-01-21 06:39:01,06:39:01,67
2019-01-21 06:39:06,06:39:06,69
2019-01-21 06:39:11,06:39:11,70
2019-01-21 06:39:14,06:39:14,70
2019-01-21 06:39:15,06:39:15,71
2019-01-21 06:39:18,06:39:18,71
2019-01-21 06:39:24,06:39:24,104
2019-01-21 06:39:29,06:39:29,103
2019-01-21 06:39:34,06:39:34,98
2019-01-21 06:39:39,06:39:39,93
2019-01-21 06:39:44,06:39:44,84
2019-01-21 06:39:49,06:39:49,76
2019-01-21 06:39:54,06:39:54,75
2019-01-21 06:39:59,06:39:59,79
2019-01-21 06:40:04,06:40:04,77
2019-01-21 06:40:09,06:40:09,75
2019-01-21 06:40:14,06:40:14,74
2019-01-21 06:40:19,06:40:19,73
2019-01-21 06:40:29,06:40:29,72
2019-01-21 06:40:34,06:40:34,70
2019-01-21 06:40:39,06:40:39,68
2019-01-21 06:40:44,06:40:44,67
2019-01-21 06:40:49,06:40:49,64
2019-01-21 06:40:54,06:40:54,63
2019-01-21 06:40:59,06:40:59,56
2019-01-21 06:41:04,06:41:04,52
2019-01-21 06:41:09,06:41:09,50
2019-01-21 06:41:19,06:41:19,49
2019-01-21 06:41:24,06:41:24,50
2019-01-21 06:41:29,06:41:29,52
2019-01-21 06:41:39,06:41:39,57
2019-01-21 06:41:44,06:41:44,58
2019-01-21 06:41:50,06:41:50,58
2019-01-21 06:42:05,06:42:05,59
2019-01-21 06:42:15,06:42:15,60
2019-01-21 06:42:30,06:42:30,66
2019-01-21 06:42:35,06:42:35,67
2019-01-21 06:42:50,06:42:50,66
2019-01-21 06:43:00,06:43:00,61
2019-01-21 06:43:05,06:43:05,56
2019-01-21 06:43:15,06:43:15,55
2019-01-21 06:43:20,06:43:20,56
2019-01-21 06:43:25,06:43:25,57
2019-01-21 06:43:30,06:43:30,58
2019-01-21 06:43:35,06:43:35,58
2019-01-21 06:43:40,06:43:40,59
2019-01-21 06:43:45,06:43:45,58
2019-01-21 06:44:00,06:44:00,59
2019-01-21 06:44:15,06:44:15,59
2019-01-21 06:44:25,06:44:25,60
2019-01-21 06:44:40,06:44:40,60
2019-01-21 06:44:45,06:44:45,59
2019-01-21 06:44:55,06:44:55,58
2019-01-21 06:45:05,06:45:05,59
2019-01-21 06:45:10,06:45:10,60
2019-01-21 06:45:20,06:45:20,59
2019-01-21 06:45:25,06:45:25,57
2019-01-21 06:45:35,06:45:35,56
2019-01-21 06:45:45,06:45:45,55
2019-01-21 06:45:50,06:45:50,55
2019-01-21 06:45:55,06:45:55,54
2019-01-21 06:46:05,06:46:05,55
2019-01-21 06:46:20,06:46:20,56
2019-01-21 06:46:35,06:46:35,57
2019-01-21 06:46:50,06:46:50,58
2019-01-21 06:47:05,06:47:05,57
2019-01-21 06:47:15,06:47:15,56
2019-01-21 06:47:20,06:47:20,56
2019-01-21 06:47:25,06:47:25,56
2019-01-21 06:47:40,06:47:40,56
2019-01-21 06:47:55,06:47:55,57
2019-01-21 06:48:00,06:48:00,56
2019-01-21 06:48:15,06:48:15,56
2019-01-21 06:48:30,06:48:30,56
2019-01-21 06:48:35,06:48:35,56
2019-01-21 06:48:40,06:48:40,55
2019-01-21 06:48:50,06:48:50,54
2019-01-21 06:49:05,06:49:05,54
2019-01-21 06:49:20,06:49:20,54
2019-01-21 06:49:35,06:49:35,55
2019-01-21 06:49:45,06:49:45,56
2019-01-21 06:49:50,06:49:50,57
2019-01-21 06:49:55,06:49:55,58
2019-01-21 06:50:00,06:50:00,57
2019-01-21 06:50:10,06:50:10,56
2019-01-21 06:50:20,06:50:20,55
2019-01-21 06:50:25,06:50:25,55
2019-01-21 06:50:40,06:50:40,54
2019-01-21 06:50:50,06:50:50,55
2019-01-21 06:51:05,06:51:05,56
2019-01-21 06:51:20,06:51:20,56
2019-01-21 06:51:35,06:51:35,56
2019-01-21 06:51:40,06:51:40,57
2019-01-21 06:51:45,06:51:45,58
2019-01-21 06:51:50,06:51:50,57
2019-01-21 06:52:05,06:52:05,57
2019-01-21 06:52:10,06:52:10,56
2019-01-21 06:52:15,06:52:15,56
2019-01-21 06:52:20,06:52:20,55
2019-01-21 06:52:35,06:52:35,55
2019-01-21 06:52:50,06:52:50,56
2019-01-21 06:52:55,06:52:55,58
2019-01-21 06:53:00,06:53:00,59
2019-01-21 06:53:05,06:53:05,58
2019-01-21 06:53:10,06:53:10,57
2019-01-21 06:53:25,06:53:25,56
2019-01-21 06:53:40,06:53:40,56
2019-01-21 06:53:50,06:53:50,57
2019-01-21 06:54:05,06:54:05,57
2019-01-21 06:54:20,06:54:20,57
2019-01-21 06:54:25,06:54:25,58
2019-01-21 06:54:40,06:54:40,58
2019-01-21 06:54:55,06:54:55,58
2019-01-21 06:54:56,06:54:56,59
