,time,value
2019-01-18 07:01:03,07:01:03,63
2019-01-18 07:01:08,07:01:08,61
2019-01-18 07:01:13,07:01:13,61
2019-01-18 07:01:28,07:01:28,61
2019-01-18 07:01:33,07:01:33,59
2019-01-18 07:01:38,07:01:38,53
2019-01-18 07:01:43,07:01:43,51
2019-01-18 07:01:48,07:01:48,49
2019-01-18 07:01:53,07:01:53,47
2019-01-18 07:02:08,07:02:08,47
2019-01-18 07:02:18,07:02:18,46
2019-01-18 07:02:23,07:02:23,47
2019-01-18 07:02:28,07:02:28,48
2019-01-18 07:02:33,07:02:33,46
2019-01-18 07:02:48,07:02:48,46
2019-01-18 07:03:03,07:03:03,47
2019-01-18 07:03:13,07:03:13,48
2019-01-18 07:03:23,07:03:23,47
2019-01-18 07:03:38,07:03:38,47
2019-01-18 07:03:48,07:03:48,47
2019-01-18 07:03:53,07:03:53,46
2019-01-18 07:04:08,07:04:08,46
2019-01-18 07:04:18,07:04:18,47
2019-01-18 07:04:33,07:04:33,47
2019-01-18 07:04:38,07:04:38,46
2019-01-18 07:04:53,07:04:53,46
2019-01-18 07:04:59,07:04:59,47
2019-01-18 07:05:14,07:05:14,47
2019-01-18 07:05:19,07:05:19,49
2019-01-18 07:05:24,07:05:24,48
2019-01-18 07:05:29,07:05:29,47
2019-01-18 07:05:44,07:05:44,46
2019-01-18 07:05:59,07:05:59,47
2019-01-18 07:06:04,07:06:04,48
2019-01-18 07:06:09,07:06:09,47
2019-01-18 07:06:14,07:06:14,46
2019-01-18 07:06:29,07:06:29,46
2019-01-18 07:06:34,07:06:34,45
2019-01-18 07:06:49,07:06:49,45
2019-01-18 07:06:54,07:06:54,47
2019-01-18 07:06:59,07:06:59,48
2019-01-18 07:07:04,07:07:04,47
2019-01-18 07:07:09,07:07:09,46
2019-01-18 07:07:14,07:07:14,47
2019-01-18 07:07:19,07:07:19,46
2019-01-18 07:07:34,07:07:34,46
2019-01-18 07:07:49,07:07:49,47
2019-01-18 07:07:54,07:07:54,46
2019-01-18 07:08:04,07:08:04,48
2019-01-18 07:08:14,07:08:14,46
2019-01-18 07:08:24,07:08:24,49
2019-01-18 07:08:29,07:08:29,51
2019-01-18 07:08:34,07:08:34,52
2019-01-18 07:08:39,07:08:39,52
2019-01-18 07:08:49,07:08:49,54
2019-01-18 07:08:54,07:08:54,55
2019-01-18 07:08:59,07:08:59,52
2019-01-18 07:09:04,07:09:04,51
2019-01-18 07:09:14,07:09:14,49
2019-01-18 07:09:19,07:09:19,47
2019-01-18 07:09:24,07:09:24,46
2019-01-18 07:09:29,07:09:29,45
2019-01-18 07:09:44,07:09:44,45
2019-01-18 07:09:49,07:09:49,47
2019-01-18 07:09:59,07:09:59,48
2019-01-18 07:10:04,07:10:04,47
2019-01-18 07:10:09,07:10:09,46
2019-01-18 07:10:19,07:10:19,48
2019-01-18 07:10:24,07:10:24,51
2019-01-18 07:10:29,07:10:29,49
2019-01-18 07:10:44,07:10:44,49
2019-01-18 07:10:59,07:10:59,48
2019-01-18 07:11:09,07:11:09,47
2019-01-18 07:11:14,07:11:14,46
2019-01-18 07:11:29,07:11:29,46
2019-01-18 07:11:34,07:11:34,47
2019-01-18 07:11:39,07:11:39,48
2019-01-18 07:11:49,07:11:49,47
2019-01-18 07:11:55,07:11:55,47
2019-01-18 07:12:05,07:12:05,48
2019-01-18 07:12:10,07:12:10,49
2019-01-18 07:12:15,07:12:15,48
2019-01-18 07:12:30,07:12:30,48
2019-01-18 07:12:45,07:12:45,48
2019-01-18 07:13:00,07:13:00,47
2019-01-18 07:13:05,07:13:05,46
2019-01-18 07:13:10,07:13:10,45
2019-01-18 07:13:20,07:13:20,46
2019-01-18 07:13:35,07:13:35,47
2019-01-18 07:13:40,07:13:40,48
2019-01-18 07:13:55,07:13:55,49
2019-01-18 07:14:00,07:14:00,50
2019-01-18 07:14:10,07:14:10,51
2019-01-18 07:14:20,07:14:20,52
2019-01-18 07:14:25,07:14:25,52
2019-01-18 07:14:35,07:14:35,53
2019-01-18 07:14:50,07:14:50,53
2019-01-18 07:14:55,07:14:55,53
2019-01-18 07:15:00,07:15:00,57
2019-01-18 07:15:10,07:15:10,53
2019-01-18 07:15:15,07:15:15,51
2019-01-18 07:15:20,07:15:20,49
2019-01-18 07:15:25,07:15:25,48
2019-01-18 07:15:40,07:15:40,48
2019-01-18 07:15:55,07:15:55,49
2019-01-18 07:16:00,07:16:00,53
2019-01-18 07:16:05,07:16:05,54
2019-01-18 07:16:10,07:16:10,52
2019-01-18 07:16:15,07:16:15,50
2019-01-18 07:16:20,07:16:20,49
2019-01-18 07:16:35,07:16:35,49
2019-01-18 07:16:45,07:16:45,51
2019-01-18 07:16:50,07:16:50,53
2019-01-18 07:16:55,07:16:55,52
2019-01-18 07:17:05,07:17:05,53
2019-01-18 07:17:15,07:17:15,55
2019-01-18 07:17:20,07:17:20,57
2019-01-18 07:17:25,07:17:25,56
2019-01-18 07:17:30,07:17:30,54
2019-01-18 07:17:35,07:17:35,53
2019-01-18 07:17:40,07:17:40,52
2019-01-18 07:17:45,07:17:45,51
2019-01-18 07:18:00,07:18:00,51
2019-01-18 07:18:05,07:18:05,50
2019-01-18 07:18:15,07:18:15,51
2019-01-18 07:18:30,07:18:30,51
2019-01-18 07:18:35,07:18:35,61
2019-01-18 07:18:40,07:18:40,60
2019-01-18 07:18:45,07:18:45,58
2019-01-18 07:18:55,07:18:55,60
2019-01-18 07:19:00,07:19:00,59
2019-01-18 07:19:06,07:19:06,59
2019-01-18 07:19:11,07:19:11,60
2019-01-18 07:19:16,07:19:16,59
2019-01-18 07:19:21,07:19:21,57
2019-01-18 07:19:26,07:19:26,53
2019-01-18 07:19:31,07:19:31,51
2019-01-18 07:19:36,07:19:36,50
2019-01-18 07:19:41,07:19:41,51
2019-01-18 07:19:51,07:19:51,50
2019-01-18 07:20:06,07:20:06,50
2019-01-18 07:20:16,07:20:16,50
2019-01-18 07:20:31,07:20:31,50
2019-01-18 07:22:04,07:22:04,59
2019-01-18 07:22:14,07:22:14,56
2019-01-18 07:22:19,07:22:19,53
2019-01-18 07:22:24,07:22:24,52
2019-01-18 07:22:29,07:22:29,51
2019-01-18 07:22:34,07:22:34,53
2019-01-18 07:22:49,07:22:49,53
2019-01-18 07:22:54,07:22:54,52
2019-01-18 07:22:59,07:22:59,51
2019-01-18 07:23:04,07:23:04,52
2019-01-18 07:23:14,07:23:14,51
2019-01-18 07:23:19,07:23:19,50
2019-01-18 07:23:34,07:23:34,50
2019-01-18 07:23:44,07:23:44,52
2019-01-18 07:23:49,07:23:49,56
2019-01-18 07:23:54,07:23:54,58
2019-01-18 07:23:59,07:23:59,60
2019-01-18 07:24:04,07:24:04,61
2019-01-18 07:24:09,07:24:09,62
2019-01-18 07:24:14,07:24:14,61
2019-01-18 07:24:19,07:24:19,57
2019-01-18 07:24:24,07:24:24,54
2019-01-18 07:24:29,07:24:29,53
2019-01-18 07:24:39,07:24:39,55
2019-01-18 07:24:54,07:24:54,55
2019-01-18 07:24:59,07:24:59,54
2019-01-18 07:25:04,07:25:04,53
2019-01-18 07:25:10,07:25:10,53
2019-01-18 07:25:15,07:25:15,54
2019-01-18 07:25:20,07:25:20,53
2019-01-18 07:25:30,07:25:30,54
2019-01-18 07:25:35,07:25:35,53
2019-01-18 07:25:45,07:25:45,54
2019-01-18 07:25:50,07:25:50,55
2019-01-18 07:25:55,07:25:55,54
2019-01-18 07:26:00,07:26:00,53
2019-01-18 07:26:15,07:26:15,53
2019-01-18 07:26:25,07:26:25,51
2019-01-18 07:26:30,07:26:30,50
2019-01-18 07:26:35,07:26:35,49
2019-01-18 07:26:45,07:26:45,50
2019-01-18 07:26:55,07:26:55,50
2019-01-18 07:27:00,07:27:00,51
2019-01-18 07:27:15,07:27:15,52
2019-01-18 07:27:25,07:27:25,51
2019-01-18 07:27:40,07:27:40,51
2019-01-18 07:27:45,07:27:45,53
2019-01-18 07:27:50,07:27:50,55
2019-01-18 07:27:55,07:27:55,56
2019-01-18 07:28:00,07:28:00,57
2019-01-18 07:28:05,07:28:05,58
2019-01-18 07:28:20,07:28:20,56
2019-01-18 07:28:25,07:28:25,55
2019-01-18 07:28:30,07:28:30,56
2019-01-18 07:28:35,07:28:35,56
2019-01-18 07:28:40,07:28:40,55
2019-01-18 07:28:50,07:28:50,54
2019-01-18 07:28:55,07:28:55,53
2019-01-18 07:29:00,07:29:00,52
2019-01-18 07:29:05,07:29:05,51
2019-01-18 07:29:20,07:29:20,52
2019-01-18 07:29:25,07:29:25,52
2019-01-18 07:29:30,07:29:30,53
2019-01-18 07:29:40,07:29:40,64
2019-01-18 07:29:45,07:29:45,74
2019-01-18 07:29:50,07:29:50,69
2019-01-18 07:29:55,07:29:55,58
2019-01-18 07:30:00,07:30:00,52
2019-01-18 07:30:05,07:30:05,52
2019-01-18 07:30:20,07:30:20,52
2019-01-18 07:30:35,07:30:35,52
2019-01-18 07:30:40,07:30:40,63
2019-01-18 07:30:45,07:30:45,62
2019-01-18 07:30:50,07:30:50,61
2019-01-18 07:31:00,07:31:00,60
2019-01-18 07:31:05,07:31:05,58
2019-01-18 07:31:11,07:31:11,56
2019-01-18 07:31:16,07:31:16,55
2019-01-18 07:31:21,07:31:21,54
2019-01-18 07:31:26,07:31:26,52
2019-01-18 07:31:31,07:31:31,51
2019-01-18 07:31:41,07:31:41,50
2019-01-18 07:31:46,07:31:46,51
2019-01-18 07:31:51,07:31:51,51
2019-01-18 07:31:56,07:31:56,52
2019-01-18 07:32:01,07:32:01,53
2019-01-18 07:32:06,07:32:06,54
2019-01-18 07:32:11,07:32:11,55
2019-01-18 07:32:16,07:32:16,55
2019-01-18 07:32:26,07:32:26,54
2019-01-18 07:32:31,07:32:31,53
2019-01-18 07:32:36,07:32:36,52
2019-01-18 07:32:51,07:32:51,52
2019-01-18 07:33:06,07:33:06,52
2019-01-18 07:33:11,07:33:11,53
2019-01-18 07:33:21,07:33:21,52
2019-01-18 07:33:36,07:33:36,53
2019-01-18 07:33:51,07:33:51,52
2019-01-18 07:33:56,07:33:56,51
2019-01-18 07:34:01,07:34:01,49
2019-01-18 07:34:06,07:34:06,48
2019-01-18 07:34:16,07:34:16,49
2019-01-18 07:34:31,07:34:31,47
2019-01-18 07:34:36,07:34:36,46
2019-01-18 07:34:41,07:34:41,47
2019-01-18 07:34:51,07:34:51,49
2019-01-18 07:35:06,07:35:06,48
2019-01-18 07:35:16,07:35:16,47
2019-01-18 07:35:31,07:35:31,46
2019-01-18 07:35:46,07:35:46,47
2019-01-18 07:35:51,07:35:51,48
2019-01-18 07:35:56,07:35:56,49
2019-01-18 07:36:01,07:36:01,50
2019-01-18 07:36:11,07:36:11,51
2019-01-18 07:36:16,07:36:16,52
2019-01-18 07:36:21,07:36:21,53
2019-01-18 07:36:26,07:36:26,52
2019-01-18 07:36:31,07:36:31,51
2019-01-18 07:36:36,07:36:36,50
2019-01-18 07:36:41,07:36:41,51
2019-01-18 07:36:56,07:36:56,52
2019-01-18 07:37:01,07:37:01,53
2019-01-18 07:37:06,07:37:06,52
2019-01-18 07:37:11,07:37:11,51
2019-01-18 07:37:16,07:37:16,50
2019-01-18 07:37:31,07:37:31,49
2019-01-18 07:37:36,07:37:36,50
2019-01-18 07:37:41,07:37:41,52
2019-01-18 07:37:46,07:37:46,51
2019-01-18 07:38:01,07:38:01,51
2019-01-18 07:38:02,07:38:02,51
2019-01-18 07:38:07,07:38:07,52
2019-01-18 07:38:12,07:38:12,53
2019-01-18 07:38:17,07:38:17,51
2019-01-18 07:38:32,07:38:32,50
2019-01-18 07:38:47,07:38:47,50
2019-01-18 07:39:02,07:39:02,50
2019-01-18 07:39:17,07:39:17,50
2019-01-18 07:39:22,07:39:22,51
2019-01-18 07:39:27,07:39:27,52
2019-01-18 07:39:42,07:39:42,52
2019-01-18 07:39:57,07:39:57,53
2019-01-18 07:40:07,07:40:07,54
2019-01-18 07:40:12,07:40:12,53
2019-01-18 07:40:22,07:40:22,52
2019-01-18 07:40:27,07:40:27,51
2019-01-18 07:40:32,07:40:32,51
2019-01-18 07:40:47,07:40:47,52
2019-01-18 07:40:52,07:40:52,53
2019-01-18 07:40:57,07:40:57,52
2019-01-18 07:41:12,07:41:12,52
2019-01-18 07:41:17,07:41:17,53
2019-01-18 07:41:32,07:41:32,53
2019-01-18 07:41:47,07:41:47,52
2019-01-18 07:41:57,07:41:57,53
2019-01-18 07:42:12,07:42:12,54
2019-01-18 07:42:17,07:42:17,55
2019-01-18 07:42:22,07:42:22,54
2019-01-18 07:42:27,07:42:27,52
2019-01-18 07:42:32,07:42:32,51
2019-01-18 07:42:47,07:42:47,52
2019-01-18 07:43:02,07:43:02,52
2019-01-18 07:43:12,07:43:12,53
2019-01-18 07:43:22,07:43:22,52
2019-01-18 07:43:32,07:43:32,51
2019-01-18 07:43:42,07:43:42,50
2019-01-18 07:43:57,07:43:57,50
2019-01-18 07:44:02,07:44:02,49
2019-01-18 07:44:12,07:44:12,50
2019-01-18 07:44:17,07:44:17,51
2019-01-18 07:44:32,07:44:32,51
2019-01-18 07:44:47,07:44:47,51
2019-01-18 07:44:57,07:44:57,52
2019-01-18 07:45:02,07:45:02,53
2019-01-18 07:45:07,07:45:07,54
2019-01-18 07:45:22,07:45:22,54
2019-01-18 07:45:27,07:45:27,55
2019-01-18 07:45:32,07:45:32,56
2019-01-18 07:45:42,07:45:42,57
2019-01-18 07:45:47,07:45:47,56
2019-01-18 07:45:57,07:45:57,55
2019-01-18 07:46:12,07:46:12,55
2019-01-18 07:46:22,07:46:22,53
2019-01-18 07:46:28,07:46:28,52
2019-01-18 07:46:38,07:46:38,53
2019-01-18 07:46:53,07:46:53,53
2019-01-18 07:46:58,07:46:58,52
2019-01-18 07:47:03,07:47:03,51
2019-01-18 07:47:08,07:47:08,50
2019-01-18 07:47:13,07:47:13,48
2019-01-18 07:47:28,07:47:28,48
2019-01-18 07:47:33,07:47:33,49
2019-01-18 07:47:38,07:47:38,50
2019-01-18 07:47:48,07:47:48,51
2019-01-18 07:47:53,07:47:53,52
2019-01-18 07:48:03,07:48:03,53
2019-01-18 07:48:08,07:48:08,54
2019-01-18 07:48:23,07:48:23,54
2019-01-18 07:48:28,07:48:28,53
2019-01-18 07:48:43,07:48:43,54
2019-01-18 07:48:58,07:48:58,54
2019-01-18 07:49:13,07:49:13,55
2019-01-18 07:49:18,07:49:18,56
2019-01-18 07:49:33,07:49:33,56
2019-01-18 07:49:38,07:49:38,57
2019-01-18 07:49:43,07:49:43,56
2019-01-18 07:49:48,07:49:48,55
2019-01-18 07:50:03,07:50:03,56
2019-01-18 07:50:08,07:50:08,57
2019-01-18 07:50:13,07:50:13,59
2019-01-18 07:50:18,07:50:18,58
2019-01-18 07:50:23,07:50:23,57
2019-01-18 07:50:28,07:50:28,54
2019-01-18 07:50:38,07:50:38,53
2019-01-18 07:50:43,07:50:43,53
2019-01-18 07:50:48,07:50:48,52
2019-01-18 07:50:53,07:50:53,52
2019-01-18 07:50:58,07:50:58,51
2019-01-18 07:51:03,07:51:03,50
2019-01-18 07:51:08,07:51:08,51
2019-01-18 07:51:13,07:51:13,52
2019-01-18 07:51:28,07:51:28,52
2019-01-18 07:51:38,07:51:38,53
2019-01-18 07:51:43,07:51:43,52
2019-01-18 07:51:53,07:51:53,51
2019-01-18 07:51:58,07:51:58,50
2019-01-18 07:52:13,07:52:13,50
2019-01-18 07:52:28,07:52:28,50
2019-01-18 07:52:33,07:52:33,52
2019-01-18 07:52:43,07:52:43,51
2019-01-18 07:52:53,07:52:53,53
2019-01-18 07:52:58,07:52:58,55
2019-01-18 07:53:03,07:53:03,53
2019-01-18 07:53:08,07:53:08,52
2019-01-18 07:53:23,07:53:23,52
2019-01-18 07:53:28,07:53:28,51
2019-01-18 07:53:34,07:53:34,51
2019-01-18 07:53:44,07:53:44,52
2019-01-18 07:53:49,07:53:49,51
2019-01-18 07:53:59,07:53:59,52
2019-01-18 07:54:04,07:54:04,53
2019-01-18 07:54:09,07:54:09,54
2019-01-18 07:54:24,07:54:24,54
2019-01-18 07:54:34,07:54:34,54
2019-01-18 07:54:39,07:54:39,53
2019-01-18 07:54:44,07:54:44,53
2019-01-18 07:54:49,07:54:49,52
2019-01-18 07:54:54,07:54:54,51
2019-01-18 07:55:04,07:55:04,50
2019-01-18 07:55:19,07:55:19,50
2019-01-18 07:55:24,07:55:24,52
2019-01-18 07:55:29,07:55:29,53
2019-01-18 07:55:34,07:55:34,54
2019-01-18 07:55:39,07:55:39,53
2019-01-18 07:55:44,07:55:44,52
2019-01-18 07:55:59,07:55:59,52
2019-01-18 07:56:09,07:56:09,51
2019-01-18 07:56:24,07:56:24,51
2019-01-18 07:56:39,07:56:39,51
2019-01-18 07:56:54,07:56:54,51
2019-01-18 07:57:09,07:57:09,51
2019-01-18 07:57:24,07:57:24,51
2019-01-18 07:57:34,07:57:34,52
2019-01-18 07:57:40,07:57:40,53
2019-01-18 07:57:45,07:57:45,54
2019-01-18 07:57:50,07:57:50,55
2019-01-18 07:58:00,07:58:00,54
2019-01-18 07:58:05,07:58:05,53
2019-01-18 07:58:10,07:58:10,52
2019-01-18 07:58:25,07:58:25,51
2019-01-18 07:58:30,07:58:30,50
2019-01-18 07:58:35,07:58:35,49
2019-01-18 07:58:40,07:58:40,49
2019-01-18 07:58:45,07:58:45,50
2019-01-18 07:58:50,07:58:50,55
2019-01-18 07:58:55,07:58:55,75
2019-01-18 07:59:00,07:59:00,79
2019-01-18 07:59:05,07:59:05,77
2019-01-18 07:59:10,07:59:10,70
2019-01-18 07:59:15,07:59:15,60
2019-01-18 07:59:20,07:59:20,54
2019-01-18 07:59:25,07:59:25,53
2019-01-18 07:59:30,07:59:30,52
2019-01-18 07:59:35,07:59:35,51
2019-01-18 07:59:50,07:59:50,51
2019-01-18 08:00:00,08:00:00,52
2019-01-18 08:00:05,08:00:05,51
2019-01-18 08:00:10,08:00:10,51
2019-01-18 08:00:20,08:00:20,50
2019-01-18 08:00:25,08:00:25,48
2019-01-18 08:00:40,08:00:40,48
2019-01-18 08:00:50,08:00:50,49
2019-01-18 08:01:05,08:01:05,50
2019-01-18 08:01:10,08:01:10,53
2019-01-18 08:01:15,08:01:15,54
2019-01-18 08:01:20,08:01:20,53
2019-01-18 08:01:25,08:01:25,52
2019-01-18 08:01:40,08:01:40,52
2019-01-18 08:01:45,08:01:45,54
2019-01-18 08:01:50,08:01:50,55
2019-01-18 08:01:55,08:01:55,54
2019-01-18 08:02:00,08:02:00,53
2019-01-18 08:02:15,08:02:15,53
2019-01-18 08:02:20,08:02:20,52
2019-01-18 08:02:25,08:02:25,51
2019-01-18 08:02:30,08:02:30,50
2019-01-18 08:02:40,08:02:40,49
2019-01-18 08:02:50,08:02:50,51
2019-01-18 08:02:55,08:02:55,53
2019-01-18 08:03:00,08:03:00,52
2019-01-18 08:03:05,08:03:05,51
2019-01-18 08:03:10,08:03:10,50
2019-01-18 08:03:25,08:03:25,50
2019-01-18 08:03:26,08:03:26,50
2019-01-18 08:03:41,08:03:41,48
2019-01-18 08:03:46,08:03:46,47
2019-01-18 08:04:01,08:04:01,48
2019-01-18 08:04:06,08:04:06,49
2019-01-18 08:04:11,08:04:11,51
2019-01-18 08:04:26,08:04:26,51
2019-01-18 08:04:36,08:04:36,50
2019-01-18 08:04:46,08:04:46,51
2019-01-18 08:04:51,08:04:51,50
2019-01-18 08:05:06,08:05:06,50
2019-01-18 08:05:21,08:05:21,50
2019-01-18 08:05:31,08:05:31,51
2019-01-18 08:05:36,08:05:36,50
2019-01-18 08:05:41,08:05:41,49
2019-01-18 08:05:51,08:05:51,50
2019-01-18 08:05:56,08:05:56,49
2019-01-18 08:06:06,08:06:06,50
2019-01-18 08:06:16,08:06:16,51
2019-01-18 08:06:31,08:06:31,51
2019-01-18 08:06:36,08:06:36,50
2019-01-18 08:06:51,08:06:51,51
2019-01-18 08:07:06,08:07:06,51
2019-01-18 08:07:11,08:07:11,50
2019-01-18 08:07:26,08:07:26,50
2019-01-18 08:07:41,08:07:41,50
2019-01-18 08:07:56,08:07:56,50
2019-01-18 08:07:57,08:07:57,49
2019-01-18 08:08:07,08:08:07,50
2019-01-18 08:08:12,08:08:12,51
2019-01-18 08:08:17,08:08:17,50
2019-01-18 08:08:22,08:08:22,48
2019-01-18 08:08:32,08:08:32,49
2019-01-18 08:08:42,08:08:42,50
2019-01-18 08:08:47,08:08:47,51
2019-01-18 08:08:52,08:08:52,52
2019-01-18 08:08:57,08:08:57,51
2019-01-18 08:09:02,08:09:02,49
2019-01-18 08:09:12,08:09:12,48
2019-01-18 08:09:17,08:09:17,49
2019-01-18 08:09:27,08:09:27,50
2019-01-18 08:09:37,08:09:37,49
2019-01-18 08:09:42,08:09:42,48
2019-01-18 08:09:57,08:09:57,48
2019-01-18 08:10:12,08:10:12,48
2019-01-18 08:10:27,08:10:27,49
2019-01-18 08:10:37,08:10:37,50
2019-01-18 08:10:52,08:10:52,50
2019-01-18 08:11:07,08:11:07,49
2019-01-18 08:11:17,08:11:17,48
2019-01-18 08:11:32,08:11:32,48
2019-01-18 08:11:37,08:11:37,49
2019-01-18 08:11:47,08:11:47,50
2019-01-18 08:11:52,08:11:52,49
2019-01-18 08:11:57,08:11:57,48
2019-01-18 08:12:02,08:12:02,47
2019-01-18 08:12:12,08:12:12,48
2019-01-18 08:12:22,08:12:22,49
2019-01-18 08:12:37,08:12:37,48
2019-01-18 08:12:47,08:12:47,49
2019-01-18 08:12:52,08:12:52,49
2019-01-18 08:12:57,08:12:57,50
2019-01-18 08:13:02,08:13:02,49
2019-01-18 08:13:07,08:13:07,49
2019-01-18 08:13:17,08:13:17,50
2019-01-18 08:13:22,08:13:22,51
2019-01-18 08:13:32,08:13:32,50
2019-01-18 08:13:47,08:13:47,50
2019-01-18 08:14:02,08:14:02,50
2019-01-18 08:14:07,08:14:07,49
2019-01-18 08:14:12,08:14:12,50
2019-01-18 08:14:27,08:14:27,50
2019-01-18 08:14:32,08:14:32,68
2019-01-18 08:14:37,08:14:37,72
2019-01-18 08:14:42,08:14:42,65
2019-01-18 08:14:47,08:14:47,60
2019-01-18 08:14:52,08:14:52,57
2019-01-18 08:14:57,08:14:57,53
2019-01-18 08:15:03,08:15:03,53
2019-01-18 08:15:08,08:15:08,54
2019-01-18 08:15:13,08:15:13,66
2019-01-18 08:15:18,08:15:18,68
2019-01-18 08:15:23,08:15:23,63
2019-01-18 08:15:28,08:15:28,59
2019-01-18 08:15:33,08:15:33,54
2019-01-18 08:15:38,08:15:38,52
2019-01-18 08:15:43,08:15:43,51
2019-01-18 08:15:48,08:15:48,49
2019-01-18 08:15:53,08:15:53,47
2019-01-18 08:16:08,08:16:08,46
2019-01-18 08:16:13,08:16:13,46
2019-01-18 08:16:23,08:16:23,47
2019-01-18 08:16:28,08:16:28,48
2019-01-18 08:16:38,08:16:38,47
2019-01-18 08:16:53,08:16:53,47
2019-01-18 08:17:08,08:17:08,47
2019-01-18 08:17:13,08:17:13,48
2019-01-18 08:17:23,08:17:23,49
2019-01-18 08:17:38,08:17:38,50
2019-01-18 08:17:48,08:17:48,49
2019-01-18 08:17:58,08:17:58,47
2019-01-18 08:18:13,08:18:13,48
2019-01-18 08:18:28,08:18:28,48
2019-01-18 08:18:33,08:18:33,47
2019-01-18 08:18:38,08:18:38,47
2019-01-18 08:18:43,08:18:43,48
2019-01-18 08:18:58,08:18:58,48
2019-01-18 08:19:13,08:19:13,48
2019-01-18 08:19:28,08:19:28,48
2019-01-18 08:19:33,08:19:33,47
2019-01-18 08:19:48,08:19:48,48
2019-01-18 08:19:53,08:19:53,49
2019-01-18 08:20:03,08:20:03,48
2019-01-18 08:20:13,08:20:13,49
2019-01-18 08:20:28,08:20:28,49
2019-01-18 08:20:38,08:20:38,48
2019-01-18 08:20:48,08:20:48,47
2019-01-18 08:21:03,08:21:03,47
2019-01-18 08:21:18,08:21:18,47
2019-01-18 08:21:33,08:21:33,47
2019-01-18 08:21:38,08:21:38,49
2019-01-18 08:21:43,08:21:43,50
2019-01-18 08:21:48,08:21:48,48
2019-01-18 08:21:53,08:21:53,46
2019-01-18 08:21:58,08:21:58,45
2019-01-18 08:22:08,08:22:08,46
2019-01-18 08:22:13,08:22:13,47
2019-01-18 08:22:18,08:22:18,48
2019-01-18 08:22:28,08:22:28,58
2019-01-18 08:22:34,08:22:34,67
2019-01-18 08:22:39,08:22:39,72
2019-01-18 08:22:44,08:22:44,81
2019-01-18 08:22:49,08:22:49,80
2019-01-18 08:22:54,08:22:54,77
2019-01-18 08:22:59,08:22:59,75
2019-01-18 08:23:04,08:23:04,64
2019-01-18 08:23:09,08:23:09,55
2019-01-18 08:23:14,08:23:14,54
2019-01-18 08:23:19,08:23:19,52
2019-01-18 08:23:24,08:23:24,50
2019-01-18 08:23:29,08:23:29,48
2019-01-18 08:23:34,08:23:34,49
2019-01-18 08:23:39,08:23:39,51
2019-01-18 08:23:44,08:23:44,55
2019-01-18 08:23:49,08:23:49,54
2019-01-18 08:23:54,08:23:54,51
2019-01-18 08:23:59,08:23:59,48
2019-01-18 08:24:04,08:24:04,47
2019-01-18 08:24:19,08:24:19,47
2019-01-18 08:24:24,08:24:24,48
2019-01-18 08:24:29,08:24:29,49
2019-01-18 08:24:34,08:24:34,51
2019-01-18 08:24:39,08:24:39,50
2019-01-18 08:24:45,08:24:45,48
2019-01-18 08:24:50,08:24:50,51
2019-01-18 08:25:00,08:25:00,49
2019-01-18 08:25:05,08:25:05,48
2019-01-18 08:25:20,08:25:20,48
2019-01-18 08:25:25,08:25:25,50
2019-01-18 08:25:30,08:25:30,48
2019-01-18 08:25:35,08:25:35,47
2019-01-18 08:25:40,08:25:40,49
2019-01-18 08:25:45,08:25:45,50
2019-01-18 08:25:55,08:25:55,58
2019-01-18 08:26:00,08:26:00,71
2019-01-18 08:26:05,08:26:05,70
2019-01-18 08:26:10,08:26:10,66
2019-01-18 08:26:15,08:26:15,61
2019-01-18 08:26:20,08:26:20,57
2019-01-18 08:26:35,08:26:35,56
2019-01-18 08:26:50,08:26:50,58
2019-01-18 08:26:55,08:26:55,69
2019-01-18 08:27:00,08:27:00,69
2019-01-18 08:27:05,08:27:05,61
2019-01-18 08:27:10,08:27:10,56
2019-01-18 08:27:15,08:27:15,53
2019-01-18 08:27:20,08:27:20,51
2019-01-18 08:27:25,08:27:25,50
2019-01-18 08:27:40,08:27:40,51
2019-01-18 08:27:45,08:27:45,52
2019-01-18 08:27:50,08:27:50,51
2019-01-18 08:27:55,08:27:55,51
2019-01-18 08:28:00,08:28:00,51
2019-01-18 08:28:10,08:28:10,51
2019-01-18 08:28:15,08:28:15,50
2019-01-18 08:28:25,08:28:25,49
2019-01-18 08:28:30,08:28:30,48
2019-01-18 08:28:35,08:28:35,47
2019-01-18 08:28:45,08:28:45,49
2019-01-18 08:28:50,08:28:50,52
2019-01-18 08:28:55,08:28:55,54
2019-01-18 08:29:00,08:29:00,53
2019-01-18 08:29:10,08:29:10,52
2019-01-18 08:29:15,08:29:15,51
2019-01-18 08:29:20,08:29:20,50
2019-01-18 08:29:30,08:29:30,49
2019-01-18 08:29:35,08:29:35,50
2019-01-18 08:29:40,08:29:40,49
2019-01-18 08:29:50,08:29:50,50
2019-01-18 08:29:55,08:29:55,49
2019-01-18 08:30:00,08:30:00,50
2019-01-18 08:30:05,08:30:05,51
2019-01-18 08:30:10,08:30:10,50
2019-01-18 08:30:15,08:30:15,49
2019-01-18 08:30:21,08:30:21,49
2019-01-18 08:30:26,08:30:26,48
2019-01-18 08:30:31,08:30:31,47
2019-01-18 08:30:36,08:30:36,50
2019-01-18 08:30:41,08:30:41,51
2019-01-18 08:30:46,08:30:46,50
