,time,value
2019-01-02 07:29:42,07:29:42,47
2019-01-02 07:29:47,07:29:47,45
2019-01-02 07:30:02,07:30:02,45
2019-01-02 07:30:07,07:30:07,46
2019-01-02 07:30:17,07:30:17,47
2019-01-02 07:30:22,07:30:22,46
2019-01-02 07:30:27,07:30:27,45
2019-01-02 07:30:42,07:30:42,45
2019-01-02 07:30:52,07:30:52,46
2019-01-02 07:31:02,07:31:02,45
2019-01-02 07:31:12,07:31:12,46
2019-01-02 07:31:22,07:31:22,45
2019-01-02 07:31:32,07:31:32,46
2019-01-02 07:31:37,07:31:37,45
2019-01-02 07:31:47,07:31:47,46
2019-01-02 07:31:52,07:31:52,45
2019-01-02 07:32:02,07:32:02,46
2019-01-02 07:32:07,07:32:07,45
2019-01-02 07:32:12,07:32:12,44
2019-01-02 07:32:27,07:32:27,44
2019-01-02 07:32:28,07:32:28,46
2019-01-02 07:32:33,07:32:33,48
2019-01-02 07:32:43,07:32:43,45
2019-01-02 07:32:58,07:32:58,45
2019-01-02 07:33:03,07:33:03,46
2019-01-02 07:33:18,07:33:18,45
2019-01-02 07:33:28,07:33:28,44
2019-01-02 07:33:33,07:33:33,45
2019-01-02 07:33:43,07:33:43,46
2019-01-02 07:33:58,07:33:58,46
2019-01-02 07:34:13,07:34:13,45
2019-01-02 07:34:28,07:34:28,46
2019-01-02 07:34:43,07:34:43,45
2019-01-02 07:34:58,07:34:58,45
2019-01-02 07:35:03,07:35:03,46
2019-01-02 07:35:08,07:35:08,47
2019-01-02 07:35:18,07:35:18,48
2019-01-02 07:35:23,07:35:23,49
2019-01-02 07:35:28,07:35:28,50
2019-01-02 07:35:33,07:35:33,49
2019-01-02 07:35:38,07:35:38,47
2019-01-02 07:35:43,07:35:43,46
2019-01-02 07:35:58,07:35:58,46
2019-01-02 07:36:08,07:36:08,45
2019-01-02 07:36:23,07:36:23,45
2019-01-02 07:36:38,07:36:38,45
2019-01-02 07:36:43,07:36:43,46
2019-01-02 07:36:49,07:36:49,46
2019-01-02 07:36:59,07:36:59,45
2019-01-02 07:37:14,07:37:14,46
2019-01-02 07:37:19,07:37:19,47
2019-01-02 07:37:34,07:37:34,47
2019-01-02 07:37:39,07:37:39,48
2019-01-02 07:37:54,07:37:54,47
2019-01-02 07:37:59,07:37:59,46
2019-01-02 07:38:09,07:38:09,45
2019-01-02 07:38:24,07:38:24,46
2019-01-02 07:38:29,07:38:29,47
2019-01-02 07:38:44,07:38:44,46
2019-01-02 07:38:49,07:38:49,45
2019-01-02 07:39:04,07:39:04,46
2019-01-02 07:39:14,07:39:14,45
2019-01-02 07:39:19,07:39:19,46
2019-01-02 07:39:29,07:39:29,45
2019-01-02 07:39:39,07:39:39,47
2019-01-02 07:39:49,07:39:49,46
2019-01-02 07:40:04,07:40:04,47
2019-01-02 07:40:09,07:40:09,46
2019-01-02 07:40:14,07:40:14,45
2019-01-02 07:40:24,07:40:24,46
2019-01-02 07:40:39,07:40:39,46
2019-01-02 07:40:44,07:40:44,45
2019-01-02 07:40:54,07:40:54,46
2019-01-02 07:41:04,07:41:04,47
2019-01-02 07:41:09,07:41:09,47
2019-01-02 07:41:14,07:41:14,46
2019-01-02 07:41:19,07:41:19,45
2019-01-02 07:41:34,07:41:34,45
2019-01-02 07:41:39,07:41:39,46
2019-01-02 07:41:54,07:41:54,46
2019-01-02 07:42:09,07:42:09,46
2019-01-02 07:42:19,07:42:19,47
2019-01-02 07:42:24,07:42:24,48
2019-01-02 07:42:29,07:42:29,47
2019-01-02 07:42:34,07:42:34,46
2019-01-02 07:42:39,07:42:39,45
2019-01-02 07:42:44,07:42:44,46
2019-01-02 07:42:59,07:42:59,46
2019-01-02 07:43:14,07:43:14,46
2019-01-02 07:43:19,07:43:19,50
2019-01-02 07:43:29,07:43:29,47
2019-01-02 07:43:34,07:43:34,45
2019-01-02 07:43:39,07:43:39,44
2019-01-02 07:43:44,07:43:44,45
2019-01-02 07:43:49,07:43:49,46
2019-01-02 07:43:54,07:43:54,47
2019-01-02 07:44:09,07:44:09,47
2019-01-02 07:44:14,07:44:14,47
2019-01-02 07:44:19,07:44:19,46
2019-01-02 07:44:26,07:44:26,47
2019-01-02 07:44:36,07:44:36,46
2019-01-02 07:44:41,07:44:41,45
2019-01-02 07:44:56,07:44:56,45
2019-01-02 07:45:01,07:45:01,46
2019-01-02 07:45:06,07:45:06,45
2019-01-02 07:45:11,07:45:11,46
2019-01-02 07:45:16,07:45:16,45
2019-01-02 07:45:31,07:45:31,45
2019-01-02 07:45:41,07:45:41,45
2019-01-02 07:45:56,07:45:56,45
2019-01-02 07:46:06,07:46:06,48
2019-01-02 07:46:11,07:46:11,50
2019-01-02 07:46:21,07:46:21,48
2019-01-02 07:46:26,07:46:26,46
2019-01-02 07:46:31,07:46:31,45
2019-01-02 07:46:36,07:46:36,46
2019-01-02 07:46:41,07:46:41,45
2019-01-02 07:46:51,07:46:51,47
2019-01-02 07:46:56,07:46:56,48
2019-01-02 07:47:01,07:47:01,47
2019-01-02 07:47:11,07:47:11,46
2019-01-02 07:47:26,07:47:26,46
2019-01-02 07:47:41,07:47:41,45
2019-01-02 07:47:42,07:47:42,45
2019-01-02 07:47:47,07:47:47,46
2019-01-02 07:48:02,07:48:02,46
2019-01-02 07:48:17,07:48:17,47
2019-01-02 07:48:22,07:48:22,46
2019-01-02 07:48:27,07:48:27,45
2019-01-02 07:48:42,07:48:42,46
2019-01-02 07:48:47,07:48:47,49
2019-01-02 07:48:57,07:48:57,48
2019-01-02 07:49:02,07:49:02,47
2019-01-02 07:49:07,07:49:07,46
2019-01-02 07:49:12,07:49:12,45
2019-01-02 07:49:27,07:49:27,46
2019-01-02 07:49:42,07:49:42,45
2019-01-02 07:49:47,07:49:47,46
2019-01-02 07:49:52,07:49:52,48
2019-01-02 07:49:57,07:49:57,47
2019-01-02 07:50:12,07:50:12,50
2019-01-02 07:50:22,07:50:22,49
2019-01-02 07:50:32,07:50:32,50
2019-01-02 07:50:37,07:50:37,51
2019-01-02 07:50:42,07:50:42,49
2019-01-02 07:50:47,07:50:47,47
2019-01-02 07:51:02,07:51:02,47
2019-01-02 07:51:17,07:51:17,48
2019-01-02 07:51:22,07:51:22,49
2019-01-02 07:51:32,07:51:32,50
2019-01-02 07:51:37,07:51:37,51
2019-01-02 07:51:42,07:51:42,52
2019-01-02 07:51:47,07:51:47,53
2019-01-02 07:51:52,07:51:52,54
2019-01-02 07:51:57,07:51:57,52
2019-01-02 07:52:02,07:52:02,50
2019-01-02 07:52:07,07:52:07,48
2019-01-02 07:52:12,07:52:12,46
2019-01-02 07:52:17,07:52:17,45
2019-01-02 07:52:22,07:52:22,44
2019-01-02 07:52:27,07:52:27,45
2019-01-02 07:52:32,07:52:32,47
2019-01-02 07:52:37,07:52:37,49
2019-01-02 07:52:42,07:52:42,50
2019-01-02 07:52:47,07:52:47,51
2019-01-02 07:52:52,07:52:52,49
2019-01-02 07:52:57,07:52:57,48
2019-01-02 07:53:02,07:53:02,47
2019-01-02 07:53:17,07:53:17,47
2019-01-02 07:53:22,07:53:22,49
2019-01-02 07:53:27,07:53:27,51
2019-01-02 07:53:32,07:53:32,53
2019-01-02 07:53:42,07:53:42,51
2019-01-02 07:53:52,07:53:52,52
2019-01-02 07:53:57,07:53:57,51
2019-01-02 07:54:12,07:54:12,51
2019-01-02 07:54:13,07:54:13,52
2019-01-02 07:54:18,07:54:18,51
2019-01-02 07:54:23,07:54:23,48
2019-01-02 07:54:38,07:54:38,48
2019-01-02 07:54:48,07:54:48,50
2019-01-02 07:54:53,07:54:53,53
2019-01-02 07:54:58,07:54:58,54
2019-01-02 07:55:03,07:55:03,55
2019-01-02 07:55:08,07:55:08,56
2019-01-02 07:55:13,07:55:13,58
2019-01-02 07:55:18,07:55:18,57
2019-01-02 07:55:28,07:55:28,56
2019-01-02 07:55:43,07:55:43,55
2019-01-02 07:55:48,07:55:48,53
2019-01-02 07:55:53,07:55:53,52
2019-01-02 07:56:08,07:56:08,52
2019-01-02 07:56:13,07:56:13,53
2019-01-02 07:56:18,07:56:18,54
2019-01-02 07:56:23,07:56:23,53
2019-01-02 07:56:28,07:56:28,52
2019-01-02 07:56:33,07:56:33,51
2019-01-02 07:56:38,07:56:38,49
2019-01-02 07:56:43,07:56:43,47
2019-01-02 07:56:48,07:56:48,48
2019-01-02 07:56:53,07:56:53,49
2019-01-02 07:56:58,07:56:58,50
2019-01-02 07:57:08,07:57:08,51
2019-01-02 07:57:13,07:57:13,52
2019-01-02 07:57:28,07:57:28,52
2019-01-02 07:57:38,07:57:38,51
2019-01-02 07:57:43,07:57:43,50
2019-01-02 07:57:58,07:57:58,50
2019-01-02 07:58:13,07:58:13,51
2019-01-02 07:58:18,07:58:18,52
2019-01-02 07:58:23,07:58:23,51
2019-01-02 07:58:28,07:58:28,50
2019-01-02 07:58:33,07:58:33,49
2019-01-02 07:58:48,07:58:48,49
2019-01-02 07:58:53,07:58:53,49
2019-01-02 07:59:03,07:59:03,50
2019-01-02 07:59:13,07:59:13,51
2019-01-02 07:59:18,07:59:18,53
2019-01-02 07:59:28,07:59:28,52
2019-01-02 07:59:33,07:59:33,51
2019-01-02 07:59:43,07:59:43,50
2019-01-02 07:59:48,07:59:48,49
2019-01-02 07:59:53,07:59:53,48
2019-01-02 07:59:58,07:59:58,47
2019-01-02 08:00:08,08:00:08,46
2019-01-02 08:00:23,08:00:23,46
2019-01-02 08:00:28,08:00:28,48
2019-01-02 08:00:33,08:00:33,49
2019-01-02 08:00:39,08:00:39,50
2019-01-02 08:00:44,08:00:44,52
2019-01-02 08:00:49,08:00:49,55
2019-01-02 08:00:59,08:00:59,56
2019-01-02 08:01:09,08:01:09,55
2019-01-02 08:01:19,08:01:19,56
2019-01-02 08:01:24,08:01:24,58
2019-01-02 08:01:29,08:01:29,59
2019-01-02 08:01:34,08:01:34,61
2019-01-02 08:01:44,08:01:44,66
2019-01-02 08:01:49,08:01:49,81
2019-01-02 08:01:54,08:01:54,80
2019-01-02 08:01:59,08:01:59,70
2019-01-02 08:02:04,08:02:04,57
2019-01-02 08:02:09,08:02:09,50
2019-01-02 08:02:14,08:02:14,48
2019-01-02 08:02:19,08:02:19,47
2019-01-02 08:02:24,08:02:24,45
2019-01-02 08:02:29,08:02:29,44
2019-01-02 08:02:44,08:02:44,44
2019-01-02 08:02:59,08:02:59,44
2019-01-02 08:03:04,08:03:04,45
2019-01-02 08:03:14,08:03:14,47
2019-01-02 08:03:20,08:03:20,49
2019-01-02 08:03:35,08:03:35,47
2019-01-02 08:03:40,08:03:40,48
2019-01-02 08:03:45,08:03:45,51
2019-01-02 08:03:50,08:03:50,52
2019-01-02 08:04:00,08:04:00,50
2019-01-02 08:04:05,08:04:05,49
2019-01-02 08:04:15,08:04:15,50
2019-01-02 08:04:30,08:04:30,50
2019-01-02 08:04:35,08:04:35,49
2019-01-02 08:04:40,08:04:40,48
2019-01-02 08:04:50,08:04:50,47
2019-01-02 08:05:05,08:05:05,47
2019-01-02 08:05:20,08:05:20,47
2019-01-02 08:05:25,08:05:25,46
2019-01-02 08:05:40,08:05:40,46
2019-01-02 08:05:45,08:05:45,45
2019-01-02 08:06:00,08:06:00,47
2019-01-02 08:06:05,08:06:05,48
2019-01-02 08:06:10,08:06:10,50
2019-01-02 08:06:15,08:06:15,51
2019-01-02 08:06:20,08:06:20,49
2019-01-02 08:06:25,08:06:25,48
2019-01-02 08:06:35,08:06:35,49
2019-01-02 08:06:40,08:06:40,50
2019-01-02 08:06:45,08:06:45,52
2019-01-02 08:06:50,08:06:50,63
2019-01-02 08:06:55,08:06:55,70
2019-01-02 08:07:00,08:07:00,69
2019-01-02 08:07:10,08:07:10,68
2019-01-02 08:07:25,08:07:25,72
2019-01-02 08:07:30,08:07:30,73
2019-01-02 08:07:45,08:07:45,71
2019-01-02 08:07:50,08:07:50,63
2019-01-02 08:07:55,08:07:55,60
2019-01-02 08:08:00,08:08:00,58
2019-01-02 08:08:05,08:08:05,55
2019-01-02 08:08:10,08:08:10,51
2019-01-02 08:08:15,08:08:15,47
2019-01-02 08:08:20,08:08:20,46
2019-01-02 08:08:30,08:08:30,44
2019-01-02 08:08:40,08:08:40,45
2019-01-02 08:08:45,08:08:45,46
2019-01-02 08:08:50,08:08:50,47
2019-01-02 08:09:05,08:09:05,47
2019-01-02 08:09:20,08:09:20,47
2019-01-02 08:09:25,08:09:25,49
2019-01-02 08:09:40,08:09:40,49
2019-01-02 08:09:55,08:09:55,49
2019-01-02 08:10:00,08:10:00,50
2019-01-02 08:10:05,08:10:05,53
2019-01-02 08:10:10,08:10:10,54
2019-01-02 08:10:15,08:10:15,50
2019-01-02 08:10:21,08:10:21,49
2019-01-02 08:10:26,08:10:26,48
2019-01-02 08:10:31,08:10:31,49
2019-01-02 08:10:46,08:10:46,48
2019-01-02 08:11:01,08:11:01,48
2019-01-02 08:11:06,08:11:06,47
2019-01-02 08:11:16,08:11:16,48
2019-01-02 08:11:21,08:11:21,49
2019-01-02 08:11:31,08:11:31,47
2019-01-02 08:11:41,08:11:41,52
2019-01-02 08:11:46,08:11:46,51
2019-01-02 08:11:51,08:11:51,47
2019-01-02 08:11:56,08:11:56,46
2019-01-02 08:12:01,08:12:01,45
2019-01-02 08:12:06,08:12:06,44
2019-01-02 08:12:16,08:12:16,45
2019-01-02 08:12:21,08:12:21,46
2019-01-02 08:12:31,08:12:31,45
2019-01-02 08:12:36,08:12:36,46
2019-01-02 08:12:46,08:12:46,48
2019-01-02 08:12:51,08:12:51,50
2019-01-02 08:13:01,08:13:01,49
2019-01-02 08:13:06,08:13:06,50
2019-01-02 08:13:11,08:13:11,51
2019-01-02 08:13:16,08:13:16,52
2019-01-02 08:13:21,08:13:21,51
2019-01-02 08:13:26,08:13:26,50
2019-01-02 08:13:31,08:13:31,48
2019-01-02 08:13:36,08:13:36,47
2019-01-02 08:13:41,08:13:41,46
2019-01-02 08:13:46,08:13:46,45
2019-01-02 08:14:01,08:14:01,45
2019-01-02 08:14:06,08:14:06,46
2019-01-02 08:14:11,08:14:11,48
2019-01-02 08:14:21,08:14:21,47
2019-01-02 08:14:36,08:14:36,48
2019-01-02 08:14:41,08:14:41,47
2019-01-02 08:14:46,08:14:46,46
2019-01-02 08:14:56,08:14:56,45
2019-01-02 08:15:01,08:15:01,46
2019-01-02 08:15:06,08:15:06,47
2019-01-02 08:15:21,08:15:21,47
2019-01-02 08:15:31,08:15:31,48
2019-01-02 08:15:41,08:15:41,47
2019-01-02 08:15:46,08:15:46,48
2019-01-02 08:15:56,08:15:56,46
2019-01-02 08:16:01,08:16:01,45
2019-01-02 08:16:16,08:16:16,45
2019-01-02 08:16:21,08:16:21,47
2019-01-02 08:16:36,08:16:36,47
2019-01-02 08:16:41,08:16:41,46
2019-01-02 08:16:46,08:16:46,45
2019-01-02 08:16:51,08:16:51,44
2019-01-02 08:17:06,08:17:06,44
2019-01-02 08:17:07,08:17:07,44
2019-01-02 08:17:12,08:17:12,45
2019-01-02 08:17:27,08:17:27,45
2019-01-02 08:17:32,08:17:32,44
2019-01-02 08:17:42,08:17:42,45
2019-01-02 08:17:57,08:17:57,46
2019-01-02 08:18:07,08:18:07,48
2019-01-02 08:18:12,08:18:12,50
2019-01-02 08:18:22,08:18:22,49
2019-01-02 08:18:27,08:18:27,48
2019-01-02 08:18:32,08:18:32,47
2019-01-02 08:18:42,08:18:42,48
2019-01-02 08:18:47,08:18:47,49
2019-01-02 08:18:52,08:18:52,50
2019-01-02 08:19:02,08:19:02,49
2019-01-02 08:19:07,08:19:07,48
2019-01-02 08:19:12,08:19:12,47
2019-01-02 08:19:27,08:19:27,46
2019-01-02 08:19:32,08:19:32,45
2019-01-02 08:19:47,08:19:47,45
2019-01-02 08:19:57,08:19:57,43
2019-01-02 08:20:12,08:20:12,43
2019-01-02 08:20:27,08:20:27,43
2019-01-02 08:20:32,08:20:32,44
2019-01-02 08:20:37,08:20:37,46
2019-01-02 08:20:47,08:20:47,48
2019-01-02 08:20:53,08:20:53,49
2019-01-02 08:21:08,08:21:08,50
2019-01-02 08:21:18,08:21:18,51
2019-01-02 08:21:28,08:21:28,49
2019-01-02 08:21:43,08:21:43,47
2019-01-02 08:21:48,08:21:48,46
2019-01-02 08:22:03,08:22:03,46
2019-01-02 08:22:08,08:22:08,45
2019-01-02 08:22:23,08:22:23,45
2019-01-02 08:22:28,08:22:28,46
2019-01-02 08:22:33,08:22:33,48
2019-01-02 08:22:38,08:22:38,49
2019-01-02 08:22:48,08:22:48,49
2019-01-02 08:22:58,08:22:58,48
2019-01-02 08:23:03,08:23:03,48
2019-01-02 08:23:08,08:23:08,47
2019-01-02 08:23:18,08:23:18,48
2019-01-02 08:23:33,08:23:33,48
2019-01-02 08:23:38,08:23:38,49
2019-01-02 08:23:43,08:23:43,51
2019-01-02 08:23:58,08:23:58,61
2019-01-02 08:24:03,08:24:03,79
2019-01-02 08:24:08,08:24:08,80
2019-01-02 08:24:13,08:24:13,78
2019-01-02 08:24:18,08:24:18,76
2019-01-02 08:24:23,08:24:23,71
2019-01-02 08:24:28,08:24:28,64
2019-01-02 08:24:33,08:24:33,63
2019-01-02 08:24:48,08:24:48,66
2019-01-02 08:24:53,08:24:53,68
2019-01-02 08:25:03,08:25:03,66
2019-01-02 08:25:08,08:25:08,65
2019-01-02 08:25:13,08:25:13,63
2019-01-02 08:25:18,08:25:18,62
2019-01-02 08:25:23,08:25:23,60
2019-01-02 08:25:28,08:25:28,56
2019-01-02 08:25:33,08:25:33,51
2019-01-02 08:25:38,08:25:38,49
2019-01-02 08:25:53,08:25:53,49
2019-01-02 08:26:08,08:26:08,50
2019-01-02 08:26:13,08:26:13,48
2019-01-02 08:26:18,08:26:18,47
2019-01-02 08:26:23,08:26:23,48
2019-01-02 08:26:28,08:26:28,49
2019-01-02 08:26:43,08:26:43,49
2019-01-02 08:26:48,08:26:48,47
2019-01-02 08:26:53,08:26:53,46
2019-01-02 08:27:08,08:27:08,46
2019-01-02 08:27:18,08:27:18,47
2019-01-02 08:27:23,08:27:23,48
2019-01-02 08:27:29,08:27:29,49
2019-01-02 08:27:34,08:27:34,50
2019-01-02 08:27:44,08:27:44,49
2019-01-02 08:27:59,08:27:59,49
2019-01-02 08:28:14,08:28:14,48
2019-01-02 08:28:19,08:28:19,47
2019-01-02 08:28:34,08:28:34,47
2019-01-02 08:28:44,08:28:44,49
2019-01-02 08:28:54,08:28:54,48
2019-01-02 08:28:59,08:28:59,47
2019-01-02 08:29:09,08:29:09,48
2019-01-02 08:29:14,08:29:14,50
2019-01-02 08:29:19,08:29:19,48
2019-01-02 08:29:24,08:29:24,46
2019-01-02 08:29:29,08:29:29,45
2019-01-02 08:29:39,08:29:39,46
2019-01-02 08:29:54,08:29:54,46
2019-01-02 08:29:59,08:29:59,47
2019-01-02 08:30:14,08:30:14,48
2019-01-02 08:30:19,08:30:19,47
2019-01-02 08:30:24,08:30:24,48
2019-01-02 08:30:34,08:30:34,47
2019-01-02 08:30:49,08:30:49,47
2019-01-02 08:30:59,08:30:59,48
2019-01-02 08:31:09,08:31:09,47
2019-01-02 08:31:14,08:31:14,46
2019-01-02 08:31:29,08:31:29,46
2019-01-02 08:31:31,08:31:31,46
2019-01-02 08:31:36,08:31:36,48
2019-01-02 08:31:41,08:31:41,49
2019-01-02 08:31:46,08:31:46,48
2019-01-02 08:31:51,08:31:51,46
2019-01-02 08:32:01,08:32:01,47
2019-01-02 08:32:06,08:32:06,46
2019-01-02 08:32:11,08:32:11,45
2019-01-02 08:32:21,08:32:21,46
2019-01-02 08:32:26,08:32:26,48
2019-01-02 08:32:36,08:32:36,47
2019-01-02 08:32:41,08:32:41,48
2019-01-02 08:32:51,08:32:51,49
2019-01-02 08:32:56,08:32:56,50
2019-01-02 08:33:01,08:33:01,49
2019-01-02 08:33:06,08:33:06,48
2019-01-02 08:33:16,08:33:16,47
2019-01-02 08:33:31,08:33:31,46
2019-01-02 08:33:46,08:33:46,46
2019-01-02 08:34:01,08:34:01,46
2019-01-02 08:34:06,08:34:06,47
2019-01-02 08:34:16,08:34:16,46
2019-01-02 08:34:26,08:34:26,47
2019-01-02 08:34:31,08:34:31,49
2019-01-02 08:34:41,08:34:41,47
2019-01-02 08:34:46,08:34:46,46
2019-01-02 08:35:01,08:35:01,46
2019-01-02 08:35:06,08:35:06,47
2019-01-02 08:35:21,08:35:21,48
2019-01-02 08:35:36,08:35:36,48
2019-01-02 08:35:51,08:35:51,49
2019-01-02 08:36:06,08:36:06,49
2019-01-02 08:36:11,08:36:11,50
2019-01-02 08:36:21,08:36:21,49
2019-01-02 08:36:26,08:36:26,48
2019-01-02 08:36:36,08:36:36,49
2019-01-02 08:36:41,08:36:41,48
2019-01-02 08:36:46,08:36:46,47
2019-01-02 08:37:01,08:37:01,47
2019-01-02 08:37:06,08:37:06,48
2019-01-02 08:37:16,08:37:16,47
2019-01-02 08:37:21,08:37:21,46
2019-01-02 08:37:31,08:37:31,47
2019-01-02 08:37:41,08:37:41,48
2019-01-02 08:37:56,08:37:56,48
2019-01-02 08:38:11,08:38:11,48
2019-01-02 08:38:16,08:38:16,46
2019-01-02 08:38:31,08:38:31,46
2019-01-02 08:38:36,08:38:36,48
2019-01-02 08:38:41,08:38:41,50
2019-01-02 08:38:46,08:38:46,51
2019-01-02 08:38:51,08:38:51,49
2019-01-02 08:38:57,08:38:57,48
2019-01-02 08:39:07,08:39:07,47
2019-01-02 08:39:22,08:39:22,47
2019-01-02 08:39:32,08:39:32,48
2019-01-02 08:39:42,08:39:42,47
2019-01-02 08:39:52,08:39:52,47
2019-01-02 08:40:02,08:40:02,48
2019-01-02 08:40:07,08:40:07,47
2019-01-02 08:40:22,08:40:22,47
2019-01-02 08:40:27,08:40:27,48
2019-01-02 08:40:42,08:40:42,47
2019-01-02 08:40:57,08:40:57,48
2019-01-02 08:41:02,08:41:02,49
2019-01-02 08:41:07,08:41:07,48
2019-01-02 08:41:22,08:41:22,48
2019-01-02 08:41:27,08:41:27,49
2019-01-02 08:41:42,08:41:42,48
2019-01-02 08:41:47,08:41:47,47
2019-01-02 08:41:57,08:41:57,48
2019-01-02 08:42:12,08:42:12,48
2019-01-02 08:42:27,08:42:27,48
2019-01-02 08:42:42,08:42:42,48
2019-01-02 08:42:57,08:42:57,47
2019-01-02 08:43:02,08:43:02,46
2019-01-02 08:43:07,08:43:07,47
2019-01-02 08:43:17,08:43:17,48
2019-01-02 08:43:27,08:43:27,47
2019-01-02 08:43:32,08:43:32,48
2019-01-02 08:43:47,08:43:47,48
2019-01-02 08:43:57,08:43:57,47
2019-01-02 08:44:12,08:44:12,48
2019-01-02 08:44:27,08:44:27,48
2019-01-02 08:44:42,08:44:42,48
2019-01-02 08:44:52,08:44:52,47
2019-01-02 08:45:07,08:45:07,47
2019-01-02 08:45:12,08:45:12,49
2019-01-02 08:45:17,08:45:17,48
2019-01-02 08:45:22,08:45:22,47
2019-01-02 08:45:37,08:45:37,47
2019-01-02 08:45:52,08:45:52,47
2019-01-02 08:46:02,08:46:02,46
2019-01-02 08:46:17,08:46:17,46
2019-01-02 08:46:22,08:46:22,47
2019-01-02 08:46:32,08:46:32,46
2019-01-02 08:46:47,08:46:47,46
2019-01-02 08:46:52,08:46:52,48
2019-01-02 08:47:07,08:47:07,48
2019-01-02 08:47:22,08:47:22,48
2019-01-02 08:47:37,08:47:37,47
2019-01-02 08:47:52,08:47:52,47
2019-01-02 08:47:57,08:47:57,48
2019-01-02 08:48:05,08:48:05,48
2019-01-02 08:48:20,08:48:20,48
2019-01-02 08:48:30,08:48:30,47
2019-01-02 08:48:40,08:48:40,46
2019-01-02 08:48:55,08:48:55,47
2019-01-02 08:49:00,08:49:00,48
2019-01-02 08:49:05,08:49:05,48
2019-01-02 08:49:10,08:49:10,47
2019-01-02 08:49:15,08:49:15,46
2019-01-02 08:49:25,08:49:25,47
2019-01-02 08:49:40,08:49:40,47
2019-01-02 08:49:45,08:49:45,48
2019-01-02 08:49:50,08:49:50,47
2019-01-02 08:50:00,08:50:00,46
2019-01-02 08:50:05,08:50:05,47
2019-01-02 08:50:10,08:50:10,48
2019-01-02 08:50:15,08:50:15,49
2019-01-02 08:50:20,08:50:20,48
2019-01-02 08:50:35,08:50:35,50
2019-01-02 08:50:40,08:50:40,49
2019-01-02 08:50:45,08:50:45,48
2019-01-02 08:51:00,08:51:00,48
2019-01-02 08:51:10,08:51:10,47
2019-01-02 08:51:20,08:51:20,48
2019-01-02 08:51:25,08:51:25,47
2019-01-02 08:51:40,08:51:40,47
2019-01-02 08:51:55,08:51:55,47
2019-01-02 08:52:00,08:52:00,48
2019-01-02 08:52:10,08:52:10,47
2019-01-02 08:52:20,08:52:20,46
2019-01-02 08:52:25,08:52:25,45
2019-01-02 08:52:35,08:52:35,46
2019-01-02 08:52:40,08:52:40,48
2019-01-02 08:52:45,08:52:45,49
2019-01-02 08:52:50,08:52:50,50
2019-01-02 08:52:55,08:52:55,49
2019-01-02 08:53:00,08:53:00,48
2019-01-02 08:53:10,08:53:10,47
2019-01-02 08:53:15,08:53:15,48
2019-01-02 08:53:30,08:53:30,48
2019-01-02 08:53:40,08:53:40,49
2019-01-02 08:53:50,08:53:50,48
2019-01-02 08:53:55,08:53:55,47
2019-01-02 08:54:10,08:54:10,47
2019-01-02 08:54:25,08:54:25,47
2019-01-02 08:54:35,08:54:35,47
2019-01-02 08:54:40,08:54:40,46
2019-01-02 08:54:50,08:54:50,47
2019-01-02 08:54:55,08:54:55,48
2019-01-02 08:55:05,08:55:05,49
2019-01-02 08:55:15,08:55:15,48
2019-01-02 08:55:20,08:55:20,47
2019-01-02 08:55:25,08:55:25,46
2019-01-02 08:55:31,08:55:31,46
2019-01-02 08:55:46,08:55:46,48
2019-01-02 08:55:56,08:55:56,49
2019-01-02 08:56:01,08:56:01,47
2019-01-02 08:56:16,08:56:16,48
2019-01-02 08:56:21,08:56:21,49
2019-01-02 08:56:26,08:56:26,48
2019-01-02 08:56:41,08:56:41,47
2019-01-02 08:56:56,08:56:56,47
2019-01-02 08:57:06,08:57:06,48
2019-01-02 08:57:11,08:57:11,49
2019-01-02 08:57:16,08:57:16,48
2019-01-02 08:57:21,08:57:21,47
2019-01-02 08:57:26,08:57:26,48
2019-01-02 08:57:31,08:57:31,47
2019-01-02 08:57:41,08:57:41,48
2019-01-02 08:57:51,08:57:51,47
2019-01-02 08:58:06,08:58:06,48
2019-01-02 08:58:16,08:58:16,47
2019-01-02 08:58:21,08:58:21,48
2019-01-02 08:58:26,08:58:26,47
2019-01-02 08:58:41,08:58:41,48
2019-01-02 08:58:46,08:58:46,49
2019-01-02 08:58:51,08:58:51,48
2019-01-02 08:58:56,08:58:56,47
2019-01-02 08:59:06,08:59:06,48
2019-01-02 08:59:16,08:59:16,47
2019-01-02 08:59:21,08:59:21,47
2019-01-02 08:59:26,08:59:26,46
2019-01-02 08:59:31,08:59:31,45
2019-01-02 08:59:41,08:59:41,46
2019-01-02 08:59:46,08:59:46,47
2019-01-02 09:00:01,09:00:01,47
2019-01-02 09:00:06,09:00:06,48
2019-01-02 09:00:11,09:00:11,49
2019-01-02 09:00:16,09:00:16,48
2019-01-02 09:00:26,09:00:26,47
2019-01-02 09:00:36,09:00:36,48
2019-01-02 09:00:41,09:00:41,47
2019-01-02 09:00:56,09:00:56,47
2019-01-02 09:01:11,09:01:11,48
2019-01-02 09:01:16,09:01:16,48
2019-01-02 09:01:31,09:01:31,48
2019-01-02 09:01:36,09:01:36,52
2019-01-02 09:01:41,09:01:41,54
2019-01-02 09:01:46,09:01:46,51
2019-01-02 09:01:51,09:01:51,47
2019-01-02 09:01:56,09:01:56,46
2019-01-02 09:02:01,09:02:01,45
